# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 09:16:29 EST 2020 [seed=1605708967055]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11000	-141443.4438881829	-140.3395698932073	-141303.1043182897	675.1754137502974	1344.8245862497026	2448.106662538239	502.39657039415096	8.822133884276976	1.2872838384190771E-6	1.2872838384190774E-6	-141303.1043182897	0.0	-130.3573289542008
12000	-141439.90713859125	-135.79945595741276	-141304.10768263385	682.6190352440765	1337.3809647559235	2378.269560086254	294.11804928551254	9.212383935560206	1.4308795766963652E-6	1.4308795766963656E-6	-141304.10768263385	0.0	-126.27612607906923
13000	-141421.13704499888	-123.6699882412224	-141297.46705675765	422.9751774486799	1597.02482255132	1462.2301766637386	145.3855848530374	9.373086373015761	2.2689151195853983E-6	2.268915119585399E-6	-141297.46705675765	0.0	-114.82035079538379
14000	-141423.23113669144	-123.81138983242768	-141299.419746859	414.5334219375908	1605.466578062409	1452.2386547653348	164.9922756319416	8.500970890473731	2.102342854842509E-6	2.102342854842509E-6	-141299.419746859	0.0	-115.00722299252209
15000	-141430.07222838496	-130.28317608507018	-141299.7890522999	589.4923826908991	1430.5076173091009	1950.9191503226505	241.337833722734	9.400422067382383	1.5961370418251853E-6	1.5961370418251855E-6	-141299.7890522999	0.0	-120.92150903971266
16000	-141425.98011921355	-128.05382753684873	-141297.9262916767	458.6858297229668	1561.314170277033	1598.6190041013663	140.1183163318455	11.184147753651404	1.962013461958849E-6	1.962013461958849E-6	-141297.9262916767	0.0	-118.9145019882266
17000	-141434.32404435528	-129.0513402638403	-141305.27270409145	541.0817522598436	1478.9182477401564	1787.9335475564756	123.89764647903974	9.79027167759565	1.6556505701857814E-6	1.6556505701857816E-6	-141305.27270409145	0.0	-120.28298486818787
18000	-141433.8980356104	-133.17529199404686	-141300.72274361635	626.4450312343996	1393.5549687656003	2116.094296655813	158.91376049674014	10.728978870729332	1.3685082497546437E-6	1.368508249754644E-6	-141300.72274361635	0.0	-123.98870255961042
19000	-141424.12178136897	-125.10882545388289	-141299.0129559151	501.1713212085092	1518.8286787914908	1628.9021962588959	174.72804121098795	10.569210508240568	1.9581185925267554E-6	1.958118592526756E-6	-141299.0129559151	0.0	-115.85548082006443
20000	-141430.5570496652	-123.00754318978633	-141307.5495064754	429.2893316812324	1590.7106683187676	1422.8754360267565	161.517070578371	9.551767102898117	2.0347738196976976E-6	2.034773819697698E-6	-141307.5495064754	0.0	-114.01872664219579
21000	-141422.95176558205	-122.70423211147005	-141300.2475334706	385.2498779685708	1634.7501220314293	1330.9375443237584	160.82571133091017	10.336772172110287	2.1790201561944462E-6	2.1790201561944462E-6	-141300.2475334706	0.0	-113.57520217880736
22000	-141421.4845830803	-117.41058289795552	-141304.07400018236	282.1594528142218	1737.8405471857782	988.8506321521415	145.88703106672585	7.370225821663961	2.9626365583180283E-6	2.9626365583180288E-6	-141304.07400018236	0.0	-108.96984791683322
23000	-141419.0188835739	-119.48241975716181	-141299.53646381674	350.64547517773826	1669.3545248222617	1182.8032268285288	93.24486765924823	11.42422619653833	2.670754857881114E-6	2.670754857881114E-6	-141299.53646381674	0.0	-110.70974147327958
24000	-141423.81488569776	-116.25064522128291	-141307.5642404765	288.9872088836078	1731.0127911163922	997.1237214934483	108.30195578462315	10.84759203255029	3.3985616466855376E-6	3.398561646685537E-6	-141307.5642404765	0.0	-107.42679786098313
25000	-141427.2664885898	-123.58072107251138	-141303.6857675173	402.82345956229466	1617.1765404377054	1370.3767260223487	129.37461558635317	7.468199644173661	2.199340834891461E-6	2.19934083489146E-6	-141303.6857675173	0.0	-115.23841578164676
26000	-141424.649308407	-122.69469254328055	-141301.95461586374	409.56261234215197	1610.437387657848	1381.3698846373115	155.14361998079383	8.91296773914909	2.234599983511831E-6	2.2345999835118305E-6	-141301.95461586374	0.0	-113.86949416823393
27000	-141420.8208368917	-120.8123257483678	-141300.00851114333	364.89862503157974	1655.1013749684203	1279.007376717724	149.19175538231698	8.175646808217758	2.3853372020629505E-6	2.385337202062951E-6	-141300.00851114333	0.0	-112.17583206362403
28000	-141426.69275280077	-128.90922415080675	-141297.78352864995	467.86517409169	1552.13482590831	1626.0912281407232	262.0898682468849	11.29419139172046	2.0332706631339316E-6	2.0332706631339312E-6	-141297.78352864995	0.0	-119.12501269572849
29000	-141430.5113327934	-130.97676955449086	-141299.5345632389	554.2306688436445	1465.7693311563555	1914.2640848857518	214.09085847844125	10.005454967017288	1.7293319534678155E-6	1.7293319534678157E-6	-141299.5345632389	0.0	-121.62174713965224
30000	-141421.72105342706	-123.43738395347197	-141298.28366947357	413.9549765937197	1606.0450234062803	1415.8274070106552	115.04415284388178	12.855950272860937	2.2560796575253604E-6	2.256079657525361E-6	-141298.28366947357	0.0	-114.22359591641485
31000	-141435.32967578582	-132.766313709654	-141302.56336207615	678.7799806679758	1341.220019332024	2304.5323384483913	240.73778693461608	8.381748539113172	1.4517411932687843E-6	1.4517411932687841E-6	-141302.56336207615	0.0	-123.60870423184244
32000	-141434.6250186157	-131.46614949557903	-141303.15886912015	729.5274119303175	1290.4725880696824	2350.1951827714456	238.88411661088347	6.506568771096343	1.2905130375800962E-6	1.2905130375800962E-6	-141303.15886912015	0.0	-122.73149891736082
33000	-141432.55330258384	-134.75652571559928	-141297.79677686823	696.744400188112	1323.255599811888	2390.688371758549	252.08886457576733	9.562448360746423	1.228618766747278E-6	1.2286187667472786E-6	-141297.79677686823	0.0	-125.32052221372996
34000	-141431.4029051929	-133.55804075857705	-141297.84486443433	649.1577291734254	1370.8422708265746	2216.6439775805975	268.78200378975174	10.279232574884706	1.4389703837430577E-6	1.4389703837430575E-6	-141297.84486443433	0.0	-123.9257760538576
35000	-141433.69103011984	-130.53762918986766	-141303.15340092996	549.2694250885143	1470.7305749114857	1867.5565698860814	251.79718404171058	11.621559103148963	1.745577750159127E-6	1.7455777501591268E-6	-141303.15340092996	0.0	-120.73860102548089
36000	-141422.91032300584	-122.83791367047505	-141300.07240933538	371.8018597597766	1648.1981402402234	1288.9929916762544	199.59226802989187	9.302670561663966	2.2593350670827585E-6	2.2593350670827585E-6	-141300.07240933538	0.0	-113.68488580214338
37000	-141426.4814368203	-121.22912711300779	-141305.25230970728	336.98735201940895	1683.012647980591	1186.0879274508643	94.3676720623021	12.888646677197647	2.5823005163540394E-6	2.582300516354039E-6	-141305.25230970728	0.0	-112.20838813032692
38000	-141422.46644426917	-121.60060103353084	-141300.86584323563	339.16758132175954	1680.8324186782404	1190.2843594591761	99.39576239699991	11.099321817539684	2.565355991449739E-6	2.5653559914497395E-6	-141300.86584323563	0.0	-112.81913965712124
39000	-141416.54143538076	-115.5846488783023	-141300.95678650244	302.53579723700614	1717.4642027629939	1013.643065244009	93.91990451736216	10.84963129213018	3.016650614373355E-6	3.016650614373355E-6	-141300.95678650244	0.0	-106.90292829449265
40000	-141420.29213319527	-116.2277652456716	-141304.06436794958	283.2554515603251	1736.7445484396749	963.1856713454206	66.59349156653057	9.325041417169142	3.0926855570414954E-6	3.092685557041495E-6	-141304.06436794958	0.0	-108.16811135217034
41000	-141420.2247975803	-119.70808223892999	-141300.51671534136	308.08871734745026	1711.9112826525497	1108.2292684134948	101.01867524693954	10.460742659058475	3.026154828045057E-6	3.026154828045057E-6	-141300.51671534136	0.0	-111.02190862080612
42000	-141417.4511159409	-115.66708324715805	-141301.78403269374	285.702998526804	1734.297001473196	987.0085874791921	105.6468389234977	8.981836660533864	2.946805906288465E-6	2.9468059062884646E-6	-141301.78403269374	0.0	-107.21256767288357
43000	-141429.03040464956	-120.00537819762171	-141309.02502645194	301.7745320024236	1718.2254679975763	1078.4056356860694	99.3748259159788	10.350822392466885	2.7853250838941613E-6	2.785325083894162E-6	-141309.02502645194	0.0	-111.35524999715057
44000	-141429.74069676542	-123.229392900644	-141306.51130386477	449.6326372503793	1570.3673627496207	1476.423595743117	137.17218241466603	9.323816785194731	1.971616640924434E-6	1.971616640924434E-6	-141306.51130386477	0.0	-114.44734497927706
45000	-141426.55939797274	-122.87932857412153	-141303.68006939863	432.8565864882532	1587.1434135117468	1405.496155433905	202.95421409701666	8.326047535828927	2.0804057588983576E-6	2.080405758898358E-6	-141303.68006939863	0.0	-113.90390509084436
46000	-141430.66584946692	-128.62690229539885	-141302.03894717153	499.63254817351356	1520.3674518264866	1754.698312319707	197.62020600080973	8.436426418537113	1.7366746381302344E-6	1.7366746381302346E-6	-141302.03894717153	0.0	-119.65545200247338
47000	-141428.61011900747	-129.24341833501748	-141299.36670067246	631.997811802749	1388.0021881972511	2039.170825257213	200.51775721187596	8.947825555843398	1.5992300570968366E-6	1.599230057096837E-6	-141299.36670067246	0.0	-120.15479438555121
48000	-141427.15772201706	-128.27568112967893	-141298.88204088737	497.8110496185763	1522.1889503814236	1716.9592450241857	143.64703542630787	9.312705709488263	1.7934783893632252E-6	1.7934783893632248E-6	-141298.88204088737	0.0	-119.44964374311505
49000	-141426.09669658428	-126.85493519525157	-141299.24176138904	459.7614523088346	1560.2385476911654	1574.7504686396117	225.1858865905815	7.523610474928917	2.064407017269776E-6	2.0644070172697758E-6	-141299.24176138904	0.0	-117.94622494227029
50000	-141431.65576337723	-127.05253637102054	-141304.6032270062	495.94330807751055	1524.0566919224893	1615.7613781633424	253.694358598211	8.916284804932681	2.04975243077954E-6	2.04975243077954E-6	-141304.6032270062	0.0	-117.73490429051641
51000	-141430.78507872575	-129.63196794110686	-141301.15311078465	479.70491282359757	1540.2950871764024	1674.9925446994844	258.5309068488223	10.319302486365316	1.9725988427590595E-6	1.9725988427590595E-6	-141301.15311078465	0.0	-120.03138074093818
52000	-141425.87823901832	-125.94450446227131	-141299.93373455605	414.1068070655334	1605.8931929344667	1441.7248101104306	196.5768604271816	9.484037298923434	2.3043611139063555E-6	2.304361113906355E-6	-141299.93373455605	0.0	-116.77206834086233
53000	-141431.9416785955	-132.53489219396465	-141299.40678640152	619.4539447286794	1400.5460552713207	2071.87085362436	298.75659475428256	10.455409702551933	1.4718503698231484E-6	1.471850369823148E-6	-141299.40678640152	0.0	-122.76534602094192
54000	-141439.9136316381	-138.4739659389771	-141301.43966569912	654.8856652117015	1365.1143347882985	2340.8191126261986	469.7192519907115	9.862350339362544	1.3741493237603141E-6	1.3741493237603143E-6	-141301.43966569912	0.0	-128.3595633117686
55000	-141446.48648918764	-139.68634030428237	-141306.80014888334	762.5728650245119	1257.4271349754881	2683.612596288782	267.706097273544	10.46761357076739	1.1727645622949885E-6	1.1727645622949883E-6	-141306.80014888334	0.0	-130.02436114814142
56000	-141437.9435235702	-139.83968185958173	-141298.1038417106	846.5199145252282	1173.4800854747718	2937.906736667308	279.90251131109864	8.46838224099016	1.0492205665538597E-6	1.0492205665538593E-6	-141298.1038417106	0.0	-130.51361228452882
57000	-141436.64207795294	-136.53660608652805	-141300.1054718664	760.7127645291671	1259.287235470833	2629.0516925846423	289.15093539995905	11.486970511841037	1.241919444126434E-6	1.2419194441264344E-6	-141300.1054718664	0.0	-126.62168981130219
58000	-141440.2126244001	-139.87127870429018	-141300.3413456958	886.8913085412388	1133.1086914587613	3044.0254212383506	299.30231305848133	7.565086557301577	1.070372190455533E-6	1.0703721904555325E-6	-141300.3413456958	0.0	-130.66895221320578
59000	-141437.68536953547	-137.72927632049596	-141299.95609321498	798.0403637850322	1221.9596362149678	2704.450870332891	267.3979622039087	8.518409790293795	1.15045111367653E-6	1.1504511136765295E-6	-141299.95609321498	0.0	-128.43872499784248
60000	-141433.51537227316	-132.6765253027141	-141300.83884697044	609.0689066070015	1410.9310933929985	2151.9189881992047	319.2615316073508	9.181893650826888	1.4656473474772532E-6	1.4656473474772534E-6	-141300.83884697044	0.0	-123.07706733653069
61000	-141433.5687527552	-133.24429144987198	-141300.32446130534	579.3917874174767	1440.6082125825233	2100.691004192358	201.9244185322521	11.279079400630538	1.4954205745243488E-6	1.495420574524349E-6	-141300.32446130534	0.0	-123.72343337168432
62000	-141440.20025956578	-141.3762958952549	-141298.82396367053	1023.7671158930516	996.2328841069484	3494.2583470098602	350.6050521660933	9.99732438686401	9.353187283660108E-7	9.353187283660108E-7	-141298.82396367053	0.0	-131.52950512187348
63000	-141433.7605892683	-137.54428380034184	-141296.21630546794	704.2867009609721	1315.7132990390278	2456.39299480126	395.1153300064319	11.786264452685758	1.2650484047765365E-6	1.2650484047765367E-6	-141296.21630546794	0.0	-127.2674806408158
64000	-141436.0722942744	-138.8250503336804	-141297.2472439407	823.4795575396781	1196.5204424603219	2854.062385367179	280.9509805965903	9.342172986059056	1.0577668986403174E-6	1.0577668986403171E-6	-141297.2472439407	0.0	-129.3225405066667
65000	-141440.40851142668	-139.9954617904714	-141300.4130496362	765.0043502212047	1254.9956497787953	2715.8830041377983	270.25445715330585	10.86131212637666	1.0707639468028225E-6	1.0707639468028225E-6	-141300.4130496362	0.0	-130.2547919439298
66000	-141436.67655085557	-138.0443109512384	-141298.63223990434	775.0389520815053	1244.9610479184948	2733.8937848635705	356.49252626802075	10.117454054141938	1.2418776530749316E-6	1.2418776530749318E-6	-141298.63223990434	0.0	-128.15892117182514
67000	-141436.5815334488	-138.91018751549404	-141297.6713459333	884.9077430664877	1135.0922569335123	3021.8599497464916	313.55553345808033	9.392069060547232	9.964098740217937E-7	9.964098740217934E-7	-141297.6713459333	0.0	-129.28833697499718
68000	-141433.19382501647	-134.19732450392465	-141298.99650051256	764.5264271536507	1255.4735728463493	2575.988007020483	265.81233281376774	10.962007511971084	1.2087728822587811E-6	1.2087728822587811E-6	-141298.99650051256	0.0	-124.45579117909084
69000	-141428.42827378245	-130.9385215624448	-141297.48975222002	566.0869585782817	1453.9130414217184	1943.788581708303	264.44558313652664	10.036119018065683	1.6333956684902056E-6	1.6333956684902062E-6	-141297.48975222002	0.0	-121.36664911296099
70000	-141429.6634814349	-129.1692419786531	-141300.49423945625	575.1170816731784	1444.8829183268217	1944.3938258529454	218.8256125358686	8.475584239098612	1.6176919669482577E-6	1.6176919669482581E-6	-141300.49423945625	0.0	-120.08786951531779
71000	-141440.41393416183	-137.76517417306633	-141302.64875998875	621.5429784201488	1398.4570215798512	2306.3971305145515	407.99807750135835	9.288812331135366	1.2954151963857271E-6	1.2954151963857271E-6	-141302.64875998875	0.0	-127.89982539355555
72000	-141428.74613464923	-128.6993794597923	-141300.04675518945	522.9941282049381	1497.005871795062	1831.4248241600665	216.9500175343518	9.245267641933298	1.737306718433017E-6	1.737306718433017E-6	-141300.04675518945	0.0	-119.4740129156929
73000	-141423.98630939604	-124.6594476337803	-141299.32686176227	411.6165916738238	1608.3834083261763	1469.6102955551044	153.63055230105869	8.963699884227289	2.3507969192697033E-6	2.3507969192697037E-6	-141299.32686176227	0.0	-115.83404994171136
74000	-141425.02159321264	-126.25714023380063	-141298.76445297885	439.73010369142145	1580.2698963085786	1547.2970745593318	195.63912732816996	8.600146458212008	1.9394469395013856E-6	1.939446939501386E-6	-141298.76445297885	0.0	-117.26249467302976
75000	-141431.11617496327	-124.60207250130827	-141306.51410246195	367.3727268679096	1652.6272731320905	1343.6903961205496	153.12059829576555	16.401756659280114	2.2795209322444805E-6	2.2795209322444796E-6	-141306.51410246195	0.0	-114.59758019154776
76000	-141423.22874703864	-123.91744095404786	-141299.3113060846	413.5161944981941	1606.4838055018058	1435.8145765208135	127.454353451984	9.216406943276972	2.4013516732924973E-6	2.4013516732924978E-6	-141299.3113060846	0.0	-115.22955531969166
77000	-141431.92448835116	-128.73646522445384	-141303.1880231267	482.6695622775667	1537.3304377224333	1718.6722552599658	240.2325411303566	8.734827216224138	1.8846721479386876E-6	1.8846721479386878E-6	-141303.1880231267	0.0	-119.50941357508455
78000	-141423.94050903217	-125.23222373531327	-141298.70828529686	421.9333910980276	1598.0666089019724	1479.5336711130117	131.16442232309066	9.113810926719966	2.0517999760964863E-6	2.051799976096487E-6	-141298.70828529686	0.0	-116.5355468597747
79000	-141429.94957080772	-128.13970345109578	-141301.8098673566	520.7077649339125	1499.2922350660874	1750.2920025400329	129.54506690990405	8.130821058682308	1.6808958201096145E-6	1.6808958201096147E-6	-141301.8098673566	0.0	-119.65377694185796
80000	-141431.86844684064	-130.40140171232613	-141301.46704512832	496.35546395988706	1523.644536040113	1786.6181872949599	230.6346748328671	11.629427530159926	1.6770306766948466E-6	1.6770306766948468E-6	-141301.46704512832	0.0	-120.68885628496656
81000	-141430.09720492514	-129.44597292964258	-141300.6512319955	499.25623148724804	1520.743768512752	1763.0773852973862	264.7990737021076	7.795455235935473	1.6765713292856617E-6	1.676571329285662E-6	-141300.6512319955	0.0	-120.31619344259683
82000	-141443.74306075677	-135.08558946204482	-141308.65747129472	629.3572092327901	1390.64279076721	2244.828012480527	330.1050225738614	11.782420892222364	1.5990461391731293E-6	1.5990461391731287E-6	-141308.65747129472	0.0	-124.98918514549953
83000	-141437.0635203736	-135.01532616216792	-141302.04819421144	723.7168448637049	1296.2831551362951	2417.428738485584	331.2071828510076	8.110262241075244	1.317979827092703E-6	1.317979827092703E-6	-141302.04819421144	0.0	-125.59498968180037
84000	-141431.47429927418	-132.7696209482878	-141298.70467832588	694.0435334523379	1325.956466547662	2321.9704895211034	224.47864290907464	9.741170064539888	1.3496490126344428E-6	1.3496490126344428E-6	-141298.70467832588	0.0	-123.41608433799055
85000	-141433.45929083292	-131.5209157283588	-141301.93837510457	585.6503237332681	1434.3496762667319	1978.448022172635	234.13083868242143	7.506896416402186	1.7316146440493389E-6	1.7316146440493389E-6	-141301.93837510457	0.0	-122.57692342764975
86000	-141430.9212200551	-130.40792023969541	-141300.51329981541	527.8188571816376	1492.1811428183623	1848.2227789829012	231.3206577605183	10.517088455857433	1.5314676275718926E-6	1.5314676275718924E-6	-141300.51329981541	0.0	-120.88323424295858
87000	-141425.47785041094	-129.03832465388592	-141296.43952575704	557.8522059763869	1462.1477940236132	1915.4556279561095	200.64268260805434	8.834315613935107	1.569327396143347E-6	1.5693273961433472E-6	-141296.43952575704	0.0	-119.97152746728567
88000	-141436.78438847247	-134.2937384999771	-141302.4906499725	752.841403437112	1267.1585965628879	2451.6452816973206	295.6785610600126	11.361050454436722	1.18502885083504E-6	1.18502885083504E-6	-141302.4906499725	0.0	-124.37764872618153
89000	-141444.88861589087	-137.18180548263322	-141307.70681040824	797.8973191701169	1222.102680829883	2748.744497227339	359.6950491109803	10.21441718601944	1.2300182382868403E-6	1.2300182382868403E-6	-141307.70681040824	0.0	-127.2698824030519
90000	-141441.51777328804	-138.41654786183256	-141303.10122542622	895.9198732842289	1124.0801267157713	2976.2417900900955	246.34623315500974	7.966293884113112	1.152147581396245E-6	1.1521475813962448E-6	-141303.10122542622	0.0	-129.32255630417723
91000	-141431.71862517536	-133.0529035482573	-141298.6657216271	603.8494906636586	1416.1505093363414	2101.8790080617805	327.5370409206791	9.743422403740198	1.5336443888424487E-6	1.5336443888424485E-6	-141298.6657216271	0.0	-123.32112611122157
92000	-141428.35826193445	-130.14103866129497	-141298.21722327315	518.4676282503747	1501.5323717496253	1787.1667267350444	295.7059330045815	9.61685712873043	1.821321062657757E-6	1.8213210626577569E-6	-141298.21722327315	0.0	-120.53519927604106
93000	-141423.58411769674	-125.02745232158267	-141298.55666537516	388.7797978871289	1631.220202112871	1367.544705997725	199.1948166417122	9.482946729443688	2.396461172363746E-6	2.396461172363745E-6	-141298.55666537516	0.0	-115.84199324715965
94000	-141434.20535147403	-130.0612440947089	-141304.1441073793	529.437317775254	1490.562682224746	1914.615449378405	185.9832115654882	8.77480420652485	1.6069907027599124E-6	1.6069907027599118E-6	-141304.1441073793	0.0	-121.08215932013339
95000	-141434.75705081687	-130.32876697964522	-141304.42828383722	663.9253656410231	1356.074634358977	2200.7585285208143	199.3008855349761	10.895181240970551	1.3949223829670832E-6	1.394922382967083E-6	-141304.42828383722	0.0	-120.8867683148741
96000	-141438.02370879208	-140.40001372620088	-141297.62369506588	986.0711871190825	1033.9288128809176	3261.6736066184903	359.66490377515595	8.967387864026989	1.0161807690355465E-6	1.0161807690355463E-6	-141297.62369506588	0.0	-130.72326977581253
97000	-141433.24786804136	-132.78502138817933	-141300.4628466532	672.870074049968	1347.129925950032	2264.4559514398074	306.0436956606618	9.254508747696224	1.3418785864588941E-6	1.3418785864588941E-6	-141300.4628466532	0.0	-123.2138122867411
98000	-141437.38872280496	-136.7794885893148	-141300.60923421563	742.0228803745578	1277.9771196254424	2566.4416612297655	290.47657863651733	12.195432242015588	1.2596068947341336E-6	1.2596068947341336E-6	-141300.60923421563	0.0	-126.74380144443944
99000	-141446.065444721	-139.64203684222713	-141306.42340787876	903.2792193958358	1116.7207806041642	3154.353676499669	396.50337646330826	8.61485115161108	9.621660403131364E-7	9.621660403131361E-7	-141306.42340787876	0.0	-129.93801088684123
100000	-141440.0836353214	-132.86572576602828	-141307.2179095554	693.6443641008575	1326.3556358991425	2338.895569077045	298.3320390502834	7.896838473134632	1.197693428945588E-6	1.197693428945588E-6	-141307.2179095554	0.0	-123.59502339153453
101000	-141436.570067691	-131.08177244103638	-141305.48829524996	567.0231941805263	1452.9768058194736	1985.726249045322	182.24786375564577	8.353601424745111	1.5702194553827648E-6	1.5702194553827644E-6	-141305.48829524996	0.0	-122.20828789622729
102000	-141427.44374004772	-126.61197494246957	-141300.83176510525	409.23804873279227	1610.7619512672077	1459.8739529631	222.80412637171665	8.893046899474461	2.174336637174661E-6	2.1743366371746615E-6	-141300.83176510525	0.0	-117.4287713489779
103000	-141419.36839151394	-121.41257641897221	-141297.95581509496	342.55970044941915	1677.440299550581	1218.2224841724126	113.82015943156678	8.535529249868583	2.671090541232167E-6	2.6710905412321663E-6	-141297.95581509496	0.0	-112.97266531955044
104000	-141428.6073050701	-126.86500831025332	-141301.74229675985	386.5199494372901	1633.48005056271	1361.8091679764239	89.96533582429284	9.635029186006413	2.414445659865803E-6	2.4144456598658035E-6	-141301.74229675985	0.0	-118.44569383305843
105000	-141424.65421477385	-126.9812969889931	-141297.67291778486	522.1749280465849	1497.825071953415	1753.6501665481903	163.30945384061516	9.927975500752531	1.6722974509177235E-6	1.6722974509177235E-6	-141297.67291778486	0.0	-117.9112661868338
106000	-141437.7876829294	-131.50984420605178	-141306.27783872336	547.8044068430041	1472.195593156996	1916.5031983971246	250.61759464648802	13.691997851827745	1.5154759598756706E-6	1.5154759598756704E-6	-141306.27783872336	0.0	-121.39051530971987
107000	-141437.94234810147	-139.39456614995075	-141298.54778195152	826.2048843768665	1193.7951156231334	2894.822324618599	366.646209203978	9.918914849411363	1.0918494135044643E-6	1.091849413504464E-6	-141298.54778195152	0.0	-129.51745518024498
108000	-141435.06919454207	-136.97874474784152	-141298.09044979422	680.257610246286	1339.742389753714	2309.635144391969	453.74890170121097	9.366905459510093	1.2874646776716057E-6	1.2874646776716057E-6	-141298.09044979422	0.0	-126.99213583458399
109000	-141434.3682952668	-134.66572524879984	-141299.70257001798	716.2550379282925	1303.7449620717075	2446.6247510904896	269.4739210885784	10.638032008913271	1.3517279757511114E-6	1.3517279757511112E-6	-141299.70257001798	0.0	-124.96699573006389
110000	-141432.67604139846	-130.92731964780586	-141301.74872175066	590.1298412468317	1429.8701587531682	2007.6342273788218	223.53626117868149	10.638032008913271	1.6019073859770166E-6	1.6019073859770162E-6	-141301.74872175066	0.0	-121.4154878534929
111000	-141436.139087176	-130.71536634271766	-141305.4237208333	510.7962310463992	1509.2037689536007	1819.9479640393179	318.09987857750235	9.938895549767556	1.7082049236447778E-6	1.7082049236447782E-6	-141305.4237208333	0.0	-120.97660589961782
112000	-141424.43782012098	-125.5528066098316	-141298.88501351114	429.49933339058066	1590.5006666094193	1476.5729288297803	226.95088847421619	8.663975010417728	2.012058038846257E-6	2.0120580388462573E-6	-141298.88501351114	0.0	-116.39683652610184
113000	-141424.2978906649	-123.1044323859515	-141301.19345827895	430.7171062069272	1589.2828937930728	1421.392125651053	185.97879545155143	8.846725285933418	2.410136811587681E-6	2.41013681158768E-6	-141301.19345827895	0.0	-114.11106408888465
114000	-141429.30591395512	-126.99799053126051	-141302.30792342385	542.0527710709696	1477.9472289290304	1777.0663904393534	196.49294776840398	10.341390212182468	1.890549024668317E-6	1.8905490246683165E-6	-141302.30792342385	0.0	-117.667827035972
115000	-141433.15684523009	-130.3956225096988	-141302.76122272038	628.1580203702248	1391.8419796297753	2086.075881728455	216.53309678336262	9.310580903061217	1.4880808594177015E-6	1.4880808594177015E-6	-141302.76122272038	0.0	-121.15960917117404
116000	-141429.7465265065	-129.96988589211134	-141299.77664061438	585.7279334484782	1434.2720665515217	1981.4412725199059	196.92232288804962	7.442678752244197	1.564003753065401E-6	1.5640037530654004E-6	-141299.77664061438	0.0	-121.21311759801627
