# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:59:11 EST 2020 [seed=1605553112599]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
26000	-296446.3735961435	-145.59982629518416	-296300.77376984834	1090.7771749940357	929.2228250059643	3771.6986049541697	650.8793831774818	10.067739282204455	9.260253914568661E-5	9.260253914568661E-5	-296300.77376984834	0.0	-135.12139548576346
27000	-296441.14722626377	-144.4908063215691	-296296.6564199422	1078.8092422585996	941.1907577414004	3735.339674925961	559.8482990593549	10.02508520334448	9.300846684883108E-5	9.300846684883108E-5	-296296.6564199422	0.0	-134.1708313388095
28000	-296445.11804504844	-146.47227014702653	-296298.64577490144	1089.164270701105	930.8357292988951	3759.0233235227906	725.5986427344171	10.091357521239662	9.323748714045784E-5	9.323748714045786E-5	-296298.64577490144	0.0	-135.88085754677743
29000	-296440.83923562116	-143.37520314970857	-296297.4640324715	1081.1334525735906	938.8665474264094	3740.376810767926	445.3442942763156	10.091357521239662	9.344638497635978E-5	9.344638497635979E-5	-296297.4640324715	0.0	-133.2719396907969
30000	-296436.86898042524	-142.75083767073963	-296294.1181427545	1057.450514391635	962.5494856083651	3654.0723735645397	404.11690796869505	10.091357521239662	9.647790150663058E-5	9.647790150663058E-5	-296294.1181427545	0.0	-132.74471464607285
31000	-296440.5493721445	-141.81274291720507	-296298.7366292273	1005.0468217197605	1014.9531782802395	3462.0270457443694	437.7750559426171	10.091357521239662	1.0127253996724257E-4	1.0127253996724255E-4	-296298.7366292273	0.0	-131.72661410261344
32000	-296435.060340705	-141.78650465409936	-296293.2738360509	1012.6841580822172	1007.3158419177828	3509.825222010775	367.4897742368938	10.091357521239662	9.908417051178708E-5	9.908417051178705E-5	-296293.2738360509	0.0	-131.8753877423636
33000	-296442.26383585465	-142.30425191839836	-296299.95958393626	1043.841270910065	976.1587290899349	3606.0187048850894	326.6758855274579	9.767012659741294	9.652005262795693E-5	9.652005262795691E-5	-296299.95958393626	0.0	-132.57061631772572
34000	-296437.55230052606	-142.38155982353155	-296295.17074070254	1049.09297563748	970.9070243625199	3613.517711988809	443.40399925492426	9.838775476231485	9.647209014714276E-5	9.647209014714274E-5	-296295.17074070254	0.0	-132.32908129519362
35000	-296442.83554114593	-143.07762221132313	-296299.7579189346	1023.2863013178642	996.7136986821358	3525.966042702328	545.3641316015893	9.838775476231485	9.921971564545713E-5	9.921971564545713E-5	-296299.7579189346	0.0	-132.81816854907876
36000	-296444.48577579565	-142.92675852729948	-296301.55901726836	1075.6491319566237	944.3508680433763	3720.5937721418813	428.2387847175326	9.838775476231485	9.401573684632704E-5	9.401573684632704E-5	-296301.55901726836	0.0	-132.90908282374843
37000	-296437.9817846076	-143.69979871576425	-296294.2819858918	1070.3422915847386	949.6577084152614	3692.0284129390147	531.6987346873598	10.07884766002687	9.468819827034498E-5	9.468819827034497E-5	-296294.2819858918	0.0	-133.42158589946823
38000	-296440.38606266613	-143.53242242085466	-296296.8536402453	1091.2368537141215	928.7631462858785	3799.7872835382336	378.8568957576507	10.07884766002687	9.212444263146557E-5	9.212444263146558E-5	-296296.8536402453	0.0	-133.59313065904573
39000	-296438.49060226086	-142.17468657955274	-296296.3159156813	1046.3165916417872	973.6834083582128	3609.3560922401143	365.87314579195083	10.2238956991865	9.683181097421715E-5	9.683181097421715E-5	-296296.3159156813	0.0	-132.2439241801297
40000	-296436.37981237075	-142.66655027980258	-296293.7132620909	1064.7586354606442	955.2413645393558	3674.139497817163	349.8103032538693	9.99445573651715	9.50005327914684E-5	9.500053279146842E-5	-296293.7132620909	0.0	-132.8224609589233
41000	-296436.95452287735	-143.31325056978187	-296293.64127230755	1086.3934739957845	933.6065260042155	3760.257151412599	433.3387403154877	9.889627602959969	9.27203982495939E-5	9.272039824959389E-5	-296293.64127230755	0.0	-133.27432958739794
42000	-296438.062034216	-143.3581658716222	-296294.70386834437	1088.0908045590797	931.9091954409203	3750.3687181491296	310.524164634603	9.889627602959969	9.27203982495939E-5	9.272039824959389E-5	-296294.70386834437	0.0	-133.65250289833756
43000	-296435.80017428705	-142.75878544143052	-296293.04138884565	1081.419540354089	938.5804596459111	3727.4339873553445	380.19657998026963	9.889627602959969	9.366728272036597E-5	9.366728272036595E-5	-296293.04138884565	0.0	-132.85069480982057
44000	-296439.9020050562	-142.5951744005929	-296297.3068306556	1064.0979139281642	955.9020860718358	3672.7256629526005	409.36122361395223	9.889627602959969	9.479902577461218E-5	9.479902577461218E-5	-296297.3068306556	0.0	-132.6131731183537
45000	-296439.96853000595	-143.48877513551903	-296296.4797548704	1092.0677222342274	927.9322777657726	3779.8296901280105	353.7037781976381	9.889627602959969	9.193354130795171E-5	9.19335413079517E-5	-296296.4797548704	0.0	-133.65291489426528
46000	-296440.53052236006	-142.39392773461654	-296298.1365946254	1037.7150884660346	982.2849115339654	3584.0297292369164	447.6529023828599	9.889627602959969	9.710607844334911E-5	9.710607844334911E-5	-296298.1365946254	0.0	-132.32250393824958
47000	-296438.6930483106	-141.1411236127997	-296297.55192469776	969.1489091959975	1050.8510908040025	3332.141062899711	255.71052734716645	9.914709479166644	1.0447241143665662E-4	1.0447241143665657E-4	-296297.55192469776	0.0	-131.62503590687797
48000	-296437.09022242617	-141.8295950178556	-296295.26062740834	998.8778159150108	1021.1221840849892	3458.5293533121544	295.6811385854945	9.914709479166644	1.0043682134208913E-4	1.004368213420891E-4	-296295.26062740834	0.0	-132.1682757604889
49000	-296442.2309487591	-141.43996808579894	-296300.79098067334	987.1233662020245	1032.8766337979755	3390.1984319136945	457.14796629653694	9.818461308989123	1.0271114017366017E-4	1.0271114017366014E-4	-296300.79098067334	0.0	-131.360724520992
50000	-296439.63186588703	-142.29249440177648	-296297.3393714852	1043.593118897284	976.4068811027159	3585.65440541661	440.37796093032836	10.177586029153765	9.729315476692576E-5	9.729315476692575E-5	-296297.3393714852	0.0	-132.18476709902004
51000	-296437.72756766074	-142.2506296490729	-296295.47693801165	1037.699923312714	982.300076687286	3585.4693778576443	426.12210184432746	10.177586029153765	9.71799101447326E-5	9.71799101447326E-5	-296295.47693801165	0.0	-132.17580989060832
52000	-296439.01994113065	-142.3245908032445	-296296.6953503274	1043.8764858841212	976.1235141158788	3607.4343984315246	411.0146581007497	10.177586029153765	9.64490301553251E-5	9.644903015532511E-5	-296296.6953503274	0.0	-132.28586882656919
53000	-296440.0679575875	-141.5626429390768	-296298.5053146484	1027.2611351856324	992.7388648143676	3519.726216441946	338.52988563599627	10.177586029153765	9.94019858696641E-5	9.940198586966407E-5	-296298.5053146484	0.0	-131.71793451089243
54000	-296440.93674383766	-142.4984970563127	-296298.43824678136	1064.166596937947	955.8334030620531	3654.232658464959	382.04694996994573	9.793493623173557	9.57504548750159E-5	9.575045487501588E-5	-296298.43824678136	0.0	-132.60336093092693
55000	-296434.9062356547	-141.7822971064033	-296293.1239385483	1002.7280727468285	1017.2719272531715	3472.3834108191663	420.6358920201666	9.793493623173557	1.0128110746043395E-4	1.0128110746043394E-4	-296293.1239385483	0.0	-131.79093136218864
56000	-296441.2961070118	-142.35847086445514	-296298.9376361473	994.7234083848736	1025.2765916151266	3433.3576172494977	507.32715441838445	9.793493623173557	1.0228823837596958E-4	1.0228823837596955E-4	-296298.9376361473	0.0	-132.17971563754293
57000	-296435.3203546909	-141.48761790978668	-296293.8327367811	997.4371139803184	1022.5628860196816	3456.6072982443657	315.02412076679764	9.793493623173557	1.0129976327415165E-4	1.0129976327415163E-4	-296293.8327367811	0.0	-131.78537053207046
58000	-296437.3544083371	-140.72353366064578	-296296.63087467646	965.820349936765	1054.179650063235	3328.5608458254474	304.48349094080606	9.998518786442935	1.0542306946456741E-4	1.0542306946456742E-4	-296296.63087467646	0.0	-131.01746287196923
59000	-296442.50475124427	-142.47855433683844	-296300.02619690745	1035.4436558321026	984.5563441678974	3563.3600402548986	298.6756506736478	9.941444437248757	9.841395285420338E-5	9.841395285420338E-5	-296300.02619690745	0.0	-132.80223519457815
60000	-296441.11328395177	-143.65781917290175	-296297.4554647789	1047.3264177676356	972.6735822323644	3607.318144224021	566.3712827036369	9.733146579313695	9.598865180504969E-5	9.59886518050497E-5	-296297.4554647789	0.0	-133.38021555192867
61000	-296441.41283632343	-143.09881408663148	-296298.3140222368	1102.238480230242	917.761519769758	3788.766583790004	350.2405039034361	9.733146579313695	9.190189238138529E-5	9.190189238138527E-5	-296298.3140222368	0.0	-133.3018443195596
62000	-296438.48395963083	-142.97294027934544	-296295.5110193515	1082.143010664873	937.8569893351271	3732.8333230932008	332.47762842507746	9.734328384716349	9.345084383803263E-5	9.345084383803265E-5	-296295.5110193515	0.0	-133.22779592787737
63000	-296440.89686475677	-143.1547440259534	-296297.7421207308	1098.4075450678126	921.5924549321874	3780.050970854697	385.5542766152974	9.846121354337098	9.28063825966466E-5	9.28063825966466E-5	-296297.7421207308	0.0	-133.2407075452351
64000	-296440.21215042827	-143.81243095482185	-296296.39971947344	1095.4500510940827	924.5499489059173	3801.570520979342	330.50538497129287	9.846121354337098	9.172755670833346E-5	9.172755670833344E-5	-296296.39971947344	0.0	-134.05245457882566
65000	-296440.34946922347	-142.76366891274787	-296297.5858003107	1079.9284331858553	940.0715668141447	3721.0451173247893	374.3638251568432	10.100147266700926	9.359460254163732E-5	9.359460254163731E-5	-296297.5858003107	0.0	-132.83242310526433
66000	-296436.24474268156	-144.35626948935743	-296291.88847319223	1146.492697193638	873.5073028063621	3967.6122669404017	381.48948237583795	10.109196255048662	8.817156218459883E-5	8.817156218459886E-5	-296291.88847319223	0.0	-134.40452589100263
67000	-296444.418075816	-143.97127343687887	-296300.44680237916	1129.1981058536308	890.8018941463692	3908.267637327123	370.55704878055286	9.93830755487347	8.900294896160558E-5	8.90029489616056E-5	-296300.44680237916	0.0	-134.07989195620465
68000	-296436.4895689564	-142.60580391936568	-296293.883765037	1071.6868996678402	948.3131003321598	3687.8969360216415	419.8497087778128	9.93830755487347	9.503105512254136E-5	9.503105512254136E-5	-296293.883765037	0.0	-132.5895270102879
69000	-296440.02747263934	-143.1091461140754	-296296.91832652525	1062.189279358004	957.8107206419961	3657.2186706937473	485.6383781073468	9.937758183415415	9.610311775630163E-5	9.610311775630164E-5	-296296.91832652525	0.0	-132.94740181891132
70000	-296438.21473841777	-143.11460946331056	-296295.10012895445	1087.3640973027116	932.6359026972884	3754.214359488403	420.41165173443204	9.937758183415415	9.293808976869371E-5	9.293808976869371E-5	-296295.10012895445	0.0	-133.09709824769558
71000	-296438.3824501788	-142.31296024586757	-296296.0694899329	1020.5084522427964	999.4915477572036	3538.404391619717	448.28480657949405	9.948066275401123	9.912752342928488E-5	9.912752342928489E-5	-296296.0694899329	0.0	-132.22935123417736
72000	-296441.564358699	-143.05301148919463	-296298.5113472098	1076.7678575130158	943.2321424869842	3703.192888965924	312.95693094468464	10.076146108958643	9.475607033663105E-5	9.475607033663105E-5	-296298.5113472098	0.0	-133.30530295168208
73000	-296439.3653935722	-142.67590612933444	-296296.68948744284	1054.1731599466034	965.8268400533966	3646.0272250727007	340.4471868492227	10.133538399794995	9.601737446082667E-5	9.601737446082668E-5	-296296.68948744284	0.0	-132.83354940248526
74000	-296439.6960842679	-142.73863208383423	-296296.9574521841	1028.855812296698	991.1441877033019	3561.873993569048	288.00014194299	10.05301819815322	9.8331658994438E-5	9.833165899443798E-5	-296296.9574521841	0.0	-133.07824769340542
75000	-296437.62737312535	-142.81839484870932	-296294.8089782766	1080.5281249513619	939.4718750486381	3719.8881133178584	371.90232128460514	9.9881180788724	9.460705926604526E-5	9.460705926604529E-5	-296294.8089782766	0.0	-132.91422846255458
76000	-296436.94792538555	-143.56933647495325	-296293.3785889106	1092.5336722401782	927.4663277598218	3775.813821548892	448.8692387493219	10.08870280243986	9.308847761064771E-5	9.308847761064771E-5	-296293.3785889106	0.0	-133.45867338385187
77000	-296439.0106128268	-143.3864025433864	-296295.6242102834	1059.8310315950305	960.1689684049695	3655.3423264606413	509.10795909140535	10.08870280243986	9.56465374780396E-5	9.564653747803963E-5	-296295.6242102834	0.0	-133.1498084173861
78000	-296435.14755111904	-142.05505479964157	-296293.0924963194	1004.6989531404042	1015.3010468595958	3459.338882839563	472.6042066838851	10.100185041641948	1.0052451372488712E-4	1.005245137248871E-4	-296293.0924963194	0.0	-131.89076503369398
79000	-296442.7907661607	-145.2951486660994	-296297.4956174946	1112.2417817224496	907.7582182775504	3827.7138808520585	625.3444073232396	10.180272366761443	9.191722142568955E-5	9.191722142568956E-5	-296297.4956174946	0.0	-134.8362706317308
80000	-296442.1451635733	-143.7780409731959	-296298.36712260015	1099.2004260912875	920.7995739087125	3770.1906126489216	297.5959263980285	10.180272366761443	9.322334365473732E-5	9.322334365473732E-5	-296298.36712260015	0.0	-134.06172756769882
81000	-296437.35858414	-141.90620983696297	-296295.4523743031	1030.6879111206451	989.3120888793549	3558.7491457258025	373.8063799614185	10.180272366761443	9.695019931449302E-5	9.695019931449305E-5	-296295.4523743031	0.0	-131.96189135657346
82000	-296441.8205221276	-143.61346345590678	-296298.2070586717	1049.878068055679	970.121931944321	3614.874490600545	262.4600047385393	10.180272366761443	9.738531076905057E-5	9.738531076905055E-5	-296298.2070586717	0.0	-134.0227837956067
83000	-296436.6450727461	-142.3574687950271	-296294.28760395106	1035.6876912013101	984.3123087986899	3571.8348899167963	445.55235163588935	9.747889979277613	9.811091167314229E-5	9.811091167314229E-5	-296294.28760395106	0.0	-132.31704815942507
84000	-296439.82406721934	-142.73322922274704	-296297.09083799657	1063.203439334369	956.796560665631	3643.6816822677642	300.8510420391951	10.29901354131571	9.611714705532647E-5	9.611714705532647E-5	-296297.09083799657	0.0	-132.9845949374686
85000	-296444.6738030393	-144.0813611566012	-296300.5924418827	1128.384470898533	891.615529101467	3891.5218599985164	373.04221273760834	10.29901354131571	8.888362632179469E-5	8.888362632179466E-5	-296300.5924418827	0.0	-134.11765778603535
86000	-296440.8413381422	-142.74215337725596	-296298.09918476496	1070.9453681919267	949.0546318080733	3687.1034773944225	404.23364504477246	10.005130362914235	9.497694175213615E-5	9.497694175213615E-5	-296298.09918476496	0.0	-132.75150467261813
87000	-296437.85462696024	-143.5056122708817	-296294.34901468933	1066.5633346585798	953.4366653414202	3681.8779915029445	504.6172967685813	10.238602954671222	9.524119632129533E-5	9.524119632129531E-5	-296294.34901468933	0.0	-133.25068094410534
88000	-296445.7273523676	-144.25568031817804	-296301.47167204943	1116.6726515993546	903.3273484006454	3859.9787652033256	495.3649135651233	10.238602954671222	9.019380286386104E-5	9.019380286386104E-5	-296301.47167204943	0.0	-134.0192596625002
89000	-296447.41867166426	-144.40779055290005	-296303.0108811114	1117.585542334239	902.4144576657609	3881.218130959809	470.1603823652994	10.238602954671222	8.968017360978286E-5	8.968017360978285E-5	-296303.0108811114	0.0	-134.2235912253734
90000	-296448.82163557236	-142.94132698861307	-296305.8803085837	1070.8367687228272	949.1632312771728	3690.4693991955355	444.6750344592213	9.91595900615436	9.407228774112725E-5	9.407228774112723E-5	-296305.8803085837	0.0	-132.871721588465
91000	-296444.22602621315	-145.01636793711396	-296299.20965827606	1123.5248866319457	896.4751133680543	3905.611520659911	306.0014000213738	10.118193963530768	9.063321318377158E-5	9.06332131837716E-5	-296299.20965827606	0.0	-135.28347772254676
92000	-296435.9762862732	-143.74980304166192	-296292.2264832315	1065.4240271842523	954.5759728157477	3689.542743471217	528.4193186700484	10.118193963530768	9.468611806217727E-5	9.468611806217726E-5	-296292.2264832315	0.0	-133.47060831869243
93000	-296442.892291183	-143.20057663183354	-296299.6917145512	1067.5402303078345	952.4597696921655	3663.016118575253	509.9800845997959	9.972810695246942	9.552594063276256E-5	9.552594063276258E-5	-296299.6917145512	0.0	-132.98347931433995
94000	-296436.18416237517	-143.38525783985384	-296292.7989045353	1089.2300498055386	930.7699501944614	3762.6292213685956	456.7017203634744	9.972810695246942	9.286909003120441E-5	9.286909003120442E-5	-296292.7989045353	0.0	-133.27850436723423
95000	-296438.48180268024	-143.24986159021088	-296295.23194109	1062.9768905906951	957.0231094093049	3676.6387278796624	491.2867681272157	9.833151834341773	9.555402990360824E-5	9.555402990360824E-5	-296295.23194109	0.0	-133.09587961687245
96000	-296447.7124973548	-142.68761492337504	-296305.0248824314	1079.0656937767565	940.9343062232435	3723.237964212387	359.9194030965027	9.833151834341773	9.373260461812719E-5	9.373260461812719E-5	-296305.0248824314	0.0	-132.8447826518073
97000	-296438.4084637633	-143.30728574074837	-296295.10117802257	1088.9606198877166	931.0393801122834	3744.5545101579833	304.32432172207336	9.833151834341773	9.333000664273377E-5	9.333000664273374E-5	-296295.10117802257	0.0	-133.6322400173778
98000	-296441.3595415212	-143.18351597325102	-296298.1760255479	1079.9963025058214	940.0036974941786	3738.4700775952588	414.3709221727955	9.909792838671514	9.317029185953172E-5	9.317029185953173E-5	-296298.1760255479	0.0	-133.18563082667237
99000	-296444.41874753556	-145.89545473008766	-296298.5232928055	1109.8081383558354	910.1918616441646	3839.1216926073375	665.1163475451019	9.935955348844804	9.198357525163244E-5	9.198357525163245E-5	-296298.5232928055	0.0	-135.41954878206147
100000	-296438.6667465552	-143.88347537334366	-296294.78327118186	1070.6880083644062	949.3119916355938	3695.2696631603876	546.9726990033764	9.935955348844804	9.471225192374285E-5	9.471225192374289E-5	-296294.78327118186	0.0	-133.60312978994546
101000	-296448.8162391123	-143.99597214019678	-296304.8202669721	1136.1543442190218	883.8456557809782	3920.679361680457	416.8026132670821	9.935955348844804	8.866808348119105E-5	8.866808348119106E-5	-296304.8202669721	0.0	-133.987418731475
102000	-296438.6049347412	-144.82761030310888	-296293.7773244381	1161.7935740179164	858.2064259820836	4036.039554101356	405.61067432735143	9.940524445136468	8.678972695017387E-5	8.678972695017388E-5	-296293.7773244381	0.0	-134.84543656566046
103000	-296434.4961749192	-143.04701955625413	-296291.4491553629	1093.5172096273477	926.4827903726523	3764.488918987027	355.0660946197647	9.940524445136468	9.284598734169803E-5	9.284598734169802E-5	-296291.4491553629	0.0	-133.1979295776779
104000	-296439.9674504768	-142.84421685719076	-296297.1232336196	1047.3596033564377	972.6403966435623	3611.653422970911	484.0442314452585	9.945580664862202	9.710365362254371E-5	9.710365362254374E-5	-296297.1232336196	0.0	-132.68431969792059
105000	-296440.93352437025	-143.18837091797505	-296297.74515345227	1059.412971377882	960.5870286221179	3694.9255802919697	413.1521423513807	10.173727165713172	9.471602197995985E-5	9.471602197995985E-5	-296297.74515345227	0.0	-133.14516323797886
106000	-296444.8014644801	-142.9155264246459	-296301.88593805546	1052.9682072573137	967.0317927426863	3661.737772336178	420.43333766648885	10.308689579132993	9.562672658985388E-5	9.562672658985391E-5	-296301.88593805546	0.0	-132.83048203974585
107000	-296437.85444004514	-142.63435491475735	-296295.22008513036	1051.8876957513482	968.1123042486518	3629.2856977511015	316.7920387983423	9.783492946263987	9.644555339624035E-5	9.644555339624037E-5	-296295.22008513036	0.0	-132.92837549560574
108000	-296436.29687864403	-142.44031702200934	-296293.856561622	1030.5463347352547	989.4536652647453	3550.759648773179	286.54048105574367	10.112856081435437	9.768092444883126E-5	9.768092444883125E-5	-296293.856561622	0.0	-132.7741010996636
109000	-296439.75923598965	-142.3841920618278	-296297.3750439278	1046.7075786960747	973.2924213039253	3608.240083073503	313.86213585633146	9.832782012201633	9.67397458360439E-5	9.673974583604392E-5	-296297.3750439278	0.0	-132.67835163658668
110000	-296439.48974518105	-141.54726478797903	-296297.9424803931	1012.6315340771132	1007.3684659228868	3481.6242223561358	289.21880792654775	9.99666963934582	1.0065130954144407E-4	1.0065130954144404E-4	-296297.9424803931	0.0	-131.89297124009875
111000	-296439.5882386015	-142.7413903269605	-296296.8468482746	1053.6560386390322	966.3439613609678	3657.980849528358	350.36642366178114	9.903719069950503	9.579819493722327E-5	9.579819493722326E-5	-296296.8468482746	0.0	-132.91240506683826
112000	-296434.943908132	-141.18670556408827	-296293.7572025679	992.2015359746836	1027.7984640253164	3425.4448652560945	338.46953160880526	9.873977032397905	1.022544693651709E-4	1.0225446936517093E-4	-296293.7572025679	0.0	-131.39775274953854
113000	-296436.0048130383	-142.412464387411	-296293.59234865085	1050.099113647692	969.9008863523079	3623.939646325067	340.71708813582967	9.873977032397905	9.590111686126853E-5	9.590111686126855E-5	-296293.59234865085	0.0	-132.61689952512677
114000	-296439.37266237906	-142.7138174331047	-296296.65884494595	1006.0968819129188	1013.9031180870812	3491.6390958566753	265.4882140862425	10.000907265810033	1.00955955032535E-4	1.0095595503253503E-4	-296296.65884494595	0.0	-133.1443595592047
115000	-296440.1840253633	-143.38662999156946	-296296.7973953717	1018.3491597054053	1001.6508402945947	3534.5710321992633	551.2249672819814	9.834447935115934	9.88114878482767E-5	9.881148784827668E-5	-296296.7973953717	0.0	-133.1172894892638
116000	-296438.70836514555	-141.55266270775718	-296297.1557024378	1007.6808487689261	1012.3191512310739	3480.231969454117	345.67624907109996	10.14286160908224	1.0020959353525284E-4	1.0020959353525284E-4	-296297.1557024378	0.0	-131.6933648282574
117000	-296434.39634658495	-141.91885586469175	-296292.4774907203	1014.902053388477	1005.097946611523	3507.9994088076583	296.1280788339533	9.842973401755188	9.947382972801636E-5	9.947382972801637E-5	-296292.4774907203	0.0	-132.2692857697086
