# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 22 13:33:33 EST 2020 [seed=1606069952993]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
31000	-139192.0454285427	-784.7726602679061	-138407.2727682748	2327.1995250496943	-307.19952504969433	10821.187970402378	806.5792033967541	4.557021781001459	6.2301195168061604E-9	6.230119516806157E-9	-138407.2727682748	0.0	-775.3356836958257
32000	-139191.68897996668	-783.2232626789182	-138408.46571728776	1810.8473584130018	209.15264158699824	9962.047349765187	934.7710603985714	4.20940772389504	3.7180816114419603E-9	3.7180816114419615E-9	-138408.46571728776	0.0	-773.7423568344835
33000	-139201.43347764108	-791.3537190474067	-138410.07975859367	2429.3373788882936	-409.33737888829364	11083.146327471888	1084.5061383061363	5.218457527894318	3.5491705177242556E-9	3.5491705177242573E-9	-138410.07975859367	0.0	-781.4344375760965
34000	-139192.55366372902	-782.5129212389886	-138410.04074249003	3543.7563412614413	-1523.7563412614413	12906.948872158815	927.6569915719791	4.0640616505848906	5.385676882401951E-9	5.385676882401954E-9	-138410.04074249003	0.0	-773.0842338835954
35000	-139191.42693542806	-780.1353229425156	-138411.29161248554	2762.5930110459403	-742.5930110459403	11506.55986080085	886.212953105831	4.2847249678317105	7.83914959175937E-9	7.839149591759365E-9	-138411.29161248554	0.0	-770.6849627953809
36000	-139206.91872343954	-799.4942761727514	-138407.4244472668	4912.7814039860705	-2892.7814039860705	17526.33035353716	1147.5217605434173	3.319317538624623	7.4443687018625605E-9	7.44436870186256E-9	-138407.4244472668	0.0	-790.0943057781528
37000	-139205.05044378142	-793.7535068343914	-138411.29693694704	4668.0627402161035	-2648.0627402161035	17323.001492826017	1025.165483512797	3.5719799941055976	3.6583628860691654E-9	3.658362886069167E-9	-138411.29693694704	0.0	-784.381825096211
38000	-139198.98844178545	-790.6360146163674	-138408.35242716907	2776.075193995791	-756.0751939957909	13125.713134782109	1169.599329324418	2.493908430214189	7.411963099074482E-9	7.411963099074482E-9	-138408.35242716907	0.0	-781.513289957447
39000	-139205.11269323737	-795.0800526266411	-138410.03264061073	3042.973058533009	-1022.973058533009	13462.995230733628	983.8872052915611	2.149881189463155	6.099666878171748E-9	6.099666878171748E-9	-138410.03264061073	0.0	-786.263436691957
40000	-139196.2291473567	-785.9827597791262	-138410.2463875776	2863.7779784351987	-843.7779784351987	13073.661965492958	819.9947852768066	3.1164365946648296	5.899325885097129E-9	5.899325885097128E-9	-138410.2463875776	0.0	-776.9887105256255
41000	-139194.08095516916	-783.7821210402217	-138410.29883412895	2583.309371515594	-563.3093715155942	11699.969894252052	933.9736686845013	3.5157119633109626	4.688452895137309E-9	4.688452895137308E-9	-138410.29883412895	0.0	-774.5221731384826
42000	-139184.68442230907	-773.4687730922501	-138411.2156492168	2958.8623826273615	-938.8623826273615	11965.615730188027	738.773058344762	5.999376166062485	5.46287682477848E-9	5.462876824778474E-9	-138411.2156492168	0.0	-763.7294948363752
43000	-139188.59706477972	-781.2561128864577	-138407.34095189327	2527.287776220283	-507.2877762202829	12406.55011887865	799.747027055531	12.910981292320388	5.9587196806166426E-9	5.958719680616639E-9	-138407.34095189327	0.0	-770.0948226533546
44000	-139159.00388520505	-752.0914801223598	-138406.9124050827	2152.697875093129	-132.6978750931289	10291.496070255469	685.1440646432765	9.705058782005208	9.565293286372349E-9	9.56529328637235E-9	-138406.9124050827	0.0	-741.6288396788336
45000	-139160.23046491668	-752.4159947504364	-138407.81447016625	2030.6774440856632	-10.677444085663183	9681.41500235756	608.821637088801	11.68546146307162	6.396688759508628E-9	6.3966887595086274E-9	-138407.81447016625	0.0	-741.7234749809091
46000	-139159.37582821018	-750.7065860735333	-138408.66924213665	2245.1374809729214	-225.13748097292137	9642.872653946122	650.5693157969398	18.784420255445756	9.262309102320958E-9	9.262309102320954E-9	-138408.66924213665	0.0	-738.9579174207735
47000	-139163.54926635392	-754.151681847813	-138409.3975845061	1959.9082003376254	60.09179966237457	8556.040327101342	638.5192829373377	20.42258077225107	6.6956178948626854E-9	6.6956178948626854E-9	-138409.3975845061	0.0	-742.2324173522959
48000	-139157.75056166167	-744.6666959845562	-138413.08386567712	2317.762442019974	-297.76244201997406	8793.920990633871	615.6894492102434	13.05179824865494	1.6174736523429108E-8	1.6174736523429098E-8	-138413.08386567712	0.0	-733.7452561325406
49000	-139160.39921934734	-751.2676201392885	-138409.13159920805	1451.8147981424477	568.1852018575523	6829.423417266878	747.1723790213857	8.19556497205796	1.5034241334513883E-8	1.50342413345139E-8	-138409.13159920805	0.0	-741.0159152589338
50000	-139167.63479069146	-759.6051151212977	-138408.02967557017	2889.196567188377	-869.1965671883768	10068.73897265663	692.7005876297713	4.423732074542704	4.032853212163602E-9	4.0328532121636015E-9	-138408.02967557017	0.0	-750.3595624789461
51000	-139181.00378504174	-769.8779104453171	-138411.12587459642	4491.01346988968	-2471.01346988968	15251.386243482219	756.9201501753741	3.529276862472699	1.083970164309709E-8	1.0839701643097078E-8	-138411.12587459642	0.0	-760.8236633322085
52000	-139183.24943712782	-772.8454931314621	-138410.40394399635	3902.7123816340254	-1882.7123816340254	13241.325791685633	983.7024406627106	1.4802087881798733	4.615650194690079E-9	4.615650194690075E-9	-138410.40394399635	0.0	-764.3016832147387
53000	-139153.0003966838	-744.1167002248657	-138408.88369645894	2051.323635282471	-31.32363528247106	8367.679878354476	639.5490967021301	1.5665600299127869	4.939125929218883E-9	4.939125929218885E-9	-138408.88369645894	0.0	-735.9677787095787
54000	-139150.2593138856	-742.9789568936959	-138407.2803569919	2013.3378146332636	6.662185366736367	8464.4005759773	591.9319185388528	1.5656182917606734	1.0822786919885467E-8	1.0822786919885464E-8	-138407.2803569919	0.0	-734.9077962550322
55000	-139154.68109958782	-745.2099633625702	-138409.47113622524	1392.2092420529352	627.7907579470648	7130.4598518407865	630.8802870083586	3.2132892063826137	1.1929070226791172E-8	1.1929070226791169E-8	-138409.47113622524	0.0	-736.4445140068466
56000	-139147.66774253699	-739.5104061917074	-138408.1573363453	1343.242706941696	676.757293058304	6646.6020552756945	539.6350001107081	6.048240268505743	1.22574952543531E-8	1.2257495254353106E-8	-138408.1573363453	0.0	-730.0729828364006
57000	-139149.78571028786	-740.5966663379628	-138409.1890439499	800.0350630667654	1219.9649369332346	6176.489931667976	617.3560263139336	6.234289409929101	1.8506027870265396E-8	1.8506027870265406E-8	-138409.1890439499	0.0	-730.9785914253312
58000	-139142.72342987667	-733.6714165148252	-138409.05201336186	878.135725779094	1141.864274220906	5720.987150519558	518.5976732003763	4.079270748796658	1.0906316594102563E-8	1.0906316594102568E-8	-138409.05201336186	0.0	-724.8195615224332
59000	-139128.70821082353	-719.5631252998535	-138409.1450855237	1474.9436129890025	545.0563870109975	6678.902964833871	526.4392032683346	7.708720487483242	5.4418360713566676E-9	5.4418360713566676E-9	-138409.1450855237	0.0	-709.7648757320683
60000	-139123.5078791839	-718.6741324432778	-138404.83374674062	1337.9428905145548	682.0571094854452	6488.777095851644	429.40104721927645	5.873330149725543	4.915361638073411E-9	4.915361638073409E-9	-138404.83374674062	0.0	-709.5093013248686
61000	-139118.2765636328	-714.2434133547885	-138404.033150278	1575.007479212798	444.992520787202	6421.606216626957	441.3609762216467	3.8895366272128267	1.494178366862905E-8	1.4941783668629034E-8	-138404.033150278	0.0	-705.612099184
62000	-139131.15796398828	-726.5893569233808	-138404.5686070649	1756.8711544512894	263.1288455487106	6995.156440701404	515.6546255748854	2.2136955584405684	1.0316646422084131E-8	1.0316646422084138E-8	-138404.5686070649	0.0	-718.3936820910574
63000	-139119.3167915472	-712.8858178485356	-138406.43097369868	1401.7161102292011	618.2838897707989	5701.377226272637	467.02188180700296	2.062535700283541	1.175297646800873E-8	1.1752976468008734E-8	-138406.43097369868	0.0	-704.8490358912014
64000	-139121.53777719112	-712.1945454119062	-138409.3432317792	1624.6273646954535	395.3726353045465	6015.160732011951	403.68164496333844	1.291555105440659	2.5812734289425936E-8	2.5812734289425926E-8	-138409.3432317792	0.0	-704.6187853615772
65000	-139105.05332177583	-699.77700082572	-138405.27632095013	717.8676352229309	1302.1323647770691	4152.041950646045	404.4257558806086	1.5495238349863334	1.958877048656418E-8	1.958877048656418E-8	-138405.27632095013	0.0	-692.0934139677192
66000	-139109.6697152996	-702.9760191386105	-138406.69369616098	792.0323900803508	1227.9676099196492	4627.91559207827	456.6487177250406	1.3385928157885343	1.4666352447473987E-8	1.4666352447473965E-8	-138406.69369616098	0.0	-695.2578264902795
67000	-139102.2174131529	-694.0436382635409	-138408.17377488935	1109.3764863989625	910.6235136010375	5141.296808377951	376.54670494789247	1.860087539034613	2.253338578242866E-8	2.253338578242865E-8	-138408.17377488935	0.0	-686.3038340390897
68000	-139106.4109159389	-699.7371142342331	-138406.67380170466	878.7711441335553	1141.2288558664447	4725.564822878518	477.69764124089835	1.149581644382509	1.8207177760322385E-8	1.8207177760322402E-8	-138406.67380170466	0.0	-692.0496526522525
69000	-139108.4476995383	-699.2407629767179	-138409.20693656156	565.6920374138099	1454.3079625861901	4194.516418023959	428.98974740928594	0.9628469415762411	1.4999273584625388E-8	1.4999273584625388E-8	-138409.20693656156	0.0	-691.7304190508896
70000	-139100.23547706564	-694.2820994214362	-138405.9533776442	651.3196581669629	1368.6803418330371	4345.807870432882	400.48585482336824	1.2089051170496226	1.1975434492269373E-8	1.1975434492269376E-8	-138405.9533776442	0.0	-686.7475240654784
71000	-139101.5538543874	-694.3863491296505	-138407.16750525776	1003.1152382543842	1016.8847617456158	4931.18464754281	377.71452968250566	1.643262564866563	8.06232661210626E-9	8.062326612106253E-9	-138407.16750525776	0.0	-686.732379948348
72000	-139099.5101493446	-691.1173595591767	-138408.39278978543	668.9602314747301	1351.03976852527	4283.732538558911	319.88748084909537	2.1349216560858726	2.3629490859265066E-8	2.3629490859265092E-8	-138408.39278978543	0.0	-683.4302042401002
73000	-139099.53810493986	-692.5596904778085	-138406.97841446204	951.1848026569485	1068.8151973430515	5065.313905270297	380.9471353580715	1.6805061380670512	1.3355769629320156E-8	1.3355769629320145E-8	-138406.97841446204	0.0	-684.8818464743578
74000	-139106.60722289016	-695.8605935934144	-138410.74662929674	816.9347107247988	1203.0652892752012	4541.89238873624	418.14442386623045	3.6452918662069598	5.5497525267551476E-9	5.549752526755141E-9	-138410.74662929674	0.0	-687.3616946022687
75000	-139107.3419335981	-702.0517027744313	-138405.29023082368	754.1719761094407	1265.8280238905593	4610.569161457179	444.9375872949569	2.8728647184637874	9.19237974325157E-9	9.19237974325157E-9	-138405.29023082368	0.0	-693.755398038137
76000	-139122.49957746355	-714.9195602436719	-138407.58001721988	693.1262445500987	1326.8737554499012	4817.629268382111	436.1916048419784	4.397026605727412	2.1187355051558436E-8	2.1187355051558426E-8	-138407.58001721988	0.0	-706.1444544657276
77000	-139111.51737178752	-706.0162242224718	-138405.50114756505	718.0720370228538	1301.9279629771463	4258.482146108507	395.88159765924837	2.553393445178491	1.6324146743167522E-8	1.6324146743167522E-8	-138405.50114756505	0.0	-697.9543506411936
78000	-139106.55703574076	-700.0801573271042	-138406.47687841364	845.2876931933272	1174.7123068066728	4430.381827345986	427.03508141075906	4.37029608518403	2.340066580403329E-8	2.3400665804033288E-8	-138406.47687841364	0.0	-691.3342297301347
79000	-139103.43184114117	-700.9762842558235	-138402.45555688534	1309.2288343052594	710.7711656947406	5363.553473733455	337.34364805802994	3.7611229994832223	1.4356081454341234E-8	1.435608145434123E-8	-138402.45555688534	0.0	-692.6546411533426
80000	-139104.689828383	-698.5496698420916	-138406.14015854092	1122.4185512615281	897.5814487384719	5180.729784091391	383.58500783636185	3.9453615749393296	1.508764763704647E-8	1.508764763704646E-8	-138406.14015854092	0.0	-690.0410741984297
81000	-139109.33195194835	-703.7909675607275	-138405.54098438763	1316.59740364636	703.4025963536401	5948.405515367557	458.90106217486715	5.0389673987951475	1.8782158039128518E-8	1.878215803912852E-8	-138405.54098438763	0.0	-694.7809497066461
82000	-139102.36392442544	-697.1659491984068	-138405.19797522703	974.2173701016707	1045.7826298983293	4943.871458429792	297.0029537545653	4.15429141348662	9.679502471129635E-9	9.679502471129635E-9	-138405.19797522703	0.0	-688.8484163188847
83000	-139096.9525211587	-691.8416310672856	-138405.11089009143	894.7456873967305	1125.2543126032695	4631.735996060877	369.4391668838641	5.558232790411865	1.788819703411679E-8	1.788819703411679E-8	-138405.11089009143	0.0	-682.9085624088799
84000	-139095.48776933303	-690.6843352924652	-138404.80343404057	1080.4807467063827	939.5192532936173	4988.746087279173	315.02992239581914	7.988344806271647	1.406665705388153E-8	1.4066657053881529E-8	-138404.80343404057	0.0	-681.3397464359722
85000	-139087.12526435437	-682.7490074305123	-138404.37625692386	937.2576530649245	1082.7423469350756	4618.301961253173	314.32539056836987	7.407428044925069	9.004900993721443E-9	9.004900993721444E-9	-138404.37625692386	0.0	-673.5324220485682
86000	-139088.00907918697	-682.6470212198732	-138405.3620579671	1353.8739152946434	666.1260847053566	5423.672562584015	325.6587016246169	4.669740921549069	9.159614683803946E-9	9.159614683803948E-9	-138405.3620579671	0.0	-674.084291836354
87000	-139087.57243819878	-681.4744496568126	-138406.09798854197	1496.1660803251098	523.8339196748902	5265.929035594861	312.5798728701304	3.8848135427537267	1.8636884603087402E-8	1.8636884603087418E-8	-138406.09798854197	0.0	-673.189631720252
88000	-139079.44578343607	-673.9710637059186	-138405.47471973015	1245.1782284444957	774.8217715555043	4711.578931777146	358.16609433979147	2.2356848138146286	2.1811351568963034E-8	2.1811351568963047E-8	-138405.47471973015	0.0	-666.1312126577614
89000	-139087.2639075323	-682.0577639900066	-138405.20614354228	656.932728260251	1363.067271739749	3688.7437693008574	335.5742168390422	6.141892184473624	1.737479923902614E-8	1.7374799239026137E-8	-138405.20614354228	0.0	-673.0720845658553
90000	-139095.8211737674	-685.72031894162	-138410.10085482578	748.9204157002696	1271.0795842997304	3893.94631723613	397.0275675711851	10.432880523030699	3.609566144826121E-8	3.609566144826123E-8	-138410.10085482578	0.0	-675.6704130545119
91000	-139080.36479343305	-671.9794750262034	-138408.38531840686	560.7304434068867	1459.2695565931133	3474.784514836862	314.77383218913906	4.613314960701693	3.046553513555061E-8	3.04655351355506E-8	-138408.38531840686	0.0	-663.4670607757632
92000	-139070.1192880779	-662.2991859273476	-138407.82010215055	577.8228028213986	1442.1771971786015	3266.7987624208367	273.7780873129569	7.078320994690597	2.8667097936231852E-8	2.866709793623186E-8	-138407.82010215055	0.0	-653.2946550262888
93000	-139078.97116635987	-668.5301521399903	-138410.4410142199	804.8222888963675	1215.1777111036326	3803.542366447857	280.1064972848331	10.565143091913626	2.3527268114129394E-8	2.3527268114129417E-8	-138410.4410142199	0.0	-658.8055896601905
94000	-139075.24517318496	-668.308853640178	-138406.93631954477	1172.8925166840245	847.1074833159755	4590.894375161345	303.5705593833643	10.566346876852897	1.3704441571309826E-8	1.3704441571309823E-8	-138406.93631954477	0.0	-658.503634053246
95000	-139075.76760842523	-666.7448665260509	-138409.02274189919	672.0066973917424	1347.9933026082576	3499.2067052599746	260.43820462642407	13.081891814606667	3.2353404138011494E-8	3.23534041380115E-8	-138409.02274189919	0.0	-656.6791864726491
96000	-139081.02764737786	-673.0497347300359	-138407.97791264782	634.4652982128141	1385.534701787186	3412.499616090045	265.67098780709443	9.451760046030103	2.969173614835257E-8	2.969173614835256E-8	-138407.97791264782	0.0	-663.5822275917714
97000	-139085.66771363132	-679.2466720829221	-138406.4210415484	668.3247614479985	1351.6752385520015	3565.094945542013	328.30249619060294	7.089666138933271	1.669362246207665E-8	1.6693622462076658E-8	-138406.4210415484	0.0	-670.0579403689625
98000	-139080.20571173282	-672.273399780878	-138407.93231195194	603.1635441314857	1416.8364558685143	3344.2625619166793	297.41749979067595	7.3959109167158354	2.8906230958135802E-8	2.890623095813579E-8	-138407.93231195194	0.0	-663.1146597968061
99000	-139088.53206134055	-680.5564741952891	-138407.97558714525	1141.6385821586891	878.3614178413109	4694.869104526901	308.2927839939912	11.108471498572829	1.437225654893397E-8	1.4372256548933979E-8	-138407.97558714525	0.0	-670.6415087582434
100000	-139076.80693351233	-670.5607369880371	-138406.2461965243	1031.7629003370348	988.2370996629652	4267.917310360242	320.73471347885044	11.751695396976023	1.5490460627942485E-8	1.5490460627942485E-8	-138406.2461965243	0.0	-660.4981906293884
101000	-139080.24769079254	-670.2299650661646	-138410.0177257264	427.0760919961829	1592.9239080038171	3155.4627168728034	303.86795857911613	10.990921307853792	3.4128228171875855E-8	3.412822817187584E-8	-138410.0177257264	0.0	-660.3496429846007
102000	-139091.0646828744	-681.1050667839136	-138409.9596160905	507.95980936509545	1512.0401906349045	3649.474285330836	299.6447604015667	4.661925587451448	2.212247615610344E-8	2.2122476156103435E-8	-138409.9596160905	0.0	-672.6278438358885
103000	-139084.8827305988	-674.4303575643752	-138410.4523730344	451.86881786684927	1568.1311821331508	3364.4624886008114	318.9264381090326	4.128266154211986	1.1085748746945784E-8	1.1085748746945782E-8	-138410.4523730344	0.0	-666.0495839273907
104000	-139090.61893799552	-683.349525347542	-138407.26941264796	401.97280263474335	1618.0271973652566	3326.8033093594677	363.2723191400962	9.19701560098879	2.6233449693075754E-8	2.623344969307576E-8	-138407.26941264796	0.0	-673.6179982963672
105000	-139087.63754282935	-680.0996249263543	-138407.537917903	601.3897735600068	1418.6102264399933	3437.4169285898147	375.0513593586503	14.618101446467566	3.7406523341685225E-8	3.7406523341685205E-8	-138407.537917903	0.0	-669.4426190264774
106000	-139106.91382563228	-699.1760717071384	-138407.73775392515	757.0584708498375	1262.9415291501625	4280.532878922963	369.5141288016628	27.599387191282933	2.4370376184199365E-8	2.4370376184199385E-8	-138407.73775392515	0.0	-687.0849136021985
107000	-139121.9797483711	-710.2856713770204	-138411.69407699406	1581.6871512122407	438.3128487877593	5776.6530740243825	352.7846612400732	96.36316123899836	7.2418161484131836E-9	7.241816148413182E-9	-138411.69407699406	0.0	-694.6355246512185
108000	-139101.1667987331	-692.9556626734255	-138408.21113605966	1564.233724535441	455.76627546455893	5591.811581920279	373.558032217003	48.393547508734684	1.2866804788918583E-8	1.2866804788918585E-8	-138408.21113605966	0.0	-679.3581002797932
109000	-139089.59214893024	-681.70030843723	-138407.89184049302	1425.4924374617885	594.5075625382115	4989.548333035374	266.733216382997	29.643786253502846	1.5324246880893583E-8	1.5324246880893583E-8	-138407.89184049302	0.0	-669.7559959802653
110000	-139078.05625875338	-665.9670862049198	-138412.08917254847	319.3800705850369	1700.619929414963	2540.2951463690683	282.38492636117434	28.223012578148825	1.65292675307582E-8	1.6529267530758214E-8	-138412.08917254847	0.0	-654.0891970659144
111000	-139090.32274980866	-676.6473018839953	-138413.67544792467	338.52025106387237	1681.4797489361276	2801.84951412263	301.4896155103696	15.090459000598083	9.502833732735081E-9	9.502833732735078E-9	-138413.67544792467	0.0	-666.1422580377819
112000	-139080.17798174528	-672.3383083872307	-138407.83967335804	650.3673351212223	1369.6326648787776	3281.7355677089186	268.72850273190596	8.587848889517977	2.5622907738692577E-8	2.56229077386926E-8	-138407.83967335804	0.0	-663.0287200302788
113000	-139078.16174937677	-670.9543974017618	-138407.207351975	927.1635432315762	1092.836456768424	3761.9542687121684	307.9735629027959	8.418671373598627	2.5161051716715197E-8	2.5161051716715194E-8	-138407.207351975	0.0	-661.5429143583567
114000	-139065.2775652495	-659.0365142913657	-138406.24105095814	396.69162850626725	1623.3083714937327	2607.092545073975	267.39184116973865	5.479361374716836	1.5399185511872823E-8	1.539918551187282E-8	-138406.24105095814	0.0	-650.4474852961196
115000	-139063.29677722108	-658.2109233263168	-138405.08585389477	503.5926909352072	1516.4073090647928	2938.998830342374	252.31758752153223	2.591934694169691	2.5583619461703515E-8	2.5583619461703505E-8	-138405.08585389477	0.0	-650.5850231676197
116000	-139090.45256989772	-683.1708322745505	-138407.28173762318	512.2833054181087	1507.7166945818913	3493.146160043019	318.1895859800788	1.2493899799308628	1.8164606819933635E-8	1.8164606819933638E-8	-138407.28173762318	0.0	-675.8500826956074
117000	-139080.0082461541	-672.5913449756407	-138407.41690117845	668.2040875724449	1351.795912427555	3793.0393251605474	278.41687050999707	5.11508189984887	3.800446624493995E-8	3.8004466244939955E-8	-138407.41690117845	0.0	-664.0600559945786
