# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 14:04:14 EST 2020 [seed=1605985385745]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11000	-181804.15207895715	-1328.260754018738	-180475.89132493842	346483.416829669	-344463.416829669	1697107.7185071097	196993.2030242718	10.033556137863819	2.7067154229139475E-8	2.7067154229139452E-8	-180475.89132493842	0.0	-1312.0760630468048
12000	-181793.13623953945	-1351.3851133285582	-180441.7511262109	412402.1606385672	-410382.1606385672	2068545.4053690673	250565.85330786384	10.503327952311183	2.193021368441533E-8	2.193021368441533E-8	-180441.7511262109	0.0	-1334.8751990768906
13000	-181684.88062026838	-1289.4975799166068	-180395.38304035176	228819.17574171975	-226799.17574171975	1124045.464999873	134651.03527556502	9.80665553340943	4.0896206998578905E-8	4.089620699857889E-8	-180395.38304035176	0.0	-1273.735195904453
14000	-181643.4807128605	-1254.3797213016808	-180389.1009915588	154287.84331830236	-152267.84331830236	775868.5447980535	98524.75899828074	10.114569999462237	6.039817951150187E-8	6.03981795115019E-8	-180389.1009915588	0.0	-1238.8731076990355
15000	-181637.53746373337	-1259.6778682153188	-180377.85959551806	156814.37350486586	-154794.37350486586	802457.2894413284	115683.35306847915	10.04438722072827	5.720498003105543E-8	5.72049800310554E-8	-180377.85959551806	0.0	-1244.0235086729822
16000	-181577.00945282576	-1247.706355308756	-180329.303097517	135832.72973898362	-133812.72973898362	700896.0715221082	85495.25325170127	10.04438722072827	6.685401951353084E-8	6.685401951353081E-8	-180329.303097517	0.0	-1232.3543916436065
17000	-181536.88375539467	-1237.3747714176277	-180299.50898397705	125432.02020305878	-123412.02020305878	631419.4323020763	73442.37173989123	9.947721817487082	7.295096339707888E-8	7.295096339707892E-8	-180299.50898397705	0.0	-1222.192497276941
18000	-181430.57870727673	-1155.0387811643393	-180275.5399261124	55850.87088923615	-53830.87088923615	278608.5953587865	42120.63560559002	10.856870747616071	1.6556727287361916E-7	1.6556727287361903E-7	-180275.5399261124	0.0	-1140.2499546556958
19000	-181380.53630539283	-1121.3392164779416	-180259.1970889149	40333.718454714326	-38313.718454714326	201312.12930218966	27709.456520975316	10.397235512045292	2.3360515477962634E-7	2.3360515477962637E-7	-180259.1970889149	0.0	-1107.0501517566054
20000	-181244.94900091528	-1037.0818165627552	-180207.86718435254	16040.140838352105	-14020.140838352105	82856.9795561682	13812.588660606345	10.193853564410247	5.734852412758374E-7	5.734852412758375E-7	-180207.86718435254	0.0	-1023.5255363380081
21000	-181213.60234371797	-1019.7068383466226	-180193.89550537136	13856.038336086198	-11836.038336086198	70839.65252810766	10124.755089975375	10.28641693142502	6.46950298137767E-7	6.469502981377673E-7	-180193.89550537136	0.0	-1006.4444427868098
22000	-181073.47626473947	-907.8423856404427	-180165.633879099	5009.2187825218525	-2989.2187825218525	25161.322327077105	3073.636819573155	9.811102741607982	1.8486516926303423E-6	1.8486516926303408E-6	-180165.633879099	0.0	-895.8589990823051
23000	-181020.37198996474	-882.100359684755	-180138.27163027998	3822.674711019031	-1802.6747110190308	19512.4485864409	2308.173580940927	9.811102741607982	2.347779171009038E-6	2.3477791710090376E-6	-180138.27163027998	0.0	-870.4033775655514
24000	-180901.41222685418	-882.0898898496482	-180019.32233700453	3594.281740668047	-1574.281740668047	18474.814461900725	2743.589307047995	10.806159842713239	2.5106363992121214E-6	2.510636399212121E-6	-180019.32233700453	0.0	-870.0411558743039
25000	-180834.0090543527	-859.7629311982291	-179974.24612315447	2734.3292154223045	-714.3292154223045	14416.637917139431	2023.239526402874	10.787785593647921	3.0378235623667387E-6	3.0378235623667357E-6	-179974.24612315447	0.0	-848.0219677958111
26000	-180751.87013423766	-841.3192704414735	-179910.55086379618	2292.5135336426174	-272.5135336426174	12135.827738737848	1736.7640449643322	10.787785593647921	3.718010790504782E-6	3.7180107905047806E-6	-179910.55086379618	0.0	-829.7309826741465
27000	-180718.68276370774	-832.1145828791751	-179886.56818082856	2012.139001851863	7.860998148137014	10935.420116732428	1516.8988397667595	10.16176315453501	4.282963612005455E-6	4.282963612005454E-6	-179886.56818082856	0.0	-820.7730283693401
28000	-180596.0914771349	-767.4495686700338	-179828.64190846487	1246.2272926679877	773.7727073320123	6571.587312688849	766.1654313816338	9.557687417881414	6.90078728331851E-6	6.900787283318506E-6	-179828.64190846487	0.0	-756.9028418703849
29000	-180537.24919395326	-742.863500106235	-179794.38569384703	1046.6580026285203	973.3419973714797	5404.729498973906	708.4996377380007	9.864528584277883	8.811200602033376E-6	8.811200602033375E-6	-179794.38569384703	0.0	-732.3376726728084
30000	-180500.96722997076	-744.0938865935365	-179756.87334337723	1048.0853847179278	971.9146152820722	5397.562845446685	676.09898212139	9.690964663394332	8.725896284012903E-6	8.725896284012906E-6	-179756.87334337723	0.0	-733.6471634033534
31000	-180492.81379788005	-744.5087211766011	-179748.30507670346	970.535414442712	1049.464585557288	5203.629795151555	671.9903271214914	10.141615489091658	8.66137014168431E-6	8.661370141684308E-6	-179748.30507670346	0.0	-733.9849999411952
32000	-180382.1971667526	-720.594274667292	-179661.6028920853	804.8958173970971	1215.104182602903	4187.69976877876	639.414146207877	9.68618339249481	1.0713885267485844E-5	1.0713885267485844E-5	-179661.6028920853	0.0	-710.2042315255596
33000	-180330.5239784463	-704.4949153881457	-179626.02906305814	734.3143622451819	1285.6856377548181	3834.147424635362	388.7350190097798	10.470343630391808	1.1620197215202062E-5	1.1620197215202057E-5	-179626.02906305814	0.0	-694.4594317625111
34000	-180219.76249129506	-668.2493679164018	-179551.51312337865	544.3123331146529	1475.687666885347	2872.1385957685247	349.7231004190338	10.259264709826105	1.596265498772225E-5	1.5962654987722236E-5	-179551.51312337865	0.0	-658.357446126301
35000	-180205.41282525117	-668.009401280725	-179537.40342397045	536.0412374646493	1483.9587625353506	2868.6369181752293	305.73081589946787	10.176974283831878	1.6294639622148707E-5	1.6294639622148713E-5	-179537.40342397045	0.0	-658.2667942035879
36000	-180210.92706255428	-666.2555684323539	-179544.67149412193	546.2691411158697	1473.7308588841302	2881.930654336843	287.96380604205245	11.657377078616413	1.6294639622148707E-5	1.6294639622148693E-5	-179544.67149412193	0.0	-656.3163731789862
37000	-180197.0552314879	-668.2488015247235	-179528.80642996318	545.0235875782795	1474.9764124217204	2882.6509023460494	332.74649756355086	10.058143969990075	1.5848772038655734E-5	1.584877203865572E-5	-179528.80642996318	0.0	-658.4431431561331
38000	-180178.0985122109	-669.725619366546	-179508.37289284437	570.4901329176485	1449.5098670823515	2926.603951680321	233.13679400176747	10.465249852227883	1.5848772038655734E-5	1.584877203865573E-5	-179508.37289284437	0.0	-660.2023105792533
39000	-180138.0020190585	-662.5499049998109	-179475.4521140587	490.5781752219808	1529.421824778019	2661.1343030967932	269.73942624995277	10.465249852227883	1.7142744470862164E-5	1.7142744470862147E-5	-179475.4521140587	0.0	-652.8807638935185
40000	-180130.18480509045	-663.2284349790132	-179466.95637011144	498.309773032935	1521.690226967065	2671.1527763157846	276.295711870817	10.75827671777186	1.761826245979252E-5	1.761826245979253E-5	-179466.95637011144	0.0	-653.4835936934221
41000	-180108.98449603643	-662.9965972685162	-179445.98789876793	501.7219958421077	1518.2780041578924	2647.7878324432645	290.818991679352	9.862377132133219	1.7911450426092246E-5	1.791145042609224E-5	-179445.98789876793	0.0	-653.3616072747948
42000	-180090.10272892762	-647.5263716456143	-179442.576357282	466.2491429532622	1553.7508570467378	2440.081996908672	244.69416545764457	10.288642984269684	1.925091728777806E-5	1.9250917287778057E-5	-179442.576357282	0.0	-637.9862863598931
43000	-180043.59982370067	-641.8416953150112	-179401.75812838567	443.0394309787637	1576.9605690212363	2312.079357129743	234.78481259163618	10.893819844124055	1.973635016871528E-5	1.973635016871527E-5	-179401.75812838567	0.0	-632.2360605642915
44000	-180007.3727289106	-640.7417786275253	-179366.63095028306	433.14096256423784	1586.8590374357623	2264.167428909966	199.1250746815744	9.774254283455724	2.020612921667185E-5	2.0206129216671857E-5	-179366.63095028306	0.0	-631.5019066723602
45000	-179993.37086171733	-630.459330487799	-179362.91153122953	399.22190545553093	1620.778094544469	2097.2050311862263	204.96586442690727	9.93118937144817	2.1642583129669315E-5	2.1642583129669318E-5	-179362.91153122953	0.0	-621.161491127616
46000	-179975.62987444294	-628.8209750085626	-179346.80889943437	398.09535209367385	1621.904647906326	2080.1074595049586	187.33527707723832	10.094358425549315	2.223577577849139E-5	2.2235775778491397E-5	-179346.80889943437	0.0	-619.5831835428575
47000	-179906.25544435997	-617.000072655693	-179289.25537170426	349.0621752982726	1670.9378247017273	1864.0385027354523	158.96066158347605	10.030397094330143	2.522237065419449E-5	2.5222370654194505E-5	-179289.25537170426	0.0	-607.9382022894497
48000	-179905.85555351435	-615.3534413136497	-179290.50211220072	360.51025709842463	1659.4897429015755	1876.3621529169275	146.22221601354613	10.89090034278204	2.5269154933544257E-5	2.526915493354427E-5	-179290.50211220072	0.0	-606.2218490823897
49000	-179904.27380956785	-614.3170357879205	-179289.95677377994	353.5158248871284	1666.4841751128715	1845.0489315844818	150.61786588061048	10.89090034278204	2.5117750820271204E-5	2.511775082027121E-5	-179289.95677377994	0.0	-605.1558252604781
50000	-179896.99603474114	-614.2340280092858	-179282.76200673185	364.04575456797085	1655.9542454320292	1862.7695697115573	166.48571073507395	10.637631725770998	2.5243487336175824E-5	2.5243487336175804E-5	-179282.76200673185	0.0	-605.0169072186377
51000	-179878.49260140126	-613.1469419955479	-179265.34565940572	353.0015349398502	1666.9984650601498	1824.1357306497355	167.5746936258374	10.644369126313665	2.517106572833215E-5	2.517106572833216E-5	-179265.34565940572	0.0	-603.922115414514
52000	-179840.0832685263	-601.5200373004564	-179238.56323122585	334.8731859033019	1685.1268140966981	1709.201897010327	136.89027376649256	10.140424528195338	2.7323741844897238E-5	2.7323741844897255E-5	-179238.56323122585	0.0	-592.5875780622422
53000	-179813.7517128952	-603.1006413189855	-179210.65107157623	308.3137062960052	1711.6862937039948	1643.6358537467659	123.389961564324	10.564362177326435	2.8611529236932183E-5	2.861152923693217E-5	-179210.65107157623	0.0	-594.1960085072199
54000	-179797.62244871684	-597.8027272923604	-179199.8197214245	311.48053643015805	1708.519463569842	1626.5564581651329	128.53277563064333	9.86811317032735	2.8611529236932183E-5	2.8611529236932196E-5	-179199.8197214245	0.0	-588.9831826057788
55000	-179767.64263234055	-586.9241493584242	-179180.71848298213	289.7356846392858	1730.2643153607141	1522.2094056638539	125.12719642684735	10.204444947723578	3.0710190600570106E-5	3.071019060057012E-5	-179180.71848298213	0.0	-578.0699266047338
56000	-179771.17788084722	-585.9671034916088	-179185.21077735562	286.9561100286188	1733.0438899713813	1508.6639261269725	119.25398731784766	11.032277437291345	3.086361752547219E-5	3.0863617525472176E-5	-179185.21077735562	0.0	-577.0149700125206
57000	-179758.10187914065	-582.5269459574429	-179175.5749331832	284.1292314006246	1735.8707685993754	1490.837309873736	136.39557890690867	10.599726911160419	3.1030751423245315E-5	3.1030751423245315E-5	-179175.5749331832	0.0	-573.5158521547098
58000	-179744.39885913962	-584.1732831272795	-179160.22557601234	286.3460016850719	1733.6539983149282	1495.3041353013775	137.6581929744309	10.113601801964847	3.0672603842769156E-5	3.067260384276916E-5	-179160.22557601234	0.0	-575.2401045446352
59000	-179732.4130057858	-577.5020129135045	-179154.91099287232	279.1234053816313	1740.8765946183687	1432.691260640158	124.1154007121272	9.966185548940793	3.221285251596349E-5	3.22128525159635E-5	-179154.91099287232	0.0	-568.6993560409838
60000	-179700.34719459256	-574.0190162003107	-179126.32817839226	267.0423956863065	1752.9576043136935	1380.0194059855296	122.26862200872932	10.425446314508745	3.418756650782975E-5	3.4187566507829725E-5	-179126.32817839226	0.0	-565.1481876879321
61000	-179679.63241281232	-569.0529905659802	-179110.57942224634	246.1619058698575	1773.8380941301425	1313.137201855146	100.64255497390722	10.67902328498586	3.58094930515171E-5	3.580949305151708E-5	-179110.57942224634	0.0	-560.3319140592391
62000	-179684.5423168399	-566.1589535328485	-179118.38336330708	234.7807747823797	1785.2192252176203	1274.2661336644283	107.08353778394253	10.67902328498586	3.731142434816344E-5	3.731142434816344E-5	-179118.38336330708	0.0	-557.3758414472608
63000	-179682.5177486678	-565.4491086303195	-179117.06864003747	231.39355339095565	1788.6064466090443	1265.079027097838	93.82118761989592	10.586970309294179	3.722874399574453E-5	3.722874399574449E-5	-179117.06864003747	0.0	-556.8144297768399
64000	-179646.27041879372	-558.9254853833028	-179087.3449334104	230.95781136414107	1789.042188635859	1227.361729449572	81.48316424456036	10.667356777032612	3.7817551301934335E-5	3.78175513019343E-5	-179087.3449334104	0.0	-550.4176355062257
65000	-179638.15545288718	-558.2299849239562	-179079.9254679632	239.0837716623588	1780.9162283376413	1237.6216128170029	100.08797171271367	10.147023718203616	3.806062716569672E-5	3.80606271656967E-5	-179079.9254679632	0.0	-549.6094462560877
66000	-179622.3042994976	-554.1738046653091	-179068.1304948323	222.83456108047022	1797.1654389195298	1180.1730895759213	75.39682271126496	11.146748493262871	3.91137988089609E-5	3.9113798808960916E-5	-179068.1304948323	0.0	-545.6605422587382
67000	-179603.68407709975	-548.7220540449589	-179054.9620230548	225.89880057320414	1794.1011994267958	1169.014679066665	82.64181823804049	10.343731855460902	3.972176379082703E-5	3.972176379082704E-5	-179054.9620230548	0.0	-540.257543397912
68000	-179602.35632896153	-547.4186406602997	-179054.93768830123	216.83718228174163	1803.1628177182583	1140.847318215619	98.15425592413435	9.792648673750744	3.951531390512583E-5	3.951531390512585E-5	-179054.93768830123	0.0	-538.8827210492568
69000	-179589.6879682989	-545.2830720005692	-179044.40489629834	223.72821330346483	1796.2717866965352	1140.8134697003086	82.33490133413468	10.089761506333886	4.142544747460594E-5	4.142544747460592E-5	-179044.40489629834	0.0	-536.868204088396
70000	-179571.66954051188	-539.1612266140613	-179032.50831389782	218.16737121155717	1801.832628788443	1106.8780723171333	74.92872500349218	9.61117637532419	4.1656947716936994E-5	4.165694771693697E-5	-179032.50831389782	0.0	-530.9292441442036
71000	-179556.33033223142	-540.9066274566605	-179015.42370477476	211.2409861783236	1808.7590138216765	1092.7082883146427	63.59208940718586	10.976778172356312	4.214259758799223E-5	4.2142597587992204E-5	-179015.42370477476	0.0	-532.5928058462238
72000	-179525.4588903534	-532.7840211267459	-178992.67486922664	206.1306266829517	1813.8693733170483	1059.0043697351043	77.86250804023798	10.098052066206938	4.3900925000893525E-5	4.390092500089352E-5	-178992.67486922664	0.0	-524.4234903049793
73000	-179511.2204359608	-528.9268394394117	-178982.2935965214	207.08253049726275	1812.9174695027373	1038.8798803929196	75.82077668875851	10.87116862030562	4.582819465420531E-5	4.582819465420532E-5	-178982.2935965214	0.0	-520.4554049408913
74000	-179491.35565170017	-524.1274441231892	-178967.228207577	199.38681641181142	1820.6131835881886	1009.6169523148936	74.74115921563768	9.970634093298427	4.582819465420531E-5	4.5828194654205293E-5	-178967.228207577	0.0	-515.8311370944747
75000	-179460.86878972215	-517.2485516130151	-178943.62023810914	196.27874508148696	1823.721254918513	980.4815212479637	67.28201740492482	9.970634093298427	4.6881630420838945E-5	4.6881630420838905E-5	-178943.62023810914	0.0	-509.0573814643532
76000	-179458.38870046078	-514.8467632118851	-178943.5419372489	187.16863328459493	1832.831366715405	953.1767266740727	54.598943175938516	10.153966120600389	4.9749981906616786E-5	4.974998190661677E-5	-178943.5419372489	0.0	-506.8309871829384
77000	-179455.30415798878	-508.8537609280946	-178946.4503970607	187.41955658905053	1832.5804434109496	934.4450683051117	67.03050430743698	10.388051305439193	4.945010505553014E-5	4.945010505553012E-5	-178946.4503970607	0.0	-500.59067043384806
78000	-179444.71136977422	-505.727003498752	-178938.98436627546	175.0373924501152	1844.9626075498848	900.701248452493	63.253979539812924	9.741955549548448	5.174280514731382E-5	5.174280514731382E-5	-178938.98436627546	0.0	-497.6398925222364
79000	-179421.96874647512	-502.0191302325984	-178919.94961624252	180.27242725533836	1839.7275727446618	898.5779351495432	53.93276190704098	9.16634914042246	5.174280514731382E-5	5.1742805147313825E-5	-178919.94961624252	0.0	-494.2009079296162
80000	-179394.43739712183	-496.590827144084	-178897.84656997776	177.45009097259884	1842.549909027401	876.6530074841319	50.751617470505394	9.962704118806494	5.192841385398819E-5	5.1928413853988183E-5	-178897.84656997776	0.0	-488.68305870635714
81000	-179366.19233595033	-491.5650949529929	-178874.62724099733	161.60419472856537	1858.3958052714347	826.5297063482393	47.87421155256847	10.354428034187622	5.574804594975294E-5	5.5748045949752916E-5	-178874.62724099733	0.0	-483.64458927746466
82000	-179336.15167293136	-489.72528493312456	-178846.42638799825	158.37403748178002	1861.62596251822	811.4931333495348	50.57845660898733	10.082078231152328	5.70354621660872E-5	5.703546216608719E-5	-178846.42638799825	0.0	-481.7990717929266
83000	-179336.59182403953	-485.3859066547427	-178851.2059173848	158.5421932905861	1861.457806709414	798.6162384504111	48.3084605227645	10.801678061511836	5.821261670448435E-5	5.8212616704484325E-5	-178851.2059173848	0.0	-477.3773137564007
84000	-179316.645364312	-484.3107418200292	-178832.33462249197	161.99094730755945	1858.0090526924405	796.1690669709417	51.09847863922433	10.779917767123557	5.830682914953167E-5	5.8306829149531674E-5	-178832.33462249197	0.0	-476.24979671541746
85000	-179289.94306577396	-477.01583777556243	-178812.92722799839	153.0742214025361	1866.925778597464	762.5088153524564	43.56801643998876	9.770870802669442	6.065428066079892E-5	6.065428066079895E-5	-178812.92722799839	0.0	-469.29616495683257
86000	-179267.23132530693	-471.5395113457581	-178795.69181396117	149.09607071565986	1870.9039292843402	738.158776289472	38.98797512866552	9.961439729265695	6.104911323761752E-5	6.104911323761753E-5	-178795.69181396117	0.0	-463.895656426907
87000	-179255.63997656072	-472.3742126669304	-178783.26576389378	148.52615458377568	1871.4738454162243	732.1920129903959	45.78959958244863	9.508483165473816	6.237965668278806E-5	6.23796566827881E-5	-178783.26576389378	0.0	-464.6540778370234
88000	-179226.5020020577	-468.08549162839927	-178758.41651042932	140.3217537118467	1879.6782462881533	700.045472395808	47.000416799924096	9.509901910900085	6.552673237206432E-5	6.55267323720643E-5	-178758.41651042932	0.0	-460.33898539288265
89000	-179212.20787778264	-461.3099250817628	-178750.89795270088	133.08469129393814	1886.9153087060618	673.2886066064766	30.306229014742417	10.075573270988633	6.919696179926886E-5	6.919696179926882E-5	-178750.89795270088	0.0	-453.8970589370312
90000	-179215.97139459781	-456.47762763922685	-178759.4937669586	139.59190838147748	1880.4080916185226	677.951380895163	33.276720911933815	10.01026984319566	6.778321456716384E-5	6.778321456716378E-5	-178759.4937669586	0.0	-448.9831991566334
91000	-179204.34828237523	-458.38568705509334	-178745.96259532013	126.89220068198408	1893.1077993180159	650.6306480174734	33.999916827469896	10.01026984319566	7.036435585490164E-5	7.036435585490165E-5	-178745.96259532013	0.0	-450.86975599380446
92000	-179163.8573647532	-448.65483545632895	-178715.20252929686	127.17380165359258	1892.8261983464074	627.3715446277123	29.48702884292052	10.85953590209125	7.435231814810904E-5	7.435231814810904E-5	-178715.20252929686	0.0	-441.1298143450897
93000	-179134.17844562136	-442.1217405581066	-178692.05670506327	125.24634995177693	1894.753650048223	604.513318191995	29.92309929732805	10.867475050272253	7.561642707324113E-5	7.561642707324122E-5	-178692.05670506327	0.0	-434.58065912573215
94000	-179107.80151302417	-436.64126032408103	-178671.1602527001	119.28686015181286	1900.7131398481872	584.5155137054888	31.411600552135656	10.918161883972745	8.008827911599229E-5	8.008827911599226E-5	-178671.1602527001	0.0	-429.0428407731413
95000	-179100.08423200736	-434.97765724876785	-178665.1065747586	121.22536128577019	1898.7746387142297	586.3090966960985	25.413931447014935	10.347472138658569	8.008827911599229E-5	8.008827911599224E-5	-178665.1065747586	0.0	-427.6916537665612
96000	-179082.77941156444	-434.83577536433046	-178647.9436362001	119.29796877040295	1900.702031229597	579.6345543679162	29.7748345879448	10.52100281619359	7.845095057097039E-5	7.845095057097043E-5	-178647.9436362001	0.0	-427.36045937195627
97000	-179068.46644528134	-433.1766336279819	-178635.28981165338	118.38085022158387	1901.6191497784162	575.0837341371927	25.219097146638894	10.357045691972095	7.966125247954296E-5	7.966125247954294E-5	-178635.28981165338	0.0	-425.8966103324027
98000	-179076.59371287833	-433.932047292078	-178642.66166558626	116.82536745022004	1903.17463254978	570.7117700947607	31.82372155072693	10.419405506883095	8.223749256074946E-5	8.223749256074941E-5	-178642.66166558626	0.0	-426.40825732980255
99000	-179083.7209587584	-429.74587798093756	-178653.97508077748	110.54271409650643	1909.4572859034936	551.9178923421042	26.91412422120928	10.025570387426596	8.223749256074946E-5	8.223749256074952E-5	-178653.97508077748	0.0	-422.46083958926755
100000	-179077.94373028824	-426.514342877078	-178651.42938741116	112.60692892019355	1907.3930710798065	550.2875010024117	24.677745785901774	10.052711881202697	8.662799997591442E-5	8.662799997591438E-5	-178651.42938741116	0.0	-419.31108528151753
101000	-179058.50192013333	-426.0207700577347	-178632.4811500756	114.49419223790862	1905.5058077620913	550.5849822500837	23.623634837770847	10.2027975181217	8.385905859557853E-5	8.385905859557857E-5	-178632.4811500756	0.0	-418.833875395754
102000	-179064.4689991968	-426.24495520311694	-178638.2240439937	109.59648579512879	1910.4035142048713	541.7645465342376	22.321403333089155	10.39204505957079	8.491357039672266E-5	8.491357039672274E-5	-178638.2240439937	0.0	-419.08071680255756
103000	-179046.21626773378	-418.03583754387097	-178628.1804301899	109.42127410616101	1910.578725893839	527.901640178783	20.5193616775441	10.367952086760504	8.837209080503637E-5	8.837209080503637E-5	-178628.1804301899	0.0	-410.96008427282794
104000	-179027.83353921416	-417.0657892331949	-178610.76774998097	109.34393339013678	1910.6560666098633	527.2838226079382	20.83970962604004	10.556727634559806	8.782344598670258E-5	8.782344598670257E-5	-178610.76774998097	0.0	-409.9409375251038
105000	-179028.20969727804	-415.69395350623256	-178612.5157437718	105.8912831279235	1914.1087168720765	517.917967485317	22.820542688886025	9.60031945112898	8.927276072316497E-5	8.927276072316501E-5	-178612.5157437718	0.0	-408.65284302075423
106000	-179019.42510973118	-415.0856895438169	-178604.33942018737	103.28661688524599	1916.713383114754	505.7726116837224	21.35832091068791	9.869274490127948	9.050693673493892E-5	9.050693673493885E-5	-178604.33942018737	0.0	-408.06061071118484
107000	-179022.6721556602	-415.701298071864	-178606.97085758834	102.60017006889964	1917.3998299311004	504.2441160051057	19.564745981094102	10.28109745807893	9.40299216403399E-5	9.402992164033987E-5	-178606.97085758834	0.0	-408.68877631634314
108000	-179013.4820140529	-413.7778245977941	-178599.7041894551	99.43747038678579	1920.562529613214	494.3540871143784	21.793293928423644	11.23922744404205	9.415836218664994E-5	9.415836218665E-5	-178599.7041894551	0.0	-406.4899239222941
109000	-179016.12057339927	-411.1354219575699	-178604.9851514417	103.6604750046535	1916.3395249953464	499.4699917473702	22.35667627689695	10.021751663366521	9.488785077018767E-5	9.488785077018766E-5	-178604.9851514417	0.0	-404.03659628241707
110000	-179012.95517515464	-408.53905105639825	-178604.41612409824	100.69365448772648	1919.3063455122735	489.1891074300785	20.565294040990942	10.751694404579753	9.392838262220608E-5	9.392838262220611E-5	-178604.41612409824	0.0	-401.39315102347894
111000	-178998.72246308104	-408.76455122743147	-178589.95791185362	100.82014558725342	1919.1798544127466	490.03735180022153	20.217629634691402	10.44878438204412	9.538454072213957E-5	9.538454072213952E-5	-178589.95791185362	0.0	-401.6891655867052
112000	-179008.00361629753	-411.0311071457532	-178596.9725091518	100.22840411492098	1919.771595885079	487.56220022612666	17.135207551130744	9.88622483495484	9.65769532246798E-5	9.657695322467975E-5	-178596.9725091518	0.0	-404.2231953110836
113000	-179000.9926795281	-407.55624463638105	-178593.43643489172	102.83335156123098	1917.166648438769	489.89632470444377	20.26918645386423	10.31618257467415	9.680219205716181E-5	9.680219205716177E-5	-178593.43643489172	0.0	-400.5020365512167
114000	-178993.7092824159	-405.15209751326984	-178588.55718490263	97.81556829299643	1922.1844317070036	476.10308289806386	20.421985208386786	10.212089106853524	9.783608637205963E-5	9.783608637205959E-5	-178588.55718490263	0.0	-398.1091434416192
115000	-178989.52268329257	-406.3953750103115	-178583.12730828224	100.5027912983343	1919.4972087016656	480.7440468192435	18.09245334851874	10.376035355171929	9.882596419396853E-5	9.882596419396849E-5	-178583.12730828224	0.0	-399.4440380382579
116000	-179002.14323567954	-407.56508793252675	-178594.578147747	101.81978457878078	1918.1802154212191	485.2855149310964	24.945517204584945	9.70154098525582	9.441676444889818E-5	9.441676444889817E-5	-178594.578147747	0.0	-400.41594585406966
117000	-179007.88094002276	-406.79845612410907	-178601.08248389864	99.54999504007658	1920.4500049599235	481.70608405209595	18.464680942410013	10.176522500934263	9.829104396361558E-5	9.829104396361568E-5	-178601.08248389864	0.0	-399.8626942100414
