# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 19 17:16:00 EST 2020 [seed=1605824096501]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-2141.081870877567	-466.314306906153	-1674.7675639714137	57.07075393143847	1962.9292460685615	564.7755327405841	37.657833218907385	1.4119144813097946	2.2385438217759053E-6	2.2385438217759053E-6	-1674.7675639714137	0.0	-461.06142462716724
11000	-2145.1534087053606	-470.3742602753127	-1674.779148430048	58.939912485514235	1961.0600875144858	548.635282182754	42.16936003868311	0.5982498585132312	1.4383975629847109E-6	1.4383975629847096E-6	-1674.779148430048	0.0	-465.2709722603055
12000	-2148.2505730477988	-473.0927656114345	-1675.1578074363645	71.53111732458214	1948.468882675418	615.2619055491874	42.917737642804475	0.3381407004526364	4.102726550808863E-6	4.102726550808861E-6	-1675.1578074363645	0.0	-467.88551841403904
13000	-2138.2510171757967	-462.7354050320781	-1675.5156121437185	73.81345598717515	1946.186544012825	580.6958405459543	37.48341703951174	0.26710681909644296	6.000667462055704E-6	6.000667462055706E-6	-1675.5156121437185	0.0	-457.56699862658985
14000	-2130.6714206496545	-457.91861074576616	-1672.7528099038884	69.81830966902552	1950.1816903309746	554.0229113748716	39.35052421322723	0.38852622231978157	2.6244541135328654E-6	2.624454113532867E-6	-1672.7528099038884	0.0	-452.83835208859296
15000	-2141.15025266195	-468.7330205022327	-1672.4172321597175	76.50940475403806	1943.490595245962	588.0000394506679	43.10246927458239	0.7052394203203894	1.3014846508151228E-6	1.3014846508151228E-6	-1672.4172321597175	0.0	-463.59405027183664
16000	-2135.0163479231255	-461.25906389104955	-1673.757284032076	82.75877277583274	1937.2412272241672	582.049866213657	37.14172399881778	0.42702293931532453	1.8707902643330491E-6	1.8707902643330491E-6	-1673.757284032076	0.0	-456.2568698642582
17000	-2135.3543333251664	-462.20150619472736	-1673.152827130439	103.5810665318455	1916.4189334681546	644.6562915685666	35.65291511434866	0.49759428718512777	1.1869053647932415E-6	1.1869053647932408E-6	-1673.152827130439	0.0	-457.26096931177733
18000	-2151.8754137166334	-476.97496491619404	-1674.900448800439	102.57320346338257	1917.4267965366175	673.8251394313926	50.427659105313104	0.5655041964348247	1.5336693259332652E-6	1.533669325933265E-6	-1674.900448800439	0.0	-471.6935733009351
19000	-2163.4170032760358	-489.97490038702006	-1673.4421028890158	63.31257765109179	1956.6874223489083	618.3404794369766	42.71515854616375	0.4837941420306293	1.785673301089731E-6	1.7856733010897314E-6	-1673.4421028890158	0.0	-484.8509483121999
20000	-2149.3379409349677	-474.1783320117171	-1675.1596089232507	60.38571574052929	1959.6142842594707	571.3543863395413	49.80176292112305	0.5862197805482833	1.7254098448290728E-6	1.7254098448290718E-6	-1675.1596089232507	0.0	-468.90918900084864
21000	-2142.2696729951085	-468.1813601548157	-1674.088312840293	69.74808076819966	1950.2519192318005	566.6503050343989	41.66311473774957	0.7605323346425273	1.2360114438402584E-6	1.2360114438402586E-6	-1674.088312840293	0.0	-463.06422766854837
22000	-2138.8817014263127	-463.60265289178426	-1675.2790485345286	80.33221006903891	1939.6677899309611	585.0712934954138	35.13257197444447	0.8009079309507545	7.787387155442591E-7	7.787387155442591E-7	-1675.2790485345286	0.0	-458.6455924944003
23000	-2141.3948243154578	-465.6881034327374	-1675.7067208827204	103.28566858299165	1916.7143314170085	649.2659373156224	37.85053682617276	0.564868306259901	6.977841361749198E-7	6.977841361749198E-7	-1675.7067208827204	0.0	-460.6936014743174
24000	-2129.5755977875474	-455.19314509160984	-1674.3824526959374	61.82886268742955	1958.1711373125704	516.2591163382725	35.07874864398004	0.5568011369649852	1.36529943822176E-6	1.3652994382217606E-6	-1674.3824526959374	0.0	-450.27454617198316
25000	-2128.6285290031824	-453.1255891007566	-1675.5029399024256	49.173789104224554	1970.8262108957754	476.20461555135927	33.4471704768362	0.8064196710832735	2.3069214589068864E-6	2.3069214589068877E-6	-1675.5029399024256	0.0	-448.21617908844456
26000	-2127.6580632594314	-453.0837787445863	-1674.574284514845	57.54225065836858	1962.4577493416314	527.6045652175663	31.52133730043859	1.0347384308206147	4.207871393132579E-6	4.207871393132582E-6	-1674.574284514845	0.0	-448.15836107737385
27000	-2128.2324113621185	-452.921165494519	-1675.3112458675994	74.78046252054325	1945.2195374794567	558.1971961701523	36.31176571573	0.6589954979811854	3.2424116191461525E-6	3.2424116191461534E-6	-1675.3112458675994	0.0	-447.9614174661641
28000	-2128.0496910601473	-453.00208573548446	-1675.0476053246628	65.65236634587458	1954.3476336541255	547.2823601242752	42.26747800668476	0.5608280246386288	3.869201833281738E-6	3.869201833281743E-6	-1675.0476053246628	0.0	-447.8971515332261
29000	-2131.368346505797	-455.4308183241074	-1675.9375281816897	68.49849756450325	1951.5015024354968	591.2081946350415	31.117887601719616	0.7237821966083893	5.2426137248196575E-6	5.242613724819656E-6	-1675.9375281816897	0.0	-450.61388345987893
30000	-2144.3862885513245	-467.63320547635163	-1676.7530830749727	63.01995519531353	1956.9800448046865	582.8455963907212	46.636994380567174	0.8180020138390871	5.007320954662433E-6	5.0073209546624356E-6	-1676.7530830749727	0.0	-462.38813062522615
31000	-2141.3131885952052	-466.1273059319071	-1675.1858826632983	62.49692889526179	1957.5030711047382	570.7077512433212	42.24193651126835	0.9844442619376331	2.3234171882206904E-6	2.32341718822069E-6	-1675.1858826632983	0.0	-460.9273734636263
32000	-2144.9718617000444	-470.69609265494074	-1674.2757690451035	68.24359340443957	1951.7564065955605	587.5906519289496	46.12513234262919	0.6452201899765624	3.937880810829403E-6	3.937880810829403E-6	-1674.2757690451035	0.0	-465.4989516112843
33000	-2134.3761399753416	-458.17472787272135	-1676.2014121026202	53.52968136118256	1966.4703186388174	519.1890793090886	36.64711014515521	0.5691869260028328	5.3577329118219845E-6	5.357732911821982E-6	-1676.2014121026202	0.0	-453.21255550493674
34000	-2132.376658113294	-456.0999258358626	-1676.2767322774316	50.7909442391698	1969.20905576083	508.8875723037455	38.21540942587334	0.3674806592771548	7.096067502057989E-6	7.096067502057986E-6	-1676.2767322774316	0.0	-451.03429377139514
35000	-2146.1069597628793	-472.69563125678263	-1673.4113285060969	62.01724021808313	1957.982759781917	555.9345180636132	38.41994743506161	0.4699575902195469	3.7698835732606707E-6	3.7698835732606716E-6	-1673.4113285060969	0.0	-467.6743467094724
36000	-2142.7545186910315	-468.0255025270801	-1674.7290161639514	57.67852563948197	1962.321474360518	544.0633780840352	36.366170023419116	0.4956104058027499	1.7858974508594905E-6	1.7858974508594917E-6	-1674.7290161639514	0.0	-463.0648055416675
37000	-2130.041320100475	-455.43224700868853	-1674.6090730917865	52.72703748631345	1967.2729625136865	479.5930015174453	38.17319831559826	0.48677437190434353	1.999929985873519E-6	1.9999299858735196E-6	-1674.6090730917865	0.0	-450.4213458488059
38000	-2113.027115721941	-438.40088537050775	-1674.6262303514332	47.31597860314304	1972.684021396857	441.668672613223	25.391762792523146	0.5253180932326611	2.277854136253395E-6	2.2778541362533945E-6	-1674.6262303514332	0.0	-433.80351361819726
39000	-2113.1481847318228	-437.9174772275538	-1675.230707504269	47.75296064267279	1972.2470393573271	434.4549185566912	26.66252320602628	0.4282754850268728	3.7787130063319567E-6	3.778713006331955E-6	-1675.230707504269	0.0	-433.24730120694375
40000	-2120.590109903158	-444.18033012588523	-1676.409779777273	51.02952062433822	1968.9704793756619	452.2888197029513	25.490890440002502	0.9795541875194921	4.585308970305822E-6	4.585308970305822E-6	-1676.409779777273	0.0	-439.48722252784336
41000	-2134.6087730138097	-458.72444552933	-1675.8843274844796	46.382745085097135	1973.6172549149028	482.2064268205884	36.29999459593214	1.4810946410026653	4.00766099959104E-6	4.007660999591042E-6	-1675.8843274844796	0.0	-453.4797718053011
42000	-2127.3730570067155	-451.41083545791	-1675.9622215488055	49.624339232489376	1970.3756607675107	453.8442512479831	38.08202669448669	1.4348325764500567	1.905076114816943E-6	1.9050761148169427E-6	-1675.9622215488055	0.0	-446.1373178460932
43000	-2132.540673104735	-457.0563147363171	-1675.484358368418	50.585627494876434	1969.4143725051235	470.01352071708516	32.71873047413982	0.6449573437434313	2.93011680316431E-6	2.9301168031643093E-6	-1675.484358368418	0.0	-452.2026173311177
44000	-2136.7558902305077	-462.80229300160687	-1673.9535972289007	59.09469767231788	1960.9053023276822	532.8507989871675	34.316836549635234	0.7484036489026031	2.927494872381548E-6	2.9274948723815455E-6	-1673.9535972289007	0.0	-457.8820272370237
45000	-2158.2008253245604	-483.3086267696302	-1674.8921985549302	56.97554768354653	1963.0244523164536	594.9265645355312	51.37731271328864	0.6259380182219291	1.120122275521794E-6	1.1201222755217938E-6	-1674.8921985549302	0.0	-478.00576959300446
46000	-2144.754686764877	-469.8030780831116	-1674.9516086817655	55.27180304674955	1964.7281969532505	558.8982055820405	39.248666669036815	0.7194979802653946	8.558256184747539E-7	8.558256184747537E-7	-1674.9516086817655	0.0	-464.75491065742665
47000	-2149.5979606147625	-476.0638801569574	-1673.534080457805	55.311966331841816	1964.6880336681581	563.9525381643065	40.17936337126469	1.2476073636747558	2.054711248548994E-6	2.054711248548995E-6	-1673.534080457805	0.0	-470.8131392345481
48000	-2152.28887398767	-478.02283924957203	-1674.2660347380977	53.10843916511346	1966.8915608348866	553.3365533603707	48.28053473155342	1.0350492617741813	1.3064501599849535E-6	1.3064501599849537E-6	-1674.2660347380977	0.0	-472.67094598383517
49000	-2135.3843031149318	-463.5869348211007	-1671.7973682938311	71.41099478939157	1948.5890052106083	566.5627534417629	38.4847187979355	0.7604816725805346	2.1161857276030584E-6	2.1161857276030593E-6	-1671.7973682938311	0.0	-458.5491687150194
50000	-2117.164345958676	-445.5007624306039	-1671.6635835280724	69.85926713650873	1950.1407328634912	506.47860567632534	27.860816525052066	0.810419900606111	6.8578538482175E-7	6.857853848217495E-7	-1671.6635835280724	0.0	-440.77299211594357
51000	-2107.962171795811	-436.0721794315222	-1671.889992364289	61.929670407496104	1958.0703295925039	472.79427911709195	29.7860197225417	0.6158915276584742	5.318425894583761E-7	5.318425894583762E-7	-1671.889992364289	0.0	-431.31536998403936
52000	-2119.50629539275	-447.7796063013072	-1671.7266890914427	61.242203124838	1958.757796875162	490.61214520934504	30.938093967767927	0.8031786179267486	8.545341877971915E-7	8.545341877971914E-7	-1671.7266890914427	0.0	-442.9490667578223
53000	-2120.7457335041145	-444.79895916301535	-1675.946774341099	49.01454938062297	1970.985450619377	453.68098401182203	29.776254247353645	0.9477906615808231	8.320835819007235E-7	8.320835819007234E-7	-1675.946774341099	0.0	-439.96154870280617
54000	-2121.0368054399505	-447.97320564496937	-1673.0635997949812	44.58867863498637	1975.4113213650137	462.7332636331954	30.587067043357226	0.5645820938734779	1.5662451880994308E-6	1.5662451880994312E-6	-1673.0635997949812	0.0	-443.1917678148419
55000	-2102.7431808997703	-427.2545034282376	-1675.4886774715328	45.24308441273076	1974.7569155872693	427.38689444798035	23.185037044375637	0.5741783733839287	2.000500866586925E-6	2.0005008665869258E-6	-1675.4886774715328	0.0	-422.75014332951554
56000	-2108.966843617584	-434.27377690716077	-1674.693066710423	48.1973665374421	1971.8026334625579	443.7564725947637	25.76336280353518	0.42672140648039886	9.202307181468049E-7	9.202307181468051E-7	-1674.693066710423	0.0	-429.63724082045474
57000	-2103.853956674405	-429.50360021888247	-1674.3503564555222	47.845361948525436	1972.1546380514746	434.33684099954127	25.63237591738226	0.7268842914132326	1.4553586097549081E-6	1.4553586097549081E-6	-1674.3503564555222	0.0	-424.879935047969
58000	-2109.863090227677	-435.13789304836774	-1674.7251971793091	47.71230846175645	1972.2876915382435	427.623439053229	27.49546890087605	1.0463904813215186	6.2262702709434574E-6	6.226270270943455E-6	-1674.7251971793091	0.0	-430.3448007152231
59000	-2108.07515769775	-434.531036660931	-1673.544121036819	57.64705502646352	1962.3529449735365	463.39904199920517	26.200594144341963	1.0935709383491359	3.8930299718920996E-6	3.893029971892101E-6	-1673.544121036819	0.0	-429.76840683314407
60000	-2113.4483902528214	-440.10651196037077	-1673.3418782924507	47.96662351241415	1972.0333764875859	462.7779391287948	26.72147323353975	0.9861455994000187	1.6859092494810412E-6	1.6859092494810412E-6	-1673.3418782924507	0.0	-435.3639208793591
61000	-2123.93244354859	-448.58915151470444	-1675.3432920338855	64.0990630210589	1955.900936978941	512.426674688863	31.657027598307206	0.5951917046022768	1.4369279470732504E-6	1.436927947073249E-6	-1675.3432920338855	0.0	-443.77274873206824
62000	-2147.6246030706716	-472.8509881965555	-1674.773614874116	62.859027585447976	1957.140972414552	588.0488344337447	34.77781174021709	0.7743052292842434	1.4642035614987978E-6	1.4642035614987963E-6	-1674.773614874116	0.0	-467.911072159595
63000	-2136.2165786961227	-461.82225937915416	-1674.3943193169684	61.59722043425505	1958.402779565745	565.1379960667562	38.48377485004962	0.9577628888131573	1.7042811754273857E-6	1.7042811754273852E-6	-1674.3943193169684	0.0	-456.7248787297313
64000	-2146.1570023961995	-469.58879688480187	-1676.5682055113975	62.35754019677465	1957.6424598032254	565.7377919443163	44.94973529302582	0.9973362772816097	1.8937553871902458E-6	1.8937553871902472E-6	-1676.5682055113975	0.0	-464.32212597757746
65000	-2157.765566782118	-480.4849663996199	-1677.280600382498	65.94886357456612	1954.051136425434	592.9256278006163	57.526118329301205	0.5368182261839944	2.092831704032355E-6	2.0928317040323553E-6	-1677.280600382498	0.0	-475.07075661705255
66000	-2155.6121264560825	-480.0193536332306	-1675.592772822852	59.811936669575736	1960.1880633304243	612.6801739509403	45.514752313447026	1.1209499314412266	2.10760398419091E-6	2.10760398419091E-6	-1675.592772822852	0.0	-474.69395780276045
67000	-2152.3737654932934	-478.1790992435232	-1674.1946662497703	61.584130523341706	1958.4158694766584	628.0629417056742	40.1727858889637	0.690521471262838	2.1618228666382033E-6	2.161822866638204E-6	-1674.1946662497703	0.0	-473.1132551399824
68000	-2159.433817873929	-485.62891422446864	-1673.8049036494606	64.13780021478517	1955.862199785215	625.7903942643642	51.78522569847367	0.46032219516900275	1.7549727347876097E-6	1.7549727347876093E-6	-1673.8049036494606	0.0	-480.3064125838452
69000	-2156.9150217708016	-482.8316031015621	-1674.0834186692393	86.97732643515457	1933.0226735648455	641.7724564603743	42.16979918696866	0.4406349452845692	1.3987269336992528E-6	1.3987269336992535E-6	-1674.0834186692393	0.0	-477.7079232938761
70000	-2160.2553862668046	-484.8123229554987	-1675.4430633113059	112.1145070352965	1907.8854929647034	701.8179373129888	49.487983429409184	0.637607198088297	1.7035598915240472E-6	1.7035598915240484E-6	-1675.4430633113059	0.0	-479.54571165205226
71000	-2168.3931466379026	-492.66589210330653	-1675.7272545345963	98.38366782676542	1921.6163321732347	756.832792091454	52.51925888645825	0.42152719685877754	9.833775211756614E-7	9.833775211756611E-7	-1675.7272545345963	0.0	-487.31481526758995
72000	-2162.0187723755	-487.4479031247183	-1674.5708692507817	97.02573802085314	1922.9742619791468	729.868067288883	43.92271090095773	0.32146720886146896	6.798634660384474E-7	6.79863466038447E-7	-1674.5708692507817	0.0	-482.19980822833355
73000	-2151.1886939789833	-476.5793005856614	-1674.6093933933219	137.23758510796966	1882.7624148920304	812.4658789378385	45.849805613397045	0.6303283150822846	1.6162058603597315E-6	1.6162058603597304E-6	-1674.6093933933219	0.0	-471.3898325405099
74000	-2145.699835040905	-472.08432245724543	-1673.6155125836592	130.22649566701725	1889.7735043329828	758.9180991144697	43.27583414953216	1.052101214019455	1.1614546654923741E-6	1.1614546654923737E-6	-1673.6155125836592	0.0	-466.835535221747
75000	-2142.4843661422674	-468.58195279037375	-1673.9024133518938	108.73280849665329	1911.2671915033468	715.6123260992713	40.157979850684654	1.0804320291944038	1.1586253336138152E-6	1.1586253336138159E-6	-1673.9024133518938	0.0	-463.39728330869235
76000	-2131.591380284516	-457.3129427242938	-1674.2784375602225	108.1187385732481	1911.881261426752	633.127196186465	38.25998384763681	2.226559972431938	9.093378160995988E-7	9.093378160995999E-7	-1674.2784375602225	0.0	-451.7132559363669
77000	-2128.7156835320593	-457.064072879625	-1671.6516106524343	82.32325812024587	1937.6767418797542	574.3288274317736	36.81506349231619	1.6383509252950585	9.579160918655775E-7	9.579160918655773E-7	-1671.6516106524343	0.0	-451.74036066364295
78000	-2127.181176274069	-453.7310366682148	-1673.450139605854	59.09218337608298	1960.907816623917	511.55484851506924	31.09331013307576	2.8532764006866054	6.847197951260566E-7	6.847197951260567E-7	-1673.450139605854	0.0	-448.1027415374926
79000	-2127.883821141254	-454.8320102009795	-1673.0518109402747	45.750190610875194	1974.2498093891247	482.2267127417244	37.847915190241935	2.9446216674386685	1.4651899959948395E-6	1.465189995994838E-6	-1673.0518109402747	0.0	-448.9743234172828
80000	-2134.6627341093017	-461.65154323422195	-1673.0111908750798	51.99073393772332	1968.0092660622768	518.9775817202161	41.10716861181976	4.28496639953633	1.9612756713776536E-6	1.961275671377654E-6	-1673.0111908750798	0.0	-455.27188312735836
81000	-2141.7676173956716	-467.41408095698193	-1674.3535364386894	57.54705861797912	1962.452941382021	543.6996517188583	39.10717401413199	2.974804104320072	2.662511252007118E-6	2.662511252007119E-6	-1674.3535364386894	0.0	-461.51290981774804
82000	-2136.082835489437	-462.21080580373575	-1673.8720296857011	60.06241964808204	1959.9375803519179	527.958967548829	37.49317337650214	2.325409301435835	6.391196805295206E-6	6.391196805295206E-6	-1673.8720296857011	0.0	-456.5928644876251
83000	-2124.6457605519995	-447.6883239566705	-1676.957436595329	73.01057344126781	1946.9894265587322	548.8419957214539	32.39335627228265	1.4889445201203078	8.888052667893804E-6	8.888052667893803E-6	-1676.957436595329	0.0	-442.5542688647847
84000	-2138.0371778122485	-461.3787393129862	-1676.6584384992623	86.44163955708713	1933.5583604429128	592.0585387264584	31.69880019179261	1.7351688099638036	4.870710321443392E-6	4.870710321443394E-6	-1676.6584384992623	0.0	-456.1647865856116
85000	-2147.6658491517487	-472.86921090220716	-1674.7966382495417	125.21760115501084	1894.782398844989	706.4782992255043	38.87383340496084	2.3718408148373675	1.2359878764038356E-6	1.2359878764038352E-6	-1674.7966382495417	0.0	-467.1971920568653
86000	-2164.940645697715	-491.31886313042764	-1673.621782567287	187.78430561575001	1832.21569438425	929.5222047605174	53.43382200309308	4.986029105138965	1.8158242147356301E-6	1.81582421473563E-6	-1673.621782567287	0.0	-484.47393169157095
87000	-2162.6952624221444	-489.98314685868496	-1672.7121155634595	116.37258079490118	1903.6274192050987	740.0018218213422	60.06591511783965	2.8902636191009146	1.753481997451376E-6	1.7534819974513767E-6	-1672.7121155634595	0.0	-483.68306842701287
88000	-2154.55398811097	-480.73665137557396	-1673.817336735396	112.12555323239852	1907.8744467676015	719.6814044696052	49.7672510159204	1.4544783444801157	2.76537534030658E-6	2.7653753403065816E-6	-1673.817336735396	0.0	-475.1874209421625
89000	-2153.4161242562623	-478.6130858276279	-1674.8030384286344	168.44250143040333	1851.5574985695966	811.8132639568444	52.551340974650486	1.372692048485131	1.237719696547351E-6	1.2377196965473503E-6	-1674.8030384286344	0.0	-473.0430627114106
90000	-2141.7503427321017	-465.47741926272784	-1676.2729234693736	105.85193824944155	1914.1480617505586	635.2960191791996	39.48772713096114	2.542720214820213	5.5237024121940095E-6	5.523702412194012E-6	-1676.2729234693736	0.0	-459.72468083373315
91000	-2146.8537467522656	-470.2779781000458	-1676.5757686522197	145.51497254107989	1874.48502745892	719.8451026662327	36.83273596751848	4.171786412823264	2.942488675016792E-6	2.94248867501679E-6	-1676.5757686522197	0.0	-464.04244847884615
92000	-2154.0153706773663	-477.5279577196029	-1676.4874129577631	98.92907641415803	1921.070923585842	658.2467639760904	34.5247039183499	3.7505074494138753	3.4431235258856443E-6	3.443123525885648E-6	-1676.4874129577631	0.0	-471.4891494657715
93000	-2160.639889975968	-483.95815215728413	-1676.6817378186836	91.41031192070142	1928.5896880792986	671.8256335907986	38.882005810750684	3.3926148357768953	2.9538724412018845E-6	2.9538724412018823E-6	-1676.6817378186836	0.0	-477.91822035315494
94000	-2166.402188290979	-491.2859082982004	-1675.1162799927786	81.12664811383961	1938.8733518861604	666.4796948160721	60.329994689597065	4.289038330521807	1.8327612625987694E-6	1.8327612625987686E-6	-1675.1162799927786	0.0	-484.5213746604237
95000	-2161.27620594016	-484.5873019821911	-1676.6889039579687	78.4948191509271	1941.505180849073	619.2928211072709	40.105260148997786	3.04286334387487	6.861819412055363E-7	6.861819412055364E-7	-1676.6889039579687	0.0	-478.6368411946113
96000	-2167.97481893454	-493.39161826196823	-1674.5832006725718	158.44789381933964	1861.5521061806603	803.6509324873387	49.63835235613843	3.500908964313497	7.640394185340428E-7	7.640394185340432E-7	-1674.5832006725718	0.0	-487.07126246076587
97000	-2180.099540394382	-505.3643534301317	-1674.7351869642505	126.44111441407138	1893.5588855859287	764.0493317220834	67.2884491067091	5.245004278734293	1.0870831294822796E-6	1.0870831294822798E-6	-1674.7351869642505	0.0	-498.21776183077935
98000	-2181.032637651489	-504.9083775862831	-1676.124260065206	217.2219374384942	1802.7780625615057	957.6406691025707	64.56731796397807	8.474706815122145	2.488049313248953E-6	2.4880493132489534E-6	-1676.124260065206	0.0	-497.047749880753
99000	-2181.7515529939433	-503.1597858941597	-1678.5917670997837	121.13555084433352	1898.8644491556665	769.3034381374413	42.919150485177035	10.701376711115234	4.410102265347047E-6	4.410102265347046E-6	-1678.5917670997837	0.0	-495.28707431442086
100000	-2165.493589536364	-489.6738335269505	-1675.8197560094138	105.0898446609474	1914.9101553390526	696.5837584473137	44.33259394883409	11.620723817059117	7.987307071704744E-7	7.987307071704745E-7	-1675.8197560094138	0.0	-481.6118487938194
101000	-2159.1565519464834	-481.88817839849196	-1677.2683735479914	99.28498529561143	1920.7150147043885	662.916179575969	39.137956359045546	5.4133078608154355	3.5604394185481793E-6	3.560439418548175E-6	-1677.2683735479914	0.0	-475.2382905239995
102000	-2157.0064847387534	-478.4158630663494	-1678.590621672404	151.4798181610444	1868.5201818389555	783.1635482005847	46.54817313017083	3.236107162408308	4.909710632309746E-6	4.909710632309744E-6	-1678.590621672404	0.0	-472.2491875087758
103000	-2132.5952861579995	-455.02347360265054	-1677.571812555349	107.87780478076637	1912.1221952192336	636.8517640390089	33.44239381719692	2.6663158104657643	3.2575688231427734E-6	3.257568823142771E-6	-1677.571812555349	0.0	-449.3907469906444
104000	-2130.554888837164	-454.34783923571143	-1676.2070496014528	88.2988251089924	1931.7011748910077	592.1068776549281	30.8489133790693	1.6697602220172407	5.1215846657234745E-6	5.121584665723473E-6	-1676.2070496014528	0.0	-449.1879766271203
105000	-2131.762052725116	-457.2529241006962	-1674.5091286244199	65.92289157824685	1954.077108421753	523.9533137054658	37.99280466010588	1.1651595593132504	3.6456803818015883E-6	3.645680381801592E-6	-1674.5091286244199	0.0	-452.09093570034577
106000	-2155.422118229248	-479.55061670053476	-1675.8715015287135	90.74046066621882	1929.2595393337813	636.8255242664934	34.430029728862415	5.408614288879403	1.9269328754188617E-6	1.9269328754188612E-6	-1675.8715015287135	0.0	-473.03014366398173
107000	-2127.360960556566	-454.26463452631606	-1673.0963260302499	67.36593173791007	1952.6340682620898	548.9661640784078	39.3097407158327	1.7094342823406448	1.162104340951685E-6	1.1621043409516849E-6	-1673.0963260302499	0.0	-448.84606997303905
108000	-2129.5597847240833	-458.7929732670314	-1670.766811457052	128.44755035262193	1891.5524496473781	688.4334093350485	33.25572613328611	0.44608075439383965	1.5233117153869396E-6	1.5233117153869398E-6	-1670.766811457052	0.0	-453.90874304537186
109000	-2128.309212143551	-456.8590651587907	-1671.4501469847603	73.18191169145047	1946.8180883085495	585.0399270720327	34.55182894917202	0.1916494073640799	1.7907150467460804E-6	1.7907150467460793E-6	-1671.4501469847603	0.0	-451.5758664485957
110000	-2132.5287528338017	-460.26829436602844	-1672.2604584677733	69.61547636157957	1950.3845236384204	563.0231323458164	39.69511360682459	1.420051329240153	6.074602606508639E-7	6.074602606508636E-7	-1672.2604584677733	0.0	-454.95937870050096
111000	-2144.8610556733724	-471.03840974952936	-1673.822645923843	63.35451689606071	1956.6454831039393	575.0794379632097	41.67772622492591	0.5358924196475038	2.9634202173197014E-6	2.9634202173197023E-6	-1673.822645923843	0.0	-465.94640454069753
112000	-2138.233209784249	-463.7377746663031	-1674.495435117946	70.00759277551366	1949.9924072244864	554.9421279809833	43.41041730436878	1.5437316300692883	5.522926968352459E-6	5.522926968352454E-6	-1674.495435117946	0.0	-458.28834445929914
113000	-2137.116647820844	-463.9365987707439	-1673.1800490500998	128.0611824216144	1891.9388175783856	700.7664761429711	39.78032588830503	1.9916224124090256	8.607484549007811E-7	8.607484549007803E-7	-1673.1800490500998	0.0	-458.39123301604707
114000	-2140.3273736705546	-466.50287151891456	-1673.82450215164	105.06487480950622	1914.9351251904939	685.9139589235351	37.051375761160116	1.1977971554828166	1.5905064632500087E-6	1.5905064632500089E-6	-1673.82450215164	0.0	-461.3530842095562
115000	-2156.94836617163	-481.69485007162115	-1675.253516100009	89.21360593589489	1930.786394064105	664.8009483402153	49.48286826420443	5.82330421415173	6.755879288466918E-7	6.755879288466922E-7	-1675.253516100009	0.0	-474.703531331105
