# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 09:22:20 EST 2020 [seed=1605709319426]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
26000	-138518.32090539206	-124.7932067745441	-138393.52769861752	401.2189341209587	1618.7810658790413	1399.4265233817666	141.0204500386861	4.127433873106197	7.142743004314268E-8	7.142743004314268E-8	-138393.52769861752	0.0	-117.2287441696257
27000	-138515.4634509307	-120.27353040347684	-138395.18992052722	194.93756451300825	1825.0624354869917	842.8113680585036	151.95618935042864	3.8629278929986617	3.505975333402746E-8	3.505975333402746E-8	-138395.18992052722	0.0	-112.71691067141947
28000	-138502.81563487236	-110.8402924560648	-138391.9753424163	230.40516593026328	1789.5948340697366	741.9761348284366	105.89498842468406	3.159488238504132	5.896005686414647E-8	5.89600568641465E-8	-138391.9753424163	0.0	-103.87811290009792
29000	-138504.19326361685	-110.48518259199457	-138393.70808102484	204.51106731451137	1815.4889326854886	670.502639277464	92.10002601075844	4.925449714861688	1.3892555512397342E-7	1.3892555512397345E-7	-138393.70808102484	0.0	-103.11274399640772
30000	-138490.0949550577	-98.1926929671945	-138391.9022620905	191.67031936559255	1828.3296806344074	542.6392583603985	34.47359229363814	6.6900619738938625	6.715684230247968E-8	6.71568423024797E-8	-138391.9022620905	0.0	-91.35023503598133
31000	-138498.2361172863	-105.75474455047261	-138392.4813727358	205.8823697944321	1814.1176302055678	652.4450963454174	59.22506232878769	4.447944868625171	6.390165278352351E-8	6.39016527835235E-8	-138392.4813727358	0.0	-98.96127566676853
32000	-138508.2118253737	-111.17876022686632	-138397.03306514682	111.37940131246091	1908.620598687539	609.6460707271101	91.82882286261695	1.1225111665979337	5.376188945552555E-8	5.376188945552556E-8	-138397.03306514682	0.0	-105.1508733524379
33000	-138497.6168921786	-103.67531706149826	-138393.9415751171	81.94491295419121	1938.0550870458087	395.4947584676447	56.592260542752875	1.3175473213776343	1.431169599864539E-7	1.431169599864539E-7	-138393.9415751171	0.0	-98.05374865862417
34000	-138487.13861919483	-95.06091741329368	-138392.07770178153	92.23853875928079	1927.7614612407192	320.5898472113892	49.72905309367301	0.9555608914555466	1.6704327780746674E-7	1.6704327780746676E-7	-138392.07770178153	0.0	-89.70794905221517
35000	-138488.86827756496	-96.96071926398896	-138391.90755830097	119.84993760350818	1900.1500623964919	389.2320537721117	69.80351347919303	1.7374696186046619	8.470252141345602E-8	8.470252141345602E-8	-138391.90755830097	0.0	-90.95642083403392
36000	-138490.80949302446	-99.05531187197526	-138391.75418115247	171.95023306816825	1848.0497669318318	536.0683060039951	39.67917456304835	3.8378430261831413	1.1852308786236024E-7	1.1852308786236025E-7	-138391.75418115247	0.0	-92.84942445195891
37000	-138495.4977091827	-98.42123275287796	-138397.07647642982	176.60462313104657	1843.3953768689535	542.7915712335589	59.070980047763236	3.0554741897205853	5.270005949866391E-8	5.270005949866392E-8	-138397.07647642982	0.0	-92.07910044597315
38000	-138492.12636463545	-100.5329340890154	-138391.59343054643	170.02759391827578	1849.9724060817243	523.078530097278	41.239723210638616	1.653402238235197	8.865750374245672E-8	8.865750374245671E-8	-138391.59343054643	0.0	-95.08951950950602
39000	-138498.9126728885	-106.59024574520318	-138392.32242714328	191.23542039165596	1828.764579608344	621.4924413950574	62.73652784779182	1.7416819191987503	9.472971427246782E-8	9.472971427246782E-8	-138392.32242714328	0.0	-100.69095807370952
40000	-138491.47739460028	-99.56049661346165	-138391.9168979868	182.3148209176693	1837.6851790823307	553.8641274688149	59.276922424484006	2.042425081780265	8.579755497890811E-8	8.57975549789081E-8	-138391.9168979868	0.0	-93.59590702117774
41000	-138500.59152859874	-109.13393402404277	-138391.4575945747	186.1365193363143	1833.8634806636858	682.4827032903511	84.21955849575572	2.511845553673025	9.008926234937358E-8	9.008926234937355E-8	-138391.4575945747	0.0	-102.63541068369413
42000	-138508.00830221176	-114.25981483877666	-138393.748487373	282.4567416560346	1737.5432583439654	953.2289969005611	67.33883699966951	3.949638483702606	1.192867374143634E-7	1.1928673741436344E-7	-138393.748487373	0.0	-107.48970106212658
43000	-138506.5840563758	-110.56916374298567	-138396.0148926328	206.56312669369743	1813.4368733063025	704.6930969357329	90.83595440690702	7.57151048140709	5.993858987181551E-8	5.993858987181551E-8	-138396.0148926328	0.0	-102.5578321825746
44000	-138502.93050508457	-113.1803286869015	-138389.75017639768	235.27353631101818	1784.7264636889818	809.473809534238	119.09974968387013	9.674271741843746	4.965731828520074E-8	4.9657318285200746E-8	-138389.75017639768	0.0	-104.47311793759913
45000	-138503.22679730438	-110.83893904877816	-138392.3878582556	154.81531945661717	1865.184680543383	643.0338166885472	86.85905850694894	4.063357692553358	1.048632264043634E-7	1.0486322640436341E-7	-138392.3878582556	0.0	-103.7788446591538
46000	-138506.9424336113	-115.93137823670826	-138391.01105537458	126.6713478213841	1893.3286521786158	615.7731104831596	116.61348699822994	3.7992386284881086	6.618390025428908E-8	6.61839002542891E-8	-138391.01105537458	0.0	-108.6597611843729
47000	-138502.08358056532	-110.70695142036226	-138391.37662914494	154.12449178059487	1865.8755082194052	593.6173966276942	96.16420808811127	9.00863237071052	1.1506263054743309E-7	1.1506263054743312E-7	-138391.37662914494	0.0	-102.34122291221082
48000	-138503.12235259765	-110.61424703610082	-138392.50810556154	211.39071118339047	1808.6092888166095	665.6471979606097	123.97080236152564	8.884743681632168	9.927738343800182E-8	9.927738343800183E-8	-138392.50810556154	0.0	-102.01893489653605
49000	-138509.40096421275	-114.2423530534755	-138395.15861115928	358.10606930663306	1661.8939306933669	1016.4951397116325	103.12406793134484	10.906413098338483	7.91439008912797E-8	7.91439008912797E-8	-138395.15861115928	0.0	-105.45729234842723
50000	-138504.22032699993	-110.24052085838056	-138393.97980614155	307.696442796695	1712.303557203305	918.3781472933404	74.1115832086259	10.944011820641908	8.69559446666314E-8	8.695594466663142E-8	-138393.97980614155	0.0	-101.77931575646289
51000	-138504.03836620497	-111.55601201659252	-138392.48235418837	265.6461250470476	1754.3538749529525	808.0376636768876	97.65673899714021	9.298358280953796	7.739671990083207E-8	7.739671990083209E-8	-138392.48235418837	0.0	-103.11863296396358
52000	-138500.78607384764	-107.72601774458629	-138393.06005610304	129.92874240673407	1890.071257593266	523.3707781438642	70.39229771685851	8.97478268753402	1.1824193345846604E-7	1.18241933458466E-7	-138393.06005610304	0.0	-99.67890942514603
53000	-138497.21098538526	-103.75057278666856	-138393.4604125986	123.00110033977353	1896.9988996602265	486.5185148470838	53.361882316221305	6.262820764796816	1.6391330171446446E-7	1.6391330171446448E-7	-138393.4604125986	0.0	-96.57384849470868
54000	-138503.13595211168	-109.99370794218069	-138393.1422441695	124.30596631093886	1895.6940336890611	520.1393815553573	88.36779779177773	2.721258843565787	1.1215277539955688E-7	1.121527753995569E-7	-138393.1422441695	0.0	-103.36902315382957
55000	-138499.85476520707	-107.67513701044857	-138392.1796281966	110.9063474941281	1909.093652505872	476.66868243133797	70.97479704077612	2.3542448570870724	8.855051686043052E-8	8.855051686043052E-8	-138392.1796281966	0.0	-101.40789471536256
56000	-138481.4352794728	-88.10580413644749	-138393.32947533633	73.78606598298673	1946.2139340170133	260.4893826151036	40.250814011025156	1.0673558473643179	9.592617462075973E-8	9.592617462075973E-8	-138393.32947533633	0.0	-82.92376565474979
57000	-138488.24091627848	-95.72742327874872	-138392.51349299971	130.23317481288964	1889.7668251871103	426.07881944847094	42.584647651105115	1.820882589424059	8.660693992493827E-8	8.660693992493823E-8	-138392.51349299971	0.0	-90.18315209153138
58000	-138489.05398045253	-96.22958224153012	-138392.824398211	134.93414394760453	1885.0658560523955	430.7073159659061	50.17119133857315	1.7603406202070657	7.75272973241072E-8	7.752729732410719E-8	-138392.824398211	0.0	-90.54614092749053
59000	-138497.95707235485	-100.24486581522768	-138397.71220653964	127.25739287869449	1892.7426071213056	466.4471108043718	42.298275165419874	2.1275712375481524	1.2975453377721916E-8	1.2975453377721914E-8	-138397.71220653964	0.0	-94.5838453745672
60000	-138498.8850068181	-104.67877663949531	-138394.20623017862	213.88834336330416	1806.111656636696	646.4630002684019	59.80681899964671	2.6986418424343457	6.08198671488261E-8	6.081986714882609E-8	-138394.20623017862	0.0	-98.45280935809448
61000	-138506.20633643217	-113.09323863615094	-138393.113097796	271.00197278437935	1748.9980272156206	899.7497513334881	81.8174892990628	2.400625191771871	6.381020115193493E-8	6.381020115193493E-8	-138393.113097796	0.0	-106.66599442729786
62000	-138513.2581436497	-119.75100021041398	-138393.5071434393	222.37918992342514	1797.6208100765748	959.4261601081088	100.75580026460553	1.7065868149517114	3.071643886985259E-8	3.0716438869852586E-8	-138393.5071434393	0.0	-113.39238070196417
63000	-138505.56164153456	-115.4563806232438	-138390.1052609113	242.2054736249544	1777.7945263750455	871.4156768057825	79.59890151737444	2.4709041343305076	4.946395587074041E-8	4.9463955870740414E-8	-138390.1052609113	0.0	-109.02980072634746
64000	-138500.9279810926	-109.68406882412279	-138391.24391226846	168.34971820292185	1851.6502817970782	641.506670089408	70.1015649341712	3.146348605890387	8.083363079865794E-8	8.083363079865796E-8	-138391.24391226846	0.0	-103.13895512482203
65000	-138497.78292740046	-105.10187759158796	-138392.68104980886	256.6571027371761	1763.342897262824	747.1493834419177	49.56298862221167	2.7592165598772356	1.1876070240048377E-7	1.1876070240048376E-7	-138392.68104980886	0.0	-99.04153275590069
66000	-138499.07431676346	-108.36420876989979	-138390.71010799357	271.4028054436962	1748.5971945563037	828.5717234949808	82.32485722838328	2.7826764785740714	7.070226929119335E-8	7.070226929119335E-8	-138390.71010799357	0.0	-101.78786487670222
67000	-138502.6339314025	-110.58429776680198	-138392.0496336357	220.51371239649131	1799.4862876035086	707.9706345574403	52.96340830305992	7.311025014707129	7.082682629953101E-8	7.082682629953101E-8	-138392.0496336357	0.0	-103.16998936328865
68000	-138509.44581375172	-115.24218720652354	-138394.2036265452	171.85192221863122	1848.1480777813688	655.6107284696234	72.28855879223785	15.065334423800682	3.628072999033863E-8	3.6280729990338635E-8	-138394.2036265452	0.0	-106.16870641820398
69000	-138503.89929475044	-114.6457169559341	-138389.2535777945	301.68777608283773	1718.3122239171623	937.7075041425134	81.57878737807317	10.255389460162133	4.205119318080876E-8	4.205119318080876E-8	-138389.2535777945	0.0	-106.21008242016487
70000	-138516.99910474985	-123.67231531807612	-138393.32678943177	315.5040493760443	1704.4959506239557	1090.1930282423584	146.93674696928883	10.979736818949878	5.266297363628332E-8	5.2662973636283316E-8	-138393.32678943177	0.0	-114.52051240955626
71000	-138511.14845159702	-119.71269226653952	-138391.4357593305	299.55025353964294	1720.4497464603571	1052.5950959960135	118.89842975894693	11.591816201398547	4.708434421830169E-8	4.7084344218301696E-8	-138391.4357593305	0.0	-110.66896336369695
72000	-138503.95483924044	-114.01196769461336	-138389.94287154582	201.6760485663959	1818.3239514336042	716.915392190769	87.90615972367456	11.51080492117795	5.3630856448532565E-8	5.363085644853256E-8	-138389.94287154582	0.0	-105.28374555123779
73000	-138510.26495611318	-117.54574639226686	-138392.7192097209	237.47957872897075	1782.5204212710291	872.3117623825358	103.88044194004121	6.927367314017686	8.072977819741185E-8	8.072977819741187E-8	-138392.7192097209	0.0	-109.54490452948193
74000	-138511.50905235508	-120.23162201405438	-138391.27743034103	137.64748878964804	1882.352511210352	704.602079447209	112.67776706713894	12.902728173647594	7.144074170868332E-8	7.144074170868335E-8	-138391.27743034103	0.0	-111.03137198407644
75000	-138501.63099274455	-109.06615207277292	-138392.56484067178	152.49387166071256	1867.5061283392874	604.4444260258886	72.36058987766862	17.686301808653344	1.2619648590840873E-7	1.2619648590840873E-7	-138392.56484067178	0.0	-99.64726753942337
76000	-138505.79873802722	-113.72617631124201	-138392.072561716	220.96664555018515	1799.0333544498149	782.3088512277448	72.7053301912365	14.230755594189866	6.935664905980984E-8	6.935664905980983E-8	-138392.072561716	0.0	-104.76535638037575
77000	-138503.07080425	-112.20422510368311	-138390.8665791463	183.25685272316616	1836.743147276834	663.7991695149232	60.356695335778795	15.583226444267673	5.519102965564619E-8	5.519102965564619E-8	-138390.8665791463	0.0	-103.239932819463
78000	-138502.65268917952	-109.32248056222087	-138393.3302086173	261.6623416544647	1758.3376583455354	751.3099317442912	102.1275957238058	13.114766941582513	8.805208130288282E-8	8.805208130288282E-8	-138393.3302086173	0.0	-100.18790731438105
79000	-138515.81300739394	-124.02492921501057	-138391.78807817894	390.4814548544788	1629.5185451455213	1286.7667232926449	125.44402821177866	21.93772602795476	6.359719212406332E-8	6.359719212406335E-8	-138391.78807817894	0.0	-113.56738380665887
80000	-138517.36522452213	-126.23394488558381	-138391.13127963655	329.121693544995	1690.878306455005	1171.058209488415	213.24702331534425	13.578423714240344	3.4927155537531395E-8	3.492715553753138E-8	-138391.13127963655	0.0	-116.29302086446212
81000	-138518.81193053402	-128.42021228684465	-138390.39171824718	444.0645023951135	1575.9354976048865	1505.2134933319717	223.2622291464247	4.835954318436455	2.6609680569016268E-8	2.660968056901628E-8	-138390.39171824718	0.0	-120.18750743782925
82000	-138525.49782754402	-131.24922625083477	-138394.2486012932	244.7984753362258	1775.2015246637743	1264.5284841816297	276.51166572849826	4.6962739259010045	3.060551318758401E-8	3.0605513187584006E-8	-138394.2486012932	0.0	-122.84245553939405
83000	-138522.11987265773	-129.08668064952485	-138393.0331920082	215.58707951152036	1804.4129204884796	1180.900822109764	228.15247412657732	3.3181417418626604	3.730173727395225E-8	3.7301737273952244E-8	-138393.0331920082	0.0	-121.30245552437698
84000	-138521.9164266854	-128.15637209932925	-138393.76005458608	170.56419875960742	1849.4358012403925	983.1547353259143	302.00964323615585	2.424246030900775	4.112667795475604E-8	4.112667795475603E-8	-138393.76005458608	0.0	-120.41411669119155
85000	-138508.43720076748	-117.75266402239055	-138390.6845367451	180.0745360759303	1839.9254639240696	770.7196842020745	133.98990299040324	2.3616984258249394	5.6486779540027563E-8	5.6486779540027563E-8	-138390.6845367451	0.0	-110.84710882081586
86000	-138520.06301454955	-124.02104330440996	-138396.04197124514	127.7355014593887	1892.2644985406114	828.5986609000798	205.07770024975773	1.9395584262007384	5.985985820406263E-8	5.985985820406261E-8	-138396.04197124514	0.0	-116.85665332645647
87000	-138510.54220318384	-114.95805800058521	-138395.58414518327	113.43749821764656	1906.5625017823534	604.5341235404176	136.86616606377527	2.790367692824951	9.066654623884448E-8	9.066654623884444E-8	-138395.58414518327	0.0	-107.87057967578517
88000	-138502.64973148753	-108.22273300610661	-138394.42699848142	91.29507622870959	1928.7049237712904	474.5130063205401	85.80479640740441	2.9926544149032503	5.875153779581359E-8	5.875153779581359E-8	-138394.42699848142	0.0	-101.52945619273959
89000	-138503.1199179824	-111.99614380777837	-138391.12377417463	139.88057013574172	1880.1194298642583	583.9421592221498	91.6826051602005	2.4796302703837116	4.173596069380878E-8	4.173596069380877E-8	-138391.12377417463	0.0	-105.42491751006229
90000	-138506.68523201748	-115.04024881431533	-138391.64498320318	291.6571960960823	1728.3428039039177	927.5036592695648	115.64116509448043	4.893249135814861	8.442756878375928E-8	8.442756878375928E-8	-138391.64498320318	0.0	-107.44923403016688
91000	-138522.9712164243	-129.1720676456763	-138393.79914877863	397.030399522861	1622.969600477139	1476.6434978361174	182.87766279969233	4.90346459120674	5.060265855966728E-8	5.060265855966729E-8	-138393.79914877863	0.0	-121.11985597003303
92000	-138524.0624064208	-131.82733373154443	-138392.23507268925	587.6920385509345	1432.3079614490655	1935.5298493406901	209.6307453873635	8.862112129954797	1.8299536004659058E-8	1.8299536004659055E-8	-138392.23507268925	0.0	-122.7112017288532
93000	-138518.33571975326	-124.82332330826148	-138393.512396445	485.53040406614844	1534.4695959338515	1557.2193017308298	232.84909996675444	8.716214620693426	1.8301591110416352E-8	1.8301591110416356E-8	-138393.512396445	0.0	-115.6312155835898
94000	-138533.62477890746	-140.62404386392748	-138393.00073504352	807.3625835391085	1212.6374164608915	2747.6084907906948	419.242309917639	5.383342960045933	2.2913485052790204E-8	2.2913485052790207E-8	-138393.00073504352	0.0	-131.61079132836392
95000	-138526.0181867777	-132.7010397171154	-138393.3171470606	890.5510865387547	1129.4489134612454	2557.954997846504	374.8826618921378	2.6323680945456314	2.7627068489824666E-8	2.7627068489824676E-8	-138393.3171470606	0.0	-124.66413060942836
96000	-138523.88830609855	-131.62878078580323	-138392.25952531275	910.0948205512766	1109.9051794487234	2627.9449243157915	309.9863438210576	3.095654731952072	2.1757662541659895E-8	2.1757662541659898E-8	-138392.25952531275	0.0	-123.61476305390865
97000	-138531.89602315708	-137.50314263477537	-138394.3928805223	615.4779252282234	1404.5220747717767	2413.2955722034117	302.0017865853614	2.457779932371625	1.0686593040181924E-8	1.0686593040181922E-8	-138394.3928805223	0.0	-129.7481214969133
98000	-138543.44757853597	-149.4551168133378	-138393.99246172264	1482.0674407577872	537.9325592422128	5103.324150150318	626.502832570117	1.2030892863206197	1.4035169994238008E-8	1.4035169994238008E-8	-138393.99246172264	0.0	-141.4753807698566
99000	-138553.9058543484	-159.091351705464	-138394.81450264296	1909.1416413383415	110.85835866165849	6787.268749385746	917.051715739967	1.62859192647285	8.664684713662781E-9	8.664684713662781E-9	-138394.81450264296	0.0	-150.5564107173578
100000	-138551.84342793166	-157.10360334985123	-138394.7398245818	2630.8914701211315	-610.8914701211315	8296.09141965712	867.2578280292511	2.34249602195584	3.7645007906541774E-9	3.7645007906541774E-9	-138394.7398245818	0.0	-148.33788427413572
101000	-138560.4474382308	-167.77272456929953	-138392.6747136615	6129.326359947665	-4109.326359947665	16100.756334491063	1674.3980787877172	1.6724136138200911	1.4158809113607907E-9	1.4158809113607907E-9	-138392.6747136615	0.0	-158.61766617133037
102000	-138556.44404564856	-160.68532954864963	-138395.75871609992	966.9094919108055	1053.0905080891944	5595.326231278183	1260.6846040176627	1.4416699512431157	2.7841008139509343E-9	2.7841008139509347E-9	-138395.75871609992	0.0	-151.90932892215395
103000	-138553.2385943432	-162.55184636293967	-138390.68674798025	1721.0883585487352	298.9116414512648	7125.288786795661	1095.189968333346	2.868170263330597	4.069330064940149E-9	4.069330064940149E-9	-138390.68674798025	0.0	-153.3564849752116
104000	-138557.01665251673	-165.25728928469897	-138391.75936323203	4061.10096018455	-2041.1009601845499	12107.311206092296	1352.016190698403	7.693117713669669	6.322655332461365E-9	6.3226553324613655E-9	-138391.75936323203	0.0	-154.51919973285771
105000	-138560.6658636206	-168.06440048458416	-138392.60146313603	2142.851963055582	-122.85196305558202	8676.88421687614	1176.0458788303786	7.693117713669669	5.617131218180724E-9	5.617131218180722E-9	-138392.60146313603	0.0	-157.46575002503982
106000	-138576.5873640214	-182.63847835654025	-138393.94888566487	2628.6890978488696	-608.6890978488696	14305.478230070034	1974.9014791648415	8.69389198764005	1.7760017078095584E-9	1.7760017078095584E-9	-138393.94888566487	0.0	-171.31296195747308
107000	-138582.00502921658	-187.62571274042926	-138394.37931647614	6163.426957463532	-4143.426957463532	26141.613379162394	4249.637378346165	12.990657138691514	2.579873340263848E-9	2.579873340263848E-9	-138394.37931647614	0.0	-174.7818299247101
108000	-138578.9177559168	-185.64294577420387	-138393.2748101426	11835.136376307257	-9815.136376307257	33344.040665595996	3038.7727194793033	21.07440700379532	1.5058470399903122E-9	1.505847039990312E-9	-138393.2748101426	0.0	-172.09134022650034
109000	-138541.10250528928	-148.18594177179844	-138392.91656351747	847.6962994993218	1172.3037005006781	3805.791933501354	564.782113651966	11.74822157372208	1.632443809772204E-8	1.632443809772204E-8	-138392.91656351747	0.0	-137.55814236400414
110000	-138540.34091755917	-148.9167454750544	-138391.4241720841	911.0109174396989	1108.989082560301	3541.7912870770206	340.98340481839364	33.94065351381933	1.2088717287639917E-8	1.2088717287639919E-8	-138391.4241720841	0.0	-136.37864056659063
111000	-138549.97443350987	-153.6262368148711	-138396.348196695	635.7732211772129	1384.226778822787	3582.3993173763674	472.61171601462365	33.94065351381933	1.0184728624038295E-8	1.0184728624038296E-8	-138396.348196695	0.0	-140.7616915631919
112000	-138537.37207206525	-145.08515896391464	-138392.28691310133	802.1039668751682	1217.8960331248318	2982.594683222125	588.6404312837116	6.467796294778246	2.7290697443259914E-8	2.72906974432599E-8	-138392.28691310133	0.0	-135.45797669972197
113000	-138524.35399040228	-132.46006117854702	-138391.89392922373	510.94968841173204	1509.050311588268	1955.5855604858239	196.76457079523007	2.7184604154645666	3.330124839386237E-8	3.3301248393862374E-8	-138391.89392922373	0.0	-125.03590542105158
114000	-138520.17058015018	-128.54655911953003	-138391.62402103064	302.566577982541	1717.433422017459	1281.6418531974425	238.4055805816603	3.2245905235665617	1.665031472783677E-8	1.6650314727836775E-8	-138391.62402103064	0.0	-120.75036180450915
115000	-138528.21632051707	-131.24227271256697	-138396.97404780448	668.72855179376	1351.2714482062402	2285.5206088184495	279.3373664272755	3.2245905235665617	3.620103891417294E-8	3.6201038914172934E-8	-138396.97404780448	0.0	-123.28762847139916
116000	-138508.67698074577	-116.13302702764125	-138392.54395371812	327.35742300669824	1692.6425769933016	1039.8260941219035	151.81912620359037	3.98409829053486	2.6623082479270557E-8	2.662308247927055E-8	-138392.54395371812	0.0	-108.53917230580866
117000	-138519.15225470526	-128.06210076601195	-138391.09015393924	497.97476532868785	1522.025234671312	1571.817009382486	144.19167606777168	7.503538376297781	2.004044850468382E-8	2.0040448504683813E-8	-138391.09015393924	0.0	-119.60358502502041
