# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 09:16:13 EST 2020 [seed=1605708950688]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
26000	-143404.3564365295	-173.30702280138823	-143231.0494137281	1825.4619526145195	194.53804738548047	9375.616132017396	2257.5934768997986	11.62637846449611	5.182951188122527E-7	5.182951188122527E-7	-143231.0494137281	0.0	-161.3137649370019
27000	-143391.50484176818	-163.97539035686492	-143227.5294514113	1184.7483033453166	835.2516966546834	6032.443514073442	1197.3056399588409	12.492336721556146	8.580887112588945E-7	8.580887112588945E-7	-143227.5294514113	0.0	-152.47605038011045
28000	-143385.45638866842	-156.08379171515705	-143229.37259695327	747.6921837233796	1272.3078162766205	4076.8381704231188	711.8531643620637	12.448800014029196	1.2991787343116725E-6	1.2991787343116723E-6	-143229.37259695327	0.0	-145.11130353840142
29000	-143388.42083351588	-153.39136468211822	-143235.02946883376	747.9953177833182	1272.0046822166819	3870.3295318276996	595.4389188080602	8.832061472167219	1.2687586136267484E-6	1.2687586136267484E-6	-143235.02946883376	0.0	-143.23724227863858
30000	-143391.85330806655	-158.6848208989666	-143233.1684871676	998.1242508149347	1021.8757491850653	4777.181313726915	1050.2736172254363	13.642143323813206	1.0770930699337767E-6	1.0770930699337765E-6	-143233.1684871676	0.0	-147.1400328080217
31000	-143400.89741384203	-169.6853974032192	-143231.2120164388	1661.44873608248	358.5512639175199	8257.710161979332	1624.7041046871798	14.10723341463005	6.403249834362034E-7	6.403249834362033E-7	-143231.2120164388	0.0	-157.6358403210511
32000	-143399.4493233825	-167.63719055213636	-143231.81213283035	1407.9136484767791	612.0863515232209	7303.637729977804	1290.3569588141856	12.106842200985959	6.854941589138555E-7	6.854941589138554E-7	-143231.81213283035	0.0	-156.12463049638174
33000	-143407.09889184847	-173.7049078566005	-143233.39398399187	1943.813180348604	76.18681965139604	9824.544644310592	1839.044191920493	14.449998844827459	4.7418555899272147E-7	4.7418555899272147E-7	-143233.39398399187	0.0	-161.48193944944722
34000	-143408.39138932197	-180.31968060727635	-143228.0717087147	2672.969084573557	-652.9690845735572	13746.174344466122	2464.249572456425	14.33189637709554	3.6014570565666975E-7	3.6014570565666975E-7	-143228.0717087147	0.0	-167.82103121260587
35000	-143401.57829167892	-170.94562444640138	-143230.6326672325	1563.074692912393	456.92530708760705	8352.155356917412	1859.5320005981905	13.184714378827104	5.831536131775053E-7	5.831536131775053E-7	-143230.6326672325	0.0	-158.89850760707014
36000	-143403.60088935302	-176.62743437256847	-143226.97345498044	2218.8457570463165	-198.84575704631652	11112.077224787967	1382.8878466419087	15.484200023658703	4.6312485045818415E-7	4.631248504581842E-7	-143226.97345498044	0.0	-164.54497070989558
37000	-143412.0916802428	-181.8993256433113	-143230.19235459948	3015.287336685131	-995.2873366851309	15449.257080832453	2464.760597493892	13.443890181040508	3.1437178080353603E-7	3.143717808035361E-7	-143230.19235459948	0.0	-169.53117851070502
38000	-143412.07075458133	-176.8044373157841	-143235.26631726554	1951.9906489270713	68.00935107292867	10184.296127863356	3094.3853187396453	15.597302359765091	5.26313068749515E-7	5.26313068749515E-7	-143235.26631726554	0.0	-163.90115974507367
39000	-143409.90799392932	-175.01841494221452	-143234.8895789871	1730.2107219894929	289.78927801050713	9484.02884311958	2534.056416195511	13.799356325646068	5.127722879759929E-7	5.12772287975993E-7	-143234.8895789871	0.0	-162.56952690093
40000	-143405.93763052122	-171.92170448101407	-143234.0159260402	1825.6982507652974	194.30174923470258	9036.818621957485	2091.996528899058	13.310688340497222	5.814587677022407E-7	5.814587677022406E-7	-143234.0159260402	0.0	-159.73764551275144
41000	-143421.30653625104	-188.35647944785447	-143232.95005680318	3996.19063168232	-1976.1906316823201	20107.031185739525	4012.170942942506	12.81821783876061	2.493266570698804E-7	2.493266570698804E-7	-143232.95005680318	0.0	-175.59678120118272
42000	-143407.05657460206	-180.25210073559344	-143226.80447386648	2700.2250917135702	-680.2250917135702	13813.278909094615	2838.0642306609925	13.970048547568888	3.544683182388754E-7	3.544683182388754E-7	-143226.80447386648	0.0	-167.66478744959585
43000	-143404.74571873885	-173.79559706085254	-143230.950121678	1848.6072363531523	171.3927636468477	9216.115171956259	2306.683287784089	18.97874486102089	5.120077523686951E-7	5.120077523686952E-7	-143230.950121678	0.0	-160.75815161919164
44000	-143396.41509066746	-166.58146757365012	-143229.83362309381	1255.159600416723	764.8403995832771	6436.327782079921	933.1623556318062	15.594468056698114	7.696607332058149E-7	7.696607332058149E-7	-143229.83362309381	0.0	-154.87734004810082
45000	-143421.11986341336	-188.80539908853578	-143232.31446432482	3535.6501905492632	-1515.6501905492632	18516.262632541275	2604.3605325289764	17.595851102760278	2.7272186970812015E-7	2.7272186970812015E-7	-143232.31446432482	0.0	-175.81449814755484
46000	-143411.4172881009	-181.33732410209123	-143230.0799639988	2813.0295591398453	-793.0295591398453	14366.917014630106	2379.4332908422866	10.884697408487554	3.395351022462996E-7	3.395351022462996E-7	-143230.0799639988	0.0	-169.4173423399235
47000	-143421.0218250167	-188.0144445254481	-143233.00738049127	3979.5204821750185	-1959.5204821750185	20395.722564511147	3893.4489803830666	12.42362151549395	2.3163019631003485E-7	2.3163019631003485E-7	-143233.00738049127	0.0	-175.34677335376398
48000	-143416.1306823725	-186.90567337328488	-143229.2250089992	3453.715447695721	-1433.7154476957212	18431.879353154854	3698.757237365468	14.245537223158637	2.719118193551445E-7	2.719118193551445E-7	-143229.2250089992	0.0	-174.01337736292712
49000	-143406.9756567946	-177.7071019607427	-143229.26855483383	2399.423424289116	-379.42342428911616	12109.020251649901	1841.1749473769191	12.689759763038971	4.126285804302314E-7	4.126285804302312E-7	-143229.26855483383	0.0	-165.7463688083565
50000	-143395.29870316043	-165.74939028405123	-143229.54931287636	1367.2369706986576	652.7630293013424	6773.521251354685	1353.639008566086	13.172833748317116	7.595683264196099E-7	7.595683264196098E-7	-143229.54931287636	0.0	-154.02161387216887
51000	-143401.98609604873	-167.9119224892547	-143234.07417355946	1515.7081980733071	504.29180192669287	7610.814135527038	1441.217704187499	14.224860600062001	5.667285611705535E-7	5.667285611705536E-7	-143234.07417355946	0.0	-155.96512633633074
52000	-143401.43723122324	-171.7884828911824	-143229.64874833205	1530.6658654995626	489.33413450043736	8253.048848526741	1872.004677211205	13.32366772151819	5.92158303243674E-7	5.921583032436742E-7	-143229.64874833205	0.0	-159.7135670895982
53000	-143395.8735290357	-164.4927709871287	-143231.3807580486	1169.4006044488797	850.5993955511203	6079.284722915183	1058.9771914251116	12.934680646671993	8.023597377972081E-7	8.023597377972082E-7	-143231.3807580486	0.0	-153.0470528971595
54000	-143404.20312051385	-170.22503887075246	-143233.9780816431	1695.4628642055998	324.5371357944002	8736.986947989788	1379.430863800764	11.136013940303553	5.985852340644519E-7	5.98585234064452E-7	-143233.9780816431	0.0	-158.80698718348387
55000	-143407.444877107	-176.68061216864413	-143230.76426493833	2416.080552266781	-396.08055226678107	11930.944316896654	2400.3660693108554	11.275204211745733	4.139360402905895E-7	4.139360402905896E-7	-143230.76426493833	0.0	-164.6849286360902
56000	-143403.64627324973	-176.20625159466522	-143227.44002165506	2102.6836531758154	-82.68365317581538	10866.777824176042	2589.0059119639445	11.56521731620784	4.6656234910004435E-7	4.665623491000444E-7	-143227.44002165506	0.0	-164.08619048051037
57000	-143404.59624732495	-173.9538952238849	-143230.64235210107	1912.7535171760615	107.24648282393855	9780.620589891136	1407.1179564557183	12.440288881756608	5.121807030914139E-7	5.121807030914137E-7	-143230.64235210107	0.0	-162.30133041352386
58000	-143396.74821510716	-169.05963597663578	-143227.6885791305	1424.9582420143995	595.0417579856005	7229.241867019232	1930.1852782832925	13.083982832018423	7.019352506225473E-7	7.019352506225473E-7	-143227.6885791305	0.0	-156.99062903526942
59000	-143391.42398849703	-164.283333073727	-143227.1406554233	1162.8189690531763	857.1810309468237	6145.562980024218	1051.786668868931	12.658315638161593	8.446746875486036E-7	8.446746875486033E-7	-143227.1406554233	0.0	-152.88743865180547
60000	-143394.41830285045	-162.7605060962484	-143231.6577967542	1141.5395331907673	878.4604668092327	5666.028843476499	1072.3535253556947	15.79093613243421	8.764432517840713E-7	8.764432517840712E-7	-143231.6577967542	0.0	-150.8907790146398
61000	-143399.73006444098	-169.71292450152072	-143230.01713993947	1386.3522021289286	633.6477978710714	7311.614109621461	896.6853977106038	17.925695917007925	6.934721278423208E-7	6.934721278423207E-7	-143230.01713993947	0.0	-157.7473787955825
62000	-143389.98267087486	-158.8155781963964	-143231.16709267846	931.2024988732122	1088.7975011267877	4887.049859938676	931.5727565170216	10.346496709662718	9.87313000333421E-7	9.873130003334205E-7	-143231.16709267846	0.0	-147.92825194708416
63000	-143391.44318515007	-160.11443247785084	-143231.3287526722	876.4910725107303	1143.5089274892698	4599.056130110375	1165.4138184006247	14.939140917132917	1.0545827233540188E-6	1.0545827233540188E-6	-143231.3287526722	0.0	-148.27839274287052
64000	-143394.03622751424	-164.20700852899014	-143229.82921898525	1136.8789089706515	883.1210910293485	5799.867954378686	1483.3601314651928	13.581787424716586	8.855107273200552E-7	8.855107273200553E-7	-143229.82921898525	0.0	-152.32596703554103
65000	-143407.65149793302	-173.3782439684592	-143234.27325396455	1627.7122757808436	392.2877242191564	9047.312995215305	1635.4669667008438	10.968275285556789	5.094697430381491E-7	5.09469743038149E-7	-143234.27325396455	0.0	-161.818736398303
66000	-143396.18560678014	-167.76958915554795	-143228.4160176246	1353.3644776621231	666.6355223378769	7059.922027638726	1567.9456889115693	14.403610664580755	7.022482825917181E-7	7.022482825917182E-7	-143228.4160176246	0.0	-155.71275039086822
67000	-143406.31234333772	-176.59027089004172	-143229.72207244768	2192.0446944670966	-172.04469446709663	11279.39428250324	2315.6004274013176	13.838373329948281	4.5161328301984397E-7	4.5161328301984397E-7	-143229.72207244768	0.0	-164.22577350851148
68000	-143415.30172333235	-178.83935019893465	-143236.4623731334	2564.3934211869205	-544.3934211869205	12666.125121166227	2159.1369204582147	15.074895803840729	4.160834457983403E-7	4.1608344579834047E-7	-143236.4623731334	0.0	-166.3677411399701
69000	-143421.24188058302	-187.0931338963716	-143234.14874668664	3731.1035160785145	-1711.1035160785145	19001.450776406	3707.820397786885	16.253206246022454	2.474478778924846E-7	2.4744787789248467E-7	-143234.14874668664	0.0	-173.92120769363697
70000	-143424.65696788824	-190.44437364547747	-143234.21259424277	4490.126320563648	-2470.126320563648	22566.02180329273	3734.267377719586	21.634183470404434	2.2981614573292328E-7	2.2981614573292328E-7	-143234.21259424277	0.0	-176.62587289210396
71000	-143426.08875539977	-192.08275258990582	-143234.00600280988	4231.985545626929	-2211.985545626929	23275.891357373457	4420.562297739638	14.782213120749994	2.2130887987017891E-7	2.2130887987017886E-7	-143234.00600280988	0.0	-178.93556361293636
72000	-143425.220264769	-197.51256167067788	-143227.70770309833	5818.154162437546	-3798.154162437546	30972.251057617632	6777.667085391226	13.64209029653212	1.4721969162051318E-7	1.472196916205132E-7	-143227.70770309833	0.0	-184.10320017270828
73000	-143424.9896454429	-194.39239264161367	-143230.5972528013	5610.7493908705355	-3590.7493908705355	28084.491534141293	6100.209471941237	11.118356275884839	1.736718371313235E-7	1.7367183713132352E-7	-143230.5972528013	0.0	-181.490707554944
74000	-143429.1873915023	-197.09913717544205	-143232.08825432684	6708.930388923916	-4688.930388923916	32871.23129175839	5915.5926767444	14.101337440463347	1.5428054435005001E-7	1.5428054435005E-7	-143232.08825432684	0.0	-183.75817311947557
75000	-143417.9867570933	-185.8164653126536	-143232.17029178067	3449.4601719767356	-1429.4601719767356	18178.432214442353	3015.8101791641193	16.61439919127958	2.6384803456629254E-7	2.6384803456629244E-7	-143232.17029178067	0.0	-172.80382494383588
76000	-143414.52754076393	-183.78454761066538	-143230.74299315325	3202.6493068259238	-1182.6493068259238	16464.378788999267	2716.2777376334893	13.396540222545156	3.25791592845828E-7	3.2579159284582795E-7	-143230.74299315325	0.0	-171.3263665677397
77000	-143402.9483702978	-172.23755180748816	-143230.7108184903	1791.631803418134	228.36819658186596	9166.367791290295	2089.171580301342	12.920106054659366	5.307757788690004E-7	5.307757788690006E-7	-143230.7108184903	0.0	-160.11462246801236
78000	-143402.6412269673	-170.34635075989544	-143232.2948762074	1724.8481852845605	295.1518147154395	8437.37138424742	1706.7763327434077	17.306264632690496	6.48173721065517E-7	6.481737210655171E-7	-143232.2948762074	0.0	-157.81437225631865
79000	-143395.65359548698	-165.16195988063285	-143230.49163560633	1188.7240964427183	831.2759035572817	6372.488000261657	1196.7359105154262	11.05747420030315	7.425461708252961E-7	7.425461708252959E-7	-143230.49163560633	0.0	-153.89943080127242
80000	-143396.21220021864	-167.4272480459762	-143228.78495217266	1379.9521093738906	640.0478906261094	7037.654356247594	1192.2897665380553	14.823315455639229	6.798627386346487E-7	6.798627386346489E-7	-143228.78495217266	0.0	-155.5846614182947
81000	-143402.37902308072	-170.86850427520375	-143231.51051880553	1463.4718080282157	556.5281919717843	7874.641384159829	1106.0143044664023	14.088987118742304	6.375518534512893E-7	6.375518534512895E-7	-143231.51051880553	0.0	-159.206167741038
82000	-143401.62427809488	-170.23659144385516	-143231.38768665103	1472.9642858641016	547.0357141358984	8175.770226362664	1664.4233327106535	10.05869840956076	5.981741925568327E-7	5.981741925568327E-7	-143231.38768665103	0.0	-158.82099398158255
83000	-143403.56390256702	-174.64086907960342	-143228.92303348743	1843.4203714324033	176.57962856759673	9805.65786551069	1606.9121499884225	13.929871035051404	4.971952564461357E-7	4.971952564461356E-7	-143228.92303348743	0.0	-162.62825819513992
84000	-143400.07021944874	-170.7799644862243	-143229.2902549625	1548.2533292358162	471.7466707641838	8221.498450704892	1211.09557484319	13.778976047719134	5.839006611089412E-7	5.839006611089415E-7	-143229.2902549625	0.0	-159.07238638313638
85000	-143393.07334716228	-165.74535375263602	-143227.32799340965	1239.424709180404	780.5752908195959	6516.651507826346	856.1629260759513	10.822573674474572	7.677394934073575E-7	7.677394934073574E-7	-143227.32799340965	0.0	-154.85832400176503
86000	-143399.2291971728	-167.0540978164786	-143232.17509935633	1270.063138099313	749.9368619006871	6958.54921659971	1253.9619972842142	12.344937379233262	7.607938002699385E-7	7.607938002699388E-7	-143232.17509935633	0.0	-155.53193315067992
87000	-143393.36013989814	-161.58669035514862	-143231.773449543	974.7986419912279	1045.201358008772	5227.798069801989	1095.3508663977116	15.964921706805272	9.592273629643163E-7	9.592273629643163E-7	-143231.773449543	0.0	-149.67240908782725
88000	-143396.3535937238	-168.37444579828755	-143227.9791479255	1398.0668482507522	621.9331517492478	7188.697721749175	1672.104769971834	15.475327584224672	6.682878401131702E-7	6.682878401131703E-7	-143227.9791479255	0.0	-156.10328397925434
89000	-143396.476019986	-162.17395900489618	-143234.3020609811	1031.729226361279	988.270773638721	5352.058096071859	855.5023260661641	18.339312293271743	8.747321525330696E-7	8.7473215253307E-7	-143234.3020609811	0.0	-150.20491295995492
90000	-143391.6808702684	-158.99183160659874	-143232.6890386618	791.2445909650551	1228.755409034945	4328.964766812029	916.0216879941623	14.64167017596794	1.1335854419089342E-6	1.1335854419089342E-6	-143232.6890386618	0.0	-147.43850123734978
91000	-143380.456009717	-150.9174838086169	-143229.53852590837	601.4911534110576	1418.5088465889426	3139.9110353626957	544.4997891535666	14.515033966828042	1.6520643137231119E-6	1.6520643137231115E-6	-143229.53852590837	0.0	-139.9023493152531
92000	-143384.71334820622	-153.90036351230893	-143230.8129846939	724.4203651109829	1295.5796348890171	3707.569635971515	563.065918529938	14.19811630323352	1.2321187832778241E-6	1.2321187832778246E-6	-143230.8129846939	0.0	-142.8972876732079
93000	-143382.4686911235	-154.43317929503803	-143228.03551182846	761.9313848339584	1258.0686151660416	3872.597595526737	610.3446954408314	14.134801197559074	1.2242500686947665E-6	1.2242500686947663E-6	-143228.03551182846	0.0	-143.3586678333938
94000	-143382.01423505618	-154.37007510791634	-143227.64415994825	720.7517183669579	1299.248281633042	3809.2172320096306	719.2022386992223	12.823490187118512	1.3624691302188017E-6	1.362469130218801E-6	-143227.64415994825	0.0	-143.32850145125025
95000	-143390.85380826017	-161.1564706941849	-143229.697337566	1037.129303981843	982.8706960181571	5103.755474498009	1172.3660226284208	16.12732131667427	9.876447415154258E-7	9.87644741515426E-7	-143229.697337566	0.0	-149.15261902840285
96000	-143402.646408879	-172.30210292892176	-143230.34430595007	1698.3641763555233	321.63582364447666	8990.406763365905	1395.0493720816692	13.170400082872908	5.905225275089737E-7	5.905225275089737E-7	-143230.34430595007	0.0	-160.54456477935213
97000	-143398.58960367925	-163.0646391839935	-143235.52496449527	1122.2161480391565	897.7838519608435	5902.557004974862	1176.6499258378772	12.06307225723151	9.143332328617645E-7	9.143332328617645E-7	-143235.52496449527	0.0	-151.65140664037764
98000	-143396.68475548518	-166.93339952700111	-143229.75135595817	1321.4604325924481	698.5395674075519	6916.151189832133	1278.2812616314952	14.37063888824785	7.654830365310053E-7	7.654830365310055E-7	-143229.75135595817	0.0	-155.0855463799809
99000	-143395.56818766822	-163.73645950481523	-143231.8317281634	1053.2236526320607	966.7763473679393	5398.177849552577	1558.1253965825754	15.803221170384482	8.860280510142237E-7	8.860280510142239E-7	-143231.8317281634	0.0	-151.4914512060876
100000	-143390.96683070096	-160.54184370610062	-143230.42498699485	1001.6941701092102	1018.3058298907898	5157.312460727123	1130.3951484448764	10.494491936802735	9.720324031157183E-7	9.720324031157188E-7	-143230.42498699485	0.0	-149.43465246815364
101000	-143401.97479574961	-160.1799566008905	-143241.79483914873	949.849372437946	1070.150627562054	4929.5513745304615	759.2934704194897	14.783821288662763	1.0427382269975212E-6	1.0427382269975214E-6	-143241.79483914873	0.0	-148.79417394074042
102000	-143382.4317651865	-154.04449823045726	-143228.38726695607	706.9439042214599	1313.05609577854	3626.8720518377013	476.61034522187236	13.860139485732763	1.3192617369449336E-6	1.319261736944933E-6	-143228.38726695607	0.0	-143.2575155946502
103000	-143390.3747781865	-162.20657337597447	-143228.16820481053	1092.0714276507067	927.9285723492933	5620.864380600741	1103.536106795699	13.187370726014274	9.231600546952632E-7	9.231600546952635E-7	-143228.16820481053	0.0	-150.6808563230093
104000	-143399.65711424532	-164.93716651128662	-143234.71994773403	1501.5666900544925	518.4333099455075	6911.474565230495	1423.7285416382633	13.838260058440408	6.924331879647179E-7	6.92433187964718E-7	-143234.71994773403	0.0	-153.05907545369791
105000	-143395.4602544534	-165.0115094786632	-143230.44874497474	1162.994717887127	857.0052821128729	6043.524930956295	1539.470948646141	14.30443177351282	8.485067038023352E-7	8.485067038023351E-7	-143230.44874497474	0.0	-152.98726600759747
106000	-143402.06419780882	-173.79540831859603	-143228.26878949022	1825.1040638176453	194.89593618235472	9615.186141835713	1788.8710874707947	12.416633387731922	5.013176905574589E-7	5.01317690557459E-7	-143228.26878949022	0.0	-161.90655726730705
107000	-143399.99062333937	-173.96266217591125	-143226.02796116346	1766.529469218462	253.47053078153795	9258.854572132523	2385.8635559116083	15.224083753087974	5.40583420921763E-7	5.405834209217631E-7	-143226.02796116346	0.0	-161.37052505461534
108000	-143414.63543854258	-181.41978503843004	-143233.21565350416	2885.452299885202	-865.4522998852021	14862.718634837907	2885.461815008549	9.494724804801816	3.203635136523966E-7	3.2036351365239666E-7	-143233.21565350416	0.0	-169.5589367701632
109000	-143421.8535046992	-191.53507036327682	-143230.3184343359	4036.7075900173295	-2016.7075900173295	22366.54695579991	4757.448704759358	13.124493612264537	2.2395254779549802E-7	2.2395254779549805E-7	-143230.3184343359	0.0	-178.55776485778634
110000	-143418.4180203331	-185.1892774126461	-143233.22874292047	3435.654842522336	-1415.654842522336	17616.328881569298	3000.1809371186973	12.276678907120429	3.0761453300973E-7	3.0761453300973004E-7	-143233.22874292047	0.0	-172.80565334229328
111000	-143428.85451594164	-196.86187845885638	-143231.9926374828	5187.971302516251	-3167.971302516251	28692.728501374073	6699.782581317876	14.085807487796792	1.6779766448439067E-7	1.6779766448439072E-7	-143231.9926374828	0.0	-183.3986935285024
112000	-143431.4577150023	-201.7766062328508	-143229.68110876944	7370.488856201312	-5350.488856201312	39377.89896682948	8187.885571855998	11.263551263284494	1.3012020476077916E-7	1.301202047607792E-7	-143229.68110876944	0.0	-188.55586369770802
113000	-143416.86922513865	-191.29495154428108	-143225.57427359436	4521.034256634085	-2501.034256634085	23543.395420692017	4038.7607304071526	16.66484785831008	2.0781180889114383E-7	2.078118088911438E-7	-143225.57427359436	0.0	-177.98369445456487
114000	-143412.93768826194	-184.94232148490025	-143227.99536677703	3444.8686784391434	-1424.8686784391434	17534.244815207894	3559.75265458227	14.687468809034948	2.8945486390955795E-7	2.89454863909558E-7	-143227.99536677703	0.0	-172.02509377684402
115000	-143417.12543529665	-189.4321833685732	-143227.69325192808	4313.745926372429	-2293.7459263724286	21751.133270091363	3355.790502336221	16.29282675688617	2.197525619100062E-7	2.197525619100062E-7	-143227.69325192808	0.0	-176.3547908354414
116000	-143415.66694157256	-187.8105058545378	-143227.85643571801	3954.1501604763903	-1934.1501604763903	20115.020840592915	4402.599666044647	12.04048523921204	2.3881681887214643E-7	2.388168188721465E-7	-143227.85643571801	0.0	-175.08141056543167
117000	-143416.18917514864	-184.52464749635328	-143231.6645276523	3030.159310716381	-1010.1593107163808	15159.00065129535	4095.529287985248	15.662541972293319	3.227527663117807E-7	3.2275276631178073E-7	-143231.6645276523	0.0	-171.33221669110728
