# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 16:03:06 EST 2020 [seed=1605992472482]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
18000	-492782.3441230722	-1385.4259305116109	-491396.9181925606	633628.252922026	-631608.252922026	3873280.798081183	389005.0549235208	10.095337376709189	1.5907156416689817E-7	1.5907156416689822E-7	-491396.9181925606	0.0	-1368.5495350373308
19000	-492697.8781285247	-1442.4865135261623	-491255.3916149985	1104277.471095315	-1102257.471095315	6786644.237876978	620832.7142082347	10.095337376709189	8.984753820485951E-8	8.984753820485945E-8	-491255.3916149985	0.0	-1425.1426487949657
20000	-492585.1508413843	-1374.4501598687627	-491210.70068151556	547091.6046498579	-545071.6046498579	3386285.9580976884	365341.1272954502	10.088039196100137	1.8168408120838668E-7	1.8168408120838665E-7	-491210.70068151556	0.0	-1357.6378554975886
21000	-492536.8999591834	-1342.086102343373	-491194.81385684	404293.16324622894	-402273.16324622894	2480289.272140109	220761.47711032562	10.276511306763277	2.490842224090739E-7	2.490842224090739E-7	-491194.81385684	0.0	-1325.743391516558
22000	-492428.7894622179	-1343.686455108329	-491085.10300710954	408328.0673429726	-406308.0673429726	2511426.4097732976	244259.30674287496	10.373910768291603	2.461744196116655E-7	2.461744196116655E-7	-491085.10300710954	0.0	-1327.225106273006
23000	-492293.01637491846	-1293.7646097383858	-490999.2517651801	236825.46392240643	-234805.46392240643	1477581.5313678912	172032.95709515054	10.373910768291603	4.144005365527685E-7	4.144005365527685E-7	-490999.2517651801	0.0	-1277.6538050589054
24000	-492197.6295082195	-1207.132504894113	-490990.4970033254	102417.36327776806	-100397.36327776806	634369.8729000108	64936.36268406025	10.342625600602359	9.660156959585662E-7	9.660156959585662E-7	-490990.4970033254	0.0	-1192.0015842238518
25000	-492151.5612240639	-1188.7543654471756	-490962.80685861676	82747.60518123649	-80727.60518123649	517491.2856334485	61348.582609164405	10.342625600602359	1.189827613896194E-6	1.1898276138961938E-6	-490962.80685861676	0.0	-1173.680280240265
26000	-492053.965076255	-1122.235360675203	-490931.7297155798	43506.9914158903	-41486.9914158903	270414.9797189014	29767.85630159478	10.229407762283724	2.270867993351134E-6	2.270867993351136E-6	-490931.7297155798	0.0	-1107.9047990185225
27000	-491958.8324883464	-1052.3113449912116	-490906.5211433552	22355.846620061166	-20335.846620061166	138255.64684940793	12915.567433321854	10.229407762283724	4.436465469719499E-6	4.4364654697195E-6	-490906.5211433552	0.0	-1038.815776971115
28000	-491884.1491676158	-1026.75127298428	-490857.39789463155	17065.166834959422	-15045.166834959422	106902.39934331617	10812.728922663417	10.229407762283724	5.729610099495782E-6	5.729610099495782E-6	-490857.39789463155	0.0	-1013.43341298854
29000	-491862.22514119453	-1017.0834431224437	-490845.1416980721	15583.050668476371	-13563.050668476371	96903.14026614206	10212.404423780743	10.343054669011794	6.3454640456259315E-6	6.345464045625931E-6	-490845.1416980721	0.0	-1003.8022447626577
30000	-491828.58712563245	-1013.3674786144952	-490815.21964701795	15039.99485121678	-13019.99485121678	93761.38139401755	9378.07174789382	10.086577590792988	6.568673503214227E-6	6.568673503214225E-6	-490815.21964701795	0.0	-1000.217891691835
31000	-491787.0052801492	-993.5232390262724	-490793.482041123	12542.701508222539	-10522.701508222539	77758.54398010891	7225.258072965657	10.086577590792988	7.92775522627131E-6	7.927755226271304E-6	-490793.482041123	0.0	-980.6344419630269
32000	-491710.856063015	-959.2702322230247	-490751.58583079197	8624.432709108538	-6604.432709108538	53367.558850968395	6948.443372785032	10.086577590792988	1.1506866313636253E-5	1.1506866313636268E-5	-490751.58583079197	0.0	-946.4204968741186
33000	-491671.33733477176	-944.7173610897569	-490726.619973682	7905.121338832616	-5885.121338832616	48823.985115676056	4361.33957977377	10.128882729083161	1.2565596615060225E-5	1.2565596615060231E-5	-490726.619973682	0.0	-932.3256597580897
34000	-491620.8984250263	-923.4010748441178	-490697.49735018215	6525.0782142170765	-4505.0782142170765	40202.08555591856	3751.314340202586	10.207853380948878	1.5393397002821872E-5	1.5393397002821866E-5	-490697.49735018215	0.0	-911.1457199239586
35000	-491588.2144131508	-913.5582129721821	-490674.6562001786	5778.224119741039	-3758.2241197410394	35820.71618655888	3950.7281951430346	10.207853380948878	1.7165500466864337E-5	1.716550046686433E-5	-490674.6562001786	0.0	-901.251062634092
36000	-491526.2070674125	-906.1630556218663	-490620.04401179065	5439.577112312047	-3419.5771123120467	33647.913846566225	2664.7515229518685	10.207853380948878	1.8249632612202854E-5	1.8249632612202857E-5	-490620.04401179065	0.0	-894.2496932986622
37000	-491490.35138422553	-901.9878087769416	-490588.3635754486	5180.611983502897	-3160.6119835028967	32338.902939973872	3106.251257398626	10.207853380948878	1.9170870389119412E-5	1.9170870389119425E-5	-490588.3635754486	0.0	-889.9211397329454
38000	-491453.66406203253	-891.5116624733623	-490562.15239955916	4775.094166979465	-2755.0941669794647	29488.885699206177	2487.970784502262	10.371101561554582	2.1065091975170995E-5	2.1065091975170975E-5	-490562.15239955916	0.0	-879.6375587321435
39000	-491437.4501326766	-898.7228850453631	-490538.72724763124	5031.489345322723	-3011.4893453227232	31123.00936880547	3176.5654579125758	10.371101561554582	1.9927651117226092E-5	1.99276511172261E-5	-490538.72724763124	0.0	-886.6044493053878
40000	-491381.84734077053	-880.1623051170552	-490501.68503565347	4279.966797547902	-2259.9667975479024	26390.04083928568	2628.3319903613105	10.371101561554582	2.3506816447699756E-5	2.3506816447699766E-5	-490501.68503565347	0.0	-868.2333169455693
41000	-491371.906068819	-878.1999930800973	-490493.7060757389	4221.327286844874	-2201.327286844874	26032.493626797095	2426.601112092514	10.371101561554582	2.3845872738177113E-5	2.3845872738177116E-5	-490493.7060757389	0.0	-866.3508624314143
42000	-491340.94942879886	-872.3493077135679	-490468.6001210853	3977.2405145673524	-1957.2405145673524	24616.33218179807	2147.2059389090973	10.371101561554582	2.4951947927947493E-5	2.495194792794749E-5	-490468.6001210853	0.0	-860.6225000840609
43000	-491318.91238769196	-868.1693710691294	-490450.74301662284	3807.8097520031365	-1787.8097520031365	23384.554925300676	1738.8048841276434	10.371101561554582	2.636305254421978E-5	2.636305254421978E-5	-490450.74301662284	0.0	-856.653531433159
44000	-491286.7750126081	-857.3176757430097	-490429.4573368651	3517.563593718452	-1497.563593718452	21561.488372371205	1966.5944565165596	10.31214775623131	2.8808291893756073E-5	2.880829189375609E-5	-490429.4573368651	0.0	-845.6893039077818
45000	-491253.36584408174	-857.5560174489997	-490395.8098266327	3466.178917507417	-1446.1789175074168	21402.816385521088	1936.4700234253248	10.31214775623131	2.8874294607231492E-5	2.887429460723149E-5	-490395.8098266327	0.0	-845.9430821522302
46000	-491233.2959582399	-851.3914895951642	-490381.9044686447	3306.4635270108065	-1286.4635270108065	20328.286718228937	1837.1090800847387	10.31214775623131	3.0363409201990815E-5	3.0363409201990804E-5	-490381.9044686447	0.0	-839.8312263654238
47000	-491215.77395722654	-848.8650382032433	-490366.9089190233	3189.6605671661437	-1169.6605671661437	19698.62271056592	1771.7520866986551	10.31214775623131	3.131620096832146E-5	3.131620096832145E-5	-490366.9089190233	0.0	-837.3409982681815
48000	-491166.8075558008	-843.740620540969	-490323.06693525985	3072.643304009953	-1052.6433040099532	18804.291252707426	1761.902055971462	10.31214775623131	3.2907942779480476E-5	3.290794277948048E-5	-490323.06693525985	0.0	-832.2221540115145
49000	-491154.4610208869	-840.2910363235908	-490314.1699845633	2968.9153075695385	-948.9153075695385	18246.993776643056	1632.843267379813	10.31214775623131	3.373681837961782E-5	3.3736818379617806E-5	-490314.1699845633	0.0	-828.8486400733327
50000	-491124.41188298585	-836.1499264645878	-490288.26195652125	2826.4128924167467	-806.4128924167467	17463.07113693794	1551.4995139918833	10.31214775623131	3.498756381877998E-5	3.4987563818779976E-5	-490288.26195652125	0.0	-824.7586299029762
51000	-491121.5234404245	-835.7434341461541	-490285.78000627836	2821.4366589792194	-801.4366589792194	17350.48004339752	1492.3239910247478	10.474056058769639	3.578986103064372E-5	3.578986103064374E-5	-490285.78000627836	0.0	-824.3620738634504
52000	-491098.25241848064	-829.7222416289128	-490268.5301768517	2678.2328197920374	-658.2328197920374	16445.54293005808	1573.9735347267858	10.474056058769639	3.739068003203128E-5	3.739068003203127E-5	-490268.5301768517	0.0	-818.2876110399287
53000	-491067.2183709374	-825.9340988703536	-490241.284272067	2549.4806377347036	-529.4806377347036	15692.216248346473	1626.2861073245397	10.474056058769639	3.909302024972119E-5	3.909302024972119E-5	-490241.284272067	0.0	-814.4667709614484
54000	-491040.9943780004	-824.4704585193053	-490216.5239194811	2508.037938521584	-488.0379385215838	15442.528692985486	1114.786505121391	10.474056058769639	3.976636834809583E-5	3.9766368348095825E-5	-490216.5239194811	0.0	-813.3807659791122
55000	-491010.51368265424	-819.9001709790583	-490190.6135116752	2436.751361781207	-416.7513617812069	15022.297263329376	1364.9431737408302	10.474056058769639	4.1222755456586766E-5	4.122275545658677E-5	-490190.6135116752	0.0	-808.6080270970177
56000	-490998.26966584154	-817.1096111869631	-490181.1600546546	2383.7386132547895	-363.73861325478947	14667.704374038793	1326.9009103912701	10.474056058769639	4.226745888160208E-5	4.2267458881602076E-5	-490181.1600546546	0.0	-805.8457329763664
57000	-490943.9181010998	-809.2274946846045	-490134.69060641516	2185.349214904639	-165.3492149046392	13548.922259004345	1046.6780324736662	10.474056058769639	4.5041765603432517E-5	4.504176560343252E-5	-490134.69060641516	0.0	-798.2008384101207
58000	-490936.5711745711	-810.1121076318243	-490126.4590669393	2204.8772683815096	-184.87726838150957	13613.176833474308	1233.710229405834	10.28357274996911	4.5041765603432517E-5	4.504176560343251E-5	-490126.4590669393	0.0	-798.9551370722245
59000	-490910.2026413361	-802.8532638411734	-490107.3493774949	2061.2915074852503	-41.29150748525035	12793.633942490733	1039.4304270887578	10.264485566395098	4.837107959467238E-5	4.8371079594672373E-5	-490107.3493774949	0.0	-791.8710818548624
60000	-490891.1799637274	-800.5097642567582	-490090.67019947065	2022.357591718739	-2.3575917187390587	12511.697636196008	1014.8283623414866	10.264485566395098	4.875660206487048E-5	4.875660206487048E-5	-490090.67019947065	0.0	-789.5515352847401
61000	-490864.29003992805	-801.8366895965462	-490062.4533503315	2031.788782436214	-11.788782436213978	12552.536215036343	1177.8374041106997	10.264485566395098	4.875660206487048E-5	4.875660206487047E-5	-490062.4533503315	0.0	-790.7295000729491
62000	-490841.6503553081	-796.60347172555	-490045.04688358254	1878.0749185788588	141.92508142114116	11592.210615954278	725.299709860664	10.264485566395098	5.253539747536704E-5	5.253539747536703E-5	-490045.04688358254	0.0	-785.981128788429
63000	-490826.40133411693	-792.6906948828723	-490033.71063923405	1861.0897412837392	158.91025871626084	11564.784981667843	955.2027944954482	10.261935899455413	5.3564253307550754E-5	5.356425330755076E-5	-490033.71063923405	0.0	-781.7934718725614
64000	-490820.9596026909	-792.1550086915329	-490028.80459399935	1867.4054661909304	152.59453380906962	11564.925057843308	941.8834201990126	10.261935899455413	5.3437441975781274E-5	5.343744197578127E-5	-490028.80459399935	0.0	-781.2718279670607
65000	-490827.1237249739	-793.1025996018415	-490034.02112537203	1874.4275364892774	145.57246351072263	11576.648638308498	860.4506636538077	10.261935899455413	5.3437441975781274E-5	5.3437441975781315E-5	-490034.02112537203	0.0	-782.309844107039
66000	-490803.9735212072	-792.164558124347	-490011.8089630829	1824.908832410778	195.0911675892221	11267.078846245497	1200.461036888794	10.349347753759293	5.4497859434601065E-5	5.4497859434601106E-5	-490011.8089630829	0.0	-781.0230804625089
67000	-490785.2355435008	-785.4377124882177	-489999.7978310126	1765.4010077352902	254.59899226470975	10893.172905199128	888.5977457054033	10.290588476332257	5.631966814393458E-5	5.6319668143934616E-5	-489999.7978310126	0.0	-774.6076044567184
68000	-490792.0114043609	-786.4257540616376	-490005.58565029927	1744.4224519602442	275.5775480397558	10875.81003059989	851.791456408761	10.29035683727673	5.622705417349596E-5	5.6227054173495966E-5	-490005.58565029927	0.0	-775.6379907371087
69000	-490773.52165645733	-785.1322829058716	-489988.3893735515	1722.0059563521618	297.9940436478382	10712.898461130382	788.2144049541829	10.29035683727673	5.7618197471035397E-5	5.761819747103541E-5	-489988.3893735515	0.0	-774.4220897772404
70000	-490773.98061779403	-784.0706276824283	-489989.9099901116	1709.193954886036	310.80604511396405	10621.683848664046	984.2954171255984	10.29035683727673	5.8255973206542105E-5	5.8255973206542085E-5	-489989.9099901116	0.0	-773.1382779837243
71000	-490746.16922571196	-783.8667618072227	-489962.3024639047	1692.0802301686301	327.9197698313699	10544.155549348437	988.4698505688335	10.29035683727673	5.84210306854071E-5	5.842103068540709E-5	-489962.3024639047	0.0	-772.9301798741501
72000	-490739.82862211094	-782.0622946275329	-489957.7663274834	1683.738502985525	336.261497014475	10436.81122092514	911.5042693242486	10.29035683727673	5.913745722418938E-5	5.913745722418938E-5	-489957.7663274834	0.0	-771.2067738420437
73000	-490738.7224449159	-780.7050524956286	-489958.01739242027	1660.3396647114432	359.6603352885568	10240.482096017813	763.1362152214717	10.29035683727673	5.997794483159386E-5	5.9977944831593875E-5	-489958.01739242027	0.0	-770.0271906064062
74000	-490741.4982789846	-781.5998251862231	-489959.8984537984	1637.3125043851737	382.6874956148263	10247.796582437575	904.8920547907837	10.29035683727673	6.008770821451951E-5	6.00877082145195E-5	-489959.8984537984	0.0	-770.7515840683236
75000	-490722.00182443333	-781.11119540781	-489940.8906290255	1647.2540216807752	372.74597831922483	10248.189084839589	930.6767444481344	10.43398792282227	6.0251390783454325E-5	6.025139078345433E-5	-489940.8906290255	0.0	-770.2091255142051
76000	-490719.9111100148	-782.5322401067316	-489937.37886990805	1645.1097979177657	374.8902020822343	10245.16607651918	753.627899297413	10.43398792282227	6.0360657727267756E-5	6.0360657727267735E-5	-489937.37886990805	0.0	-771.8411833636394
77000	-490712.72289760446	-779.0744761597399	-489933.6484214447	1613.9373854308667	406.0626145691333	10049.980860299898	899.7981282520227	10.43398792282227	6.12924761015759E-5	6.129247610157583E-5	-489933.6484214447	0.0	-768.2061467925442
78000	-490705.32884873776	-779.32813875477	-489926.000709983	1615.177138835469	404.8228611645311	10057.573481263122	818.7419417666395	10.43398792282227	6.111592948461906E-5	6.111592948461905E-5	-489926.000709983	0.0	-768.5542110555597
79000	-490701.28772099584	-779.9040393949703	-489921.38368160086	1599.9524102666783	420.04758973332173	10030.269984571985	764.6072184737401	10.250761533725882	6.112124392339538E-5	6.112124392339541E-5	-489921.38368160086	0.0	-769.231385663154
80000	-490700.77178803715	-779.443972834591	-489921.32781520253	1614.2461595850104	405.75384041498955	10051.843428303753	854.0680481918406	10.250761533725882	6.151441616291779E-5	6.151441616291783E-5	-489921.32781520253	0.0	-768.6606700993324
81000	-490682.2562032462	-779.6244067512984	-489902.6317964949	1608.5578471823796	411.44215281762035	9999.216832348851	948.2506113972119	10.218989629864991	6.147938572887461E-5	6.147938572887461E-5	-489902.6317964949	0.0	-768.7422343983959
82000	-490680.9144890891	-779.3518634955341	-489901.56262559356	1614.231716481343	405.768283518657	10012.913206148925	808.2896086359616	10.377448709552295	6.169995922532593E-5	6.169995922532591E-5	-489901.56262559356	0.0	-768.6008851629995
83000	-490686.6815796116	-779.9482026113711	-489906.73337700026	1613.4590241340034	406.54097586599664	10001.2514825142	987.0484307281724	10.377448709552295	6.169995922532593E-5	6.169995922532591E-5	-489906.73337700026	0.0	-768.997425592818
84000	-490687.54082645813	-779.509692505768	-489908.0311339524	1611.2201672896351	408.7798327103649	10006.08758699075	926.1117467546494	10.377448709552295	6.169995922532593E-5	6.169995922532589E-5	-489908.0311339524	0.0	-768.6226396898586
85000	-490684.6210177537	-778.8493197759143	-489905.7716979778	1606.9237753704676	413.07622462953236	9990.687823753653	906.3679340613495	10.377448709552295	6.13669791930042E-5	6.136697919300421E-5	-489905.7716979778	0.0	-767.9838168653522
86000	-490683.5979857363	-778.3572727712958	-489905.240712965	1607.5653800974453	412.4346199025547	9970.568230411958	880.8539095430656	10.377448709552295	6.167375254309039E-5	6.167375254309039E-5	-489905.240712965	0.0	-767.5203230970604
87000	-490683.16044422984	-778.7414913189824	-489904.41895291087	1595.0211957507759	424.97880424922414	9958.587643337563	877.5201390341815	10.203964865734392	6.167375254309039E-5	6.167375254309039E-5	-489904.41895291087	0.0	-767.9395553650012
88000	-490689.13092736434	-779.6522201384755	-489909.4787072259	1598.169013506902	421.83098649309795	9971.960400284499	877.0789735234222	10.371338467462119	6.167375254309039E-5	6.167375254309041E-5	-489909.4787072259	0.0	-768.8206590435263
89000	-490679.0265738294	-778.5402926973221	-489900.4862811321	1608.5639340941966	411.4360659058034	9975.268373924435	815.9075140237852	10.371338467462119	6.167375254309039E-5	6.167375254309041E-5	-489900.4862811321	0.0	-767.7810276324351
90000	-490679.3344529133	-778.28340162716	-489901.05105128617	1607.915318176846	412.0846818231539	9968.203670721476	852.3634516349921	10.409188883243763	6.191471914652417E-5	6.191471914652415E-5	-489901.05105128617	0.0	-767.4736552750934
91000	-490693.0659310879	-778.9447750868485	-489914.12115600106	1601.6719812067204	418.3280187932796	9956.817379245804	942.1647972036076	10.297052939619944	6.206670428464965E-5	6.206670428464964E-5	-489914.12115600106	0.0	-768.0549625946786
92000	-490675.7306061127	-775.858371634522	-489899.8722344782	1551.4442641180756	468.5557358819244	9682.307438346315	925.9609181485414	10.297052939619944	6.363920153497437E-5	6.363920153497442E-5	-489899.8722344782	0.0	-764.9859057443508
93000	-490668.2153282542	-771.5829623955565	-489896.63236585865	1517.4655090065548	502.53449099344516	9442.406107785182	763.8253148247092	10.297052939619944	6.516573386512827E-5	6.516573386512823E-5	-489896.63236585865	0.0	-760.9029878900795
94000	-490670.7869566565	-771.16444292707	-489899.62251372944	1517.365467958829	502.63453204117104	9363.505282231788	909.8851165469663	10.297052939619944	6.581327490351075E-5	6.581327490351074E-5	-489899.62251372944	0.0	-760.3094885455694
95000	-490661.2076225792	-771.331421781229	-489889.87620079797	1510.8816087935804	509.1183912064196	9373.13847692303	858.6541883980199	10.327407743959766	6.581327490351075E-5	6.581327490351071E-5	-489889.87620079797	0.0	-760.5289640604209
96000	-490664.95346313785	-771.4920602644653	-489893.4614028734	1500.8893843860774	519.1106156139226	9339.836169445402	692.450916461342	10.327407743959766	6.595495734244142E-5	6.595495734244139E-5	-489893.4614028734	0.0	-760.9047313114869
97000	-490655.6944874969	-770.8601755736059	-489884.8343119233	1507.8265359287188	512.1734640712812	9367.402966308638	818.8913372408146	10.357995730849563	6.623959504936924E-5	6.623959504936922E-5	-489884.8343119233	0.0	-760.099645579535
98000	-490651.6823923785	-771.4582690362815	-489880.22412334225	1527.7120364714203	492.28796352857967	9402.882222694841	699.0410872770974	10.427521936974804	6.5113009924675E-5	6.511300992467499E-5	-489880.22412334225	0.0	-760.8435501713905
99000	-490651.30906679394	-771.634412341997	-489879.67465445196	1502.8027346459544	517.1972653540456	9371.933315055574	733.5826227571574	10.21775687156278	6.583909986137652E-5	6.583909986137654E-5	-489879.67465445196	0.0	-761.0091371041439
100000	-490649.23797270976	-772.5558663411811	-489876.6821063686	1508.9478997676479	511.05210023235213	9386.509751848695	703.8022140560212	10.446452569639609	6.583909986137652E-5	6.583909986137652E-5	-489876.6821063686	0.0	-761.9309833628532
101000	-490654.86541224085	-772.7136933766049	-489882.1517188642	1510.5007536326048	509.49924636739524	9357.865727865616	668.56587932659	10.446452569639609	6.583909986137652E-5	6.58390998613765E-5	-489882.1517188642	0.0	-762.1401728293498
102000	-490654.93633445463	-772.0487964824218	-489882.8875379722	1477.5138449167716	542.4861550832284	9272.303231543838	866.473108458067	10.43177377850131	6.663727917369827E-5	6.663727917369824E-5	-489882.8875379722	0.0	-761.218596040491
103000	-490644.3814818557	-768.7152529845197	-489875.66622887115	1464.6306737232903	555.3693262767097	9111.34179330581	764.5462477031563	10.43177377850131	6.760478932257538E-5	6.760478932257533E-5	-489875.66622887115	0.0	-758.0102001314904
104000	-490641.57068164763	-768.8765880207179	-489872.6940936269	1453.7301717623575	566.2698282376425	9063.985483558059	855.108825145561	10.184870494406514	6.76702393817506E-5	6.767023938175062E-5	-489872.6940936269	0.0	-758.1039747920611
105000	-490635.9644617625	-768.1893811784554	-489867.77508058405	1471.6647182225545	548.3352817774455	9067.218954802318	733.7922109243473	10.439036412903704	6.828626473380948E-5	6.828626473380949E-5	-489867.77508058405	0.0	-757.5240891292108
106000	-490627.6593463827	-767.04155777686	-489860.61778860586	1458.0081771571638	561.9918228428362	8992.857842528527	766.1500312715392	10.439036412903704	6.784449492934666E-5	6.784449492934665E-5	-489860.61778860586	0.0	-756.3331140526975
107000	-490628.0966510584	-768.0715654754599	-489860.025085583	1461.2990835757662	558.7009164242338	9059.355677686586	794.0799874379667	10.396830965642122	6.798987680966337E-5	6.798987680966338E-5	-489860.025085583	0.0	-757.3348501430903
108000	-490637.69395927683	-767.6571983797951	-489870.036760897	1457.8030637834886	562.1969362165114	9027.622084671344	758.4422917822722	10.273203244560081	6.837636130575559E-5	6.837636130575557E-5	-489870.036760897	0.0	-756.988586765345
109000	-490636.59835411736	-767.6447742777547	-489868.9535798396	1449.7346394629312	570.2653605370688	8992.763413502173	807.9002317932368	10.273203244560081	6.862566824211976E-5	6.862566824211982E-5	-489868.9535798396	0.0	-756.9129905524705
110000	-490633.4072853535	-768.023193750782	-489865.38409160275	1441.560200064765	578.439799935235	8968.674580283265	844.734955430559	10.273203244560081	6.883265583073338E-5	6.883265583073342E-5	-489865.38409160275	0.0	-757.2468254779616
111000	-490623.37181346567	-767.0678258577361	-489856.30398760794	1436.883824086431	583.1161759135689	8954.961676412007	802.9327350287631	10.038838163098875	6.829108697923175E-5	6.829108697923173E-5	-489856.30398760794	0.0	-756.3847539183884
112000	-490616.1460079562	-767.9090811068447	-489848.23692684935	1432.8888045199026	587.1111954800974	8906.0334852829	878.3547471094773	10.301852523028684	6.909176282025841E-5	6.909176282025841E-5	-489848.23692684935	0.0	-757.0885279511542
113000	-490634.5965646643	-769.7385869378778	-489864.8579777264	1438.9683071338043	581.0316928661957	8956.796633440104	928.0023267926383	10.301852523028684	6.931422777085095E-5	6.931422777085102E-5	-489864.8579777264	0.0	-758.8630498716406
114000	-490622.78228808974	-766.1876590647836	-489856.59462902497	1440.905814172946	579.0941858270539	8891.95160015214	803.7228710699043	10.092272253300193	6.935351177878372E-5	6.93535117787837E-5	-489856.59462902497	0.0	-755.4938461202903
115000	-490616.9320746791	-766.0539221412026	-489850.8781525379	1446.3338818524642	573.6661181475358	8908.710618931125	787.4810723562737	10.092272253300193	6.889402742782972E-5	6.889402742782971E-5	-489850.8781525379	0.0	-755.3805248429223
116000	-490617.89421990426	-766.005126269148	-489851.88909363514	1435.744701911106	584.255298088894	8873.178052227686	699.4027573621896	10.273747087602581	6.896474201110569E-5	6.896474201110572E-5	-489851.88909363514	0.0	-755.4174560315508
117000	-490615.4875316817	-764.8754475298628	-489850.6120841519	1427.8554160124509	592.1445839875491	8832.792563970275	768.4704197192752	10.284022893379204	6.970554086833564E-5	6.970554086833564E-5	-489850.6120841519	0.0	-754.1917505430057
