# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 19 17:43:47 EST 2020 [seed=1605825747325]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
32000	-4626.709367854219	-855.8619707648722	-3770.8473970893465	10191.206852074241	-8171.206852074241	31864.474556957506	2032.2396115409401	14.630639968372945	1.0368509803134569E-5	1.0368509803134567E-5	-3770.8473970893465	0.0	-843.5133430944029
33000	-4632.3125596443615	-864.6279638276703	-3767.684595816691	7855.410856637907	-5835.410856637907	27642.45081294217	2271.9704575120904	15.99937283408433	1.2932554058783619E-5	1.2932554058783614E-5	-3767.684595816691	0.0	-851.979498329736
34000	-4633.389452075124	-874.6402695691056	-3758.749182506018	10096.38505996915	-8076.3850599691505	32736.448102859365	2245.173169460953	12.16080522165998	1.039533580594984E-5	1.039533580594984E-5	-3758.749182506018	0.0	-862.5651306776356
35000	-4657.731916100882	-889.7323884548106	-3767.999527646071	12506.550942293647	-10486.550942293647	39110.271498240356	2427.5646334698686	14.284338800311142	8.55588912846762E-6	8.555889128467617E-6	-3767.999527646071	0.0	-877.2555864507489
36000	-4638.027567742369	-880.701732404457	-3757.3258353379115	10164.854752234785	-8144.854752234785	33737.74882081539	2374.430872998197	10.649902922780763	9.955381633532448E-6	9.955381633532451E-6	-3757.3258353379115	0.0	-868.8248632765861
37000	-4635.1087065104775	-876.632368887368	-3758.4763376231094	11255.913027749255	-9235.913027749255	35246.53864463238	2396.6793759693255	13.310535643977316	9.928579005570705E-6	9.928579005570708E-6	-3758.4763376231094	0.0	-864.3123584079207
38000	-4624.4986387827485	-868.4236227562388	-3756.0750160265093	9729.273906172904	-7709.273906172904	31580.391119104777	1786.9250489771996	11.465289625071529	1.1797823678498733E-5	1.1797823678498731E-5	-3756.0750160265093	0.0	-856.6910238160381
39000	-4627.025975408304	-864.8343210278863	-3762.191654380417	10324.598030228799	-8304.598030228799	32850.009492804835	1958.875432957983	12.538181895154816	1.0779867823893963E-5	1.0779867823893963E-5	-3762.191654380417	0.0	-852.8354313703292
40000	-4633.43328635298	-866.3899480721398	-3767.04333828084	10409.796289926222	-8389.796289926222	33091.79721131551	2150.925073188429	9.929254292254129	9.770602573378797E-6	9.770602573378799E-6	-3767.04333828084	0.0	-854.7416671857193
41000	-4636.411169545284	-866.8834167063585	-3769.5277528389256	11245.28741297094	-9225.28741297094	34764.92574792878	2130.8284831429096	14.540735594451132	1.0152107844939188E-5	1.015210784493919E-5	-3769.5277528389256	0.0	-854.5002082892671
42000	-4622.816362483141	-863.5203123181026	-3759.296050165039	9002.449866596782	-6982.449866596782	29654.96139030006	2050.8388900112545	12.338495328027413	1.0742340165545852E-5	1.0742340165545856E-5	-3759.296050165039	0.0	-851.5072242895125
43000	-4618.726546279868	-859.0925639809035	-3759.6339822989644	8276.1999969732	-6256.1999969732005	27939.586714529974	1650.5362943323128	8.857472271056128	1.1958467340416799E-5	1.1958467340416803E-5	-3759.6339822989644	0.0	-847.9138318307741
44000	-4642.404039493026	-876.863382193307	-3765.5406572997194	10277.983504781909	-8257.983504781909	33183.03172767046	2426.292068421613	12.779530333633598	9.915620695433169E-6	9.915620695433167E-6	-3765.5406572997194	0.0	-864.612662594716
45000	-4642.057642265813	-877.0741729569337	-3764.983469308879	9081.949553221737	-7061.949553221737	30529.823006347386	2193.1215651618622	13.996232202669125	1.2396550437980583E-5	1.2396550437980582E-5	-3764.983469308879	0.0	-864.7408086027679
46000	-4631.994520729486	-863.3310057967387	-3768.663514932747	9459.80517376276	-7439.805173762759	30465.770201289386	2190.5706168525558	14.618510487005711	1.1160426064803194E-5	1.1160426064803194E-5	-3768.663514932747	0.0	-850.9090762964958
47000	-4661.13262682776	-889.5218316394837	-3771.6107951882764	9394.895453088142	-7374.895453088142	33199.4956478988	2515.613225771042	14.13567979139049	9.711126153384735E-6	9.711126153384735E-6	-3771.6107951882764	0.0	-877.0309359424476
48000	-4631.033585058534	-851.1450052851972	-3779.8885797733374	7530.308892601963	-5510.308892601963	25561.17125675446	1589.1693954742573	10.73910122701266	1.3205558649962229E-5	1.3205558649962224E-5	-3779.8885797733374	0.0	-839.6540270021327
49000	-4637.788770175069	-856.0884938812654	-3781.700276293803	8893.620633349676	-6873.620633349676	29140.617404924556	1931.179803499445	10.11238400761199	1.1938258794086487E-5	1.1938258794086494E-5	-3781.700276293803	0.0	-844.5144430632174
50000	-4628.638685607367	-853.5218360485377	-3775.1168495588295	8401.739472069123	-6381.739472069123	27751.663486470272	1961.959939317418	12.723666477293136	1.311707088462856E-5	1.3117070884628565E-5	-3775.1168495588295	0.0	-841.4922481413437
51000	-4652.695210845126	-878.1263473113952	-3774.568863533731	10663.946211427974	-8643.946211427974	34755.358488527236	2549.078434938184	9.778210790647073	8.8965738829297E-6	8.896573882929697E-6	-3774.568863533731	0.0	-866.3361964036563
52000	-4629.990010812672	-865.740218747069	-3764.2497920656033	8691.547794225422	-6671.547794225422	29218.551954647948	1792.9831873174317	15.026040485699854	1.1484628242574368E-5	1.148462824257437E-5	-3764.2497920656033	0.0	-853.4612279313831
53000	-4629.895345441994	-853.6011923656313	-3776.294153076363	9197.674929072844	-7177.674929072844	29269.127532667295	1634.442341096446	14.253230382732024	1.1140203203770044E-5	1.1140203203770049E-5	-3776.294153076363	0.0	-841.5244683557671
54000	-4625.409230982647	-853.213791506567	-3772.1954394760805	8695.44050649176	-6675.440506491759	27916.49677764421	2039.690802612372	13.427214144175041	1.1396270111140849E-5	1.1396270111140847E-5	-3772.1954394760805	0.0	-841.0374402437059
55000	-4617.359015824919	-845.9941872789001	-3771.3648285460185	7733.03758064123	-5713.03758064123	25582.61638804334	1674.2199580040967	9.59454553849294	1.3327597112572411E-5	1.332759711257241E-5	-3771.3648285460185	0.0	-834.6587985493611
56000	-4609.07915956134	-843.8438868698005	-3765.2352726915396	7605.687802817163	-5585.687802817163	24944.456604009614	1446.6005750104848	11.56195113347513	1.2691929930027069E-5	1.2691929930027074E-5	-3765.2352726915396	0.0	-832.3064153265883
57000	-4616.695109862352	-845.8528138170208	-3770.8422960453318	7818.737860380122	-5798.737860380122	24944.627635986697	1826.1379012986617	14.876130203367886	1.272533234116219E-5	1.2725332341162187E-5	-3770.8422960453318	0.0	-833.576465854216
58000	-4612.576763218565	-847.3199399221309	-3765.256823296434	7642.841765213852	-5622.841765213852	24966.277369060193	1503.4970857876635	11.072933131404136	1.3861151487076079E-5	1.3861151487076076E-5	-3765.256823296434	0.0	-835.8265494561894
59000	-4616.92047341157	-846.606644122616	-3770.3138292889544	7171.108821744135	-5151.108821744135	24435.340674578358	1743.5170322509882	9.650040753083704	1.4876045643947197E-5	1.4876045643947192E-5	-3770.3138292889544	0.0	-835.2202636092316
60000	-4618.450935679279	-846.9268277219862	-3771.524107957292	7221.479902512838	-5201.479902512838	24339.40955832331	1855.9526030775644	11.452545987611074	1.3953838995331815E-5	1.395383899533182E-5	-3771.524107957292	0.0	-835.1584609859167
61000	-4620.175384742417	-852.7759746124264	-3767.3994101299904	7089.509892270659	-5069.509892270659	23635.15711887397	1617.712107776039	10.117779569088398	1.5008315283297275E-5	1.5008315283297263E-5	-3767.3994101299904	0.0	-841.3780569560654
62000	-4601.10093925044	-840.5472428863062	-3760.553696364134	6106.643358580092	-4086.6433585800924	20639.07631489579	1542.3153618415602	11.581722568377375	1.700876346541623E-5	1.700876346541623E-5	-3760.553696364134	0.0	-828.9424060421893
63000	-4608.757323498702	-847.2279744683384	-3761.529349030364	6500.151813016885	-4480.151813016885	22319.6724677033	1442.0091072501543	17.013167042218345	1.5009014916679679E-5	1.500901491667968E-5	-3761.529349030364	0.0	-834.9017738276772
64000	-4609.429847258333	-851.882706029502	-3757.5471412288316	7365.129690772278	-5345.129690772278	24448.297118317656	2010.3424059391825	15.424386571557012	1.5021046377662313E-5	1.5021046377662316E-5	-3757.5471412288316	0.0	-839.4342718384312
65000	-4601.302358033281	-840.7015770744273	-3760.600780958854	7195.679551952916	-5175.679551952916	23192.693884580884	1608.2064760347382	15.197755393754953	1.5944312673233515E-5	1.5944312673233518E-5	-3760.600780958854	0.0	-828.5075045933503
66000	-4619.686089036775	-844.2342314886245	-3775.4518575481507	7236.980736873226	-5216.980736873226	23337.52087429455	1842.9907056861305	16.355332758219387	1.4542788046860253E-5	1.4542788046860258E-5	-3775.4518575481507	0.0	-831.7479002333486
67000	-4593.918347380305	-820.4054533226179	-3773.512894057687	6614.152960580359	-4594.152960580359	21168.08890927582	1470.3594230190981	9.963364646657695	1.580776300562648E-5	1.5807763005626474E-5	-3773.512894057687	0.0	-809.1312809287273
68000	-4584.6293730888	-820.7344957434165	-3763.894877345384	6269.000197617484	-4249.000197617484	20189.858000941153	1212.7890415316635	14.20181284464285	1.639309729017773E-5	1.6393097290177735E-5	-3763.894877345384	0.0	-808.9635877112805
69000	-4583.090121070417	-828.5569309916609	-3754.533190078756	6506.305222505985	-4486.305222505985	20977.473489183274	1471.6187027594608	14.743279986295903	1.7864316582858243E-5	1.7864316582858243E-5	-3754.533190078756	0.0	-816.5151215919059
70000	-4610.044766403795	-830.4633085530556	-3779.5814578507393	6514.524999485279	-4494.524999485279	21719.686294099134	1475.8266470072424	9.714941371428456	1.410408872182558E-5	1.4104088721825585E-5	-3779.5814578507393	0.0	-819.2314625166443
71000	-4586.824991922408	-824.7353455258749	-3762.089646396533	6544.471210017737	-4524.471210017737	20691.67938555609	1385.08524902825	13.218514845677372	1.5778977495445193E-5	1.5778977495445186E-5	-3762.089646396533	0.0	-812.9776267554444
72000	-4593.635195608604	-822.4204216228501	-3771.2147739857533	5660.034605591614	-3640.0346055916143	18798.639656822634	1349.0046918911464	12.349003189712725	1.7926497923086047E-5	1.792649792308605E-5	-3771.2147739857533	0.0	-810.824532625762
73000	-4585.697793845553	-813.6531518801912	-3772.0446419653613	6663.105440213199	-4643.105440213199	20741.264950033656	1304.9214382867895	10.979436288736723	1.5215175701944734E-5	1.5215175701944736E-5	-3772.0446419653613	0.0	-802.3174897205898
74000	-4586.318646736714	-814.3280905375099	-3771.9905561992045	6420.96428533015	-4400.96428533015	20385.337842164252	1077.523709266214	11.461491664889685	1.5575399760819668E-5	1.5575399760819664E-5	-3771.9905561992045	0.0	-803.1019550368795
75000	-4592.993600046269	-823.5094193308806	-3769.484180715389	7394.545356164247	-5374.545356164247	22427.39703050287	1307.407011564218	14.25333820469336	1.4582708383081081E-5	1.4582708383081078E-5	-3769.484180715389	0.0	-811.6559321668614
76000	-4571.925527785923	-811.9745300822002	-3759.950997703723	5718.026215269464	-3698.026215269464	18417.637638002467	1272.1911575462464	13.587816610725989	1.9973960328429608E-5	1.9973960328429605E-5	-3759.950997703723	0.0	-800.2461378078361
77000	-4589.381758781527	-816.3637452540846	-3773.018013527443	5177.389099914988	-3157.389099914988	17597.80948636414	1070.2993547724132	15.242377433254056	1.8107380039163575E-5	1.8107380039163575E-5	-3773.018013527443	0.0	-804.5706877847088
78000	-4578.963980799309	-816.588153224811	-3762.375827574498	5535.249447076583	-3515.2494470765832	18219.784359976027	1398.1479118000505	14.937531822629516	1.940848893504283E-5	1.9408488935042824E-5	-3762.375827574498	0.0	-804.5702481096758
79000	-4572.1969428266975	-818.1432418133737	-3754.053701013324	5838.501342645831	-3818.501342645831	18941.28038671399	1358.4949514315363	14.420035632391135	1.9029343371301316E-5	1.9029343371301316E-5	-3754.053701013324	0.0	-806.2274172106252
80000	-4585.159741415269	-821.7050523696101	-3763.4546890456595	5634.399204263935	-3614.3992042639347	18669.938145162763	1124.6910374444838	10.256099155537818	1.7488226051425384E-5	1.748822605142539E-5	-3763.4546890456595	0.0	-810.645578006798
81000	-4594.575319120618	-827.6899358024586	-3766.885383318159	5711.735619906316	-3691.735619906316	19035.2471997335	1712.7337512862107	14.461814180555619	1.708816007260725E-5	1.7088160072607248E-5	-3766.885383318159	0.0	-815.5364144959269
82000	-4591.397079080462	-824.8257179876903	-3766.571361092772	6337.806079462525	-4317.806079462525	20365.662081973736	1425.7551213126308	13.21065366660396	1.6261597231154138E-5	1.6261597231154135E-5	-3766.571361092772	0.0	-813.0402557798877
83000	-4587.8833691963	-825.6076440074154	-3762.2757251888843	5371.75214800592	-3351.7521480059204	18352.56215207609	1155.3225737566406	12.807685089726599	2.01330652048292E-5	2.01330652048292E-5	-3762.2757251888843	0.0	-814.0945165068904
84000	-4583.5956944926875	-818.8187425419455	-3764.7769519507424	5184.801172739031	-3164.8011727390312	17898.85904693602	1124.9819620655423	11.05724165513607	1.9360635738099E-5	1.9360635738098996E-5	-3764.7769519507424	0.0	-807.6180655348693
85000	-4576.549240386788	-814.3519512395936	-3762.197289147195	5021.573923797446	-3001.573923797446	17363.37251245737	1314.191797885839	13.28077645879748	1.8453263702419697E-5	1.8453263702419704E-5	-3762.197289147195	0.0	-802.6373067981245
86000	-4582.442460891709	-811.9620981369508	-3770.4803627547576	5822.255905036394	-3802.2559050363943	19177.350714314685	1270.159018714932	10.236955924563704	1.8095950110890434E-5	1.8095950110890434E-5	-3770.4803627547576	0.0	-800.7844442996397
87000	-4560.778812282258	-796.6876305629612	-3764.0911817192964	4776.514613652949	-2756.5146136529493	16156.472056959614	933.7987263383021	12.841277904660709	2.1239139214674447E-5	2.1239139214674444E-5	-3764.0911817192964	0.0	-785.3821557296797
88000	-4569.903711933868	-799.8391236072245	-3770.0645883266434	6517.398739963154	-4497.398739963154	19559.535205027973	1032.0932501691423	16.287847895717707	1.811508077918728E-5	1.811508077918728E-5	-3770.0645883266434	0.0	-787.9414673965604
89000	-4571.09151372479	-798.2670507527332	-3772.824462972057	5179.783344761406	-3159.7833447614057	16989.021846170825	1064.8041309562007	11.218361876250084	2.004251310960649E-5	2.0042513109606482E-5	-3772.824462972057	0.0	-787.0938255153117
90000	-4560.962857769087	-796.166801516154	-3764.796056252933	4682.691349429646	-2662.691349429646	15886.73696376359	1143.4802289553768	14.376224103439533	2.1218243573089625E-5	2.1218243573089625E-5	-3764.796056252933	0.0	-784.4295651393672
91000	-4566.677043090234	-801.7611250839068	-3764.9159180063275	6179.361473815358	-4159.361473815358	19008.837360807545	1159.285959737872	12.415766833884822	1.900205660649499E-5	1.9002056606494982E-5	-3764.9159180063275	0.0	-790.3061736532084
92000	-4561.837652762854	-795.1736066054852	-3766.6640461573693	5073.851873594239	-3053.851873594239	16345.25253644054	1080.6828216545166	14.3920329270411	2.1162304255595326E-5	2.1162304255595326E-5	-3766.6640461573693	0.0	-783.4905826635853
93000	-4560.020431888467	-794.0940578593234	-3765.926374029144	4510.88439652793	-2490.88439652793	14824.861446837995	1121.178204699411	14.610348225334304	2.3197356197795965E-5	2.3197356197795958E-5	-3765.926374029144	0.0	-782.3430580188792
94000	-4559.1788924419925	-785.3295493179485	-3773.8493431240436	4581.841771517316	-2561.8417715173164	14895.488892298974	866.2798859019971	10.065115561630565	2.4871585885137442E-5	2.4871585885137453E-5	-3773.8493431240436	0.0	-774.5657815643714
95000	-4545.598535577788	-782.5731007646833	-3763.025434813105	4102.5997879096885	-2082.5997879096885	13680.52996080743	902.6538548848073	10.10229292566484	2.5970035163597488E-5	2.5970035163597484E-5	-3763.025434813105	0.0	-771.7614206825072
96000	-4554.922321357615	-781.4780063185046	-3773.4443150391107	4491.385730602622	-2471.385730602622	14607.164373184305	912.7120552446465	12.082955856819016	2.4585753686480873E-5	2.458575368648086E-5	-3773.4443150391107	0.0	-770.3155377905845
97000	-4555.569961047244	-788.358259630215	-3767.211701417029	3834.291509184648	-1814.291509184648	13183.040170035167	1028.0302529032492	18.081809537004986	2.55236677937821E-5	2.55236677937821E-5	-3767.211701417029	0.0	-776.2368311854552
98000	-4536.4497310164925	-778.3173314408812	-3758.132399575611	4364.365079401815	-2344.365079401815	13935.522574101007	786.9755235736707	12.03508127746297	2.2672059175353002E-5	2.2672059175353005E-5	-3758.132399575611	0.0	-767.3108434936297
99000	-4533.461008633991	-773.1592543541963	-3760.3017542797943	4114.728538254572	-2094.7285382545724	13309.15023747061	760.4837774962463	10.589178736864987	2.5767631687738503E-5	2.576763168773851E-5	-3760.3017542797943	0.0	-762.4316328071021
100000	-4551.992803068403	-781.1939496424336	-3770.7988534259694	4544.60856299891	-2524.60856299891	14301.05397739435	823.4109488638763	12.628352582355662	2.389225056203096E-5	2.3892250562030956E-5	-3770.7988534259694	0.0	-770.047523614886
101000	-4545.4498098621925	-776.9529099658049	-3768.4968998963873	3519.7758736161713	-1499.7758736161713	11974.698368276215	1125.4725249448966	11.122749363119427	2.571683794549198E-5	2.5716837945491978E-5	-3768.4968998963873	0.0	-765.7405682530175
102000	-4539.573371428371	-766.5854126742317	-3772.9879587541386	3113.3410899323953	-1093.3410899323953	10762.939071904468	727.0436884422109	15.617704221056371	3.099478913751875E-5	3.0994789137518753E-5	-3772.9879587541386	0.0	-755.1276932788687
103000	-4511.429237992002	-750.8258436535	-3760.6033943385014	3103.7196805271715	-1083.7196805271715	10279.875232128023	610.114257518254	12.252229922957511	3.304495485050132E-5	3.304495485050132E-5	-3760.6033943385014	0.0	-740.0388842594467
104000	-4495.088267049547	-744.6888394944166	-3750.3994275551304	3081.484568931163	-1061.4845689311628	10052.15630124556	622.4091283602002	11.412634422164363	3.669259632425136E-5	3.6692596324251345E-5	-3750.3994275551304	0.0	-734.0197062401296
105000	-4505.059281575134	-745.3964998415864	-3759.6627817335475	3051.0720643578525	-1031.0720643578525	10048.442500675337	606.5853505150442	15.620072471538528	3.057667284804296E-5	3.057667284804296E-5	-3759.6627817335475	0.0	-734.1196006868537
106000	-4487.336987277565	-733.7117224246109	-3753.6252648529535	2370.954392682423	-350.9543926824231	8316.791028451737	497.04989876457705	14.149281162061651	4.3306616741844113E-5	4.330661674184413E-5	-3753.6252648529535	0.0	-722.8403977592567
107000	-4488.876705406251	-726.7275362495204	-3762.1491691567307	2452.3096004797467	-432.3096004797467	8410.400556860584	468.56379246170457	9.92685735764584	3.890122688349407E-5	3.8901226883494074E-5	-3762.1491691567307	0.0	-716.6036488563299
108000	-4488.3768710880595	-722.9029586015348	-3765.473912486525	3106.429147187979	-1086.4291471879792	9612.568855483047	494.5095576591097	12.281884858706134	3.454194963240019E-5	3.454194963240018E-5	-3765.473912486525	0.0	-712.3213285830954
109000	-4503.490050771019	-738.4854014107	-3765.0046493603195	2588.544488375554	-568.544488375554	8821.277249855615	604.9053985398226	14.745220255582046	3.6052191692508404E-5	3.605219169250841E-5	-3765.0046493603195	0.0	-727.3323459756332
110000	-4494.365248610546	-723.494315806096	-3770.8709328044497	2889.4221653543354	-869.4221653543354	8981.074254155506	425.521481770366	13.438492589247023	3.826526670859423E-5	3.826526670859423E-5	-3770.8709328044497	0.0	-712.8834775998082
111000	-4490.101663506319	-732.6932467986641	-3757.408416707655	2907.7639629139508	-887.7639629139508	9186.379669982281	601.8233903185131	14.02647080041871	3.9106605776860194E-5	3.91066057768602E-5	-3757.408416707655	0.0	-721.6485497213769
112000	-4493.1916149778	-740.0739660148346	-3753.117648962965	2482.5465514877314	-462.54655148773145	8382.318704976253	618.865141779457	10.576404211022384	3.8206002951760655E-5	3.820600295176066E-5	-3753.117648962965	0.0	-729.5546565964637
113000	-4498.848417927545	-734.5462709044617	-3764.3021470230833	2831.2387592346226	-811.2387592346226	8961.43804171023	568.6318053885753	13.833888758688026	3.6888006139284566E-5	3.688800613928457E-5	-3764.3021470230833	0.0	-723.5865899284663
114000	-4487.564496275625	-725.9192931343221	-3761.6452031413028	2479.9031987929175	-459.90319879291746	8174.739993893837	493.85895684769747	12.042407578503624	3.990302199443342E-5	3.990302199443343E-5	-3761.6452031413028	0.0	-715.3775469841394
115000	-4482.001189351066	-740.4841786404288	-3741.517010710638	2420.4283334573374	-400.42833345733743	8312.70333321313	583.4536011772949	12.042407578503624	4.3527111896350494E-5	4.352711189635048E-5	-3741.517010710638	0.0	-729.7757138996783
