# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Nov 10 19:23:00 EST 2020 [seed=1605054159080]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
20000	-2025.5600868317047	-100.76213160058514	-1924.7979552311194	165.91662927003566	1854.0833707299644	528.9616228002981	39.8961086859905	9.269204899477204	4.272302463633071E-5	4.272302463633073E-5	-1924.7979552311194	0.0	-93.22549855187825
21000	-2029.8306958848289	-104.4337388528857	-1925.3969570319432	138.06367548732703	1881.9363245126729	473.48922761958886	30.26785681518481	5.483652337100491	4.302863218250323E-5	4.302863218250322E-5	-1925.3969570319432	0.0	-98.0221614825818
22000	-2016.9318385570966	-92.47705281031402	-1924.4547857467826	141.49238955894356	1878.5076104410564	417.6479068027344	39.095095222271894	5.292423576482259	7.407609319985858E-5	7.407609319985857E-5	-1924.4547857467826	0.0	-85.86056764080732
23000	-2014.5195917577387	-91.35955729129756	-1923.1600344664412	103.7154169701067	1916.2845830298934	332.1358104105369	22.709217015936442	9.431230833432103	9.059477253748607E-5	9.05947725374861E-5	-1923.1600344664412	0.0	-84.3553544156208
24000	-2012.995899412762	-87.46516351384054	-1925.5307358989214	78.59274835064198	1941.407251649358	266.52461831100135	17.625192553870505	12.715685345577016	1.1034037912304211E-4	1.1034037912304213E-4	-1925.5307358989214	0.0	-80.1490954877287
25000	-2016.1866014584427	-90.41166451842768	-1925.774936940015	93.41277630472425	1926.5872236952757	296.7506021554874	34.89473135527446	11.675787606699016	1.2944385573943854E-4	1.2944385573943848E-4	-1925.774936940015	0.0	-82.57980577172263
26000	-2010.6719388474864	-84.22642467891907	-1926.4455141685673	60.415076511793146	1959.5849234882069	212.90571778149078	23.457002158500586	13.651599577563312	1.750356099438773E-4	1.7503560994387723E-4	-1926.4455141685673	0.0	-76.48169110568969
27000	-2012.092434405724	-85.54197992824898	-1926.550454477475	75.7143804970124	1944.2856195029876	238.36544819802018	16.49948358359478	25.81190317158307	8.289031756266948E-5	8.289031756266945E-5	-1926.550454477475	0.0	-76.72444642044391
28000	-2002.8909194080538	-80.38252117076587	-1922.508398237288	64.0863534051183	1955.9136465948818	202.25661714278843	17.964664236337402	28.912463267064172	1.7656460268081125E-4	1.7656460268081125E-4	-1922.508398237288	0.0	-71.19885161971717
29000	-2007.5454707767972	-82.01147726854572	-1925.5339935082516	55.885528179817605	1964.1144718201824	185.34320202135243	20.014853620503096	27.000389744805588	2.1159201487042594E-4	2.1159201487042597E-4	-1925.5339935082516	0.0	-72.89015898953117
30000	-2003.9722929092782	-79.43206709464442	-1924.5402258146337	69.50157994253782	1950.4984200574622	205.19099866050112	16.501045076111414	38.84984845023065	1.5700075078309435E-4	1.5700075078309433E-4	-1924.5402258146337	0.0	-69.56301169954192
31000	-2004.2146823426128	-79.19314596321087	-1925.021536379402	63.47722386352277	1956.5227761364772	193.58036126470716	13.179194361619954	52.1446773823247	1.7705804403176796E-4	1.7705804403176804E-4	-1925.021536379402	0.0	-68.72582638125601
32000	-2012.6132424851091	-87.8923467734879	-1924.7208957116213	92.82631872386213	1927.1736812761378	279.0037242905866	25.05435208838604	38.131560291739504	6.905297873446258E-5	6.905297873446258E-5	-1924.7208957116213	0.0	-77.65607238765047
33000	-2008.9728281856053	-84.72436942118897	-1924.2484587644162	101.78614763764513	1918.2138523623548	286.882368386663	21.267015241111164	30.940116324814607	9.048247638789475E-5	9.048247638789474E-5	-1924.2484587644162	0.0	-75.20022284140721
34000	-2003.6313053926658	-82.40998316542849	-1921.2213222272374	62.05974275457643	1957.9402572454235	198.95595534135703	24.21408948971634	21.030619882771266	1.837720106860738E-4	1.8377201068607384E-4	-1921.2213222272374	0.0	-73.69527293813088
35000	-2008.569012372823	-84.86259040824172	-1923.7064219645813	67.36456964213812	1952.6354303578619	225.76909314807872	16.384861380595037	20.63998009994617	1.6875802694811133E-4	1.6875802694811133E-4	-1923.7064219645813	0.0	-76.58166012646811
36000	-2008.6822453131576	-87.12175391442213	-1921.5604913987356	79.73026746732978	1940.2697325326703	256.58307937416464	17.690219840205444	26.873268733333504	1.0418542204463622E-4	1.0418542204463627E-4	-1921.5604913987356	0.0	-78.13565207908319
37000	-2007.6593879157342	-84.02967361398342	-1923.6297143017507	92.03477568816346	1927.9652243118364	265.82763450551533	27.043079238660596	17.05810389186271	9.164764354527726E-5	9.164764354527726E-5	-1923.6297143017507	0.0	-75.67402166135018
38000	-2010.923136850446	-89.59908755539388	-1921.3240492950522	117.75196763496515	1902.2480323650348	358.10392540346413	27.733902578348328	16.43705551284433	9.533494925461295E-5	9.533494925461294E-5	-1921.3240492950522	0.0	-81.29844812921932
39000	-2011.4703687631525	-88.96408817825919	-1922.5062805848934	82.52546306315092	1937.474536936849	275.16562253952344	33.84085413273427	12.871843782398646	1.0817375018532133E-4	1.0817375018532136E-4	-1922.5062805848934	0.0	-80.9713768008167
40000	-2010.0386202939019	-85.37612068037237	-1924.6624996135295	55.017361115410075	1964.98263888459	208.40167185688017	13.32620957603156	7.206143837698302	1.3391692547363838E-4	1.3391692547363835E-4	-1924.6624996135295	0.0	-79.36507916459209
41000	-2005.1293400241598	-82.53500948874029	-1922.5943305354194	65.71738379704584	1954.2826162029542	221.7129709610154	20.612600253599428	8.20102090596047	1.2146296419020069E-4	1.2146296419020073E-4	-1922.5943305354194	0.0	-75.8724408512008
42000	-2014.542671362178	-89.85347141501401	-1924.689199947164	54.71602700813095	1965.283972991869	208.34625321757983	44.816515174314546	11.61572209102052	1.0061049305773378E-4	1.0061049305773376E-4	-1924.689199947164	0.0	-81.78136104479702
43000	-2010.324347493854	-87.4464127619371	-1922.8779347319169	73.978806966616	1946.021193033384	261.39481469093204	17.85207812618538	14.94367081287703	1.0450803482499217E-4	1.0450803482499217E-4	-1922.8779347319169	0.0	-79.78834732540332
44000	-2015.9895731573229	-91.58411835364737	-1924.4054548036754	96.18694505987432	1923.8130549401258	312.21609555894554	35.84626063418933	24.828168601089672	1.0994054921539123E-4	1.0994054921539122E-4	-1924.4054548036754	0.0	-82.0849961102091
45000	-2013.4461128622877	-90.00292819402392	-1923.4431846682637	93.60436463940334	1926.3956353605968	282.95158836327784	17.538167166758647	40.39534431969978	1.1034664024194196E-4	1.1034664024194197E-4	-1923.4431846682637	0.0	-79.96706248547795
46000	-2007.1549716525576	-84.47094485688662	-1922.684026795671	84.21357381890957	1935.7864261810905	248.19878451921883	19.699742709713707	54.80019010247593	1.0261883267914535E-4	1.0261883267914537E-4	-1922.684026795671	0.0	-73.45736471661425
47000	-2018.8177816893374	-92.63453767843818	-1926.1832440108992	90.27033345195966	1929.7296665480403	295.9228291317555	22.85786042734687	59.32663714339874	1.034169599678546E-4	1.0341695996785461E-4	-1926.1832440108992	0.0	-81.23831901186315
48000	-2013.9927098432256	-91.59745809211753	-1922.3952517511082	88.16217022810397	1931.837829771896	307.17587691903765	25.113766795712998	22.466320077086497	7.98949604325811E-5	7.989496043258107E-5	-1922.3952517511082	0.0	-82.69246516938519
49000	-2017.8762726035618	-92.96360547266912	-1924.9126671308927	115.34206770988526	1904.6579322901148	365.3841965807948	33.42677293848598	15.576051073241906	9.888616211578133E-5	9.888616211578133E-5	-1924.9126671308927	0.0	-84.59110427629614
50000	-2012.2380277379766	-90.02232694532499	-1922.2157007926517	132.99699083617838	1887.0030091638216	373.480543554575	26.188683535269284	13.532214539564066	6.126714872424411E-5	6.126714872424412E-5	-1922.2157007926517	0.0	-82.18538000210114
51000	-2012.7379963621281	-89.74953323695381	-1922.9884631251743	67.10445305526048	1952.8955469447396	249.37900135971074	28.329104184620256	18.996585850252874	1.4534645888424346E-4	1.4534645888424343E-4	-1922.9884631251743	0.0	-81.10951072641058
52000	-2014.6055243794308	-90.56898631736216	-1924.0365380620685	82.30528185196923	1937.6947181480307	272.0897424116195	32.97812995150209	31.04805735201389	1.4855062212070638E-4	1.4855062212070636E-4	-1924.0365380620685	0.0	-80.59718705751696
53000	-2017.2459872626275	-94.10928913623592	-1923.1366981263916	102.39772383436915	1917.6022761656309	324.2569363440436	30.618181812038106	39.5646701929078	8.637982047052071E-5	8.637982047052073E-5	-1923.1366981263916	0.0	-83.57275997078696
54000	-2016.894443848618	-90.78013301317169	-1926.1143108354463	77.64115737216342	1942.3588426278366	265.7185935692702	30.622635605939653	29.46365688975198	1.1661077389289719E-4	1.1661077389289718E-4	-1926.1143108354463	0.0	-81.01561657648234
55000	-2017.7993071390497	-91.2169644139403	-1926.5823427251094	72.72546774038952	1947.2745322596104	266.366184366091	31.344140059121955	33.56938960949814	1.2133998749107334E-4	1.2133998749107327E-4	-1926.5823427251094	0.0	-81.09427631185727
56000	-2009.468658037572	-83.8524416818288	-1925.616216355743	68.7662541986401	1951.2337458013599	222.71777034564607	19.639364416296957	25.725250062852766	1.388944665696006E-4	1.388944665696006E-4	-1925.616216355743	0.0	-74.86884859312134
57000	-2006.8044116789185	-84.88853948888979	-1921.9158721900287	60.51758390184746	1959.4824160981525	208.56367263862742	22.70501885523354	21.738738757602327	1.3188957036117143E-4	1.318895703611714E-4	-1921.9158721900287	0.0	-76.1613989773111
58000	-2000.300218134409	-80.5784796345041	-1919.7217384999049	70.03285258533684	1949.9671474146633	216.99839005961599	20.077355425103114	13.699802462796182	1.3443108296468678E-4	1.3443108296468676E-4	-1919.7217384999049	0.0	-72.98219387650573
59000	-2000.7079295948995	-79.23672643161112	-1921.4712031632885	65.7864592341784	1954.2135407658216	204.465428609179	15.100002912449094	18.203750384704904	1.2666619177098288E-4	1.2666619177098285E-4	-1921.4712031632885	0.0	-71.32101505076388
60000	-2010.3189344178115	-83.4543287483513	-1926.8646056694602	101.46678492192098	1918.5332150780791	286.1794830659122	14.120812743226434	10.837757655155485	9.86528935312104E-5	9.865289353121041E-5	-1926.8646056694602	0.0	-76.66936965696141
61000	-2006.2325076193042	-85.75509171325996	-1920.4774159060441	68.60571157932326	1951.3942884206767	236.17939752322616	24.282111373081708	12.079690751604888	1.1266358024902864E-4	1.1266358024902866E-4	-1920.4774159060441	0.0	-78.21974390180264
62000	-2003.6900445243214	-77.69295484617021	-1925.997089678151	52.20628035372702	1967.793719646273	174.13428472999703	18.52035193753452	10.26543392134248	1.8123062659306373E-4	1.8123062659306376E-4	-1925.997089678151	0.0	-70.73802699083235
63000	-1996.9049504042985	-73.81928783505063	-1923.085662569248	58.556983347472396	1961.4430166525276	173.84689872228157	14.300083844361192	11.72767273204515	1.8817141995125503E-4	1.88171419951255E-4	-1923.085662569248	0.0	-66.87086448178027
64000	-1995.222901742209	-72.48770316143946	-1922.7351985807695	44.368916948787565	1975.6310830512125	144.8621580323807	9.702688831448242	12.994664432558865	1.540898950026609E-4	1.5408989500266093E-4	-1922.7351985807695	0.0	-65.72523492070984
65000	-1995.1583321809135	-72.89537013833137	-1922.262962042582	64.91088278783594	1955.089117212164	184.14071269801434	11.63004490114862	15.320633164153168	1.2100785349567445E-4	1.2100785349567447E-4	-1922.262962042582	0.0	-65.61353173584311
66000	-1998.9961373408678	-76.0985108689366	-1922.8976264719313	59.011326055414536	1960.9886739445856	184.83855630697647	15.203564128907141	10.043343129041691	1.5653157517476292E-4	1.5653157517476294E-4	-1922.8976264719313	0.0	-69.3812678977974
67000	-1997.4290748525584	-75.71800952927317	-1921.7110653232853	69.43007612200921	1950.5699238779907	199.72790724106073	13.207621620773699	16.32684054747973	1.7844106245864372E-4	1.7844106245864367E-4	-1921.7110653232853	0.0	-68.17361039578014
68000	-2000.880369787188	-77.3833025935596	-1923.4970671936285	53.88188686913105	1966.118113130869	171.50157914876877	19.443816732561274	19.605378512664313	1.7353570487798576E-4	1.7353570487798578E-4	-1923.4970671936285	0.0	-69.04849752694403
69000	-2001.9765650068414	-77.91403102786349	-1924.0625339789779	56.04494739523937	1963.9550526047606	177.038842945866	16.530030432069896	31.063339137995893	1.5963036285261898E-4	1.5963036285261898E-4	-1924.0625339789779	0.0	-68.6316273729918
70000	-2004.1819058732817	-80.06496602718468	-1924.116939846097	46.29648430543957	1973.7035156945603	161.83725519548764	13.290255604724313	50.2952522156552	1.7844912899517827E-4	1.7844912899517832E-4	-1924.116939846097	0.0	-69.69321882300642
71000	-2004.3502148382095	-80.20183258723465	-1924.148382250975	63.03946184907116	1956.9605381509289	195.03389722333904	18.700625705316448	22.78239489757121	1.7211379998962947E-4	1.7211379998962942E-4	-1924.148382250975	0.0	-71.55868921458737
72000	-2000.536845852168	-78.22020259670354	-1922.3166432554644	60.81530799060321	1959.1846920093967	182.93434928388928	19.243571153242282	22.550710365210197	1.5651566931503666E-4	1.565156693150366E-4	-1922.3166432554644	0.0	-69.57255057693999
73000	-2011.4784090850244	-86.04904915089716	-1925.4293599341272	62.122985834695605	1957.8770141653044	219.6388670837845	31.046767090212857	6.7499247021618345	1.5335927411116814E-4	1.533592741111681E-4	-1925.4293599341272	0.0	-79.29706854575434
74000	-2009.0375388256043	-88.79926891673458	-1920.2382699088698	83.13839224133311	1936.8616077586669	266.2884850482611	32.68551495127182	15.28884644387312	1.1970608802211009E-4	1.1970608802211002E-4	-1920.2382699088698	0.0	-80.48846567575444
75000	-2014.652640378873	-89.84415102797351	-1924.8084893508994	66.24224846866417	1953.7577515313358	237.95489257980566	35.17789364849587	16.108125342993475	1.0239752261511114E-4	1.023975226151112E-4	-1924.8084893508994	0.0	-81.34910701056172
76000	-2004.2895774984627	-82.73374169085415	-1921.5558358076084	80.48295494978585	1939.5170450502142	242.81499661892263	21.778939742191287	14.640929664837168	1.5608334203101826E-4	1.5608334203101834E-4	-1921.5558358076084	0.0	-74.91945805873554
77000	-2010.0395303840905	-89.09404037235616	-1920.9454900117344	72.1118877974403	1947.8881122025598	258.31791167351065	35.42222131408874	12.243241870151873	9.212169300157988E-5	9.212169300157989E-5	-1920.9454900117344	0.0	-81.15476966751679
78000	-2017.39728618468	-92.26161296181866	-1925.1356732228614	57.42968051841902	1962.570319481581	234.49850082827157	24.42918414817852	19.16959620340012	1.319210384109868E-4	1.3192103841098683E-4	-1925.1356732228614	0.0	-83.74934122026302
79000	-2005.6230942686311	-79.73343432505793	-1925.8896599435732	49.90262138338812	1970.0973786166119	180.05895092052694	19.716544028932965	14.977238298810061	1.2627000564733592E-4	1.2627000564733592E-4	-1925.8896599435732	0.0	-71.97131625231641
80000	-2003.836388936222	-81.29256859275446	-1922.5438203434676	46.6878521966031	1973.3121478033968	173.13320531217602	17.856223092801766	16.869818562708765	1.5236304400898862E-4	1.5236304400898862E-4	-1922.5438203434676	0.0	-73.37604130177486
81000	-2008.1818150216654	-84.33960518150424	-1923.842209840161	57.45926351697378	1962.5407364830262	204.74298704166233	24.867411096551358	13.601964236672785	1.152511558328982E-4	1.152511558328982E-4	-1923.842209840161	0.0	-76.54394274120422
82000	-2008.934359487287	-83.33215065141003	-1925.602208835877	49.95867049985866	1970.0413295001413	190.19888765949486	13.925168497643892	9.25978246627078	1.773878625487429E-4	1.7738786254874298E-4	-1925.602208835877	0.0	-76.84977903170089
83000	-2010.1964103835517	-84.90612564198288	-1925.2902847415687	47.40976216763676	1972.5902378323633	188.98409229314092	28.20988008049815	12.256974421013798	1.6390949838670187E-4	1.6390949838670184E-4	-1925.2902847415687	0.0	-77.19224905946054
84000	-2013.515886871035	-89.5064671003607	-1924.0094197706744	89.75098471928465	1930.2490152807154	289.31311786693317	23.881809787736913	23.837064585109694	1.1608963243235192E-4	1.1608963243235192E-4	-1924.0094197706744	0.0	-80.51133717599598
85000	-2006.620380758367	-83.26061673067156	-1923.3597640276955	71.87516293741231	1948.1248370625876	219.32042083496975	18.861132781359785	42.53723801276895	1.4665836344356287E-4	1.4665836344356285E-4	-1923.3597640276955	0.0	-73.01023613246007
86000	-2006.969134575035	-81.89143989141	-1925.077694683625	56.369499651253044	1963.6305003487469	181.72047062380662	9.161265209339964	46.71903555751092	1.7897664710988257E-4	1.7897664710988249E-4	-1925.077694683625	0.0	-72.10149920549765
87000	-2006.4719589622264	-78.42058703583601	-1928.0513719263904	48.40184292710116	1971.5981570728989	158.27769224783194	11.263788834809363	57.97953266666664	1.2819304659294592E-4	1.2819304659294592E-4	-1928.0513719263904	0.0	-67.80016526034306
88000	-2004.7339678356411	-79.39252790087774	-1925.3414399347635	65.53731963483989	1954.4626803651602	194.85851486590792	11.015729493069298	55.904992427357996	1.6517444749591454E-4	1.651744474959146E-4	-1925.3414399347635	0.0	-68.90170863407045
89000	-1997.5475775490477	-74.34811898313698	-1923.1994585659106	51.744482641766645	1968.2555173582334	158.27905169846395	10.621869436332183	35.65181001015938	2.0057172595414437E-4	2.005717259541444E-4	-1923.1994585659106	0.0	-65.14929865505516
90000	-1999.9564163558491	-79.15826006912705	-1920.7981562867221	58.669607380965594	1961.3303926190345	189.08806478328603	13.164479528342262	10.339344877939663	1.6502755162483732E-4	1.6502755162483732E-4	-1920.7981562867221	0.0	-72.53140465625201
91000	-2007.626185197759	-84.18012882767559	-1923.4460563700834	59.126258412601686	1960.8737415873984	196.8357831961782	29.98712241347434	16.64895389067626	1.4208166025663163E-4	1.420816602566316E-4	-1923.4460563700834	0.0	-75.77371626568286
92000	-2003.7700958182566	-79.88291693799593	-1923.8871788802605	51.62177505065364	1968.3782249493463	174.09032595150532	10.298320182495635	22.16589224088882	1.4076464553224052E-4	1.407646455322405E-4	-1923.8871788802605	0.0	-71.90090035945751
93000	-2005.193349570853	-79.76445824153774	-1925.428891329315	54.93507199391283	1965.0649280060873	183.8572128938573	16.38554888334164	15.303703072786915	1.4161620467843865E-4	1.4161620467843865E-4	-1925.428891329315	0.0	-72.14212017278626
94000	-2004.6782268957052	-82.0315209112882	-1922.646705984417	73.80042950421277	1946.1995704957872	226.23573808619338	22.008530267267275	11.662609150539103	1.271635840630178E-4	1.2716358406301775E-4	-1922.646705984417	0.0	-74.66275256792015
95000	-2006.8306411590158	-83.84227762949143	-1922.9883635295243	66.57363182466716	1953.4263681753328	214.14578074308184	13.029060806087578	19.47335499509217	1.5332851743845888E-4	1.5332851743845885E-4	-1922.9883635295243	0.0	-75.92312588629741
96000	-2000.5800868945767	-75.75462683846115	-1924.8254600561156	53.242219722488116	1966.757780277512	168.30832777959787	15.832686251529497	20.409802965417597	1.8808510788358103E-4	1.8808510788358097E-4	-1924.8254600561156	0.0	-67.53368310231457
97000	-1994.8365176413536	-69.68947914284126	-1925.1470384985123	49.26860658331296	1970.731393416687	143.93328911447148	9.850154201603075	19.99406258373189	2.5732070637006255E-4	2.5732070637006266E-4	-1925.1470384985123	0.0	-61.99005334230746
98000	-2001.6410056749273	-74.73644821841586	-1926.9045574565114	51.75711189620109	1968.2428881037988	166.944266680726	15.566236867402282	15.28132421728495	1.556716512409711E-4	1.5567165124097114E-4	-1926.9045574565114	0.0	-67.16847278818496
99000	-2001.4612119460749	-79.49390206462856	-1921.9673098814462	55.916103517407635	1964.0838964825923	189.8394431014443	15.550777658974408	11.753580042311409	1.574747851567841E-4	1.5747478515678405E-4	-1921.9673098814462	0.0	-72.45739132514862
100000	-1993.1355312800058	-69.93382219775175	-1923.201709082254	43.03571207600122	1976.9642879239989	137.70744514300944	12.161903210116677	12.113136958341283	2.341779339420505E-4	2.341779339420505E-4	-1923.201709082254	0.0	-63.084377622881654
101000	-1997.8082849326581	-72.7730133861452	-1925.0352715465128	41.21050754719185	1978.7894924528082	140.12341076886622	12.154584057105556	10.980734091795696	2.4468397645610634E-4	2.4468397645610644E-4	-1925.0352715465128	0.0	-66.11308968437487
102000	-2004.2069353691127	-81.04163291530827	-1923.1653024538043	74.8136682299912	1945.1863317700088	234.48947789044044	20.129908844421575	8.039936641422125	1.1602537333885038E-4	1.1602537333885037E-4	-1923.1653024538043	0.0	-74.43649670099515
103000	-2005.2730948918474	-82.11182914769651	-1923.161265744151	60.99156478961788	1959.0084352103822	207.8818357133441	23.386325129351984	11.919363421753543	1.5663822468857492E-4	1.5663822468857492E-4	-1923.161265744151	0.0	-74.64008445193579
104000	-2021.1397099630526	-95.07599533602976	-1926.0637146270228	121.83440590480637	1898.1655940951937	390.1604133110316	47.1507448307002	13.690947537862405	7.604689093634905E-5	7.604689093634904E-5	-1926.0637146270228	0.0	-86.62732644297958
105000	-2013.8556482121537	-89.68225244870128	-1924.1733957634524	65.87351792110996	1954.1264820788901	242.36333255059083	37.30154867022093	13.36675076492146	1.0866784769062594E-4	1.0866784769062594E-4	-1924.1733957634524	0.0	-81.51644296284691
106000	-2006.9514131775084	-84.50566799425295	-1922.4457451832554	86.7737087491826	1933.2262912508174	267.1183453505423	18.70763155000845	14.983262760843566	9.509905708165804E-5	9.509905708165806E-5	-1922.4457451832554	0.0	-76.79526618571539
107000	-2006.5252118539759	-83.74193490527198	-1922.7832769487038	71.74141932919692	1948.258580670803	231.98586229023428	20.532225684861462	16.369923413752566	1.2188003502808938E-4	1.2188003502808938E-4	-1922.7832769487038	0.0	-75.75072949272536
108000	-2016.853943396617	-92.95896686506572	-1923.8949765315513	101.64865280646501	1918.351347193535	343.2459245380551	33.834511433171485	16.500494762444795	1.1894003484169585E-4	1.1894003484169585E-4	-1923.8949765315513	0.0	-84.45118476459292
109000	-2008.8693201179262	-88.12582085057274	-1920.7434992673534	77.17155020628442	1942.8284497937157	263.4063135892555	31.25617383927865	15.3090133445994	1.2125599165694997E-4	1.2125599165694992E-4	-1920.7434992673534	0.0	-79.85695533174396
110000	-2012.9426870762104	-88.31278850338356	-1924.629898572827	82.36264839311008	1937.63735160689	262.67757431940964	33.481085723447514	14.315961466210792	1.0660380949816599E-4	1.0660380949816602E-4	-1924.629898572827	0.0	-80.11499052705496
111000	-2011.7044029335755	-89.8335756010707	-1921.8708273325049	80.90774059144114	1939.092259408559	262.3086280637531	25.8005902227994	46.90697552160255	1.1823251646448773E-4	1.1823251646448773E-4	-1921.8708273325049	0.0	-78.9969549367845
112000	-2001.4382876053207	-76.33398008803866	-1925.104307517282	63.17460297222887	1956.825397027771	194.20199235352882	18.27501876468726	5.344923735567591	1.68924532948743E-4	1.68924532948743E-4	-1925.104307517282	0.0	-70.46375072611765
113000	-1995.6682967795525	-73.24699363364837	-1922.4213031459042	46.363332727433324	1973.6366672725667	145.2985447931165	15.54430370090567	17.118402179197734	1.560179160988707E-4	1.5601791609887067E-4	-1922.4213031459042	0.0	-65.43733384544444
114000	-2006.827211359731	-84.8204483578033	-1922.0067630019278	97.61102633651932	1922.3889736634808	284.15909492472696	14.888215498464541	11.099911974340397	9.232939933539508E-5	9.232939933539509E-5	-1922.0067630019278	0.0	-77.93733566061013
