# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Nov 10 20:29:14 EST 2020 [seed=1605058118884]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-139049.01496060897	-125.6972628441114	-138923.31769776487	99.47462223248132	1920.5253777675186	689.2369897987356	174.24986312973283	41.04039167674111	9.326851124264552E-7	9.326851124264555E-7	-138923.31769776487	0.0	-113.3221109558678
11000	-139060.7926081462	-133.5487558653159	-138927.2438522809	99.83403152290686	1920.1659684770932	724.4236513793214	367.40550439555903	35.29574849609993	6.449462859467446E-7	6.449462859467445E-7	-138927.2438522809	0.0	-120.83312342494176
12000	-139057.3073758194	-134.4213452555799	-138922.88603056382	139.30167368545403	1880.698326314546	984.5670879647155	269.532301265798	36.09907691860781	5.683648627351662E-7	5.683648627351662E-7	-138922.88603056382	0.0	-121.95589794176716
13000	-139052.61155616958	-129.2060442810768	-138923.4055118885	129.70257624375984	1890.2974237562403	838.8497992251163	192.10005556358766	33.34506401184931	6.946973457991344E-7	6.946973457991344E-7	-138923.4055118885	0.0	-117.2879644995395
14000	-139048.1128708793	-121.89253002444579	-138926.22034085484	106.34639640653877	1913.6536035934612	666.8373407386734	144.23572419327007	37.03086512988959	6.748328996880707E-7	6.748328996880708E-7	-138926.22034085484	0.0	-109.98444745487369
15000	-139042.05383479412	-118.71936497001123	-138923.3344698241	90.71074996691952	1929.2892500330804	585.633217744489	116.37191075223413	18.675050741519037	9.933613202826674E-7	9.933613202826671E-7	-138923.3344698241	0.0	-108.70480455378471
16000	-139041.50410039254	-114.28746034640082	-138927.21664004613	77.67877349655348	1942.3212265034465	494.7820333796894	74.00249728401947	16.827701999988466	1.1485768800667008E-6	1.1485768800667003E-6	-138927.21664004613	0.0	-104.95475566847593
17000	-139040.9824022332	-114.75995554321943	-138926.22244669	68.2742853634072	1951.7257146365928	445.407702866614	93.59765303963098	21.17132818196837	9.941677523827425E-7	9.941677523827425E-7	-138926.22244669	0.0	-104.67794314763218
18000	-139046.23615784006	-117.88683051280567	-138928.34932732725	84.45118554100505	1935.548814458995	544.0878057375655	73.65198334824646	15.412988222044985	1.2921265846858267E-6	1.2921265846858267E-6	-138928.34932732725	0.0	-108.74667971587388
19000	-139039.37228162313	-119.95440612837206	-138919.41787549475	97.00525494211735	1922.9947450578827	583.5624146056768	119.03009377292457	32.16763309955122	9.60881901596972E-7	9.608819015969724E-7	-138919.41787549475	0.0	-108.60817889846064
20000	-139050.17489991567	-127.66481454560967	-138922.51008537007	130.48458936410515	1889.5154106358948	874.9514217219511	185.13208620241852	23.404590352291468	6.597271838789254E-7	6.597271838789254E-7	-138922.51008537007	0.0	-116.66549265959762
21000	-139049.743110805	-120.68111572154504	-138929.06199508344	113.9846095113139	1906.015390488686	705.132724951601	144.79315512681768	10.96051749355429	8.690215511646685E-7	8.690215511646683E-7	-138929.06199508344	0.0	-111.54732431550298
22000	-139046.26657731077	-121.35398387055577	-138924.9125934402	105.63466961305127	1914.3653303869487	648.4260590102463	176.25375482029338	10.494925190220057	7.31803479418337E-7	7.318034794183371E-7	-138924.9125934402	0.0	-112.10511369230181
23000	-139048.098423382	-122.94116497764303	-138925.15725840436	106.18476674750367	1913.8152332524962	685.5852636098974	177.86831103753102	14.468793177141134	8.08258886191096E-7	8.082588861910962E-7	-138925.15725840436	0.0	-113.05146389409327
24000	-139048.77150946448	-121.0815836840465	-138927.68992578043	109.55074363285806	1910.449256367142	669.9502091131848	120.1358274240556	13.638170422107338	7.135996740328515E-7	7.135996740328515E-7	-138927.68992578043	0.0	-111.70557090304276
25000	-139050.4330249524	-121.21838013440406	-138929.21464481798	93.68154721213865	1926.3184527878614	595.5569821075869	82.04594161890584	10.30990854317667	9.553637826329122E-7	9.553637826329118E-7	-138929.21464481798	0.0	-112.76721788750865
26000	-139046.84052950435	-116.73717283761064	-138930.10335666675	81.27151805669128	1938.7284819433087	522.1242916285395	111.78950766728794	11.905257714713802	1.165189241805093E-6	1.165189241805093E-6	-138930.10335666675	0.0	-107.70342125854026
27000	-139041.11894785246	-115.48411095531097	-138925.63483689714	61.9248381493224	1958.0751618506777	460.936615507503	122.93281182279499	11.853543011797163	1.4133447960036928E-6	1.413344796003693E-6	-138925.63483689714	0.0	-106.36380117338456
28000	-139032.96448868065	-105.36775622958815	-138927.59673245106	50.76566844686888	1969.2343315531311	313.4089844736927	76.0850595723861	18.324745422840987	1.980302077171342E-6	1.9803020771713418E-6	-138927.59673245106	0.0	-95.82031123356438
29000	-139029.25728670327	-105.63477028712424	-138923.62251641616	61.35094805210858	1958.6490519478914	337.06734383203786	49.60267709345519	30.397426923442605	1.6161296671306275E-6	1.6161296671306282E-6	-138923.62251641616	0.0	-95.30896401508603
30000	-139036.15629823622	-109.32454009417394	-138926.83175814204	57.51189785110745	1962.4881021488925	344.68335293844626	80.84730258646773	35.1454315332207	1.803523545991051E-6	1.8035235459910514E-6	-138926.83175814204	0.0	-98.1340752460488
31000	-139032.86054925082	-107.98721835126214	-138924.87333089957	59.74741391394818	1960.252586086052	356.3216809644627	55.84482214576677	44.970518630497075	1.6640653879198068E-6	1.6640653879198068E-6	-138924.87333089957	0.0	-96.49697432725775
32000	-139035.68042743675	-109.10416117655114	-138926.5762662602	55.870349697034435	1964.1296503029655	350.25699014479557	60.28652343353641	46.40056561593709	1.9902682344687404E-6	1.990268234468741E-6	-138926.5762662602	0.0	-97.4495488996129
33000	-139042.91563928843	-113.08589898331515	-138929.8297403051	57.2053574052419	1962.794642594758	387.47405408295253	65.27573135015247	29.6928576653799	1.625615064809009E-6	1.6256150648090087E-6	-138929.8297403051	0.0	-102.54502952252686
34000	-139039.19471542008	-112.43352718417914	-138926.7611882359	60.301449748779724	1959.6985502512202	371.17946531065024	73.89121997085851	42.15418146558967	1.6980787694959874E-6	1.698078769495987E-6	-138926.7611882359	0.0	-100.84274383813184
35000	-139042.31652318142	-117.02351995334628	-138925.2930032281	76.00542256027555	1943.9945774397245	453.19879520373297	89.62721276409337	62.031244826850646	1.2352718667564443E-6	1.2352718667564443E-6	-138925.2930032281	0.0	-104.12786079778084
36000	-139038.96484658745	-114.16611538299196	-138924.79873120444	77.6644773780935	1942.3355226219064	430.8738384309567	69.34004798421748	48.61857239446711	1.2293654941578268E-6	1.2293654941578268E-6	-138924.79873120444	0.0	-102.23940756366531
37000	-139038.1664630101	-111.25755779229917	-138926.9089052178	76.32670583097241	1943.6732941690275	422.8067490401843	73.11930324735289	31.33301414474849	1.5706097690393934E-6	1.5706097690393926E-6	-138926.9089052178	0.0	-100.46625417242679
38000	-139035.19423823626	-110.10864882924973	-138925.085589407	71.62833661004566	1948.3716633899544	400.66701929712957	61.13072043100031	24.62018225953369	1.2428257688459007E-6	1.242825768845901E-6	-138925.085589407	0.0	-100.09615871336494
39000	-139034.97028839163	-107.3424364702735	-138927.62785192137	74.46601318872005	1945.5339868112799	360.04790408712864	56.52894495976449	52.33693071830446	1.6204074770437377E-6	1.6204074770437377E-6	-138927.62785192137	0.0	-95.40853686428461
40000	-139034.90271896333	-104.79824961450227	-138930.10446934882	62.68389174072599	1957.316108259274	319.7867461547364	44.97551865754067	60.42598466873219	1.214400892660363E-6	1.2144008926603634E-6	-138930.10446934882	0.0	-92.67061240017308
41000	-139034.33145805917	-106.64388439247706	-138927.68757366668	58.00361732747548	1961.9963826725245	326.754023860091	49.132494259748555	79.57492995950255	1.7260980198010827E-6	1.7260980198010827E-6	-138927.68757366668	0.0	-93.58190991075236
42000	-139041.81266060285	-111.22778683795045	-138930.5848737649	56.818822569258096	1963.1811774307419	348.02550713213583	61.91701823179007	71.43071549863303	1.5737500311390356E-6	1.573750031139036E-6	-138930.5848737649	0.0	-98.27211373602128
43000	-139035.42583028742	-111.5436791700406	-138923.88215111737	55.4801035768602	1964.5198964231397	338.0752652008023	60.158031087425236	81.06330206820343	1.673455016000069E-6	1.67345501600007E-6	-138923.88215111737	0.0	-98.22056156890821
44000	-139040.47451356164	-111.28591825849472	-138929.18859530313	59.02861168208786	1960.9713883179122	346.60699953139556	70.26984812341031	76.04752476461458	1.95449626282158E-6	1.95449626282158E-6	-138929.18859530313	0.0	-98.00878918160375
45000	-139037.24658591353	-107.7987385617518	-138929.44784735178	45.33299701569567	1974.6670029843044	292.4962696318376	80.3552720972827	46.240245150632056	2.8031328157385497E-6	2.8031328157385492E-6	-138929.44784735178	0.0	-95.8665186265853
46000	-139033.03043408238	-103.76403929938367	-138929.266394783	59.569389179997806	1960.4306108200021	310.88327707845957	30.764730450652678	41.053895418787775	1.8435519772287067E-6	1.8435519772287067E-6	-138929.266394783	0.0	-93.1221072853541
47000	-139031.7920652539	-106.14464848749604	-138925.64741676638	62.61771867576634	1957.3822813242336	350.12508765908774	55.60841487757955	23.37022563178705	1.5892424085706735E-6	1.5892424085706737E-6	-138925.64741676638	0.0	-96.35155397191673
48000	-139037.9997255976	-114.95669995603753	-138923.04302564156	60.77746963173047	1959.2225303682694	435.59514715992646	61.910644572345525	20.15890174959658	1.4620877015080316E-6	1.4620877015080316E-6	-138923.04302564156	0.0	-105.40060722650394
49000	-139030.44142990457	-107.04285707231638	-138923.39857283226	57.99939137530398	1962.000608624696	334.91580364486055	96.43084024289654	15.13574365736041	1.7882381310809133E-6	1.7882381310809133E-6	-138923.39857283226	0.0	-97.67143465458274
50000	-139033.64927563368	-104.14254956869077	-138929.50672606498	53.73069754300608	1966.269302456994	308.2780872953779	42.74932469645983	17.508620375871438	2.2735848199312723E-6	2.273584819931272E-6	-138929.50672606498	0.0	-95.27213797114509
51000	-139031.31393183532	-106.12712854741642	-138925.1868032879	63.14871160225085	1956.8512883977492	370.0928913198566	56.0791616917705	16.896681902122317	1.5160149031183018E-6	1.5160149031183014E-6	-138925.1868032879	0.0	-97.06288898659905
52000	-139033.0537541014	-107.2802642850514	-138925.77348981635	65.6420474048131	1954.3579525951868	363.8156709844168	68.85838777713745	20.304874769401955	1.3459285983636347E-6	1.3459285983636347E-6	-138925.77348981635	0.0	-97.60132799693574
53000	-139039.46016320368	-109.75240407943684	-138929.70775912426	93.41576877232711	1926.584231227673	426.60696021701347	72.34675376039637	21.261604712906788	1.619871845841757E-6	1.619871845841757E-6	-138929.70775912426	0.0	-99.91807515350266
54000	-139041.90074056145	-116.75082396335489	-138925.1499165981	73.02949093172353	1946.9705090682764	508.6596023520474	103.1119040568977	20.521098308467803	1.0875777887942286E-6	1.0875777887942286E-6	-138925.1499165981	0.0	-106.64386458689467
55000	-139034.30609309362	-108.39999010358697	-138925.90610299003	60.88972004833266	1959.1102799516673	366.9980300326452	51.871842802057714	23.495823525944196	1.2120333502432709E-6	1.212033350243271E-6	-138925.90610299003	0.0	-98.6637051013622
56000	-139029.94047595863	-106.269493805066	-138923.67098215356	47.172805284185856	1972.8271947158141	300.89977817086844	55.6852029911058	32.91141343176874	1.797012697257603E-6	1.7970126972576027E-6	-138923.67098215356	0.0	-95.6237525167255
57000	-139035.73550052833	-108.9133506357645	-138926.82214989257	43.627249382575066	1976.372750617425	288.97636494783234	63.66005467841779	76.58616468424675	2.5426784668402696E-6	2.54267846684027E-6	-138926.82214989257	0.0	-95.71288449462872
58000	-139030.54870530506	-100.41168857518734	-138930.13701672986	37.862232636590534	1982.1377673634095	228.3613782854912	38.699034137833344	63.38965375426449	2.6582623555064837E-6	2.6582623555064846E-6	-138930.13701672986	0.0	-88.29069824893391
59000	-139024.58288826578	-98.05163202057678	-138926.53125624522	37.438957026884495	1982.5610429731155	216.21254016592616	40.96325540966308	56.89238901474489	2.7160610623841E-6	2.7160610623841E-6	-138926.53125624522	0.0	-86.19613780799537
60000	-139030.32743370737	-102.74041245383405	-138927.58702125354	43.29563958864387	1976.7043604113562	259.41519006806874	50.665286001016426	57.96494301782963	2.3535286403552902E-6	2.353528640355289E-6	-138927.58702125354	0.0	-90.6172131116887
61000	-139033.04044088497	-105.81951290794233	-138927.22092797703	48.77026379342753	1971.2297362065724	282.46897888771537	53.135214344942526	55.65589940564305	2.1639221706101232E-6	2.1639221706101245E-6	-138927.22092797703	0.0	-93.76844176525643
62000	-139031.20369178057	-107.6346719881794	-138923.5690197924	58.556675272812704	1961.4433247271872	335.24789933084907	63.88577950883051	42.76630350521346	1.838979351465192E-6	1.8389793514651916E-6	-138923.5690197924	0.0	-96.14960933337781
63000	-139033.37587172168	-108.36279148675696	-138925.01308023493	49.65439603168749	1970.3456039683126	317.78132644117676	54.6000420493891	42.85894036633146	1.7493512644987838E-6	1.7493512644987836E-6	-138925.01308023493	0.0	-97.02880958078117
64000	-139035.98833964727	-111.7720033078313	-138924.21633633945	51.38884503796385	1968.6111549620362	349.2622388733359	99.54100818972361	30.238609381600025	1.6634708599346427E-6	1.6634708599346425E-6	-138924.21633633945	0.0	-100.7629960299094
65000	-139033.46019853762	-105.06541397572568	-138928.39478456188	49.55199104720254	1970.4480089527974	304.4151046019853	62.373400897380904	21.006223707801432	2.016113275040816E-6	2.0161132750408156E-6	-138928.39478456188	0.0	-95.40736139269629
66000	-139031.82013095426	-105.59732663968516	-138926.22280431457	45.25743800058575	1974.7425619994142	300.99660313178975	63.62702941808642	21.574427408338355	1.6077637047290478E-6	1.6077637047290478E-6	-138926.22280431457	0.0	-95.85752842926748
67000	-139035.48607271258	-112.66571283847495	-138922.8203598741	63.02397137328556	1956.9760286267144	420.9997698397796	95.68956909791183	21.928434450087543	1.2825727427048733E-6	1.282572742704873E-6	-138922.8203598741	0.0	-102.47990632453013
68000	-139028.47436387278	-106.33345578236116	-138922.14090809043	58.54022988957623	1961.4597701104237	349.0945698966936	51.15459384944248	26.49503782830484	1.420957056332117E-6	1.420957056332117E-6	-138922.14090809043	0.0	-96.32051122022146
69000	-139038.94930134155	-111.22346149591387	-138927.72583984563	69.67706927258277	1950.3229307274173	414.4037019228836	75.95752333530895	26.94326544816711	1.7366852482066816E-6	1.7366852482066816E-6	-138927.72583984563	0.0	-100.77388192327643
70000	-139035.0371034219	-110.00215312729897	-138925.0349502946	68.31357388463867	1951.6864261153614	398.19161624126815	54.389401978768184	30.252020681146334	1.0613210026101226E-6	1.0613210026101226E-6	-138925.0349502946	0.0	-99.59641967755061
71000	-139035.20481952568	-108.12208964698225	-138927.0827298787	61.27748990515149	1958.7225100948485	364.97119861131085	48.905686447311446	23.066246831551116	1.5008544328503868E-6	1.5008544328503865E-6	-138927.0827298787	0.0	-98.48850109930893
72000	-139038.38142555952	-110.54665536862544	-138927.8347701909	67.9131851819237	1952.0868148180764	414.5099465704111	64.36314468606209	28.23141809608861	1.5077710322470943E-6	1.5077710322470936E-6	-138927.8347701909	0.0	-100.14675089233515
73000	-139042.90074992433	-115.22323723758072	-138927.67751268676	72.38473777600802	1947.615262223992	463.99870832938194	78.0628962209514	17.938065830504154	1.343246650317381E-6	1.343246650317381E-6	-138927.67751268676	0.0	-105.69735835749064
74000	-139043.64211226755	-118.75560685198286	-138924.88650541558	63.38386045281	1956.61613954719	457.5655254394291	78.41929498662587	29.81199955260979	1.160557137392182E-6	1.1605571373921826E-6	-138924.88650541558	0.0	-108.02115106253044
75000	-139039.27770247878	-110.86957978673038	-138928.40812269205	70.92600209922318	1949.0739979007767	418.16207038770125	77.80934072287249	26.62774165911264	1.3532836714997539E-6	1.3532836714997539E-6	-138928.40812269205	0.0	-100.42494136990415
76000	-139038.73926970045	-113.0657396788013	-138925.67353002165	83.21604863616834	1936.7839513638316	458.2684518772293	79.23595409580057	28.258907010365547	1.5158316877356363E-6	1.515831687735636E-6	-138925.67353002165	0.0	-102.45551491189521
77000	-139047.98894115895	-117.53313745722761	-138930.4558037017	90.10991330395598	1929.890086696044	551.343306996225	87.62841620985539	41.66940910266268	9.309036562602095E-7	9.309036562602095E-7	-138930.4558037017	0.0	-105.8036604629526
78000	-139039.3961338081	-113.80839601086429	-138925.58773779724	88.95885375889883	1931.0411462411012	495.6001319805898	89.46145511070166	21.39861813558424	1.0278190458446239E-6	1.0278190458446239E-6	-138925.58773779724	0.0	-103.74683769198535
79000	-139044.9701126011	-118.70834392754969	-138926.26176867355	88.19388441144972	1931.8061155885503	557.3624893617626	130.51625517765692	26.3806502383657	9.075328573645299E-7	9.075328573645302E-7	-138926.26176867355	0.0	-107.7693801248127
80000	-139047.20708147637	-118.17675695587674	-138929.03032452049	78.08240742538726	1941.9175925746126	512.3463636520651	105.7853433328809	12.691139609329213	1.1800156031425193E-6	1.180015603142519E-6	-138929.03032452049	0.0	-109.07255430770842
81000	-139038.24586459927	-115.69860985870662	-138922.54725474058	75.14099148970497	1944.859008510295	480.60547512731114	103.20200409887474	22.556814392993765	1.2742588991494294E-6	1.2742588991494299E-6	-138922.54725474058	0.0	-105.37096470420451
82000	-139040.44380799716	-118.64996585192034	-138921.79384214524	88.23937896974243	1931.7606210302577	560.4814452497847	95.7896922470857	19.70237168812339	9.732414284336377E-7	9.732414284336374E-7	-138921.79384214524	0.0	-108.70952403346287
83000	-139044.50353759018	-117.60364981835178	-138926.89988777184	86.94667499079034	1933.0533250092096	518.8714293004505	109.68100831722766	26.275530543368205	1.1802756445837411E-6	1.1802756445837415E-6	-138926.89988777184	0.0	-106.84840217902142
84000	-139047.10276907665	-118.10091053962586	-138929.00185853703	79.16378709465609	1940.836212905344	545.1474482084119	93.63861988819983	17.681978645575075	1.0056211180287194E-6	1.0056211180287192E-6	-138929.00185853703	0.0	-108.42478149468774
85000	-139039.23331020455	-113.59679532955421	-138925.636514875	83.17951325076152	1936.8204867492384	494.5304546986973	97.40812205163382	11.705675755670669	1.3608601821302414E-6	1.3608601821302414E-6	-138925.636514875	0.0	-104.7335474669859
86000	-139038.92446901038	-114.0012441566472	-138924.92322485373	77.4433961890583	1942.5566038109416	490.2104209033948	78.82193482351232	27.862515511970273	8.99241700511904E-7	8.992417005119039E-7	-138924.92322485373	0.0	-103.43148993572622
87000	-139046.31791955576	-119.88233822958367	-138926.43558132616	90.60572755978869	1929.3942724402114	567.8400083502758	147.3452907094438	29.00761799304017	1.0223444836022284E-6	1.0223444836022284E-6	-138926.43558132616	0.0	-108.58621127161533
88000	-139048.40175212253	-124.09372749979191	-138924.30802462273	114.94876462940779	1905.0512353705922	663.7489856071509	188.84632682430086	31.154009895040115	9.214852225145243E-7	9.214852225145241E-7	-138924.30802462273	0.0	-112.36826623702471
89000	-139044.56569203446	-122.78823069611525	-138921.77746133835	98.49770902971329	1921.5022909702866	616.9483848564629	131.95673644206823	34.34338244181329	8.046355343639616E-7	8.046355343639616E-7	-138921.77746133835	0.0	-111.16858517933694
90000	-139056.94109758642	-128.66032779324837	-138928.28076979317	128.00603836253907	1891.9939616374609	884.2650852763151	197.63347863978788	22.857914945988167	6.497493313821259E-7	6.497493313821259E-7	-138928.28076979317	0.0	-117.65168298292514
91000	-139053.65857629673	-128.66435583347626	-138924.99422046327	115.82755762706729	1904.1724423729327	803.9959647150623	169.775349794508	20.44901824755054	6.307673935387979E-7	6.307673935387979E-7	-138924.99422046327	0.0	-118.066802583296
92000	-139044.4960673387	-118.01152581591124	-138926.4845415228	87.94435416455994	1932.0556458354401	552.5046161751566	113.30808207539023	30.827449468915677	1.0574951854420045E-6	1.0574951854420039E-6	-138926.4845415228	0.0	-106.82383760328612
93000	-139039.6978254917	-118.13949533195719	-138921.55833015972	84.94176973989609	1935.058230260104	537.9105052698417	87.12220481807918	36.334130517632175	9.396432790567283E-7	9.396432790567281E-7	-138921.55833015972	0.0	-106.78617766556596
94000	-139044.35061453286	-116.86621541968455	-138927.48439911316	81.05534139744724	1938.9446586025529	502.52382000082616	102.09854614747071	29.966411225720993	1.3105280915122374E-6	1.3105280915122378E-6	-138927.48439911316	0.0	-105.85479793902175
95000	-139043.37859580823	-120.37916935289844	-138922.99942645532	82.77314693670404	1937.226853063296	571.0750612642914	128.888231816204	28.845183056285617	1.041343169396778E-6	1.0413431693967783E-6	-138922.99942645532	0.0	-109.23098966808698
96000	-139043.3316070321	-122.60246620701264	-138920.72914082507	93.5572357846154	1926.4427642153846	651.8718608727208	128.61882982919317	17.404671218193922	7.670371231792997E-7	7.670371231792995E-7	-138920.72914082507	0.0	-112.64359843163606
97000	-139046.61487897256	-122.68499682675107	-138923.9298821458	87.47641463723026	1932.5235853627698	609.2314925402418	105.61945760730583	21.764892217427434	8.551143399422186E-7	8.551143399422186E-7	-138923.9298821458	0.0	-112.41792802952091
98000	-139040.63946582258	-118.45095158987283	-138922.1885142327	85.58670880312594	1934.413291196874	545.5061706924414	104.55849514690367	27.931107874530714	1.033920938865317E-6	1.033920938865317E-6	-138922.1885142327	0.0	-107.59251888099726
99000	-139047.52202206326	-121.22905077350391	-138926.29297128975	114.72175871809708	1905.2782412819029	637.1751594800975	119.5882998584997	27.63572044856408	9.091676689655304E-7	9.091676689655304E-7	-138926.29297128975	0.0	-110.26275808782455
100000	-139049.5909714506	-124.73287284859123	-138924.858098602	123.67444090053196	1896.3255590994681	723.3865975277763	182.3543399716244	26.925797781371994	7.217570068053747E-7	7.217570068053746E-7	-138924.858098602	0.0	-113.40911726789994
101000	-139051.8340745387	-122.59671337109069	-138929.23736116762	97.25083169709701	1922.749168302903	596.9411094445827	118.70930117968027	90.65117095993311	9.009075630192623E-7	9.009075630192621E-7	-138929.23736116762	0.0	-108.23519587526833
102000	-139045.7328902377	-120.1578775449744	-138925.57501269272	102.05193258126098	1917.948067418739	543.4336377610061	70.98635471750335	56.50855510618715	9.991362342307816E-7	9.99136234230782E-7	-138925.57501269272	0.0	-107.77250351981814
103000	-139046.4898958658	-120.44587314560918	-138926.0440227202	106.8862668149094	1913.1137331850905	635.9129946526701	132.47118903851197	18.506970369893413	8.351037556003314E-7	8.351037556003314E-7	-138926.0440227202	0.0	-110.3219049376564
104000	-139040.8200444873	-116.40835561213629	-138924.41168887517	83.77764826459	1936.22235173541	527.249040840303	103.99975313330283	17.520359912920803	9.9181298241372E-7	9.9181298241372E-7	-138924.41168887517	0.0	-106.64744069853829
105000	-139037.97058940743	-113.62607024168665	-138924.34451916575	67.33472255648073	1952.6652774435192	409.0654445161309	99.10848696897484	33.85841098783242	1.371501232153656E-6	1.371501232153656E-6	-138924.34451916575	0.0	-102.3299268155908
106000	-139039.45951505055	-111.40487463572038	-138928.05464041483	57.73018614627717	1962.2698138537228	370.3865131666105	104.43602548241144	19.580492347709278	1.5319467435598603E-6	1.5319467435598606E-6	-138928.05464041483	0.0	-101.39207177914477
107000	-139046.840811388	-115.43214788991608	-138931.4086634981	64.04303537680187	1955.956964623198	406.73346832965456	108.35829267163342	49.83853191171518	1.6857437768292914E-6	1.6857437768292912E-6	-138931.4086634981	0.0	-102.98829642115696
108000	-139039.28137428855	-106.49622086515019	-138932.7851534234	61.12936490496798	1958.870635095032	368.80243526832413	67.72322671703206	12.848104061142907	1.322353485050836E-6	1.322353485050836E-6	-138932.7851534234	0.0	-97.81353804199304
109000	-139039.7101166971	-113.9839487077414	-138925.72616798934	73.67133564494986	1946.32866435505	461.30209165943916	91.2339979398276	22.637368394567773	1.1718848768860629E-6	1.1718848768860629E-6	-138925.72616798934	0.0	-103.771167772408
110000	-139039.95682175492	-114.95097479168989	-138925.00584696323	109.21925783748188	1910.7807421625182	523.0205789547722	90.81766959464571	23.597941640646585	1.194473296451518E-6	1.1944732964515184E-6	-138925.00584696323	0.0	-104.6442828486997
111000	-139039.29484184535	-112.43284760196893	-138926.86199424337	88.17726723170543	1931.8227327682946	506.3302500412234	66.62770797743242	22.066032648797805	1.0404711650016821E-6	1.040471165001682E-6	-138926.86199424337	0.0	-102.59440412931897
112000	-139049.80374291088	-116.80209219566994	-138933.00165071522	98.23863381287036	1921.7613661871296	526.6237968636467	133.2910216987033	23.487607958764695	9.62140225330038E-7	9.62140225330038E-7	-138933.00165071522	0.0	-106.12288111471494
113000	-139044.989121828	-118.78261621424566	-138926.20650561375	85.76800931296474	1934.2319906870352	560.3124193599543	119.54363374691573	18.295340188472558	1.2688580816547123E-6	1.2688580816547125E-6	-138926.20650561375	0.0	-108.78690887763841
114000	-139041.55001931218	-117.91968858180331	-138923.63033073038	70.30350052941364	1949.6964994705863	474.02432240387867	110.72652329961775	44.677733504066396	1.094518954663887E-6	1.0945189546638866E-6	-138923.63033073038	0.0	-105.76320702168486
115000	-139038.9726294055	-111.31167602576328	-138927.66095337973	64.59155883378729	1955.4084411662127	426.9046310493816	80.44400225539107	14.479957386216695	1.0646507181332964E-6	1.0646507181332964E-6	-138927.66095337973	0.0	-102.21385996055389
116000	-139039.33043298507	-112.33628737497989	-138926.99414561008	73.67273786175289	1946.327262138247	472.1375888794737	98.81745880415201	12.877403544382672	9.398623606763761E-7	9.398623606763762E-7	-138926.99414561008	0.0	-103.27121603234896
117000	-139050.78131437002	-118.21790970786972	-138932.56340466216	110.22208518227296	1909.777914817727	589.664779701815	67.77455917722034	9.804925286635335	9.48696572896484E-7	9.48696572896484E-7	-138932.56340466216	0.0	-110.05010101999207
