# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 01 12:06:39 EST 2020 [seed=1604250361473]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
36000	-2796.9268671600103	-627.0575024399005	-2169.86936472011	101.43965923090127	1906.5603407690987	613.4299288127271	53.97318583148885	6.244687626276552	7.962616801539924E-5	7.962616801539924E-5	-2169.86936472011	0.0	-389.615324037649
37000	-2787.148314101459	-624.4784906419491	-2162.66982345951	117.56215546042625	1890.4378445395737	660.2122309715724	38.68841545029679	4.725076115306086	8.14159404212061E-5	8.141594042120606E-5	-2162.66982345951	0.0	-387.7716576625231
38000	-2785.0843488400724	-616.477188131726	-2168.6071607083463	123.07494407588727	1884.9250559241127	621.2482526713932	32.45504468980461	2.564199773453331	8.715141771995035E-5	8.715141771995037E-5	-2168.6071607083463	0.0	-380.6540047618082
39000	-2786.7881574718185	-618.448771142808	-2168.3393863290107	85.55325589685461	1922.4467441031454	552.3880781543083	38.3144991460948	2.56841457802971	1.0028108887527115E-4	1.0028108887527115E-4	-2168.3393863290107	0.0	-382.4580333829134
40000	-2784.169753261663	-620.2352643962885	-2163.9344888653745	82.80826604743795	1925.1917339525621	556.408047996715	35.75621234123598	2.7015024514773622	8.962846862153862E-5	8.96284686215386E-5	-2163.9344888653745	0.0	-384.2641286360342
41000	-2793.387103715232	-627.965098312581	-2165.4220054026514	119.75396134356433	1888.2460386564358	661.3823492950307	40.74008131984638	3.808256306241152	5.580389593044623E-5	5.5803895930446234E-5	-2165.4220054026514	0.0	-391.4837440381217
42000	-2782.7805853412247	-625.5318047480871	-2157.248780593138	85.74340099617496	1922.2565990038252	582.5535687165943	42.13203183426975	5.140946904762746	1.0232728083339457E-4	1.0232728083339462E-4	-2157.248780593138	0.0	-388.6232249419344
43000	-2782.893785590444	-621.8814987621502	-2161.0122868282942	83.53469382295116	1924.465306177049	548.1791596505049	43.54201768958328	3.7286680296746324	8.84265750595991E-5	8.842657505959919E-5	-2161.0122868282942	0.0	-385.3591656592635
44000	-2787.576298879184	-622.0631158255093	-2165.5131830536748	69.30212776378737	1938.6978722362126	500.6652513255967	34.95024771181575	3.2811045653030404	1.1281997837946819E-4	1.1281997837946828E-4	-2165.5131830536748	0.0	-385.9090869990731
45000	-2801.160581554093	-634.6093754134696	-2166.5512061406234	76.60347145101142	1931.3965285489885	556.2980641537397	51.37914883541677	5.263577847427614	9.907761814802913E-5	9.907761814802914E-5	-2166.5512061406234	0.0	-397.46900583481204
46000	-2798.2844808986147	-628.6789134289012	-2169.6055674697136	124.74316011604733	1883.2568398839526	619.0831109652968	37.74565627376735	2.452180172043934	7.694280028799719E-5	7.694280028799723E-5	-2169.6055674697136	0.0	-392.7470777828063
47000	-2783.977181673761	-618.5210113982293	-2165.456170275532	107.3882626716082	1900.6117373283919	582.942741989935	38.08887715090505	4.093079062627346	9.764394512461957E-5	9.764394512461953E-5	-2165.456170275532	0.0	-382.01759237366565
48000	-2778.562259869298	-613.0310323191643	-2165.5312275501337	103.69707740353178	1904.3029225964683	551.0412552029734	33.91094728371227	5.289534919067169	1.0642667212050454E-4	1.0642667212050457E-4	-2165.5312275501337	0.0	-376.29914972225504
49000	-2801.7458251095827	-630.6388919622738	-2171.106933147309	118.27831686449412	1889.7216831355058	642.037494780397	43.722762784951485	6.0538215501439225	7.00560800997305E-5	7.005608009973053E-5	-2171.106933147309	0.0	-393.4545886945815
50000	-2802.23986144856	-636.2023013102191	-2166.0375601383407	96.96904130788879	1911.0309586921112	621.6884721274095	48.26557517407345	4.405580538379246	8.769867312320442E-5	8.769867312320446E-5	-2166.0375601383407	0.0	-399.3675063768789
51000	-2833.7217838555816	-663.6167851374596	-2170.1049987181223	117.08893960654278	1890.9110603934573	761.9488415846911	61.773580845606645	3.5058317699277883	7.886968068306683E-5	7.886968068306694E-5	-2170.1049987181223	0.0	-426.817575450975
52000	-2834.650108133834	-670.084205077332	-2164.565903056502	137.8018587748967	1870.1981412251034	851.3424500769416	66.14282629462362	4.4024873624776415	6.718554087371668E-5	6.718554087371664E-5	-2164.565903056502	0.0	-432.93523152846666
53000	-2832.114070055558	-665.0237703132591	-2167.090299742299	145.68987789950273	1862.3101221004972	837.3157798150235	64.27687904271755	2.5145902487891547	6.541378023368764E-5	6.54137802336876E-5	-2167.090299742299	0.0	-428.53592767556813
54000	-2834.696165580985	-668.4664652327318	-2166.229700348253	115.13605736136043	1892.8639426386396	800.7805545822222	64.90090086418142	4.041582655421012	7.057857351752191E-5	7.05785735175219E-5	-2166.229700348253	0.0	-431.44603345365584
55000	-2818.3472959799014	-656.6452666239779	-2161.7020293559235	108.02820571125241	1899.9717942887476	732.6484109851278	53.89078664665139	4.0129868390092645	7.048130046113055E-5	7.048130046113054E-5	-2161.7020293559235	0.0	-419.8196236917109
