# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 15:12:36 EST 2020 [seed=1605989498344]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10000	-139592.2243939235	-494.57156513241216	-139097.6528287911	155.61444272956373	1864.3855572704363	868.1738186696714	41.16673210237643	18.660837177619882	6.881807431373434E-7	6.881807431373432E-7	-139097.6528287911	0.0	-485.5978660548861
11000	-139582.20172491123	-486.1488325331236	-139096.0528923781	155.78505845331114	1864.2149415466888	826.8277607607173	45.964232200753464	17.279403456572794	9.33940062678546E-7	9.339400626785459E-7	-139096.0528923781	0.0	-477.23474462083806
12000	-139574.71101129067	-482.6647426090905	-139092.0462686816	112.94088321108339	1907.0591167889165	711.8507773852397	46.916223030407984	26.159436413425887	1.0502758408708716E-6	1.0502758408708716E-6	-139092.0462686816	0.0	-472.76955897890326
13000	-139581.51916810754	-485.90897006754386	-139095.61019804	123.03770485719399	1896.962295142806	760.6709861350585	52.10618013245354	15.628327111798088	6.268290273592842E-7	6.268290273592844E-7	-139095.61019804	0.0	-477.08554309684496
14000	-139593.82140652734	-491.94087562945487	-139101.88053089788	154.19421997786935	1865.8057800221306	864.8224199563195	49.57873373637006	13.564941809172193	5.554352883740248E-7	5.554352883740247E-7	-139101.88053089788	0.0	-483.4608560170345
15000	-139584.13049325204	-487.4521110910761	-139096.67838216096	133.72626880400918	1886.2737311959909	801.4150319436282	45.39507662360948	15.372496181316496	5.959832416900591E-7	5.959832416900594E-7	-139096.67838216096	0.0	-478.80145815429745
16000	-139589.98803144865	-498.43503356802086	-139091.55299788064	147.89114015712755	1872.1088598428723	810.2488417217232	60.88181300317616	15.69804188690541	7.072764039333236E-7	7.072764039333229E-7	-139091.55299788064	0.0	-489.4465159960769
17000	-139580.66697223927	-484.70248583076506	-139095.9644864085	111.20678970400482	1908.793210295995	719.1466728495935	47.176021593646524	14.617365302533848	7.418511287051221E-7	7.418511287051224E-7	-139095.9644864085	0.0	-476.1187610332952
18000	-139583.6065731839	-489.46438984568806	-139094.1421833382	101.98181214852207	1918.018187851478	696.631014219785	43.416089596124316	17.573588126844083	9.450386428086446E-7	9.450386428086447E-7	-139094.1421833382	0.0	-480.57037941189816
19000	-139599.86773168095	-497.7108749980333	-139102.1568566829	120.72418085088387	1899.2758191491162	735.847742298261	47.52490680962498	9.806250422449677	9.559964345343944E-7	9.55996434534395E-7	-139102.1568566829	0.0	-489.89775316285653
20000	-139581.59314454673	-492.981772466812	-139088.6113720799	106.29394811866479	1913.7060518813353	721.8241910601777	55.641543409865164	7.681442154180642	7.977558384033884E-7	7.977558384033888E-7	-139088.6113720799	0.0	-485.436633567875
21000	-139589.20885620744	-489.4649904213914	-139099.74386578603	88.46817595893268	1931.5318240410672	653.0860198158359	55.46767664539413	9.23262188919771	8.520565573456589E-7	8.520565573456588E-7	-139099.74386578603	0.0	-481.6059317699132
22000	-139577.75487334505	-476.81270894883727	-139100.94216439623	81.24678957843712	1938.753210421563	634.1422568919061	40.8866092906498	7.13618551678699	9.536129092292989E-7	9.536129092292989E-7	-139100.94216439623	0.0	-469.6965427249878
23000	-139568.2113268409	-471.9303525643454	-139096.28097427654	89.18203216312489	1930.8179678368751	600.3450684805366	45.11352004256105	11.481535744192902	8.244884057859796E-7	8.244884057859793E-7	-139096.28097427654	0.0	-463.87411321244537
24000	-139566.26678163052	-472.9318568373678	-139093.33492479316	86.62782013635302	1933.372179863647	584.4895039682602	46.31110868195343	14.973296511349217	1.028692972759303E-6	1.0286929727593031E-6	-139093.33492479316	0.0	-464.3164909081947
25000	-139588.93980454854	-488.50545235632836	-139100.4343521922	105.44740568201762	1914.5525943179823	658.5994725116865	52.28718565157237	17.011814293270806	1.030583541109762E-6	1.0305835411097615E-6	-139100.4343521922	0.0	-479.4964798467708
26000	-139571.56460466652	-477.8145157476209	-139093.7500889189	68.73402807402776	1951.2659719259723	580.464344359255	35.33847613437946	14.928542487609535	1.081857639239403E-6	1.081857639239403E-6	-139093.7500889189	0.0	-469.4758186372485
27000	-139572.1557079394	-479.3047075182145	-139092.8510004212	76.80170375682532	1943.1982962431746	597.6796364199091	45.081573464321586	18.56034645405998	1.0197736992008564E-6	1.0197736992008562E-6	-139092.8510004212	0.0	-470.2522126282634
28000	-139559.44911590248	-469.8953774879222	-139089.55373841454	65.3006872468876	1954.6993127531123	560.3909526828726	44.49382019560947	12.93333088874273	9.735099565473436E-7	9.735099565473438E-7	-139089.55373841454	0.0	-461.61957626508627
29000	-139577.2111353785	-483.53339339694	-139093.67774198155	69.35149012808904	1950.6485098719108	573.9769030035011	47.40491880385833	18.95100903148914	1.283810987588256E-6	1.2838109875882553E-6	-139093.67774198155	0.0	-474.3840678810346
30000	-139569.91695063934	-482.1826900495862	-139087.73426058976	93.91516902297722	1926.0848309770229	648.775162808721	47.78909549214178	15.858617577889808	9.729193406988347E-7	9.729193406988347E-7	-139087.73426058976	0.0	-473.41467766871153
31000	-139569.35474128227	-478.2092119392797	-139091.145529343	100.32908538121399	1919.670914618786	629.9287508425523	44.08097655373081	18.876286388620837	1.2377758566346518E-6	1.237775856634651E-6	-139091.145529343	0.0	-469.1414398066904
32000	-139572.1910351144	-480.29548817338286	-139091.89554694103	68.21921961471395	1951.780780385286	602.0579728961717	44.97506703536423	8.582419321350347	1.145426500963611E-6	1.1454265009636104E-6	-139091.89554694103	0.0	-472.7745899387119
33000	-139571.91012995542	-476.0930493944034	-139095.817080561	64.84074198078392	1955.1592580192162	566.5089951812746	40.85959803753046	7.318882937250414	1.105978617192181E-6	1.1059786171921809E-6	-139095.817080561	0.0	-468.9364446665479
34000	-139574.35233941567	-478.16062812895916	-139096.1917112867	79.25247643737033	1940.7475235626296	605.2146380493107	39.57824651928746	12.051686901356602	1.3295684081151058E-6	1.329568408115107E-6	-139096.1917112867	0.0	-470.1413866869209
35000	-139566.39601301143	-472.928175318906	-139093.46783769253	94.20683222784348	1925.7931677721565	629.7086745498597	36.97546375021105	11.544379261444965	1.0925422476385235E-6	1.0925422476385233E-6	-139093.46783769253	0.0	-465.0603619226267
36000	-139548.12081939477	-457.077385621239	-139091.04343377354	80.06044419225196	1939.939555807748	562.7387299065791	36.96397182868353	21.936243525348488	9.963095898709577E-7	9.963095898709577E-7	-139091.04343377354	0.0	-447.8419131411792
37000	-139550.34364617738	-457.64070995072314	-139092.70293622665	91.38963301169741	1928.6103669883025	585.7613234782664	37.60963619001198	24.796436801321736	9.92052774306744E-7	9.920527743067439E-7	-139092.70293622665	0.0	-448.0967644214959
38000	-139556.4962227171	-469.11839086595813	-139087.37783185116	109.378634278558	1910.621365721442	653.523372098405	39.96704392567648	32.550649076026374	9.38357685094784E-7	9.38357685094783E-7	-139087.37783185116	0.0	-458.83288492769486
39000	-139564.02653601783	-468.56218736172957	-139095.4643486561	107.17228627228067	1912.8277137277194	641.8067788116928	39.83306221230196	28.628391887056896	9.959223082580762E-7	9.959223082580764E-7	-139095.4643486561	0.0	-458.60718584514507
40000	-139560.98224506548	-468.8970176913052	-139092.08522737416	108.83825176839332	1911.1617482316067	640.9709415203259	39.6271416952574	56.7821047170965	9.479895944491228E-7	9.479895944491234E-7	-139092.08522737416	0.0	-457.0804021642977
41000	-139564.9566880356	-469.7195356038109	-139095.2371524318	105.73758766125445	1914.2624123387454	646.4436440730632	41.44483971361546	17.262382019517275	1.0435837317631087E-6	1.0435837317631085E-6	-139095.2371524318	0.0	-460.9110995740068
42000	-139565.22472710567	-471.1996355492391	-139094.02509155642	135.40810110266008	1884.59189889734	721.1169475400329	45.21318116285977	12.065028349107493	6.926143205017175E-7	6.926143205017175E-7	-139094.02509155642	0.0	-463.04512441329075
43000	-139557.98327736938	-460.5265433577976	-139097.4567340116	122.5900223993606	1897.4099776006394	638.3177200898267	39.99537403412964	12.279120239318782	6.973968725901604E-7	6.973968725901602E-7	-139097.4567340116	0.0	-452.4601922593244
44000	-139570.0832536258	-479.5510378243974	-139090.53221580142	130.6648893457241	1889.335110654276	733.3821846340097	39.85379970518967	20.51600214750248	9.988264962261625E-7	9.988264962261627E-7	-139090.53221580142	0.0	-470.39524530197673
45000	-139574.79944739788	-486.5679595093764	-139088.2314878885	122.59639176385343	1897.4036082361465	712.0870787876647	48.729070135103505	27.107925681746973	1.0727109537932355E-6	1.0727109537932363E-6	-139088.2314878885	0.0	-476.54723033559003
46000	-139566.25071086196	-478.32301468329007	-139087.92769617867	102.56417846553364	1917.4358215344664	667.3260230110924	40.05556258705372	29.93634419259327	7.306919213072425E-7	7.30691921307242E-7	-139087.92769617867	0.0	-468.2498142330043
47000	-139576.11272329115	-484.4533970513757	-139091.65932623978	107.41238651892603	1912.587613481074	683.8226774402053	45.33189565869391	30.66489383442175	8.430200487676107E-7	8.430200487676109E-7	-139091.65932623978	0.0	-474.1953037546326
48000	-139585.0250412919	-487.6829610837974	-139097.3420802081	98.40733833385362	1921.5926616661463	663.4069116366604	44.007192615126144	29.046582823454955	7.548568144917671E-7	7.548568144917669E-7	-139097.3420802081	0.0	-477.5918831207359
49000	-139571.5016133259	-474.42126430929727	-139097.0803490166	96.44526713063136	1923.5547328693685	629.4254728857794	39.85076398387701	20.843173335796397	8.936202612025831E-7	8.936202612025824E-7	-139097.0803490166	0.0	-465.22918068058294
50000	-139576.91246608543	-477.90435007846565	-139099.00811600697	128.70633296963	1891.29366703037	708.7918303771199	39.89764347267003	17.30950251258957	7.284092841875749E-7	7.284092841875745E-7	-139099.00811600697	0.0	-469.12800720621203
51000	-139568.50559444886	-474.71613226211986	-139093.78946218675	112.78011740089039	1907.2198825991095	657.960330288222	46.914539158663544	14.588882156756378	9.978875148592076E-7	9.978875148592084E-7	-139093.78946218675	0.0	-466.1420145096604
52000	-139571.2633983726	-465.6713948866742	-139105.59200348592	74.27339679377357	1945.7266032062264	573.6451740435588	37.452886036309756	10.949439425829121	1.0502475854374407E-6	1.0502475854374411E-6	-139105.59200348592	0.0	-457.89173902322534
53000	-139559.990054117	-456.04459234267574	-139103.9454617743	77.22143594437323	1942.7785640556267	540.069723775209	37.23279757806054	8.394768591562473	1.2462870527988697E-6	1.2462870527988686E-6	-139103.9454617743	0.0	-448.7508297987498
54000	-139560.384942277	-456.81181037015364	-139103.57313190686	95.80097046082324	1924.1990295391768	590.7392907580245	33.15014011514499	10.639223760485955	1.1339256330638785E-6	1.133925633063879E-6	-139103.57313190686	0.0	-449.2082958973877
55000	-139561.1134217287	-459.43196036497125	-139101.6814613637	68.61315189322336	1951.3868481067766	533.2075378352636	36.17895987988144	18.1593699771945	1.1080226954190758E-6	1.108022695419076E-6	-139101.6814613637	0.0	-450.64800154749884
56000	-139564.44990700504	-465.7888779706623	-139098.66102903438	106.03963603691761	1913.9603639630823	616.9696058434387	37.21386039758338	25.270296661245375	1.0382171764800884E-6	1.0382171764800889E-6	-139098.66102903438	0.0	-456.2096844076595
57000	-139565.39694563573	-469.9332236246856	-139095.46372201105	94.68395251422348	1925.3160474857766	635.3545692200368	38.520417272980346	32.525533029164244	9.595172034797448E-7	9.595172034797462E-7	-139095.46372201105	0.0	-459.6865827010486
58000	-139576.82793120164	-476.60109819606697	-139100.22683300558	93.61847487132309	1926.381525128677	659.4634122757811	45.29707345477482	47.15336676936854	1.0150547044246973E-6	1.0150547044246973E-6	-139100.22683300558	0.0	-465.18695207517675
59000	-139574.28367711688	-473.0681827247063	-139101.21549439218	95.65364541004031	1924.3463545899597	648.0594044883412	36.23962574047018	35.31133117314282	9.852144813667524E-7	9.852144813667522E-7	-139101.21549439218	0.0	-462.66769725271314
60000	-139574.19145975518	-480.29080720068674	-139093.9006525545	122.17542447891921	1897.8245755210808	748.4295807670928	34.27955944163309	25.848481597727258	9.200483855807528E-7	9.200483855807532E-7	-139093.9006525545	0.0	-470.73867879251145
61000	-139586.00792319264	-487.45577059579665	-139098.55215259685	121.71689868157961	1898.2831013184204	735.3656940177302	53.62940601531544	44.8272090095301	9.642849350255913E-7	9.642849350255915E-7	-139098.55215259685	0.0	-476.01492715849565
62000	-139567.83107895957	-476.6541433577205	-139091.17693560186	116.1234420836065	1903.8765579163935	697.3758695732732	41.055809101742	33.19493198214338	8.568304720546509E-7	8.568304720546514E-7	-139091.17693560186	0.0	-466.2908934845936
63000	-139565.27525246918	-467.8448181905379	-139097.43043427865	87.4042572490928	1932.5957427509072	626.2104789773725	35.32016570266489	13.23807018355016	9.416564071684284E-7	9.416564071684284E-7	-139097.43043427865	0.0	-459.7532017776626
64000	-139576.79632956756	-480.82093486114576	-139095.97539470642	84.63390580735097	1935.3660941926491	654.5176521685974	47.601592652435535	17.7933200139329	9.149523129195645E-7	9.149523129195644E-7	-139095.97539470642	0.0	-471.80757012990296
65000	-139579.9463794509	-479.75839892469173	-139100.1879805262	80.34291377757592	1939.6570862224241	657.4501610035526	45.192154600121995	20.757058965647403	1.1147070459826278E-6	1.1147070459826272E-6	-139100.1879805262	0.0	-470.4500651937471
66000	-139585.78177376484	-491.41713696363547	-139094.3646368012	109.89742218822732	1910.1025778117728	720.8570137583566	59.762784980404	35.00483456442012	7.9077576197136E-7	7.907757619713606E-7	-139094.3646368012	0.0	-480.5394216824505
67000	-139589.5397348147	-502.5195551209056	-139087.0201796938	99.39346987436421	1920.6065301256358	749.5347178162216	62.34732164151295	29.266235726949187	1.0219841198760917E-6	1.021984119876091E-6	-139087.0201796938	0.0	-492.0611357336226
68000	-139599.8735511512	-502.2977062957901	-139097.5758448554	136.82074182069118	1883.1792581793088	792.7724405275162	58.164046991577024	23.766441423233353	7.11125668640414E-7	7.11125668640414E-7	-139097.5758448554	0.0	-492.41962886056575
69000	-139600.88040278488	-500.96309024405616	-139099.9173125408	106.88539522287122	1913.1146047771288	722.3151688534485	54.62612235318856	21.62644400228157	1.0006797212362348E-6	1.000679721236235E-6	-139099.9173125408	0.0	-491.3702162144892
70000	-139590.54648893318	-499.4095381193224	-139091.13695081385	119.51225544289923	1900.4877445571008	729.8002170464829	56.935672326223006	15.871717012743648	9.273312413331802E-7	9.273312413331804E-7	-139091.13695081385	0.0	-490.46464330418934
71000	-139593.40408751642	-497.3302904120842	-139096.07379710433	136.03633602324754	1883.9636639767525	770.7003494082193	45.957115234339135	9.998953855062355	7.914535625176116E-7	7.914535625176111E-7	-139096.07379710433	0.0	-489.5151526565122
72000	-139585.5197199806	-494.8299407940734	-139090.68977918653	126.0966284685485	1893.9033715314515	753.9385306802485	45.650366436498906	13.38092281132617	9.988857845049574E-7	9.988857845049578E-7	-139090.68977918653	0.0	-486.46012193053247
73000	-139598.44901374614	-499.51405725428094	-139098.93495649187	116.50025909004164	1903.4997409099583	770.6357963699713	57.282759766457474	9.142238375198577	8.96170064741341E-7	8.961700647413416E-7	-139098.93495649187	0.0	-491.6403047876266
74000	-139592.29309634195	-494.44117774135424	-139097.8519186006	106.941431659523	1913.058568340477	720.6348256213947	44.79662428910181	11.508802425700315	1.0495782207882032E-6	1.0495782207882036E-6	-139097.8519186006	0.0	-486.3874263743688
75000	-139592.53563055355	-498.67727132991257	-139093.85835922364	134.97961575715726	1885.0203842428427	804.576283319761	55.263191157422206	12.557313944241892	7.305014243267943E-7	7.305014243267941E-7	-139093.85835922364	0.0	-490.24339316735325
76000	-139594.38039671982	-499.1827124620607	-139095.19768425776	177.26431853606653	1842.7356814639334	849.6912741464407	64.01615080032	21.642007106742245	7.217869015987875E-7	7.217869015987871E-7	-139095.19768425776	0.0	-489.42954113312624
77000	-139580.66253262426	-486.4659063736721	-139094.1966262506	119.05991206488812	1900.940087935112	707.0672633552662	47.665379177856046	19.71837857909126	7.104075854808266E-7	7.104075854808264E-7	-139094.1966262506	0.0	-477.22157277034523
78000	-139571.5557006216	-473.57606733406226	-139097.97963328753	120.41327201419855	1899.5867279858014	690.4958499441797	38.28969949897227	18.266567029589382	1.0775467927399464E-6	1.0775467927399468E-6	-139097.97963328753	0.0	-464.722354470324
79000	-139546.92744061904	-457.2440114055518	-139089.68342921347	98.47885148709301	1921.521148512907	577.4667232677381	33.18476820616187	9.096857977926158	1.1705887527727009E-6	1.1705887527727009E-6	-139089.68342921347	0.0	-449.92499844259214
80000	-139549.5594206408	-455.968461157734	-139093.5909594831	116.83845186419222	1903.1615481358078	608.3847440198579	31.500905594886696	14.189997657092896	9.631693549920223E-7	9.631693549920223E-7	-139093.5909594831	0.0	-447.849943013032
81000	-139526.24606766662	-439.3031934654182	-139086.9428742012	80.70133066544825	1939.2986693345517	507.44736056419214	25.839321421496205	13.262720879089773	1.0770244345392404E-6	1.0770244345392404E-6	-139086.9428742012	0.0	-431.52038718599835
82000	-139532.6860272029	-442.8238687523925	-139089.8621584505	69.56497527170204	1950.435024728298	485.0500469628342	31.216216250379258	19.240852176696155	1.2252556786477726E-6	1.225255678647773E-6	-139089.8621584505	0.0	-434.0582155557617
83000	-139531.071643717	-436.6292695270952	-139094.4423741899	68.11081422797251	1951.8891857720275	457.2543155780622	21.861241986599133	18.709775811464368	9.889532006046052E-7	9.889532006046058E-7	-139094.4423741899	0.0	-428.28263489365315
84000	-139537.85764025958	-444.4609427495801	-139093.39669751	57.93964588351943	1962.0603541164805	445.2675449317852	35.116231595570355	10.823253747120472	1.4149486647298844E-6	1.414948664729884E-6	-139093.39669751	0.0	-436.7675911810932
85000	-139550.6773970555	-450.5949387427211	-139100.08245831277	75.55167140314147	1944.4483285968586	485.4789094057238	37.407680308178875	8.46929262617367	1.5419868737670048E-6	1.5419868737670042E-6	-139100.08245831277	0.0	-443.2812483235558
86000	-139549.59269716838	-451.9254456217401	-139097.66725154663	58.9887900261992	1961.0112099738008	480.9127174760018	30.16785796058035	19.622341472322766	1.2502544624891877E-6	1.2502544624891879E-6	-139097.66725154663	0.0	-443.1496062078603
87000	-139546.84797717788	-447.6969547205772	-139099.1510224573	58.179750106021245	1961.8202498939788	480.47008122822	32.13417477719379	15.921023476752664	1.3665259478318278E-6	1.3665259478318278E-6	-139099.1510224573	0.0	-439.3174538011373
88000	-139550.65128717266	-457.68084099812717	-139092.97044617453	110.37988974695027	1909.6201102530497	607.55602987535	36.152528288422005	17.42554952074551	1.078487294319412E-6	1.0784872943194117E-6	-139092.97044617453	0.0	-448.98845530532844
89000	-139544.93803454662	-447.5599379198426	-139097.37809662678	101.0703719989493	1918.9296280010508	568.7384479877345	25.898516752736672	13.166366228700516	1.1155730637973032E-6	1.1155730637973042E-6	-139097.37809662678	0.0	-439.7895142929138
90000	-139563.11950872815	-472.0257771519892	-139091.09373157617	100.7444512600234	1919.2555487399766	647.0388521902116	46.446526303551366	15.60628618330585	9.129781012607891E-7	9.12978101260789E-7	-139091.09373157617	0.0	-463.3203223016541
91000	-139562.23018465395	-461.72382536916825	-139100.50635928477	89.94876629010372	1930.0512337098962	613.091122247626	38.54773249405627	12.26355989940199	1.1448154080954513E-6	1.144815408095452E-6	-139100.50635928477	0.0	-453.6968315651417
92000	-139562.1233692688	-467.71923080429593	-139094.4041384645	70.12631552111161	1949.8736844788884	568.0470351182328	36.52314891364574	16.704416716163628	9.606336663762534E-7	9.606336663762538E-7	-139094.4041384645	0.0	-459.10859423840293
93000	-139563.2490120226	-475.5851109586727	-139087.66390106393	107.98384806573296	1912.016151934267	663.2788554925415	37.47493548335973	10.672678326023714	8.598178583041691E-7	8.59817858304169E-7	-139087.66390106393	0.0	-467.85308692751454
94000	-139574.76829220628	-479.53920031996194	-139095.22909188631	96.36764032440641	1923.6323596755935	661.683550749433	45.776758832060246	13.606644439199266	9.231470207934017E-7	9.231470207934018E-7	-139095.22909188631	0.0	-471.1327352587038
95000	-139557.47172089672	-462.3788930690461	-139095.09282782767	125.01906805448199	1894.980931945518	678.1519345729532	35.685068056917075	10.423441152948287	8.212426909698592E-7	8.212426909698595E-7	-139095.09282782767	0.0	-454.7399438516331
96000	-139563.5106128587	-465.85385175490705	-139097.65676110378	93.90336864720456	1926.0966313527954	623.0510209323708	31.982461345097107	10.7828011032879	1.034407512964858E-6	1.0344075129648583E-6	-139097.65676110378	0.0	-458.26102771336815
97000	-139572.34725920152	-471.60255236557987	-139100.74470683595	80.80772841969471	1939.1922715803053	601.5256395565001	37.493350949722206	21.601220652965683	1.1691004147070237E-6	1.1691004147070232E-6	-139100.74470683595	0.0	-462.3887422903147
98000	-139574.61667376594	-477.5821911900823	-139097.03448257587	83.43700416936068	1936.5629958306392	619.7710741485002	50.44845528286292	22.553274017607627	9.943641522042638E-7	9.943641522042634E-7	-139097.03448257587	0.0	-467.9706519918631
99000	-139580.53529226364	-479.65443541398906	-139100.88085684966	91.1871353872667	1928.8128646127334	638.5037772045775	39.79297233933194	28.79697294939747	1.2413170798983497E-6	1.2413170798983486E-6	-139100.88085684966	0.0	-469.6857112423641
100000	-139590.72908146985	-490.4053150163363	-139100.3237664535	112.02694927431762	1907.9730507256825	720.1152871540066	44.545324884494796	29.931313476036745	1.0951075311113594E-6	1.0951075311113603E-6	-139100.3237664535	0.0	-480.2263006436242
101000	-139594.40956088735	-496.23753311410746	-139098.17202777325	97.02477950823473	1922.9752204917652	702.0099307500441	46.075020925072764	22.69998974863643	1.092224627249905E-6	1.0922246272499058E-6	-139098.17202777325	0.0	-486.70139660092536
102000	-139588.98632441196	-493.574116744577	-139095.4122076674	165.5680381564396	1854.4319618435604	825.2427912539079	44.79117210719974	20.935591689563324	7.085701517927246E-7	7.085701517927241E-7	-139095.4122076674	0.0	-484.2549655623726
103000	-139605.73586134036	-506.58476938835696	-139099.151091952	145.0746216037533	1874.9253783962467	868.1356796118317	50.051233107784206	30.992605407955566	7.788879340250035E-7	7.788879340250036E-7	-139099.151091952	0.0	-496.2004883582537
104000	-139599.162882662	-509.23370552059646	-139089.9291771414	143.03728968195588	1876.9627103180442	857.9435255263849	51.62545191649777	22.106929958540842	7.519926867237496E-7	7.519926867237496E-7	-139089.9291771414	0.0	-499.64603366274656
105000	-139590.18503791315	-497.39619697551063	-139092.78884093763	113.96024453282834	1906.0397554671717	744.3050170879446	48.91795764357948	18.509013120348335	9.46025952267091E-7	9.460259522670914E-7	-139092.78884093763	0.0	-488.26820340764414
106000	-139585.16172102353	-486.45657546706167	-139098.70514555648	108.4896103775432	1911.5103896224568	740.1553762960849	45.90336220250159	9.54359777868142	7.297272732302004E-7	7.297272732302004E-7	-139098.70514555648	0.0	-478.7273762875703
107000	-139572.34398005437	-476.79463813284013	-139095.54934192152	126.2030388422045	1893.7969611577955	717.7585601212172	42.359572962058515	11.846907668859162	8.002232628636678E-7	8.002232628636679E-7	-139095.54934192152	0.0	-468.74086004605493
108000	-139582.9459658725	-490.12955737959703	-139092.8164084929	151.3434785037798	1868.6565214962202	818.0521882588874	52.51819687477879	15.27891454728069	7.405020463946845E-7	7.405020463946845E-7	-139092.8164084929	0.0	-481.34601338606444
109000	-139593.35481358334	-500.76327650236885	-139092.59153708097	99.58297172097997	1920.41702827902	760.2334015834293	45.251248781052205	13.685573652062983	7.960282162874859E-7	7.960282162874856E-7	-139092.59153708097	0.0	-492.35660115837334
110000	-139605.5855241044	-506.2423621451784	-139099.3431619592	142.5367224161188	1877.463277583881	891.110804807496	51.38221756009136	13.685573652062983	8.103476146766944E-7	8.103476146766948E-7	-139099.3431619592	0.0	-497.70862490326334
111000	-139592.2192769059	-498.77144926198105	-139093.44782764392	154.8581675008646	1865.1418324991355	890.4917333894225	45.81677777858048	8.48331724228497	6.900396430126827E-7	6.900396430126826E-7	-139093.44782764392	0.0	-491.25212652910744
112000	-139586.63173546185	-505.2229029303239	-139081.40883253154	139.36758823529232	1880.6324117647077	879.4995718622195	50.081320950401775	14.898904208055574	7.55365895923908E-7	7.55365895923908E-7	-139081.40883253154	0.0	-496.53968280756493
113000	-139603.8999321815	-511.7285979435305	-139092.17133423797	130.42240111212575	1889.5775988878743	874.4260617995405	54.82748687898471	14.09540345255216	5.736705905169947E-7	5.73670590516995E-7	-139092.17133423797	0.0	-503.0696530914184
114000	-139611.29505107863	-516.1499401109093	-139095.14511096771	151.2702813692267	1868.7297186307733	929.8279590500096	65.17646898637571	10.074233550840402	4.601143556013212E-7	4.601143556013214E-7	-139095.14511096771	0.0	-507.97164194086764
115000	-139604.29344272622	-518.5330160353111	-139085.76042669092	152.95776896746565	1867.0422310325343	935.2413498138062	61.952026409158094	19.761364620226438	7.60911095035947E-7	7.609110950359466E-7	-139085.76042669092	0.0	-509.02158660156266
116000	-139616.82603837104	-530.0985637004909	-139086.72747467057	200.13684397191787	1819.8631560280821	1097.0273132899652	70.20010372930534	15.44753528920799	5.334671672937771E-7	5.334671672937774E-7	-139086.72747467057	0.0	-521.001688028419
117000	-139625.67197830277	-531.1061286234142	-139094.56584967935	121.61192292615283	1898.3880770738472	973.8172144618715	72.25178234166205	18.392604945096842	5.668076457701009E-7	5.668076457701005E-7	-139094.56584967935	0.0	-521.6021650176792
118000	-139603.30735455733	-513.2935071669167	-139090.01384739042	188.47330745607582	1831.5266925439241	970.820080394392	62.79881851407036	25.388297118332485	5.958803444047835E-7	5.958803444047839E-7	-139090.01384739042	0.0	-503.1797457208076
