# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 09:21:52 EST 2020 [seed=1605709293079]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
21000	-138483.34118233182	-140.71174459575192	-138342.62943773606	1235.9105445746827	784.0894554253173	3640.7801570597144	444.03637481031467	3.4532060629617205	9.545855750562952E-9	9.545855750562952E-9	-138342.62943773606	0.0	-132.2161278137108
22000	-138482.6311947994	-139.7511660189304	-138342.8800287805	902.3720905405866	1117.6279094594133	2813.5716542242803	348.8978257349267	8.851932103607572	1.271064341011794E-8	1.2710643410117939E-8	-138342.8800287805	0.0	-130.12762080407893
23000	-138480.1856322305	-138.1989938990121	-138341.9866383315	667.3623244653825	1352.6376755346175	2372.5032627234195	330.9624322561908	9.966976564113434	1.6449923515670486E-8	1.644992351567049E-8	-138341.9866383315	0.0	-128.4154307742311
24000	-138479.85010117348	-135.23649819940286	-138344.61360297407	318.5792491996923	1701.4207508003078	1575.1923448766397	290.0592099257678	9.430126556201897	4.1508916178204076E-8	4.150891617820409E-8	-138344.61360297407	0.0	-125.68528199813413
25000	-138478.2534170457	-130.80145009171528	-138347.451966954	342.0830491875644	1677.9169508124355	1543.1343763505884	247.86492843453715	5.661640422417347	1.5041487714863185E-8	1.5041487714863182E-8	-138347.451966954	0.0	-122.2405029168869
26000	-138477.01916560234	-129.90433237240921	-138347.11483322992	409.0093538607896	1610.9906461392104	1748.1186715168562	203.80918501821165	7.329757078061358	2.285272595443664E-8	2.285272595443664E-8	-138347.11483322992	0.0	-121.13825980608651
27000	-138473.95041855486	-130.7556135660233	-138343.19480498883	350.68846888214296	1669.3115311178572	1438.8200465786895	184.88182680587775	6.948254411831125	3.2189862179256724E-8	3.2189862179256724E-8	-138343.19480498883	0.0	-122.17347954561214
28000	-138469.60708871737	-126.9698092897703	-138342.6372794276	419.2171354675662	1600.782864532434	1488.2942209489117	190.7586018818179	5.740749886872568	3.060129575172706E-8	3.060129575172706E-8	-138342.6372794276	0.0	-118.65028358233046
29000	-138481.01580373253	-134.94845894552705	-138346.067344787	433.0916700923084	1586.9083299076915	1777.1707589999273	375.95152849115163	6.072962509491212	4.354678271364056E-8	4.3546782713640534E-8	-138346.067344787	0.0	-125.86629588737839
30000	-138474.8560525185	-129.4956445651072	-138345.36040795338	543.6633357555639	1476.3366642444362	1848.4473954576258	265.50121860339067	3.9996305906476532	4.6708056515605884E-8	4.670805651560586E-8	-138345.36040795338	0.0	-121.3380123625947
31000	-138484.99738807822	-140.7226089422677	-138344.27477913594	847.7119259042288	1172.2880740957712	2967.945914143587	405.423700056911	5.520394633858276	1.257556977680102E-8	1.2575569776801018E-8	-138344.27477913594	0.0	-131.7065366487683
32000	-138500.23929389683	-152.59067244223502	-138347.6486214546	917.4926845647959	1102.507315435204	4038.703283976738	559.772662658025	3.5562161179039884	5.252794659794009E-9	5.2527946597940085E-9	-138347.6486214546	0.0	-143.82925911871766
33000	-138470.03350871083	-127.09835834801679	-138342.9351503628	435.1529336151971	1584.847066384803	1505.6512121054886	219.14336489208233	4.117997840013992	2.1281247620383596E-8	2.128124762038359E-8	-138342.9351503628	0.0	-119.09597346763434
34000	-138482.47518469096	-135.36382473738627	-138347.1113599536	815.9939161621018	1204.0060838378981	2684.8604574893816	329.01887544212985	1.6108746881529283	1.6503498525652582E-8	1.6503498525652582E-8	-138347.1113599536	0.0	-127.86124636639788
35000	-138474.85903983642	-130.18398644707167	-138344.67505338934	784.3319440925335	1235.6680559074666	2186.06783595661	227.9264539631665	3.0668613582572424	1.712655829333364E-8	1.712655829333364E-8	-138344.67505338934	0.0	-122.48756824252649
36000	-138464.50149324816	-118.45128498198162	-138346.05020826618	639.2200198163456	1380.7799801836545	1710.4007880957452	133.53442813112733	2.096968919218927	3.609598385749916E-8	3.609598385749916E-8	-138346.05020826618	0.0	-111.65280054372927
37000	-138473.2812818907	-126.16797427783479	-138347.11330761286	504.6631223608747	1515.3368776391253	1545.970824373375	148.66676164518117	1.0709103697026925	1.5351889463348888E-8	1.5351889463348888E-8	-138347.11330761286	0.0	-119.67801968095698
38000	-138462.91398901088	-118.82226280913221	-138344.09172620173	275.44440474478336	1744.5555952552168	966.7458889783833	195.29296378908222	2.927615351486846	6.675730919380334E-8	6.675730919380332E-8	-138344.09172620173	0.0	-111.32973038452461
39000	-138448.7748162309	-104.03054546216018	-138344.74427076874	154.70195758992523	1865.2980424100747	517.4138195978729	62.63654124036665	4.826193407113595	5.335817391563928E-8	5.3358173915639273E-8	-138344.74427076874	0.0	-97.07160280456478
40000	-138451.88401078887	-107.60870261332745	-138344.27530817554	206.31360504432587	1813.6863949556741	678.7669706573928	49.70570063105205	8.192339941951845	9.685064016170035E-8	9.685064016170037E-8	-138344.27530817554	0.0	-100.0678454712063
41000	-138448.5108446687	-106.87394703195102	-138341.63689763675	312.0304331258782	1707.969566874122	866.091753592875	55.11240721475552	8.323549540763633	3.579386859139454E-8	3.579386859139454E-8	-138341.63689763675	0.0	-99.20264614183189
42000	-138454.96967953266	-113.11187930562137	-138341.85780022704	313.1027598063126	1706.8972401936874	929.9761258881716	84.50105389641557	16.365067058609352	5.127614252574208E-8	5.127614252574209E-8	-138341.85780022704	0.0	-103.70666497299275
43000	-138464.1284294248	-122.85920987043806	-138341.26921955438	560.1864596290111	1459.813540370989	1571.570947767888	180.0228277552547	10.572150177059596	2.5575619529898694E-8	2.5575619529898704E-8	-138341.26921955438	0.0	-113.57549440972015
44000	-138463.01688935625	-119.18973359478375	-138343.82715576148	475.93500339441727	1544.0649966055828	1423.097971386136	153.0498533330703	9.801415991788788	3.0020167308871216E-8	3.0020167308871216E-8	-138343.82715576148	0.0	-110.20800085858704
45000	-138465.73354358305	-123.0363902773287	-138342.69715330572	615.1138630794313	1404.8861369205688	1675.1359471096312	165.73974158260802	8.787725394540642	2.141930401529924E-8	2.141930401529924E-8	-138342.69715330572	0.0	-114.16996902240655
46000	-138466.21604799796	-124.84088128934695	-138341.3751667086	664.7775571145548	1355.2224428854452	1866.7884868152046	152.7508844626522	9.994639948654477	2.1820020000476432E-8	2.182002000047644E-8	-138341.3751667086	0.0	-115.82543578559881
47000	-138471.28204132878	-125.93116330488735	-138345.3508780239	240.22917575452416	1779.7708242454758	1082.8609802735577	136.58072934794993	16.47875759022592	3.823673916148126E-8	3.823673916148126E-8	-138345.3508780239	0.0	-116.03090471497589
48000	-138459.96394661829	-115.94624261355462	-138344.01770400474	277.5418987764514	1742.4581012235485	937.1352127806606	97.20620200500339	8.931769426475807	4.745859211993545E-8	4.745859211993545E-8	-138344.01770400474	0.0	-107.58485298072108
49000	-138458.59933197813	-111.60150902346741	-138346.99782295467	162.53999537828903	1857.460004621711	618.6848190986218	76.75944335562126	6.794578766930593	1.0774960349188565E-7	1.0774960349188566E-7	-138346.99782295467	0.0	-103.93405412108014
50000	-138450.95680444036	-106.45759100524761	-138344.4992134351	122.12981609910392	1897.870183900896	460.31766315131193	78.53181703078494	5.407361419760266	9.545762697932503E-8	9.545762697932501E-8	-138344.4992134351	0.0	-99.11287874667663
51000	-138462.5535704822	-116.13878914896398	-138346.41478133324	119.15296211084373	1900.8470378891564	619.4094266232181	100.0246951382451	6.2825543211108945	3.558261954889227E-8	3.5582619548892275E-8	-138346.41478133324	0.0	-108.32891498334324
52000	-138456.89711318156	-108.17315449092938	-138348.72395869062	92.22678012032968	1927.7732198796703	450.38125737222606	110.0258555990524	5.176935297344702	7.652151952848395E-8	7.652151952848399E-8	-138348.72395869062	0.0	-100.55334027762956
53000	-138454.54518192317	-105.17816553678756	-138349.3670163864	112.08293841051841	1907.9170615894816	462.2760184599806	85.35681139416528	5.350736213640675	1.98365047283352E-7	1.9836504728335198E-7	-138349.3670163864	0.0	-97.76524208591582
54000	-138451.72274124922	-105.79571392150437	-138345.9270273277	76.55716744216905	1943.442832557831	391.411834068721	92.65591444410596	6.1606247278335	1.9462807003386562E-7	1.9462807003386562E-7	-138345.9270273277	0.0	-98.09234769018515
55000	-138449.14674456307	-101.51625476451703	-138347.63048979855	70.19409651228953	1949.8059034877106	342.36363088667207	57.31029778164694	6.356618960798657	4.839654208494092E-8	4.8396542084940913E-8	-138347.63048979855	0.0	-94.24526943535086
56000	-138445.2801571546	-96.71670665140608	-138348.5634505032	84.68545684523149	1935.3145431547684	357.6098146497449	53.59769465386221	5.205837957867818	1.0756877110059625E-7	1.0756877110059623E-7	-138348.5634505032	0.0	-89.80822894400677
57000	-138442.57412988137	-98.00307331246712	-138344.5710565689	132.98241529447975	1887.0175847055202	443.66626016357276	42.584640796240876	9.788556470676973	1.1658684299035753E-7	1.1658684299035752E-7	-138344.5710565689	0.0	-90.30300049410333
58000	-138447.17735437833	-102.57471897492023	-138344.60263540343	117.54688765179864	1902.4531123482013	436.7029828025977	61.19674048271297	6.685716203568437	9.78529930191276E-8	9.785299301912762E-8	-138344.60263540343	0.0	-95.159384879322
59000	-138446.17936437507	-101.91481762122099	-138344.26454675384	129.4374562993042	1890.5625437006959	444.4514021256255	59.3220160787938	8.216069043660417	7.844167443210306E-8	7.844167443210304E-8	-138344.26454675384	0.0	-94.19216252260553
60000	-138443.38054131434	-100.73030566631529	-138342.65023564803	209.60662171695725	1810.3933782830427	613.3585485039628	59.56003993866698	3.5976774809395766	5.490320816961833E-8	5.4903208169618313E-8	-138342.65023564803	0.0	-94.19581043083853
61000	-138458.677370468	-113.56558805619261	-138345.1117824118	354.4996159594331	1665.500384040567	1059.2857888853885	79.65791974227199	4.9695435853312855	5.325749469395099E-8	5.325749469395097E-8	-138345.1117824118	0.0	-106.32595495631507
62000	-138465.1417689831	-122.16902211017094	-138342.97274687293	560.2746105048992	1459.725389495101	1609.5310532183007	110.3121459896421	3.806631569035432	3.0043198628327475E-8	3.004319862832748E-8	-138342.97274687293	0.0	-114.95059422539386
63000	-138468.73177788046	-124.47764126349685	-138344.25413661695	254.49231208680413	1765.507687913196	1219.5654649306923	146.43641054670795	6.997780680183834	2.7051160913152772E-8	2.705116091315277E-8	-138344.25413661695	0.0	-116.11724803124267
64000	-138478.0828793345	-133.80020108663862	-138344.28267824787	380.0487765974114	1639.9512234025885	1883.1238146767128	171.01512813560845	6.449449217145545	1.9269646223970132E-8	1.9269646223970135E-8	-138344.28267824787	0.0	-125.41349641877845
65000	-138472.25763205506	-127.21192084255331	-138345.0457112125	425.2184280516641	1594.781571948336	1624.2733495993214	203.37552845382348	9.378755428634225	1.1731114809771456E-8	1.1731114809771458E-8	-138345.0457112125	0.0	-118.02553714462984
66000	-138473.4473101152	-126.94755776331957	-138346.4997523519	280.65751830764134	1739.3424816923587	1260.0996446298905	168.7575271810828	14.214234548510069	2.214016088604503E-8	2.2140160886045035E-8	-138346.4997523519	0.0	-117.14708150982854
67000	-138482.9174709928	-138.83770526789016	-138344.07976572492	447.4815307905673	1572.5184692094326	1847.9187311846626	325.27744766426474	13.81042695757636	3.2194480761082355E-8	3.2194480761082355E-8	-138344.07976572492	0.0	-128.44007986808202
68000	-138467.73517123595	-125.24998651463706	-138342.48518472133	616.0530043465419	1403.946995653458	1837.2979962223867	183.26339436615984	13.197262640000528	3.141857754262762E-8	3.141857754262762E-8	-138342.48518472133	0.0	-115.51811299687121
69000	-138479.6743509258	-135.87131921979784	-138343.80303170602	732.0739610310461	1287.926038968954	2351.56879186952	368.93018019522304	4.678357617665208	2.1593100925564663E-8	2.159310092556466E-8	-138343.80303170602	0.0	-127.18134928793421
70000	-138467.94223087624	-124.73674110019651	-138343.20548977604	611.3888970201263	1408.6111029798737	1785.5859018834958	221.9385753677098	4.219900728200214	2.5564055848579203E-8	2.55640558485792E-8	-138343.20548977604	0.0	-116.69054777146603
71000	-138459.89890814404	-115.26934260258264	-138344.62956554146	520.1380462786021	1499.8619537213979	1258.0149565348677	170.22932481332202	6.255307061423264	2.754770676944741E-8	2.754770676944741E-8	-138344.62956554146	0.0	-106.93440985455561
72000	-138473.11441018482	-124.9981741711218	-138348.1162360137	166.6635381402712	1853.3364618597288	925.0207825413021	198.8276055188555	3.9233812909947723	4.5926493110435076E-8	4.592649311043508E-8	-138348.1162360137	0.0	-117.1536103966698
73000	-138476.1492281704	-131.28203095369565	-138344.8671972167	268.2275033505176	1751.7724966494825	1348.9603968791912	249.56675860096038	5.727358724784008	1.931201925595656E-8	1.931201925595656E-8	-138344.8671972167	0.0	-122.69723858049973
74000	-138462.86088900888	-118.98843705789466	-138343.872451951	340.5554844930156	1679.4445155069843	1087.0840440722693	135.71473200092217	4.825219665616764	4.087005100851949E-8	4.0870051008519505E-8	-138343.872451951	0.0	-111.25656402583861
75000	-138467.1073681651	-120.82988128961428	-138346.27748687548	288.7070495581073	1731.2929504418926	1204.2455797771242	167.9486023769983	3.8077223392331043	8.237812766511899E-8	8.237812766511899E-8	-138346.27748687548	0.0	-113.19076111985662
76000	-138474.30678411503	-125.85462856357951	-138348.45215555147	184.5014508205323	1835.4985491794678	921.1708014169976	227.46560802258807	3.5044758540692036	6.826081715178079E-8	6.82608171517808E-8	-138348.45215555147	0.0	-118.0108546102827
77000	-138483.1639112367	-135.83307759236138	-138347.33083364434	299.14845714425155	1720.8515428557484	1525.9295780506802	287.03088585668314	3.971323911798929	3.128756012774175E-8	3.128756012774174E-8	-138347.33083364434	0.0	-127.60631686991861
78000	-138479.98570883437	-134.9967284980221	-138344.98898033635	392.35577702489127	1627.6442229751087	1800.3707115569282	260.3864732531636	3.66194417545666	1.4453907628924465E-8	1.4453907628924466E-8	-138344.98898033635	0.0	-126.9660690600484
79000	-138478.12077509533	-133.84971722330275	-138344.27105787204	541.2995772405044	1478.7004227594957	2028.4349522479865	214.20769663081083	7.805667452632219	3.4958995469755986E-8	3.495899546975597E-8	-138344.27105787204	0.0	-124.92977217614138
80000	-138485.21475395234	-140.80843641662057	-138344.40631753573	539.2359982366139	1480.7640017633862	2208.31588746156	380.3519316243655	15.22606153734933	2.9292903881350317E-8	2.929290388135031E-8	-138344.40631753573	0.0	-130.0522461172048
81000	-138489.2507113368	-145.93725427896135	-138343.31345705784	523.3256574351753	1496.6743425648247	2252.476015592747	666.517117888673	21.857855545771145	1.0074807529058655E-8	1.0074807529058655E-8	-138343.31345705784	0.0	-133.81802055246783
82000	-138493.37943249074	-149.9550982457272	-138343.424334245	1998.5708482422383	21.4291517577617	5680.972219663476	635.1368356542145	19.263593247058314	1.5277308661184933E-8	1.5277308661184933E-8	-138343.424334245	0.0	-138.17388236204172
83000	-138473.7629127219	-130.5944949068159	-138343.1684178151	586.1005178531236	1433.8994821468764	1742.504450114547	299.0642104032415	19.527259627274635	3.959845235518366E-8	3.959845235518366E-8	-138343.1684178151	0.0	-119.53577017582549
84000	-138476.29875995326	-133.464046871432	-138342.83471308183	521.0422095901424	1498.9577904098576	1781.6936823190929	288.30569305212026	19.58739573561579	2.0281776725462303E-8	2.0281776725462303E-8	-138342.83471308183	0.0	-122.43500086259743
85000	-138485.83127055425	-142.26979849676474	-138343.56147205748	465.73541410150614	1554.2645858984938	1940.8394072596607	296.3185216789051	21.58251893505292	1.2140646570903033E-8	1.2140646570903031E-8	-138343.56147205748	0.0	-130.99073312647056
86000	-138492.40459103312	-149.9350678389008	-138342.46952319422	1431.689359349943	588.3106406500569	4526.0120217296	418.30699704228545	16.014652974940304	1.3066028454134066E-8	1.3066028454134068E-8	-138342.46952319422	0.0	-138.9767646319581
87000	-138485.27647656424	-142.37674152586146	-138342.89973503837	1192.161816311344	827.838183688656	3195.2705994933344	220.6306340817892	11.367044269467646	1.4769667041025036E-8	1.4769667041025036E-8	-138342.89973503837	0.0	-132.75242557980332
88000	-138456.67187482637	-112.74468138460924	-138343.92719344175	312.6712508268815	1707.3287491731185	935.1935316893511	97.14119909426985	5.896396587031568	2.3407758213641237E-8	2.3407758213641227E-8	-138343.92719344175	0.0	-105.06021879817912
89000	-138463.30516253406	-120.41128828193013	-138342.89387425213	343.2036381779854	1676.7963618220147	1128.452622205993	126.28020184879512	10.900580601956309	6.627522825612549E-8	6.627522825612549E-8	-138342.89387425213	0.0	-111.42466760473721
90000	-138464.19581598233	-120.17844187735953	-138344.01737410497	455.63849828727155	1564.3615017127286	1406.1676710554566	123.78654605998177	5.158729759445411	1.2731810646073522E-8	1.2731810646073525E-8	-138344.01737410497	0.0	-112.44575579045517
91000	-138457.92589243123	-115.04848280911015	-138342.87740962213	227.51395676733182	1792.4860432326682	893.0313586801011	117.87006105166161	7.725677753972528	5.130483344076379E-8	5.130483344076379E-8	-138342.87740962213	0.0	-106.74312147231768
92000	-138470.3651420428	-127.03059653564507	-138343.33454550715	432.15838415237994	1587.84161584762	1445.5623706528265	198.44974664425737	5.539744848907132	4.4841923954473926E-8	4.484192395447393E-8	-138343.33454550715	0.0	-118.7238314725793
93000	-138463.2258908205	-120.017325273779	-138343.20856554672	405.10114604013444	1614.8988539598656	1236.509673288686	122.2957720954947	5.444893106172923	5.020429286148342E-8	5.0204292861483426E-8	-138343.20856554672	0.0	-112.21969767928076
94000	-138467.9983135168	-125.92957930570898	-138342.0687342111	525.980016752043	1494.019983247957	1675.5857634496663	141.36795472014617	8.992751037572955	1.8861181837709253E-8	1.8861181837709256E-8	-138342.0687342111	0.0	-117.18165853860712
95000	-138472.98476164028	-127.18698065285292	-138345.79778098743	298.29319788050583	1721.7068021194941	1340.7458589889193	152.71406524272675	12.24971694715486	2.043486591146028E-8	2.0434865911460282E-8	-138345.79778098743	0.0	-117.78553599212817
96000	-138489.7174449297	-137.59370791922936	-138352.12373701046	321.88349097751376	1698.1165090224863	1605.2156428059504	272.6582238059242	13.55228410580768	5.021451145910568E-9	5.021451145910568E-9	-138352.12373701046	0.0	-127.41092547000429
97000	-138478.6221477987	-134.99037303417964	-138343.63177476454	538.7222928835245	1481.2777071164755	1860.4876846990155	279.9465231809646	20.173935425020638	1.4275169500178383E-8	1.427516950017838E-8	-138343.63177476454	0.0	-123.92367367170564
98000	-138470.54741511506	-129.30416210826087	-138341.2432530068	722.3579445363267	1297.6420554636734	2207.17658368804	217.99025328895732	15.075718349233455	1.3211897948202743E-8	1.3211897948202743E-8	-138341.2432530068	0.0	-119.12545256468398
99000	-138473.7947222247	-132.15333533573	-138341.64138688898	781.2017774280839	1238.798222571916	2225.8526099681603	207.4414013528955	9.048532697579065	2.333022609645995E-8	2.3330226096459947E-8	-138341.64138688898	0.0	-123.01100074617355
100000	-138465.82148935954	-122.63137659853724	-138343.19011276102	619.956235212034	1400.043764787966	1633.2629178350503	132.69149651092133	15.930425572094386	2.2950438397863453E-8	2.295043839786346E-8	-138343.19011276102	0.0	-112.83251189797679
101000	-138467.67198468436	-125.87921548012402	-138341.79276920424	490.90843137613797	1529.091568623862	1545.4834835919635	127.74507995320486	15.78406904994846	1.4977040763530727E-8	1.497704076353073E-8	-138341.79276920424	0.0	-116.13798831479775
102000	-138464.66936186136	-121.25948012482192	-138343.40988173653	310.15356504893464	1709.8464349510655	1079.386272577623	174.10235860964457	11.206758368813006	1.6588240236479492E-8	1.6588240236479495E-8	-138343.40988173653	0.0	-111.89915105584316
103000	-138466.9588788478	-123.55734799247465	-138343.40153085534	379.83981285064806	1640.160187149352	1295.01051139911	199.51646337264856	11.606499836291018	5.236608572016549E-8	5.236608572016548E-8	-138343.40153085534	0.0	-113.99355047124506
104000	-138439.8250739995	-95.37494651766701	-138344.45012748183	108.31292480287851	1911.6870751971214	340.3978051198693	44.74943723007324	25.371709389149363	6.280749778437675E-8	6.280749778437673E-8	-138344.45012748183	0.0	-85.60163100942329
105000	-138460.82497240134	-114.92294167491258	-138345.90203072643	104.10845593842778	1915.8915440615722	541.8366801642122	62.19240710025019	11.946185925078211	5.998921844156065E-8	5.998921844156065E-8	-138345.90203072643	0.0	-106.46889619681696
106000	-138470.84336536977	-123.59985382294288	-138347.24351154684	185.69288197920548	1834.3071180207944	943.9111246801818	171.21471454540378	2.422608306181385	6.208635115816654E-8	6.208635115816654E-8	-138347.24351154684	0.0	-116.42576506218317
107000	-138459.46498465427	-112.58405449114183	-138346.88093016314	156.3523316123689	1863.647668387631	653.2696766312873	102.5942561403359	3.670345928777068	6.22563219403934E-8	6.225632194039342E-8	-138346.88093016314	0.0	-105.48204955802838
108000	-138446.3756539414	-102.65377850795599	-138343.72187543343	93.07961152946423	1926.9203884705357	387.7137894745575	63.30654148815318	10.542075797666662	1.2515120764236294E-7	1.2515120764236294E-7	-138343.72187543343	0.0	-94.42048038102601
109000	-138465.71402093887	-121.7619428407482	-138343.95207809814	206.89486854532325	1813.1051314546767	993.7225444403639	119.54840354894323	7.472790414020011	3.64631907104571E-8	3.646319071045709E-8	-138343.95207809814	0.0	-113.4976184414099
110000	-138484.29005392847	-139.12955566220995	-138345.16049826625	548.9649642771523	1471.0350357228476	1994.3760262987057	258.2222676586038	17.970647802585162	3.7737250550916075E-8	3.7737250550916075E-8	-138345.16049826625	0.0	-128.4033649651605
111000	-138496.18768383196	-154.51084775644605	-138341.67683607552	2075.002048779164	-55.00204877916394	6067.44490884027	759.1488031345234	29.8453704149436	6.573108922089155E-9	6.573108922089154E-9	-138341.67683607552	0.0	-141.5034314089811
112000	-138503.45337763926	-159.65144204489025	-138343.80193559438	830.5645901622203	1189.4354098377798	4045.291289365487	793.7456015597124	22.299524018190997	7.491295093992446E-9	7.491295093992446E-9	-138343.80193559438	0.0	-147.31068913216407
113000	-138521.1781274374	-175.86259790464595	-138345.31552953276	3560.53807014844	-1540.53807014844	14420.630640951513	1882.987555251448	6.678934471663959	4.28993422436839E-9	4.28993422436839E-9	-138345.31552953276	0.0	-165.02234200886542
114000	-138508.28243663794	-164.70527088122125	-138343.57716575672	2197.70560705008	-177.70560705007983	8537.523722767872	1635.4965654208704	4.053226205967981	5.562444818705182E-9	5.562444818705182E-9	-138343.57716575672	0.0	-154.7128984417983
115000	-138519.6776770106	-174.2895073946415	-138345.38816961597	9693.004943589342	-7673.004943589342	25878.941341863872	2837.534800994319	2.6078599260825066	1.3495270137956883E-9	1.3495270137956883E-9	-138345.38816961597	0.0	-164.2376541238349
116000	-138543.29867199878	-199.89578571443462	-138343.40288628434	31170.207292120194	-29150.207292120194	87910.66223162846	7526.977672602283	6.684304774123806	3.439281232275183E-10	3.439281232275182E-10	-138343.40288628434	0.0	-187.6686295041154
117000	-138560.04856205478	-216.87128178589217	-138343.1772802689	25762.128290372042	-23742.128290372042	97706.89764836863	16337.9214789431	9.664980602176414	4.454467822529009E-10	4.45446782252901E-10	-138343.1772802689	0.0	-203.24452952708523
