# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Nov 10 19:22:31 EST 2020 [seed=1605054131458]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
25000	-2153.077968897531	-88.65394678647331	-2064.4240221110576	48.553991198782406	1971.4460088012177	209.29564324306844	23.415530967787575	5.87178186838574	2.285223438798904E-4	2.2852234387989043E-4	-2064.4240221110576	0.0	-82.39827257716131
26000	-2153.793313489596	-87.31221732729368	-2066.4810961623025	42.35289705087852	1977.6471029491215	186.2864552816945	19.276339708744104	6.525244975102621	2.378052707347465E-4	2.3780527073474658E-4	-2066.4810961623025	0.0	-81.08996041349599
27000	-2155.3065509359244	-85.06036468532605	-2070.2461862505984	75.99568345595593	1944.004316544044	242.7799261632194	24.42299330720976	4.400493484987983	2.3299739557511236E-4	2.3299739557511236E-4	-2070.2461862505984	0.0	-79.16655156556097
28000	-2163.408017896664	-96.73290625812278	-2066.6751116385412	60.486839991544144	1959.5131600084558	286.935589911773	33.414179329594816	7.779038430476657	1.6298961763880484E-4	1.6298961763880484E-4	-2066.6751116385412	0.0	-89.67648465263957
29000	-2164.2139249691563	-97.04369302461636	-2067.17023194454	70.86552159397543	1949.1344784060245	293.62046923328387	57.5971113905154	7.21943941749818	1.6908092615411713E-4	1.6908092615411718E-4	-2067.17023194454	0.0	-89.56588208499436
30000	-2169.86158511739	-100.50238184286836	-2069.3592032745214	65.2484000530431	1954.751599946957	314.1178979421468	49.81336654399843	12.837846599853876	1.3725110601780528E-4	1.372511060178053E-4	-2069.3592032745214	0.0	-92.12830134803454
31000	-2170.629287552354	-102.05276082682914	-2068.576526725525	64.4988086621049	1955.501191337895	325.1475841272535	65.49368802808516	8.57208187118336	1.198418428818769E-4	1.1984184288187686E-4	-2068.576526725525	0.0	-94.157989967428
32000	-2174.049702432873	-105.70738205665845	-2068.3423203762145	79.78024186957299	1940.219758130427	375.7889862168809	51.346247060626375	12.235292962570218	1.0184713403281885E-4	1.0184713403281888E-4	-2068.3423203762145	0.0	-97.3981239951444
33000	-2158.1715836042968	-91.01503663727705	-2067.1565469670195	63.02370542271824	1956.9762945772818	248.4190874777553	39.62278145258312	10.982950669516105	2.1480826943621415E-4	2.1480826943621412E-4	-2067.1565469670195	0.0	-83.1730627526378
34000	-2155.2364075485375	-87.47866465691321	-2067.7577428916243	38.40748328825076	1981.5925167117493	165.45751601699592	35.47035755282267	16.062147370018184	2.9605080274133094E-4	2.9605080274133094E-4	-2067.7577428916243	0.0	-78.98125837206216
35000	-2150.7706586207432	-85.00583191660105	-2065.7648267041423	43.15879774110357	1976.8412022588964	183.15782515044327	26.929764186451298	5.861366343585967	1.9717416053900447E-4	1.971741605390044E-4	-2065.7648267041423	0.0	-78.61300591517194
36000	-2158.0090924456917	-90.61774619633778	-2067.391346249354	46.018171948371304	1973.9818280516288	203.4756035453144	18.021214007300394	4.174804072090582	2.741186011434478E-4	2.741186011434478E-4	-2067.391346249354	0.0	-85.09586131036558
37000	-2155.131641987372	-88.25978633004709	-2066.871855657325	60.54634965758505	1959.453650342415	232.50102345557602	30.57236550681906	4.292082378662508	2.1472670910963035E-4	2.1472670910963038E-4	-2066.871855657325	0.0	-82.17385597128876
38000	-2153.641950535201	-84.2340521728077	-2069.407898362393	62.66135699068259	1957.3386430093174	222.49260294425912	23.885653403683495	3.5457719179076888	1.471262010821442E-4	1.4712620108214424E-4	-2069.407898362393	0.0	-78.63018869388287
39000	-2153.520668097016	-87.05264945635452	-2066.4680186406613	40.427668440452415	1979.5723315595476	178.4582353488238	36.45179227933361	6.103402425671377	2.510664437239492E-4	2.510664437239493E-4	-2066.4680186406613	0.0	-80.29612489222994
40000	-2142.6117688212325	-78.02946932646178	-2064.5822994947707	33.89626695516584	1986.1037330448341	140.7104134964411	13.480729859886095	6.4825099967507205	3.2316939852424187E-4	3.23169398524242E-4	-2064.5822994947707	0.0	-72.17498357713038
41000	-2153.4201946552816	-84.22024276802827	-2069.1999518872535	39.681678699161964	1980.318321300838	177.78423751732868	27.00536047019419	6.261891931444425	2.476470287508594E-4	2.4764702875085937E-4	-2069.1999518872535	0.0	-77.72455982777063
42000	-2158.348554735379	-94.86090561531118	-2063.4876491200675	58.67797183011538	1961.3220281698846	256.9825302889831	35.976389994837746	9.225881418017048	1.673462897708077E-4	1.673462897708077E-4	-2063.4876491200675	0.0	-87.43591972512665
43000	-2158.3395201881913	-96.56887640384426	-2061.770643784347	68.01274436586563	1951.9872556341343	286.4625933762938	32.11664463721071	8.00351823466143	1.2431889765973127E-4	1.2431889765973127E-4	-2061.770643784347	0.0	-89.50424844904069
44000	-2158.1039136437334	-88.99871518728193	-2069.1051984564515	59.08156766381251	1960.9184323361874	238.08004651058644	27.38477441882132	4.775357672430745	1.5538267890490568E-4	1.5538267890490568E-4	-2069.1051984564515	0.0	-82.88142256705679
45000	-2162.062525440422	-96.88759827555828	-2065.174927164864	63.31506290894559	1956.6849370910545	281.92806939295946	29.065239760087348	6.003095041627442	1.4789227688495715E-4	1.4789227688495724E-4	-2065.174927164864	0.0	-90.38268618634882
46000	-2160.8203779436344	-95.81200792965177	-2065.0083700139826	47.57821144775828	1972.4217885522417	230.18186414982705	27.335601444576433	13.467155739627252	1.5430712639775659E-4	1.5430712639775656E-4	-2065.0083700139826	0.0	-87.94186786517092
47000	-2149.5746393443487	-85.16768764162592	-2064.406951702723	46.038109024474295	1973.9618909755256	187.31843082595435	20.486311077270496	8.564251783269793	1.9507088605773528E-4	1.9507088605773528E-4	-2064.406951702723	0.0	-78.43662373371585
48000	-2156.1302491936203	-88.14451033829575	-2067.9857388553246	47.515324462191884	1972.484675537808	190.08732575097255	36.464235086435096	10.975620306342027	2.6740043680736246E-4	2.674004368073625E-4	-2067.9857388553246	0.0	-80.38682035109441
49000	-2152.242034773228	-84.36278406567018	-2067.879250707558	50.67938748407134	1969.3206125159286	195.01434527198535	20.932096359944616	7.5829026378965905	2.3841081392730762E-4	2.3841081392730762E-4	-2067.879250707558	0.0	-77.81649574587951
50000	-2151.2251366552723	-81.46905286999349	-2069.756083785279	43.82501988481833	1976.1749801151816	180.09871813260003	19.964564988090682	5.164228241583274	2.3487623859294392E-4	2.348762385929439E-4	-2069.756083785279	0.0	-75.55922917803049
51000	-2144.2168687783824	-78.4393194729546	-2065.777549305428	48.659665169090445	1971.3403348309096	168.14178974030207	18.8458311161235	6.8252789185684675	2.758805674970654E-4	2.7588056749706545E-4	-2065.777549305428	0.0	-72.16881561112008
52000	-2151.1393421497805	-79.60530061851371	-2071.5340415312667	36.28949152834819	1983.7105084716518	150.81228034071495	17.137715413702406	5.578844266336576	2.7554014733163643E-4	2.7554014733163654E-4	-2071.5340415312667	0.0	-73.73726067619099
53000	-2148.4449370995617	-78.63556264857336	-2069.8093744509883	39.52957156769624	1980.4704284323038	154.30268748507336	16.605129631104518	5.083642674263664	2.942054857500326E-4	2.942054857500326E-4	-2069.8093744509883	0.0	-72.9320350657224
54000	-2159.2705946569163	-88.63583943609848	-2070.6347552208176	46.03828338194928	1973.9617166180508	192.07796736741136	36.97301755228392	7.564764757173404	2.385744458985856E-4	2.3857444589858555E-4	-2070.6347552208176	0.0	-81.52461159616321
55000	-2156.248477783752	-86.15315288214693	-2070.095324901605	64.18500974841494	1955.814990251585	225.41958733445813	23.59847638234606	8.064610322759163	1.7509860143489388E-4	1.750986014348939E-4	-2070.095324901605	0.0	-79.38378832199153
56000	-2151.66510406754	-89.58545974602525	-2062.079644321515	56.13907308948128	1963.8609269105186	227.38401133259578	25.837750154554012	7.131388209758302	1.8460235376018748E-4	1.846023537601875E-4	-2062.079644321515	0.0	-82.9291636056427
57000	-2168.629394998703	-96.09192209255383	-2072.537472906149	63.99752140079492	1956.002478599205	281.2547341929723	28.366986928131073	12.282852602438876	1.7285866872234528E-4	1.7285866872234534E-4	-2072.537472906149	0.0	-88.36833935662685
58000	-2162.6140396309393	-96.04634421243355	-2066.5676954185055	53.336314083470455	1966.6636859165296	247.90109024101335	34.88074904491285	10.740789898262163	2.0893548219057929E-4	2.0893548219057929E-4	-2066.5676954185055	0.0	-88.37390639772259
59000	-2162.9898282542954	-99.88997715357768	-2063.099851100718	70.81692583302807	1949.183074166972	308.79775219313905	46.98060631191225	7.778477887361324	1.550498505262224E-4	1.5504985052622238E-4	-2063.099851100718	0.0	-92.49292949367168
60000	-2166.7243643124334	-98.0438032112508	-2068.680561101183	55.85684990050498	1964.143150099495	278.85618779985606	46.29781113846004	6.682547405421533	1.2165232749300227E-4	1.2165232749300229E-4	-2068.680561101183	0.0	-90.90809387137891
61000	-2151.283313284595	-88.38314017547718	-2062.9001731091175	62.84927608524376	1957.1507239147563	232.50546030175283	35.65353796917914	6.617871042434344	1.907531020986258E-4	1.9075310209862577E-4	-2062.9001731091175	0.0	-81.52390210147124
62000	-2155.1383987152535	-92.30136045671468	-2062.837038258539	54.9545046650296	1965.0454953349704	233.6422302648556	32.74945370882261	7.359324334373985	1.7609092167484458E-4	1.7609092167484463E-4	-2062.837038258539	0.0	-85.35682307120018
63000	-2155.2106157147896	-93.0995528080343	-2062.1110629067553	54.03625234720641	1965.9637476527937	244.2043732619648	39.06009154875959	7.448773177022153	1.832616511534435E-4	1.8326165115344352E-4	-2062.1110629067553	0.0	-85.9589645340429
64000	-2170.9786302353054	-94.85544486769551	-2076.12318536761	48.346801232936166	1971.653198767064	240.91160477896267	33.747817615019	7.947378711275151	2.101586298023861E-4	2.101586298023862E-4	-2076.12318536761	0.0	-87.75307782923457
65000	-2147.885929173585	-83.30270079704394	-2064.583228376541	44.99424306923613	1975.005756930764	180.65066192219868	17.668578716790176	6.395310395517244	2.812324236002816E-4	2.8123242360028166E-4	-2064.583228376541	0.0	-77.1987474064371
66000	-2153.0740871833646	-87.23794357030455	-2065.83614361306	43.772504991326414	1976.2274950086735	196.2023837533861	21.40634046775191	6.189878863302173	2.0877983748451628E-4	2.0877983748451636E-4	-2065.83614361306	0.0	-80.99234924422619
67000	-2148.748781986012	-80.62152984121006	-2068.1272521448022	42.32124336767222	1977.6787566323278	163.23039447028708	22.055942191043993	7.411442894110198	2.1538247593532586E-4	2.1538247593532578E-4	-2068.1272521448022	0.0	-74.06068615866612
68000	-2158.950286408908	-87.35197617296015	-2071.598310235948	41.554179286829324	1978.4458207131706	192.18079038658692	31.529354869667074	6.679403436372514	2.9995527941034997E-4	2.999552794103499E-4	-2071.598310235948	0.0	-80.60100562280407
69000	-2155.848794464869	-88.17426173017688	-2067.674532734692	48.816254581801836	1971.1837454181982	207.7696468395758	27.865061271268935	8.51997648020271	1.9252274303773546E-4	1.9252274303773552E-4	-2067.674532734692	0.0	-81.14456511043315
70000	-2156.0400671695147	-86.52639696819499	-2069.5136702013197	36.590943133207	1983.409056866793	174.18368594558893	31.877363830790813	7.936851321632301	2.3619473867813847E-4	2.3619473867813844E-4	-2069.5136702013197	0.0	-79.48325856168768
71000	-2148.8430645724493	-83.22761386260515	-2065.615450709844	35.829422478155955	1984.170577521844	162.32325086445047	17.867856676301518	8.536805093495502	2.3231508883362093E-4	2.3231508883362102E-4	-2065.615450709844	0.0	-76.63883046669947
72000	-2143.967357148313	-80.71380558031933	-2063.253551567994	34.74980586311099	1985.250194136889	148.53087494920635	19.69975740212835	7.859694531656375	3.025974036953267E-4	3.0259740369532667E-4	-2063.253551567994	0.0	-74.16832818964731
73000	-2162.8425529682413	-91.10610006899533	-2071.736452899246	44.449807226987154	1975.550192773013	210.57870907096856	18.32594696316332	8.437952069551242	2.555270876781818E-4	2.555270876781818E-4	-2071.736452899246	0.0	-84.51211319690182
74000	-2154.6887566014293	-86.78562563965129	-2067.903130961778	41.80164272150847	1978.1983572784916	182.89862924059818	29.07251819520991	7.834264023208369	1.998233599379151E-4	1.9982335993791507E-4	-2067.903130961778	0.0	-79.85650363948582
75000	-2153.0570177445047	-84.89408987718338	-2068.1629278673213	35.21676384080957	1984.7832361591904	160.01857146270683	14.649021787504672	6.863235075360125	3.4984638993608956E-4	3.4984638993608945E-4	-2068.1629278673213	0.0	-78.86660710635306
76000	-2154.144497602422	-88.4497821833324	-2065.6947154190893	50.72494490297858	1969.2750550970213	205.66500779253732	32.01975248487292	8.163788439517083	2.8781053254990364E-4	2.8781053254990375E-4	-2065.6947154190893	0.0	-81.35435628787855
77000	-2158.8497747128677	-95.8752709763399	-2062.974503736528	75.71267416342444	1944.2873258365755	294.2946423126891	35.99434064592274	6.965867211332025	1.341950723937756E-4	1.3419507239377564E-4	-2062.974503736528	0.0	-88.92530363026715
78000	-2161.311483137336	-95.18426041770543	-2066.1272227196305	58.94934730094009	1961.0506526990598	249.27211177796448	22.275517317413637	9.677182050528922	2.2243332074179002E-4	2.2243332074178997E-4	-2066.1272227196305	0.0	-88.15275527308934
79000	-2154.4592313665175	-87.01832560517704	-2067.4409057613407	53.216287572326785	1966.7837124276732	217.62700343439582	24.569050732767558	9.009482707023286	2.0056808926247294E-4	2.0056808926247296E-4	-2067.4409057613407	0.0	-80.01679955556378
80000	-2159.44880905884	-90.02567446677082	-2069.4231345920693	43.147994788509614	1976.8520052114905	198.1807791277422	26.20566792351695	9.702419162322707	2.419978370782964E-4	2.4199783707829644E-4	-2069.4231345920693	0.0	-82.82693900080233
81000	-2162.2314507053875	-88.83362798289731	-2073.39782272249	38.64753197225422	1981.3524680277458	193.10601970481295	29.775957047872765	4.726852721906606	2.8311438355578983E-4	2.8311438355578983E-4	-2073.39782272249	0.0	-82.64635115479078
82000	-2148.4171418198107	-86.56230826373663	-2061.854833556074	43.64165465251662	1976.3583453474835	187.10756597336334	23.059906995254057	5.631884245437393	2.4405214849624354E-4	2.4405214849624354E-4	-2061.854833556074	0.0	-80.38364073760532
83000	-2150.161965346925	-86.53206217769679	-2063.6299031692283	56.19425138370126	1963.8057486162988	208.05286227870246	28.07454777165273	9.542352672255527	2.3628781315614112E-4	2.3628781315614112E-4	-2063.6299031692283	0.0	-79.29453774973288
84000	-2161.0901113276313	-91.58000251261268	-2069.5101088150186	37.269380236076785	1982.7306197639232	180.1939675047752	49.74804683597963	9.927193212750058	2.8465978094129165E-4	2.846597809412916E-4	-2069.5101088150186	0.0	-83.69850853488275
85000	-2155.2640968803844	-88.03108429963059	-2067.233012580754	38.81607133348462	1981.1839286665154	183.59000137731803	28.68009329968008	11.492751379981813	2.3736615024972976E-4	2.3736615024972963E-4	-2067.233012580754	0.0	-80.42571016885229
86000	-2155.6285543478634	-88.79430454663887	-2066.8342498012244	38.26419203662776	1981.7358079633723	173.68079523699936	24.954355161036542	17.77536191475703	2.186225568111984E-4	2.1862255681119844E-4	-2066.8342498012244	0.0	-80.42876360427975
87000	-2156.180055625505	-85.19651942079045	-2070.9835362047143	52.05058930654683	1967.9494106934533	193.17615937261755	22.489218362756002	10.63099464516449	2.862711513519112E-4	2.8627115135191114E-4	-2070.9835362047143	0.0	-77.982180061207
88000	-2159.471549902853	-90.98060276171891	-2068.4909471411343	47.120449017661215	1972.8795509823387	216.06680197942876	36.07936404933891	7.251695933665722	2.0716332590550306E-4	2.0716332590550314E-4	-2068.4909471411343	0.0	-83.96325377328469
89000	-2158.1404819091404	-93.156938746335	-2064.9835431628053	67.42887862595671	1952.5711213740433	268.65198407475987	38.9159344252209	8.974513015956033	1.585423151753323E-4	1.5854231517533238E-4	-2064.9835431628053	0.0	-85.70240507800153
90000	-2160.3597746137557	-96.17161126651898	-2064.1881633472367	74.08749475171561	1945.9125052482843	298.10281300162717	35.036902507542756	8.065035937030624	1.502107172400847E-4	1.5021071724008467E-4	-2064.1881633472367	0.0	-89.00696237534734
91000	-2157.746010678977	-94.74588105114752	-2063.0001296278297	65.20583736930419	1954.7941626306958	255.2244396588759	22.507575362001223	11.383917473972287	1.5468443821287277E-4	1.5468443821287274E-4	-2063.0001296278297	0.0	-87.40120626954837
92000	-2154.3297914351865	-90.28464882121435	-2064.045142613972	66.217853365138	1953.782146634862	246.634803877937	25.96222252602828	8.51863916094742	1.601202086168008E-4	1.601202086168008E-4	-2064.045142613972	0.0	-83.325987460969
93000	-2154.7137649965966	-86.94213296116294	-2067.771632035434	46.2532591226817	1973.7467408773182	201.04779700304235	21.430932823790727	5.617552693538579	2.5788760247256423E-4	2.5788760247256423E-4	-2067.771632035434	0.0	-80.84044549653628
94000	-2153.3192757704883	-88.60651506318919	-2064.712760707299	43.73432258286071	1976.2656774171394	197.13872759452346	22.05030061247647	11.529629590917956	2.042453822772219E-4	2.0424538227722193E-4	-2064.712760707299	0.0	-81.25788807970861
95000	-2162.448391018886	-94.42918299375553	-2068.0192080251304	46.96260205295518	1973.0373979470448	227.19635545610473	50.494057721163635	8.64308819107948	2.1431910476943323E-4	2.143191047694333E-4	-2068.0192080251304	0.0	-86.78008103609793
96000	-2168.728034078704	-92.87977354099417	-2075.8482605377094	50.99012013406234	1969.0098798659376	227.38103416117565	46.5537269903109	7.718560598358471	1.4929336820964395E-4	1.4929336820964392E-4	-2075.8482605377094	0.0	-85.50477626361386
97000	-2161.8314824203317	-95.13250133581224	-2066.6989810845193	62.23550194127172	1957.7644980587283	269.67461692712936	39.52809637564981	10.03329784095289	1.576364411650051E-4	1.5763644116500511E-4	-2066.6989810845193	0.0	-87.46161279943178
98000	-2161.1974023795724	-97.35756588543045	-2063.8398364941418	78.46510050996972	1941.5348994900303	305.87876417932273	41.97889636991374	12.670483642095686	1.3269270038308005E-4	1.3269270038308007E-4	-2063.8398364941418	0.0	-89.18071114619495
99000	-2163.729789353279	-98.76914671901235	-2064.9606426342666	72.96880062154574	1947.0311993784542	321.32663519466985	46.060679011975715	6.323098668252958	1.4683699523661983E-4	1.4683699523661983E-4	-2064.9606426342666	0.0	-91.72468814301865
100000	-2164.918775013568	-102.45331248816494	-2062.465462525403	92.439623023967	1927.560376976033	384.96129286120345	43.834207713492866	9.468021956280095	1.1979255904411286E-4	1.197925590441129E-4	-2062.465462525403	0.0	-94.78443869690007
101000	-2171.3095521201067	-100.29411592149732	-2071.015436198609	74.97626191365444	1945.0237380863455	354.71145889749556	58.80691405964332	7.358311248970315	1.031404562160282E-4	1.0314045621602818E-4	-2071.015436198609	0.0	-92.76450375051859
102000	-2169.279356631479	-98.35189572317505	-2070.927460908304	64.27402560765991	1955.72597439234	291.9108231688001	62.28319389746715	7.596402473974369	1.2541504413398174E-4	1.254150441339817E-4	-2070.927460908304	0.0	-90.71236487572637
103000	-2168.0000317876334	-102.90155776301441	-2065.098474024619	74.22642527630842	1945.7735747236916	336.45389189527043	65.90343224081722	10.483651322489525	1.5077181174701705E-4	1.5077181174701708E-4	-2065.098474024619	0.0	-94.63827543521333
104000	-2159.4056994576667	-97.67768207899873	-2061.728017378668	68.26494488657424	1951.7350551134257	296.1153632726563	45.10904894729644	10.92070642778587	1.645906255899002E-4	1.6459062558990022E-4	-2061.728017378668	0.0	-89.71683201392605
105000	-2156.047427317169	-87.58593942374532	-2068.4614878934235	39.925437167114374	1980.0745628328857	181.9376291155505	17.014343028894622	8.41841816825909	2.209164848380787E-4	2.2091648483807874E-4	-2068.4614878934235	0.0	-81.07024457491319
106000	-2154.5423874455523	-91.12200630682416	-2063.4203811387283	59.328914310353696	1960.6710856896464	231.12607627518616	34.55899990130406	9.178981458433926	1.8139933770793706E-4	1.8139933770793708E-4	-2063.4203811387283	0.0	-83.74627532314163
107000	-2151.5510613141755	-84.72773059434894	-2066.8233307198266	34.64004895247068	1985.3599510475294	162.01463998336098	19.6782161017515	9.178981458433926	2.7159759037063193E-4	2.71597590370632E-4	-2066.8233307198266	0.0	-77.91506517561055
108000	-2157.567898510008	-88.91134103819687	-2068.656557471811	67.73871953679324	1952.2612804632067	244.78047408212078	21.877255919618023	7.714823209235249	1.752090392836173E-4	1.7520903928361733E-4	-2068.656557471811	0.0	-82.29228509692736
109000	-2161.430587073816	-88.1047135028071	-2073.3258735710087	51.972310668241775	1968.0276893317582	202.6389098329833	34.016572933961314	15.307067277790805	1.6998517350577306E-4	1.6998517350577303E-4	-2073.3258735710087	0.0	-79.7514360795111
110000	-2163.0950043186886	-97.29710262034361	-2065.797901698345	68.62013900511266	1951.3798609948874	296.5356859621799	45.80003452161603	7.592458322794687	1.5373210858708774E-4	1.5373210858708777E-4	-2065.797901698345	0.0	-89.96581108230424
111000	-2157.130892544649	-89.28508048080192	-2067.8458120638475	65.70914675617855	1954.2908532438214	245.91273231132658	27.90807075731396	5.990837842287935	1.5592275848532323E-4	1.5592275848532323E-4	-2067.8458120638475	0.0	-82.82386632603755
112000	-2155.575680948573	-88.68053661270324	-2066.8951443358696	54.82492933494859	1965.1750706650514	226.83015217603187	24.15666385469699	8.84183484662783	2.4592176753027487E-4	2.459217675302748E-4	-2066.8951443358696	0.0	-81.72896764594682
113000	-2154.0479363048285	-90.53643819131045	-2063.511498113518	44.58489225661606	1975.415107743384	199.828752454167	27.085999471940468	9.30718983799063	2.619076551756306E-4	2.6190765517563057E-4	-2063.511498113518	0.0	-83.37954214309491
114000	-2161.116047762405	-92.86367744305905	-2068.2523703193456	54.03804937725254	1965.9619506227475	207.8375999694293	54.2699037883595	12.095613957976438	2.1575694252320437E-4	2.1575694252320437E-4	-2068.2523703193456	0.0	-84.52142130267674
115000	-2153.806531643246	-90.5758592509833	-2063.230672392263	64.07774271962114	1955.9222572803787	244.52197395536396	31.034916519273978	7.909941313354452	1.9435543550669395E-4	1.943554355066939E-4	-2063.230672392263	0.0	-83.56526758382174
