# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 22 13:04:39 EST 2020 [seed=1606068219516]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
23000	-145085.5149199454	-744.3686400067647	-144341.14627993864	1619.178012094066	400.82198790593407	8456.877952975492	580.6189584136148	9.626385981898258	6.803336623378973E-7	6.803336623378967E-7	-144341.14627993864	0.0	-734.0862810224121
24000	-145096.4118647538	-755.8773382474011	-144340.5345265064	1764.81526290985	255.18473709015007	9122.410553864725	638.0167537635879	8.39496969956338	6.472690461101833E-7	6.472690461101829E-7	-144340.5345265064	0.0	-745.7423605432432
25000	-145087.4741146847	-755.5239467801182	-144331.95016790458	1714.7722276493291	305.2277723506709	8995.139761476446	791.3043021262615	9.369000767421406	6.770130286280984E-7	6.770130286280984E-7	-144331.95016790458	0.0	-744.98079906001
26000	-145096.44459962705	-759.0592161179544	-144337.3853835091	1655.4150369630222	364.5849630369778	8866.363374975512	584.908108651248	9.352921572854468	6.44638690157104E-7	6.446386901571034E-7	-144337.3853835091	0.0	-748.821373321523
27000	-145106.305483309	-761.7700309273879	-144344.53545238162	1707.5285604720884	312.47143952791157	9268.033459808941	751.0839218556821	8.295966799369358	6.266439153275283E-7	6.266439153275284E-7	-144344.53545238162	0.0	-751.4922800724939
28000	-145115.52016593632	-765.1072431162335	-144350.41292282008	1785.1071896210497	234.89281037895034	9564.793064799793	747.7731785447806	10.898487691438346	6.052620572618967E-7	6.052620572618968E-7	-144350.41292282008	0.0	-754.3423881479872
29000	-145108.14542171333	-762.4110299065837	-144345.73439180673	1721.748325518783	298.2516744812169	9300.260074580685	659.847801696106	8.760166151027127	6.742991713926465E-7	6.742991713926463E-7	-144345.73439180673	0.0	-752.1685141602846
30000	-145110.87917180883	-766.6616818381169	-144344.2174899707	1747.0939030842378	272.9060969157622	9394.481497026749	722.2820120782908	7.700053452435925	6.166137809411308E-7	6.166137809411305E-7	-144344.2174899707	0.0	-756.5490268518317
31000	-145107.38755093695	-765.953069185901	-144341.43448175106	1692.119588496144	327.88041150385607	9206.214400274905	855.8441895422379	9.947887065002567	6.591224660882819E-7	6.591224660882817E-7	-144341.43448175106	0.0	-755.2229320367037
32000	-145106.7940090226	-767.8683645980512	-144338.92564442454	1772.6160436611233	247.38395633887671	9505.043294732819	863.1409459261886	10.080307479963414	5.848616144410064E-7	5.848616144410066E-7	-144338.92564442454	0.0	-757.1054786253078
33000	-145112.7497504047	-757.986172298029	-144354.76357810668	1695.6063330643842	324.3936669356158	9167.8861239102	703.3055205682111	9.07485754451066	6.251249798565794E-7	6.251249798565796E-7	-144354.76357810668	0.0	-747.6177509059427
34000	-145118.24588650095	-768.194971567633	-144350.05091493332	1764.8332233261108	255.16677667388922	9612.537881737688	791.3421319278469	8.93474068879004	6.246865471134935E-7	6.246865471134935E-7	-144350.05091493332	0.0	-757.73609959483
35000	-145118.85876698737	-770.8601369233662	-144347.998630064	1971.2769308280467	48.723069171953284	10112.667021728696	733.6917977029427	10.175285582214974	6.039445169831417E-7	6.039445169831419E-7	-144347.998630064	0.0	-760.2424676632203
36000	-145120.0314896597	-771.8181637132949	-144348.21332594642	1881.1356584033567	138.86434159664327	10181.639211211823	755.259962661326	7.987447454403786	5.74104040376934E-7	5.741040403769337E-7	-144348.21332594642	0.0	-761.5993697500422
37000	-145116.66992244884	-771.2711837395057	-144345.39873870934	2085.4032428055984	-65.40324280559844	10458.131003030669	1010.0405340434037	8.742512189066641	5.591397563556345E-7	5.591397563556344E-7	-144345.39873870934	0.0	-760.606458379292
38000	-145120.7498217661	-774.4340280729742	-144346.31579369312	2060.6283590273933	-40.628359027393344	10612.196416826078	789.9677524307267	8.294577550183044	5.584155238571419E-7	5.584155238571413E-7	-144346.31579369312	0.0	-764.1060896120673
39000	-145123.87533781244	-779.3291008471285	-144344.5462369653	2074.2866149591055	-54.286614959105464	10812.918697728617	843.4758887940698	8.826514660365783	5.234877344162568E-7	5.234877344162565E-7	-144344.5462369653	0.0	-768.8278485770528
40000	-145137.9806802147	-788.4313166424693	-144349.54936357224	2227.683413638206	-207.68341363820582	11581.114175156634	925.8570115623376	9.805933347902721	5.011988913935071E-7	5.011988913935069E-7	-144349.54936357224	0.0	-777.6487882670134
41000	-145126.63040640956	-777.9736011238831	-144348.6568052857	2051.901246141468	-31.901246141468164	10982.466992834168	775.7412844424514	9.152222261914144	5.156355845965001E-7	5.156355845964999E-7	-144348.6568052857	0.0	-767.4920905639789
42000	-145137.48174616267	-780.5821828598341	-144356.89956330284	1968.8147012890436	51.18529871095643	10714.537840844261	919.1297839074698	10.07355273914661	5.684442919673506E-7	5.684442919673506E-7	-144356.89956330284	0.0	-769.7576799848578
43000	-145123.078903799	-765.2352127104512	-144357.84369108855	1649.0649382935708	370.9350617064292	9158.432786202542	726.8400230326679	11.003134995592108	6.402078917362409E-7	6.402078917362402E-7	-144357.84369108855	0.0	-754.4806728040772
44000	-145119.21648899128	-769.8622002047919	-144349.3542887865	1741.5626439988696	278.4373560011304	9395.398128772338	943.6346732240872	7.556679326774705	6.21331927428645E-7	6.21331927428645E-7	-144349.3542887865	0.0	-759.5134291502807
45000	-145116.48870827028	-767.8567147100096	-144348.63199356027	1784.6604455848494	235.3395544151506	9581.322435594566	958.1522428026038	8.768198273173637	6.338551588706024E-7	6.338551588706023E-7	-144348.63199356027	0.0	-757.2395984063527
46000	-145110.96423727422	-763.867385814241	-144347.09685146	1928.1582680529875	91.84173194701248	9878.062178139866	642.9656998732951	8.500158943748666	5.750129257946091E-7	5.75012925794609E-7	-144347.09685146	0.0	-753.7031929951595
47000	-145119.65205714962	-770.2301433743428	-144349.42191377527	1766.2419547802358	253.7580452197642	9936.505282362714	802.6389224116294	7.706404163884125	6.282637191133146E-7	6.282637191133146E-7	-144349.42191377527	0.0	-760.0106250629889
48000	-145114.5190633639	-774.4156728261803	-144340.10339053773	1896.570930547739	123.42906945226105	10179.476522321298	931.6351722663313	7.706404163884125	5.665031845309664E-7	5.665031845309662E-7	-144340.10339053773	0.0	-764.0471182366639
49000	-145104.42574659525	-768.0816134564578	-144336.3441331388	1797.9305213596974	222.06947864030258	9569.37626858321	863.6225445802042	10.998605279753338	6.213654817183561E-7	6.213654817183561E-7	-144336.3441331388	0.0	-757.1554243304836
50000	-145114.42846284344	-774.676301600327	-144339.75216124312	1515.046179293068	504.953820706932	9234.432204864357	871.0178421185412	9.775534844036551	6.198908003674371E-7	6.19890800367437E-7	-144339.75216124312	0.0	-763.9604816043236
51000	-145103.62246307297	-767.9392938890566	-144335.6831691839	1618.2644333267174	401.7355666732826	9398.819792168364	731.8143161755469	8.330555019227308	6.283798336216357E-7	6.283798336216358E-7	-144335.6831691839	0.0	-757.6803963928843
52000	-145103.2788214418	-766.9204024478693	-144336.35841899394	1868.8673941458412	151.13260585415878	9828.212194145526	783.1185617573267	8.018894833608012	5.525355754874634E-7	5.525355754874636E-7	-144336.35841899394	0.0	-756.6587414754432
53000	-145111.16004511452	-766.4910530034933	-144344.66899211102	1684.766622451858	335.233377548142	9465.98649878918	763.2600700673993	9.73899766135322	6.231905359257074E-7	6.231905359257076E-7	-144344.66899211102	0.0	-755.9141040796558
54000	-145131.53470446495	-786.1824821782949	-144345.35222228666	2064.3785608995954	-44.37856089959541	11017.88422497504	955.5396213818359	9.848201704852444	5.269397609973836E-7	5.269397609973835E-7	-144345.35222228666	0.0	-775.3605584233462
55000	-145132.9854218118	-783.0628444509734	-144349.92257736085	1813.2652431993602	206.73475680063984	10116.040662063691	949.2015617212303	8.481801905235894	5.796488014548207E-7	5.796488014548207E-7	-144349.92257736085	0.0	-772.5128597607631
56000	-145126.93599023475	-785.3603445998577	-144341.5756456349	1794.574934996178	225.42506500382206	10153.847231016787	968.4471186427082	9.118954783152574	6.212219747113496E-7	6.212219747113491E-7	-144341.5756456349	0.0	-774.6634257238277
57000	-145134.56250437407	-781.0196050668955	-144353.54289930718	1921.1598602069178	98.84013979308224	10225.600899949997	904.2373096629432	9.1331978221792	5.621734645001471E-7	5.621734645001469E-7	-144353.54289930718	0.0	-770.3885178579642
58000	-145131.72104431957	-776.8731877476082	-144354.84785657196	1623.7376129356128	396.2623870643872	9418.591123513404	969.6262501115297	8.392167181936504	6.205406111179329E-7	6.20540611117933E-7	-144354.84785657196	0.0	-766.3202387403767
59000	-145123.5810686961	-782.7893699050964	-144340.791698791	1893.1612654334513	126.83873456654874	10231.702368279868	983.514959998777	8.990367882614873	5.515464445076607E-7	5.515464445076601E-7	-144340.791698791	0.0	-772.1021498228977
60000	-145109.89440721975	-768.9773395214513	-144340.9170676983	1759.5729321499468	260.42706785005316	9744.421264811215	820.2972658481945	7.90411955120234	6.113663974541851E-7	6.113663974541853E-7	-144340.9170676983	0.0	-758.6936271342639
61000	-145114.2725962118	-767.3129462951254	-144346.95964991668	1734.4163029170213	285.5836970829787	9580.784495782547	712.048424226776	7.894163392433607	6.139546706466243E-7	6.139546706466245E-7	-144346.95964991668	0.0	-757.1728756995109
62000	-145118.51441060012	-770.3885158848037	-144348.1258947153	1762.2447112980344	257.7552887019656	9502.523038041745	530.1094185711006	9.36518393212483	5.528669377613587E-7	5.528669377613585E-7	-144348.1258947153	0.0	-760.246697566583
63000	-145136.4232782289	-784.2260916848087	-144352.1971865441	1988.0532548074652	31.946745192534763	10829.495150894816	1008.6133859718371	8.11696143792505	5.427125101935071E-7	5.427125101935071E-7	-144352.1971865441	0.0	-773.6907647717449
64000	-145118.3882785062	-766.0307899401581	-144352.35748856605	1820.08979628759	199.91020371241007	9850.178424372363	723.6707798653696	11.437209234697299	5.878044432703381E-7	5.878044432703383E-7	-144352.35748856605	0.0	-755.2068263209136
65000	-145110.11885796854	-768.4583307026405	-144341.6605272659	1809.3559015481737	210.64409845182627	9797.46056733285	908.4879108217096	9.428757554366761	5.756534523944289E-7	5.756534523944291E-7	-144341.6605272659	0.0	-757.7656782186301
66000	-145113.8251969739	-770.3917191192286	-144343.43347785468	1901.1811819186262	118.81881808137382	10114.324391795231	756.1328343441412	9.18988363657402	5.684285413039218E-7	5.684285413039215E-7	-144343.43347785468	0.0	-759.9285079365903
67000	-145112.44297261396	-774.6451385014855	-144337.79783411248	1732.377659284575	287.622340715425	9714.130551675706	738.874642799839	11.45087560096474	6.284950106978886E-7	6.284950106978888E-7	-144337.79783411248	0.0	-763.7980903085283
68000	-145115.31434769055	-771.619067737412	-144343.69527995313	1650.6308933068158	369.3691066931842	9406.101742191326	715.8547826643052	7.406918100169289	6.119547992114608E-7	6.119547992114608E-7	-144343.69527995313	0.0	-761.5795461619155
69000	-145111.10189634352	-772.9626245700944	-144338.13927177343	1696.6530040971736	323.3469959028264	9572.915659888473	812.2879596318747	8.47647115624403	6.199479662074469E-7	6.199479662074475E-7	-144338.13927177343	0.0	-762.5694925222363
70000	-145108.789772255	-771.8770049627545	-144336.91276729223	1617.724815063706	402.27518493629395	9212.970967578569	789.1863726894153	9.943238950566005	6.648422712508779E-7	6.648422712508782E-7	-144336.91276729223	0.0	-761.2288089750589
71000	-145107.22723377266	-764.285155036072	-144342.94207873658	1712.184829642768	307.8151703572321	9281.41036981638	776.7687792530727	10.095594124653685	6.05210579596094E-7	6.052105795960944E-7	-144342.94207873658	0.0	-753.6249172199897
72000	-145122.47483862788	-779.640681726432	-144342.83415690146	1828.4889040682554	191.51109593174465	10084.724970540989	979.5634820911656	9.806350377106696	6.055481952049546E-7	6.055481952049544E-7	-144342.83415690146	0.0	-768.8016885605493
73000	-145118.53440720084	-776.7196978628962	-144341.81470933795	1913.586618305816	106.41338169418395	10127.06772339103	809.6419725169796	10.309936427613092	5.685296652792385E-7	5.685296652792391E-7	-144341.81470933795	0.0	-765.9792182039693
74000	-145109.75568323166	-767.5253264765778	-144342.23035675508	1682.9029903443743	337.0970096556257	9277.021194442848	726.6323014582517	10.974920556229131	6.391424322540382E-7	6.39142432254038E-7	-144342.23035675508	0.0	-756.7759353013279
75000	-145110.2875521305	-770.1233780615365	-144340.16417406895	1633.4867571848865	386.5132428151135	9370.682748462206	801.908551049459	8.76785777046328	6.417149433097819E-7	6.41714943309782E-7	-144340.16417406895	0.0	-759.6843417990074
76000	-145113.71534156133	-772.8323272281747	-144340.88301433314	1606.3552653382028	413.6447346617972	9372.759678620701	901.6346332167919	7.944249637744757	6.201427709519847E-7	6.201427709519845E-7	-144340.88301433314	0.0	-762.4455402485842
77000	-145131.1133759046	-770.8918950720074	-144360.22148083258	1717.4400815571132	302.5599184428868	9611.176193625606	740.611046929685	8.390983150293014	5.706693702337319E-7	5.706693702337318E-7	-144360.22148083258	0.0	-760.6086241073697
78000	-145123.97822565777	-777.9747569755307	-144346.00346868223	1768.8981272283745	251.1018727716255	9851.326161459632	776.7393708257645	10.14857542947659	6.377276581239167E-7	6.377276581239167E-7	-144346.00346868223	0.0	-767.3049185609744
79000	-145126.44284919644	-777.4421917964019	-144349.00065740003	1730.0672035656078	289.93279643439223	9799.459382919116	899.1455825929802	11.134318013112825	5.834600347312838E-7	5.834600347312833E-7	-144349.00065740003	0.0	-766.4524111932202
80000	-145134.06675605036	-787.3407103023077	-144346.72604574804	1805.8600493522897	214.1399506477103	10409.224166581818	918.6697525952925	9.12672109173672	5.858684586171469E-7	5.858684586171469E-7	-144346.72604574804	0.0	-776.6950476597217
81000	-145142.78011485134	-790.0172461250188	-144352.7628687263	2172.100067217237	-152.1000672172372	11323.926330306123	896.4313976831974	11.569725861232733	5.399457696115282E-7	5.399457696115287E-7	-144352.7628687263	0.0	-778.9570414242439
82000	-145129.00913111868	-782.2179972913812	-144346.7911338273	1816.3584054795517	203.64159452044828	10278.709834292522	918.4324240673897	11.284504846924225	5.849037255586431E-7	5.849037255586435E-7	-144346.7911338273	0.0	-771.1814463262525
83000	-145115.893372268	-777.1780789314457	-144338.71529333657	1800.8734756971273	219.12652430287267	10121.954615857778	934.7113861393651	9.181770768095532	5.901083445126998E-7	5.901083445126998E-7	-144338.71529333657	0.0	-766.5044184614144
84000	-145110.57130575032	-772.1997415135107	-144338.37156423682	1849.4934741256402	170.5065258743598	9795.159869300582	714.6557045172308	7.979298607855066	5.636797965130565E-7	5.636797965130569E-7	-144338.37156423682	0.0	-762.0379332075545
85000	-145103.8625488454	-768.886481384674	-144334.97606746072	1719.1296795669698	300.8703204330302	9647.187505693073	792.8760374116507	9.009938921931113	5.909379220144894E-7	5.909379220144895E-7	-144334.97606746072	0.0	-758.4108865051192
86000	-145116.8864643059	-769.4414186583011	-144347.4450456476	1664.4174208123418	355.5825791876582	9453.691358217467	673.3264043103751	8.736087186165486	5.783066111398125E-7	5.783066111398126E-7	-144347.4450456476	0.0	-759.1834934803499
87000	-145108.67286882183	-763.4117786395664	-144345.26109018226	1676.0737712887906	343.92622871120943	9147.861937663047	718.2028787386142	8.819843084808369	6.149159954247549E-7	6.149159954247553E-7	-144345.26109018226	0.0	-753.0726314184051
88000	-145126.04367331264	-777.0496380089118	-144348.99403530374	1785.3745192172735	234.62548078272653	9771.552264585313	672.8227118569599	8.407411082409672	6.067209606782195E-7	6.067209606782189E-7	-144348.99403530374	0.0	-766.8589926650704
89000	-145135.30634725283	-775.7080904124716	-144359.59825684037	1730.0504967676422	289.94950323235776	9569.201977620638	736.3158276347642	9.030113689270443	5.873851615961459E-7	5.873851615961459E-7	-144359.59825684037	0.0	-765.3025496532091
90000	-145133.9573766246	-775.3146067663401	-144358.64276985827	1814.8026006053556	205.19739939464444	9701.647370491173	829.4071220241487	8.658099359966016	6.378290754874351E-7	6.378290754874355E-7	-144358.64276985827	0.0	-764.8638421045538
91000	-145125.42035585447	-776.385835808106	-144349.03452004635	1657.3968608384607	362.6031391615393	9381.872886592722	734.4813885238005	9.593902953758581	6.02094552797583E-7	6.020945527975832E-7	-144349.03452004635	0.0	-765.8745188224206
92000	-145129.23107017175	-769.1206106304672	-144360.1104595413	1795.8656541476946	224.1343458523054	9491.662287565909	744.2198291176123	8.963465322945858	6.329616875631545E-7	6.329616875631545E-7	-144360.1104595413	0.0	-758.7174750560241
93000	-145130.6897650727	-781.1379769256926	-144349.551788147	1591.7035756347886	428.29642436521135	9210.816520103932	1109.1094185731981	8.316919121429647	6.543856479242967E-7	6.543856479242967E-7	-144349.551788147	0.0	-770.4661050925596
94000	-145120.17508214977	-767.0640539478953	-144353.11102820188	1527.3273324052288	492.67266759477116	8878.063450524316	723.6456636189422	8.87699454289144	7.002435078576615E-7	7.002435078576609E-7	-144353.11102820188	0.0	-756.7060191270882
95000	-145114.5290988735	-760.9960733683955	-144353.5330255051	1503.4130852369562	516.5869147630438	8562.221652958906	660.0912291611875	10.405233156921351	6.695769278877767E-7	6.695769278877765E-7	-144353.5330255051	0.0	-750.4427299042075
96000	-145116.9591370617	-765.2433864454586	-144351.71575061625	1549.8972943957087	470.10270560429126	8623.129011426907	721.4601218641252	9.770910393751661	6.603663135960368E-7	6.603663135960372E-7	-144351.71575061625	0.0	-754.7168124586237
97000	-145127.36022918698	-763.4213548283464	-144363.93887435863	1464.4982898398705	555.5017101601295	8392.714782836583	822.6952767517084	9.482420423834757	7.057273592605548E-7	7.057273592605544E-7	-144363.93887435863	0.0	-752.817694779835
98000	-145122.9260708761	-762.0556377538713	-144360.87043312224	1479.3447417650932	540.6552582349068	8403.300353882334	688.6967735903512	8.193148842717818	6.485722068468479E-7	6.485722068468483E-7	-144360.87043312224	0.0	-751.8859301619324
99000	-145104.01335128408	-756.4499560431137	-144347.56339524098	1646.7296012563315	373.27039874366847	9074.301030679477	667.2625419737384	8.46489353019841	6.668774677436381E-7	6.668774677436385E-7	-144347.56339524098	0.0	-746.2558563031349
100000	-145104.10014812922	-762.3039318855019	-144341.7962162437	1859.3262701361323	160.67372986386772	9594.594049355124	817.6972913811077	9.54595067587637	6.026424634772025E-7	6.026424634772028E-7	-144341.7962162437	0.0	-751.694334322963
101000	-145110.75468698185	-764.2376171172813	-144346.51706986455	1672.9833880556105	347.0166119443895	9277.207987942358	730.666251607745	10.420093872253071	6.384967739746118E-7	6.384967739746118E-7	-144346.51706986455	0.0	-753.5800410589019
102000	-145098.7713910816	-761.6068453584246	-144337.16454572318	1645.2753228615595	374.7246771384405	9064.102778239556	783.1254100522175	8.630494909471219	6.462510681468473E-7	6.462510681468475E-7	-144337.16454572318	0.0	-751.2190567699537
103000	-145106.36371942263	-759.6288273680675	-144346.73489205458	1730.714467754852	289.28553224514803	9072.457986345906	673.5054047629646	8.630494909471219	6.448441534690194E-7	6.44844153469019E-7	-144346.73489205458	0.0	-749.3918356095563
104000	-145100.65447132723	-758.5746326697559	-144342.07983865746	1656.2032151603692	363.79678483963085	8864.15453442067	645.8740309083005	7.999800614400768	6.45544843650737E-7	6.455448436507366E-7	-144342.07983865746	0.0	-748.5096839599632
105000	-145108.56172185094	-756.8108862059706	-144351.75083564498	1791.518777258439	228.48122274156094	9139.75741789127	654.6884348750173	7.955217691253007	6.23058849214914E-7	6.230588492149148E-7	-144351.75083564498	0.0	-746.7418218991878
106000	-145090.8166018253	-753.0312279280245	-144337.78537389726	1721.5583766089117	298.44162339108834	8920.666239461345	673.6237364318579	8.181169819876613	6.341247463903914E-7	6.34124746390391E-7	-144337.78537389726	0.0	-742.886145335351
107000	-145113.16242906946	-759.8300843551652	-144353.3323447143	1722.8135727685055	297.18642723149446	9273.964398509353	862.217256572602	7.757849813603365	6.762019137671236E-7	6.762019137671239E-7	-144353.3323447143	0.0	-749.527858670283
108000	-145101.69549879772	-763.4905236751748	-144338.20497512256	1902.6741613860527	117.32583861394733	9745.900049558028	690.6303254909488	10.094277960626926	5.983491662040503E-7	5.983491662040503E-7	-144338.20497512256	0.0	-752.9480637526478
109000	-145103.33745628252	-758.247673574091	-144345.08978270844	1659.2953894879988	360.7046105120012	9121.271208383014	643.8882028813182	8.854816856646284	6.612536351704428E-7	6.612536351704425E-7	-144345.08978270844	0.0	-748.0108096391972
110000	-145103.73795417725	-767.4504542249672	-144336.28749995228	1678.8426525247494	341.1573474752506	9274.232350136781	677.9828549430351	9.345454744082415	6.644439858414587E-7	6.644439858414591E-7	-144336.28749995228	0.0	-757.0663742345297
111000	-145097.2670709632	-767.5760088319645	-144329.69106213123	1736.9701581615313	283.02984183846866	9367.460083873677	658.0640967418824	8.729063909490591	6.048715324088825E-7	6.048715324088827E-7	-144329.69106213123	0.0	-757.3424164803512
112000	-145102.5562674467	-764.3650528257843	-144338.19121462092	1605.0869240460236	414.91307595397643	8895.758409345028	796.9991638687969	9.81699895257491	6.569485474286973E-7	6.569485474286972E-7	-144338.19121462092	0.0	-753.7303361717036
113000	-145121.5801201622	-755.5964481399205	-144365.98367202227	1536.1564402269266	483.84355977307337	8406.993761651165	628.3044747446964	10.511862980423148	6.89698362520487E-7	6.896983625204868E-7	-144365.98367202227	0.0	-745.0734702251834
114000	-145100.61253745639	-754.008863407244	-144346.60367404914	1525.3319411382279	494.6680588617721	8206.407089249786	758.5890335876609	10.232353469470711	7.127521810941819E-7	7.127521810941821E-7	-144346.60367404914	0.0	-743.3474954207641
115000	-145104.87755925822	-755.7280105286393	-144349.1495487296	1432.9348816896218	587.0651183103782	8308.397703075789	638.8400767689158	8.504141781579722	7.128719297321228E-7	7.128719297321231E-7	-144349.1495487296	0.0	-745.5694444707402
116000	-145113.17261068997	-764.6693274814276	-144348.50328320856	1603.1563146836666	416.84368531633345	9074.501158563631	724.2619742283484	7.989760218617521	6.139909854773214E-7	6.139909854773213E-7	-144348.50328320856	0.0	-754.491953071665
117000	-145100.68517007682	-763.0950425276909	-144337.59012754913	1691.7219183182833	328.2780816817167	9461.582405667757	735.6118947302373	9.726257485562247	6.156749314562435E-7	6.156749314562434E-7	-144337.59012754913	0.0	-752.5573673544532
118000	-145098.8206194265	-757.4980146566083	-144341.3226047699	1790.3619090481006	229.63809095189936	9457.76454097709	739.5828586829906	9.726257485562247	5.875744541783249E-7	5.875744541783249E-7	-144341.3226047699	0.0	-746.9549558514022
