# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Nov 10 19:22:43 EST 2020 [seed=1605054142144]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
20000	-2171.974882938835	-155.7891151955347	-2016.1857677433004	1653.8846405636764	366.1153594363236	5867.01934301346	546.657323480524	7.361991138582388	6.279720961907344E-6	6.2797209619073446E-6	-2016.1857677433004	0.0	-146.02921847414046
21000	-2166.44786238994	-142.97578555576476	-2023.4720768341751	1197.4847240508166	822.5152759491834	3885.1216367411016	407.88504954779506	3.8669253499083873	7.83400695208626E-6	7.834006952086262E-6	-2023.4720768341751	0.0	-134.4304976251365
22000	-2168.6606648364927	-153.16748098305584	-2015.493183853437	975.5571574622855	1044.4428425377146	3905.4090215198066	775.8983454796191	7.981286391750534	9.004037663055187E-6	9.004037663055186E-6	-2015.493183853437	0.0	-142.92302284477813
23000	-2162.4211079640863	-148.91915793197126	-2013.501950032115	1080.802249073416	939.1977509265839	3732.757595898066	426.4683350563525	9.826955066115636	9.824530134871888E-6	9.82453013487189E-6	-2013.501950032115	0.0	-138.9079005763031
24000	-2161.7026226363487	-150.1301607248986	-2011.57246191145	775.9358111584875	1244.0641888415125	3432.8960497602507	567.1067735279054	10.207625995430355	1.0780777301563567E-5	1.0780777301563572E-5	-2011.57246191145	0.0	-139.76416550577838
25000	-2167.731122300289	-150.2728696950653	-2017.4582526052234	974.389806605445	1045.6101933945552	3742.2967131785676	588.9635504136508	14.402988430026586	1.4574855555036808E-5	1.4574855555036804E-5	-2017.4582526052234	0.0	-139.1952636266102
26000	-2157.0456375280005	-141.9963797184833	-2015.049257809517	572.1479698445978	1447.8520301554022	2361.673714303805	459.49376289480153	13.720576342426009	1.644671708778236E-5	1.6446717087782367E-5	-2015.049257809517	0.0	-131.26659477594052
27000	-2152.318400181437	-137.1889258112895	-2015.1294743701474	578.3234394006688	1441.6765605993312	2056.8922690534155	310.4334636279843	12.711531047539523	1.7152911210275776E-5	1.7152911210275787E-5	-2015.1294743701474	0.0	-127.00496002929782
28000	-2142.811763687415	-131.11801642999905	-2011.6937472574157	346.5891604102197	1673.4108395897804	1367.7687001103523	255.9789930234337	14.233342761929274	2.8750399687370593E-5	2.8750399687370587E-5	-2011.6937472574157	0.0	-120.89811274629919
29000	-2136.0979571685652	-123.16752919022461	-2012.9304279783407	235.65990636140083	1784.3400936385992	963.6469733017977	189.83073470766757	11.174389085831555	3.1979987254808876E-5	3.197998725480888E-5	-2012.9304279783407	0.0	-113.72619092304015
30000	-2139.2277518351857	-127.80625270750606	-2011.4214991276795	327.8376475707623	1692.1623524292377	1255.8750115200125	235.21608043764778	7.251184347037154	3.630939048620788E-5	3.6309390486207884E-5	-2011.4214991276795	0.0	-118.91440591161545
31000	-2137.1637487033063	-127.51200312152646	-2009.6517455817798	275.01811609912284	1744.9818839008772	1097.7245604291606	239.77480434644437	14.968779107052688	4.044293277671857E-5	4.0442932776718573E-5	-2009.6517455817798	0.0	-117.25291069169424
32000	-2134.9613610417514	-123.60516473020677	-2011.3561963115446	213.56598837893267	1806.4340116210674	880.6383463137661	100.3393610600779	10.808712432142336	3.6677098762910374E-5	3.667709876291038E-5	-2011.3561963115446	0.0	-114.86441602016423
33000	-2131.3785437369024	-120.64615155497108	-2010.7323921819316	206.9505221304069	1813.0494778695931	852.0495254856011	198.88458711416854	7.987095847098237	5.2395422292355546E-5	5.239542229235554E-5	-2010.7323921819316	0.0	-111.76171747720039
34000	-2125.729913504134	-113.97135118806203	-2011.7585623160721	176.8004267516915	1843.1995732483085	663.8958545848833	100.79953943604072	6.310930817044335	7.038751889365793E-5	7.038751889365794E-5	-2011.7585623160721	0.0	-106.14676064338317
35000	-2128.2361409132864	-113.11217274107486	-2015.1239681722113	128.47309001486278	1891.5269099851373	536.4967234278524	130.10189252935507	8.357902539001751	5.490728111354929E-5	5.490728111354928E-5	-2015.1239681722113	0.0	-104.57479988353475
36000	-2120.953496969547	-108.42447498662813	-2012.529021982919	114.53546464103843	1905.4645353589615	476.72039976306456	73.89919120214822	8.524303067005645	8.764454438586315E-5	8.764454438586315E-5	-2012.529021982919	0.0	-100.41867601793864
37000	-2121.5923969033956	-106.09421793854887	-2015.4981789648466	81.52467080155189	1938.4753291984482	383.35370595148925	85.10515787434498	8.997291034717453	9.991454152000452E-5	9.991454152000446E-5	-2015.4981789648466	0.0	-97.8527844560493
38000	-2114.2849552497055	-105.33373747894441	-2008.951217770761	156.08684387812553	1863.9131561218744	535.3178803199822	80.01750715790457	7.918831866455459	7.772599231618531E-5	7.772599231618531E-5	-2008.951217770761	0.0	-97.37423824380639
39000	-2111.174644075492	-97.4822396071343	-2013.6924044683576	95.75697051502547	1924.2430294849746	362.5862259680779	41.35934294397614	6.162270431473693	1.1054748194243053E-4	1.1054748194243054E-4	-2013.6924044683576	0.0	-90.58495048548303
40000	-2111.0709533699164	-98.19667743070194	-2012.8742759392146	93.18128253969861	1926.8187174603013	356.54825740546875	40.22847735034936	6.005446954184165	1.173984317712698E-4	1.1739843177126978E-4	-2012.8742759392146	0.0	-91.36617327599596
41000	-2104.4941778502903	-91.64227348308742	-2012.8519043672027	64.27651768694268	1955.7234823130573	263.66017911129575	42.969886371997475	6.390853690893703	1.2494852938666048E-4	1.2494852938666045E-4	-2012.8519043672027	0.0	-84.65084334203216
42000	-2108.7645637235414	-96.46482925143744	-2012.2997344721039	70.5928869750999	1949.4071130249001	317.50434471475165	38.2976786982724	6.342538159579545	1.4321588691817305E-4	1.4321588691817302E-4	-2012.2997344721039	0.0	-89.60021347518615
43000	-2113.8489502019393	-97.05204985329752	-2016.7969003486417	105.8246048592124	1914.1753951407877	364.69089092354125	42.42164560826347	11.856941405186502	1.1021491031587086E-4	1.1021491031587087E-4	-2016.7969003486417	0.0	-88.99505363601094
44000	-2106.9986612254006	-99.1296426480551	-2007.8690185773455	106.71044349115549	1913.2895565088445	402.68899934370427	44.78024077159824	8.573310190369304	1.0326715948232013E-4	1.032671594823201E-4	-2007.8690185773455	0.0	-91.61482653863779
45000	-2112.7223127805455	-99.19175025231162	-2013.5305625282338	103.21238643151014	1916.7876135684899	366.0771687392713	63.12906946571948	7.082068725839856	1.1976474697319992E-4	1.1976474697319994E-4	-2013.5305625282338	0.0	-91.65338251110113
46000	-2122.5611875027494	-101.40814160087777	-2021.1530459018716	87.6980337161485	1932.3019662838515	370.94292703792894	50.03568830713639	5.535617406071498	1.5675006840253127E-4	1.567500684025313E-4	-2021.1530459018716	0.0	-94.4801039891352
47000	-2114.390749469151	-102.30683217684745	-2012.0839172923036	108.62504195634031	1911.3749580436597	416.62819745666286	57.675986954609144	7.971965373931908	1.1047353974148429E-4	1.1047353974148429E-4	-2012.0839172923036	0.0	-94.66342679773962
48000	-2110.297486333042	-102.0952649576856	-2008.2022213753562	88.54162052637231	1931.4583794736277	362.20958784532473	76.11052026003632	5.733192599656679	1.0161713558951905E-4	1.0161713558951905E-4	-2008.2022213753562	0.0	-94.69640694064304
49000	-2112.3192452761514	-102.1499068824933	-2010.1693383936579	107.70612128910705	1912.2938787108928	403.9919499857468	68.16225713656661	9.014012726677134	8.946895906548444E-5	8.946895906548441E-5	-2010.1693383936579	0.0	-94.12720022144357
50000	-2112.2720759155172	-101.91167616485431	-2010.3603997506627	122.4263886898014	1897.5736113101987	439.1057992518017	42.295194922709804	7.642615913880223	7.411759331901818E-5	7.411759331901818E-5	-2010.3603997506627	0.0	-94.64914869122448
51000	-2110.208505121799	-96.37950404398921	-2013.82900107781	94.02074296882809	1925.979257031172	347.3959224774698	34.123204816607235	6.659983977558112	8.618101108975302E-5	8.618101108975298E-5	-2013.82900107781	0.0	-89.5542727916268
52000	-2110.7948697917627	-99.94710068948774	-2010.8477691022752	68.78151951434876	1951.2184804856513	318.594140594077	50.905538891201175	5.830026180482531	1.2195233314909535E-4	1.2195233314909536E-4	-2010.8477691022752	0.0	-92.92559885028444
53000	-2114.947638888924	-101.68735238201188	-2013.260286506912	87.13120407772698	1932.868795922273	372.5728315764848	55.93907842398492	6.666644315864423	6.821189864978092E-5	6.821189864978092E-5	-2013.260286506912	0.0	-94.3662803994612
54000	-2121.7693222506873	-106.99099817992165	-2014.7783240707658	74.94450121120066	1945.0554987887992	381.79354887227765	69.90909090655465	10.420159524606131	1.0913425353569277E-4	1.091342535356928E-4	-2014.7783240707658	0.0	-98.68006300151107
55000	-2120.6812168587053	-106.62772693774389	-2014.0534899209613	99.29165729722823	1920.7083427027717	396.0906715138184	35.822554138271386	9.844132358384849	9.334287613613969E-5	9.334287613613969E-5	-2014.0534899209613	0.0	-99.09016263235685
56000	-2124.3523898875283	-106.49466844566982	-2017.8577214418585	143.7338790342877	1876.2661209657124	517.3998477238888	59.61327235656618	11.839841355435393	8.110976756111569E-5	8.11097675611157E-5	-2017.8577214418585	0.0	-98.10028489682462
57000	-2113.9954017641003	-103.02492337907678	-2010.9704783850234	87.17530644775862	1932.8246935522413	398.5634145054755	52.08467139106684	8.195341008522123	1.103513958086606E-4	1.103513958086606E-4	-2010.9704783850234	0.0	-95.43658002142858
58000	-2115.116533801341	-104.55199152795939	-2010.5645422733817	96.57265377057728	1923.4273462294227	423.548098035387	47.659637351067225	9.266457946858429	6.016491707697743E-5	6.016491707697741E-5	-2010.5645422733817	0.0	-96.83806403251344
59000	-2117.656414993715	-106.76507185861861	-2010.8913431350961	135.4266703404442	1884.5733296595558	518.2825139613116	81.68465496465188	11.035916236408598	6.410212848093885E-5	6.410212848093886E-5	-2010.8913431350961	0.0	-98.19066907684491
60000	-2119.405599706029	-103.92247082663931	-2015.4831288793896	161.25815802124512	1858.7418419787548	530.7200075520611	51.340522097145	7.18686331395165	7.373368617928464E-5	7.373368617928464E-5	-2015.4831288793896	0.0	-96.5670904247715
61000	-2120.8941753859685	-110.27450687229931	-2010.6196685136692	140.4931393347681	1879.506860665232	577.8951351874564	77.5754466809548	7.866376746175414	5.045133223547267E-5	5.045133223547268E-5	-2010.6196685136692	0.0	-102.35720945014505
62000	-2128.7529367285297	-113.51202789292165	-2015.2409088356083	146.52868806738041	1873.4713119326195	659.489958895001	112.596618382949	11.318200309618696	5.06067139442982E-5	5.060671394429821E-5	-2015.2409088356083	0.0	-104.56858298948242
63000	-2126.078809149048	-117.47027424835728	-2008.608534900691	177.36295211966294	1842.6370478803371	719.7573184986053	112.21512918489509	8.247173193302931	4.962664350216736E-5	4.9626643502167374E-5	-2008.608534900691	0.0	-109.10367420615509
64000	-2117.6138878571724	-105.38123347217159	-2012.2326543850008	90.56443791910468	1929.4355620808954	402.5720459960468	61.504271729026115	10.500033966820313	8.496512965265258E-5	8.496512965265261E-5	-2012.2326543850008	0.0	-97.18418967377494
65000	-2115.574893826315	-102.63804585772519	-2012.93684796859	88.82895207213107	1931.171047927869	368.1707377542718	45.62248059091669	17.15111652628184	9.683807944116819E-5	9.683807944116819E-5	-2012.93684796859	0.0	-93.7475799946168
66000	-2119.2505919990135	-103.92829755829636	-2015.3222944407173	89.53731405100942	1930.4626859489906	387.4483191699417	41.58912796833119	13.871867654688955	8.28041784885699E-5	8.280417848856991E-5	-2015.3222944407173	0.0	-95.57836604193349
67000	-2123.870765479449	-106.14053946306535	-2017.7302260163833	87.61349551788541	1932.3865044821146	388.87083862205026	84.36997982132968	23.07609377829632	1.1040275558224941E-4	1.1040275558224943E-4	-2017.7302260163833	0.0	-95.96051306543416
68000	-2116.3521031931496	-103.68434690892876	-2012.667756284221	71.9827646026048	1948.017235397395	359.4643404412771	61.659795525801904	12.131721901066841	9.681359867121495E-5	9.681359867121496E-5	-2012.667756284221	0.0	-95.2087159362185
69000	-2118.0653396645907	-104.59274551488085	-2013.47259414971	90.90534960464021	1929.0946503953598	393.68992016755954	65.39385030205788	11.257471868212379	1.2622918757926118E-4	1.2622918757926123E-4	-2013.47259414971	0.0	-96.20289061502014
70000	-2117.2425770679283	-106.10321706585188	-2011.1393600020765	120.69439444550669	1899.3056055544932	505.7935515127638	51.32362288834351	12.336119713508243	7.078527700706305E-5	7.078527700706306E-5	-2011.1393600020765	0.0	-97.77830103072421
71000	-2112.945962309229	-101.4451252121444	-2011.5008370970845	112.17379719830693	1907.8262028016932	409.1866666452855	61.21087066193199	9.582042086874624	9.560279226190835E-5	9.560279226190831E-5	-2011.5008370970845	0.0	-93.42078810607079
72000	-2105.515174262903	-96.20493686713424	-2009.310237395769	113.94007803787527	1906.0599219621247	378.6520809294971	38.43846592826779	9.817736750638929	1.0764457863856961E-4	1.0764457863856961E-4	-2009.310237395769	0.0	-88.60177126315372
73000	-2121.834268814191	-105.53567912984053	-2016.2985896843504	106.84670245610138	1913.1532975438986	443.22174084812633	58.30986576841932	12.685287776012954	6.506023965392331E-5	6.506023965392332E-5	-2016.2985896843504	0.0	-97.02796923834336
74000	-2117.5399503699605	-105.32333687929324	-2012.2166134906674	106.33621780122218	1913.6637821987779	438.94912121398414	53.41768891679509	9.289947442155288	9.595541656436221E-5	9.59554165643622E-5	-2012.2166134906674	0.0	-97.49079566017127
75000	-2115.999654037381	-105.97433351122312	-2010.0253205261577	127.46092739105693	1892.5390726089431	477.128277485791	78.68091348851601	9.488605531158669	6.28529439276861E-5	6.285294392768608E-5	-2010.0253205261577	0.0	-97.71662297772218
76000	-2117.500795500175	-102.57266181433351	-2014.9281336858417	106.50992186686786	1913.490078133132	434.2340986690413	60.07034068179584	6.188344947529617	8.610207095409126E-5	8.610207095409126E-5	-2014.9281336858417	0.0	-95.29573945822546
77000	-2112.573588352205	-102.25455078740836	-2010.3190375647969	116.0924334588843	1903.9075665411158	423.1589368576538	71.37492461527113	9.21680017334654	9.917992680576441E-5	9.917992680576441E-5	-2010.3190375647969	0.0	-94.14630404500662
78000	-2118.8946431022136	-105.8852705617523	-2013.0093725404613	120.40420016967278	1899.5957998303272	470.5681046161077	64.46190690949388	14.301476381631867	7.580120441953904E-5	7.580120441953901E-5	-2013.0093725404613	0.0	-97.03449798713095
79000	-2117.0517606983385	-105.80587582287731	-2011.2458848754611	107.11575561345305	1912.884244386547	466.8311250213014	57.42381772532291	11.973546571629146	8.429376899213257E-5	8.429376899213257E-5	-2011.2458848754611	0.0	-97.42706297144457
80000	-2111.9056418012583	-99.86055529433436	-2012.045086506924	91.37713450643442	1928.6228654935655	366.263234887625	46.159515210150225	14.950288579095943	1.1979261715476491E-4	1.1979261715476492E-4	-2012.045086506924	0.0	-91.25156563805237
81000	-2113.678910598177	-99.89843112848634	-2013.7804794696908	76.04293182119714	1943.957068178803	345.8402557368315	34.06155237738686	9.81641745507689	1.2461282122523565E-4	1.2461282122523565E-4	-2013.7804794696908	0.0	-92.41638281239815
82000	-2116.523435662285	-100.63376265688107	-2015.8896730054041	114.4161752920526	1905.5838247079473	414.56399950953306	37.4013807908101	11.61882478477573	1.2942718964433213E-4	1.294271896443321E-4	-2015.8896730054041	0.0	-92.7419772119863
83000	-2119.1235361718655	-105.21653547980645	-2013.9070006920592	110.40391888801285	1909.5960811119871	445.69592088639564	58.8499034915396	14.837112580675907	1.0939822060892998E-4	1.0939822060892997E-4	-2013.9070006920592	0.0	-96.38054028785007
84000	-2125.754985166743	-109.57877417445899	-2016.1762109922843	114.90466210998781	1905.0953378900122	484.7743892603475	78.91582491720268	7.879692159085702	7.951109106796155E-5	7.951109106796154E-5	-2016.1762109922843	0.0	-101.64147453167426
85000	-2117.414815795852	-101.6311917378756	-2015.7836240579763	102.1835670148472	1917.816432985153	407.91746295169963	42.55831576399697	5.554220428119064	7.449273883281026E-5	7.44927388328103E-5	-2015.7836240579763	0.0	-94.86021197511413
86000	-2113.9466698702845	-97.22991562841057	-2016.716754241874	100.83235503685832	1919.1676449631416	383.4682298262756	32.72352672271697	4.495008340720389	9.74751115633292E-5	9.74751115633292E-5	-2016.716754241874	0.0	-91.0157218289576
87000	-2114.8427768588704	-101.49164704505397	-2013.3511298138164	169.99833504123785	1850.0016649587621	522.2864667987725	36.91194743069668	7.866650504365405	8.475684969687864E-5	8.475684969687861E-5	-2013.3511298138164	0.0	-94.31697254119038
88000	-2118.3831916656186	-108.34852555049214	-2010.0346661151264	143.5395769064435	1876.4604230935565	558.8832096516062	55.55589267745895	8.133652806754165	7.302231550831172E-5	7.302231550831173E-5	-2010.0346661151264	0.0	-100.70857451174332
89000	-2127.6018662069996	-113.83278263434481	-2013.7690835726548	132.86691514737518	1887.1330848526247	626.8663166909009	96.92757475654972	7.329008393074144	5.172273807850262E-5	5.172273807850262E-5	-2013.7690835726548	0.0	-105.81004550239817
90000	-2120.507968382939	-110.51328386172383	-2009.994684521215	130.53172819753206	1889.4682718024678	534.5098795214515	112.56620771814175	6.9229801296963664	6.800031706483542E-5	6.800031706483539E-5	-2009.994684521215	0.0	-102.43308583146522
91000	-2129.7623650729347	-116.45058230181698	-2013.3117827711176	158.31708459938633	1861.6829154006136	693.4658271012336	120.22892311396052	4.665759411219766	5.9065070899325315E-5	5.9065070899325295E-5	-2013.3117827711176	0.0	-108.88539429302739
92000	-2130.9878650509804	-116.60185774188152	-2014.386007309099	181.34690196355618	1838.653098036444	717.7520787200925	179.7985405664722	3.6639259406572395	5.8573561266135846E-5	5.857356126613582E-5	-2014.386007309099	0.0	-108.94082539339237
93000	-2128.3943723724637	-117.28557614129873	-2011.108796231165	211.36194438265832	1808.6380556173417	824.9456506948092	105.05152056247469	9.63397119892196	4.2662802827424236E-5	4.266280282742425E-5	-2011.108796231165	0.0	-108.71139369358826
94000	-2127.095633147864	-112.00100840723383	-2015.0946247406303	184.9830478151334	1835.0169521848666	676.7440037925755	71.79238986574785	10.70367862909003	6.117607982659268E-5	6.117607982659268E-5	-2015.0946247406303	0.0	-103.61337597496873
95000	-2126.0724130134067	-115.20210022679251	-2010.870312786614	171.2679955785547	1848.7320044214453	651.0627890370293	111.55609147328191	11.763170950751064	6.28058506126354E-5	6.28058506126354E-5	-2010.870312786614	0.0	-106.19368706885928
96000	-2133.8569946720418	-117.53427821262817	-2016.3227164594136	154.05805430675753	1865.9419456932424	655.5251993139591	147.41986709982046	9.53751545212003	6.021310492896287E-5	6.021310492896288E-5	-2016.3227164594136	0.0	-108.63942296756692
97000	-2135.1232984849075	-123.0684327654462	-2012.0548657194613	173.88156913882744	1846.1184308611726	801.4510399689345	91.29613407009425	5.972214994369938	4.484838258479394E-5	4.4848382584793945E-5	-2012.0548657194613	0.0	-115.42682205161216
98000	-2130.427528682486	-118.75833759939049	-2011.6691910830955	222.49587418769042	1797.5041258123097	846.6447221058046	121.23446043323554	7.191438660974883	4.221427056551181E-5	4.22142705655118E-5	-2011.6691910830955	0.0	-110.54271013769642
99000	-2135.021497907921	-123.85810626779073	-2011.1633916401304	229.45325710987254	1790.5467428901275	994.3361988437124	139.22066940716414	8.44204910796807	3.612978960207437E-5	3.6129789602074364E-5	-2011.1633916401304	0.0	-115.23575907010074
100000	-2127.618301177042	-118.89162287768445	-2008.7266782993577	178.04861885570938	1841.9513811442907	777.484267847262	134.66593775291338	9.246053394440365	4.879536179599937E-5	4.879536179599937E-5	-2008.7266782993577	0.0	-110.14292752286316
101000	-2125.0583685372508	-114.85018371657245	-2010.2081848206785	230.91042584358559	1789.0895741564145	795.6951847812626	118.34855158179565	11.842260200780995	4.229217603660659E-5	4.22921760366066E-5	-2010.2081848206785	0.0	-105.76968646279279
102000	-2124.236035629032	-112.53159991281916	-2011.7044357162126	191.1577624851481	1828.8422375148518	678.7708343615865	90.39455183028082	16.375510487852445	5.395795509790715E-5	5.395795509790715E-5	-2011.7044357162126	0.0	-103.05754066318649
103000	-2118.585871830912	-104.44203864980223	-2014.1438331811096	98.81699128990134	1921.1830087100986	413.90720970635397	66.67756619735137	14.00632587823459	6.945499239901228E-5	6.945499239901228E-5	-2014.1438331811096	0.0	-95.6003526735066
104000	-2112.930930879668	-101.25485164591457	-2011.6760792337534	83.89253519351175	1936.1074648064882	362.3092890284927	47.95464406544184	10.654629396850376	1.4300414735240444E-4	1.4300414735240444E-4	-2011.6760792337534	0.0	-93.27927532879708
105000	-2117.5155974777917	-104.38881143797619	-2013.1267860398157	89.35568634809276	1930.6443136519072	402.91935614707603	78.37571641049851	8.928867308066543	1.0347588997344636E-4	1.0347588997344635E-4	-2013.1267860398157	0.0	-96.24321111273176
106000	-2119.7508104960334	-106.02499904336361	-2013.7258114526699	118.43282006466795	1901.567179935332	476.46291912635087	54.28942364889187	10.270302887208855	7.54013618321147E-5	7.540136183211469E-5	-2013.7258114526699	0.0	-97.9938402866005
107000	-2118.8571686686223	-110.34124707980384	-2008.5159215888184	135.6476567897152	1884.3523432102847	524.816163607138	104.03557398652538	12.67560290878188	5.978842074468585E-5	5.9788420744685875E-5	-2008.5159215888184	0.0	-101.25609742472903
108000	-2115.209596290236	-102.6693857223346	-2012.540210567901	92.59080934677318	1927.409190653227	390.250387327168	66.22735449573004	6.27937780565148	1.0514356857945192E-4	1.0514356857945192E-4	-2012.540210567901	0.0	-95.27250678749152
109000	-2116.884090313948	-100.26706985304648	-2016.6170204609014	88.1637505315833	1931.8362494684168	344.8904041928883	65.05513688114168	6.258762479030842	1.1712156019688257E-4	1.1712156019688255E-4	-2016.6170204609014	0.0	-92.89308443058762
110000	-2114.4895077539	-98.84192336415857	-2015.6475843897415	73.06690780059601	1946.933092199404	334.5315372984415	43.075731393370035	6.923319557174509	1.2902968004811037E-4	1.2902968004811034E-4	-2015.6475843897415	0.0	-91.72216774218505
111000	-2109.832456326645	-93.93075523557265	-2015.9017010910725	78.1118919623662	1941.8881080376339	296.0894343542131	45.48857116909399	6.439556606891175	1.4568497741029372E-4	1.456849774102937E-4	-2015.9017010910725	0.0	-86.87057891865146
112000	-2106.8717396904326	-93.44652366751899	-2013.4252160229134	59.53930145623813	1960.460698543762	266.0229041544201	33.302238685765566	9.961034068627164	1.3534363683803685E-4	1.3534363683803688E-4	-2013.4252160229134	0.0	-85.96029767254491
113000	-2113.3912878523206	-101.24921372392146	-2012.1420741283994	90.61773045634587	1929.382269543654	381.3752076019862	43.907200407413995	5.788373653899978	1.1355775692280666E-4	1.1355775692280668E-4	-2012.1420741283994	0.0	-94.38626878257791
114000	-2116.3277700143103	-101.69248609727882	-2014.6352839170315	102.22245042871873	1917.7775495712813	395.98211076766455	58.08909520732508	10.170448412188392	1.0756001024966049E-4	1.0756001024966049E-4	-2014.6352839170315	0.0	-93.61169808450536
115000	-2127.218548995265	-110.98295503851361	-2016.2355939567515	141.96961058695635	1878.0303894130436	549.6481782227131	91.81040018445779	15.06857770038204	7.029584423824057E-5	7.029584423824056E-5	-2016.2355939567515	0.0	-101.66989309753833
