# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 22 13:04:04 EST 2020 [seed=1606068029885]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
31000	-144984.47519031557	-747.6949908970338	-144236.78019941854	1340.9657084120267	679.0342915879733	7458.286647908355	648.9167570390939	12.226781584360607	7.654877830449699E-7	7.654877830449705E-7	-144236.78019941854	0.0	-736.850487023324
32000	-144981.00790965787	-742.2468083344781	-144238.76110132338	1362.8196179245786	657.1803820754214	7488.307030054499	586.6964512791284	10.962349663807885	6.928094340483601E-7	6.928094340483606E-7	-144238.76110132338	0.0	-731.7134994351945
33000	-144977.74103578372	-738.0179492421158	-144239.7230865416	1337.5137828079028	682.4862171920972	7325.01089820707	649.9669149667791	11.890971914320554	8.184172587652687E-7	8.184172587652686E-7	-144239.7230865416	0.0	-727.2262294333462
34000	-144968.90870040414	-737.6334113286191	-144231.2752890755	1313.124151304325	706.8758486956749	7275.923898609222	582.9680438580457	10.12921137678662	7.874009083083961E-7	7.874009083083958E-7	-144231.2752890755	0.0	-727.254064174673
35000	-144989.6847300359	-745.8773113541141	-144243.80741868177	1318.5522934664884	701.4477065335116	7478.410411952208	680.4446093806233	11.885585914210221	7.630849283811324E-7	7.630849283811325E-7	-144243.80741868177	0.0	-735.0406475324306
36000	-144999.12528553576	-755.3062208883492	-144243.81906464742	1570.9273997978542	449.07260020214585	8258.667029319395	686.3607209229313	11.885585914210221	6.594685790181041E-7	6.59468579018104E-7	-144243.81906464742	0.0	-744.4609002703445
37000	-144993.45053956428	-749.9266671289087	-144243.52387243535	1387.8483274303692	632.1516725696308	7804.893603976109	571.5349881359509	11.933186168914403	7.114994257834844E-7	7.114994257834845E-7	-144243.52387243535	0.0	-739.256648207285
38000	-144994.7189766741	-750.6223012054463	-144244.09667546867	1520.8513820525804	499.14861794741955	8118.886294559007	663.7842596220792	10.7585789385055	6.98852040209483E-7	6.988520402094831E-7	-144244.09667546867	0.0	-740.0009385402925
39000	-144998.96889362554	-748.8036074606323	-144250.1652861649	1418.648456655409	601.3515433445909	7764.519423702883	664.5211873354073	10.02928662241505	7.184471608944426E-7	7.184471608944423E-7	-144250.1652861649	0.0	-738.311554823704
40000	-144986.58766820855	-750.4065999157222	-144236.18106829282	1380.5009584712245	639.4990415287755	7754.87820939802	630.3172874944753	11.001519041839757	7.176956816337696E-7	7.176956816337703E-7	-144236.18106829282	0.0	-739.7948213055759
41000	-144996.33542316686	-750.7325527191131	-144245.60287044776	1389.8630298524806	630.1369701475194	7828.7081475536315	697.6425243790347	13.204967769205124	7.145797525731955E-7	7.145797525731952E-7	-144245.60287044776	0.0	-739.6627221259349
42000	-144976.92057653	-739.6586739243126	-144237.2619026057	1232.8036333825128	787.1963666174872	7183.858157227604	531.3908685557623	10.580481959988475	7.579674215837889E-7	7.57967421583789E-7	-144237.2619026057	0.0	-729.2910707837648
43000	-144975.53850201966	-735.9356037282215	-144239.60289829143	1217.3428244488146	802.6571755511854	7119.434666022462	548.6971162615894	11.714488766713707	7.834126326460092E-7	7.834126326460095E-7	-144239.60289829143	0.0	-725.3422634035863
44000	-144977.05846356752	-740.517630009608	-144236.5408335579	1216.8682437617051	803.1317562382949	7159.927409124336	565.6976750034866	13.850173366312548	7.854293118261015E-7	7.854293118261017E-7	-144236.5408335579	0.0	-729.5607564572599
45000	-144988.6204346141	-748.5054347925862	-144240.11499982153	1113.172235494707	906.8277645052931	7145.515068551124	696.2701607976213	9.950638072647472	8.115894345864773E-7	8.115894345864772E-7	-144240.11499982153	0.0	-737.9811419698007
46000	-144992.1517025598	-749.490862961725	-144242.66083959807	1221.1121769730878	798.8878230269122	7287.5205209447995	618.9478605610477	10.747704977256722	7.594635870869825E-7	7.594635870869821E-7	-144242.66083959807	0.0	-738.9413376363917
47000	-144993.47925024186	-746.498462530203	-144246.98078771165	1146.490355043643	873.5096449563571	7051.3273018150485	673.228241757754	10.847838336649271	7.53832293771774E-7	7.538322937717747E-7	-144246.98078771165	0.0	-735.8474137977927
48000	-144982.1508393763	-739.2274693596612	-144242.92337001662	1274.279174836543	745.720825163457	6999.351465313976	541.5917558610506	12.751951409830474	8.418304542670628E-7	8.418304542670626E-7	-144242.92337001662	0.0	-728.4806648248027
49000	-144980.8940859846	-736.196383943515	-144244.69770204107	1239.2157556329048	780.7842443670952	6861.223977494367	555.6623337730491	10.088310961083849	8.012542101347765E-7	8.012542101347768E-7	-144244.69770204107	0.0	-725.8724553996927
50000	-144965.52127698323	-730.4606119686689	-144235.06066501455	1190.291174143907	829.708825856093	6599.907455017192	568.8325985243663	11.866068568228759	8.185459651471512E-7	8.18545965147151E-7	-144235.06066501455	0.0	-719.8063026748918
51000	-144970.55515477652	-729.9139774559965	-144240.64117732053	1173.5693507534363	846.4306492465637	6496.269265876633	617.8881971848715	11.241917528701057	8.606219477060914E-7	8.606219477060911E-7	-144240.64117732053	0.0	-719.2810081119161
52000	-144969.74482944867	-729.0121682729134	-144240.73266117575	1132.3311741376294	887.6688258623706	6373.862790373342	568.928334051712	11.750183713391351	8.613581230060801E-7	8.613581230060803E-7	-144240.73266117575	0.0	-718.3767301086611
53000	-144973.47488327237	-732.1597396124998	-144241.31514365986	1126.800470626258	893.199529373742	6416.817190344793	570.399475049279	12.271138771804578	9.18244403613351E-7	9.182444036133506E-7	-144241.31514365986	0.0	-721.4370927155064
54000	-144963.01227984935	-723.9888960306453	-144239.0233838187	1102.1780842650933	917.8219157349067	6285.841886629124	471.1228833070024	9.504256021981922	8.443646773414653E-7	8.443646773414654E-7	-144239.0233838187	0.0	-713.9385617134587
55000	-144960.8085375386	-724.3317974323858	-144236.4767401062	1179.415217121026	840.584782878974	6407.84287291894	436.2316843750383	9.345283520263848	8.845348505194065E-7	8.845348505194065E-7	-144236.4767401062	0.0	-714.3886985353116
56000	-144965.9703092349	-721.6027789335589	-144244.36753030133	1106.570827689521	913.4291723104791	6141.186408682687	492.58871610433954	10.313381993019496	9.249663169474621E-7	9.249663169474624E-7	-144244.36753030133	0.0	-711.3585972149618
57000	-144974.3721211191	-729.283654075111	-144245.08846704397	1218.5728383397068	801.4271616602932	6467.956514855435	595.7814077374322	13.967337684604127	8.28277792804988E-7	8.282777928049881E-7	-144245.08846704397	0.0	-718.2577413355617
58000	-144968.8351430153	-732.0239966907116	-144236.8111463246	1254.5957552965701	765.4042447034299	6734.460545768666	500.22081183638426	11.43491575024665	8.419125099880122E-7	8.419125099880123E-7	-144236.8111463246	0.0	-721.569704717301
59000	-144967.50419089076	-731.3782309445982	-144236.12595994616	1111.1716109478339	908.8283890521661	6370.294237422234	540.3028621243083	12.494257853363905	8.583733446488636E-7	8.583733446488639E-7	-144236.12595994616	0.0	-720.6742862663395
60000	-144972.2323198076	-738.0943308599387	-144234.13798894765	1189.6311403581708	830.3688596418292	6690.1436469750815	646.2591145555382	9.96732500211568	8.65620175372525E-7	8.656201753725252E-7	-144234.13798894765	0.0	-727.64150719928
61000	-144970.91185154178	-737.1342167752115	-144233.77763476656	1212.6591659732771	807.3408340267229	6745.185312361791	504.6815633087274	9.987261515534579	8.35370433432161E-7	8.353704334321607E-7	-144233.77763476656	0.0	-726.9250049307655
62000	-144976.10944528194	-742.5915466889721	-144233.51789859295	1120.4040128624931	899.5959871375069	6689.908932048557	696.1671056428511	10.460130141577224	8.803027863094788E-7	8.803027863094787E-7	-144233.51789859295	0.0	-731.9751999518196
63000	-144982.0801698973	-739.6450399632821	-144242.43512993402	1087.3587637068472	932.6412362931528	6710.927289868522	591.8511552308966	11.052457908473949	8.518184151939447E-7	8.518184151939447E-7	-144242.43512993402	0.0	-729.0874698170547
64000	-144993.06217157538	-747.7465070073376	-144245.31566456804	1222.4205428175508	797.5794571824492	7072.97853228025	668.7161874163698	10.672698185559879	8.445374869415276E-7	8.445374869415274E-7	-144245.31566456804	0.0	-737.1327920882358
65000	-144981.37790667577	-748.4457789106115	-144232.93212776515	1233.4941269722528	786.5058730277472	7203.289287199523	661.2970543288188	10.914830573836387	7.46985348101039E-7	7.469853481010391E-7	-144232.93212776515	0.0	-737.8009895193045
66000	-144989.42403905606	-746.5273595133476	-144242.89667954273	1425.6206647561567	594.3793352438433	7680.334700426216	579.0177436772656	11.278527956056958	6.902146165573065E-7	6.902146165573067E-7	-144242.89667954273	0.0	-735.9531559963825
67000	-144983.10283537698	-747.6386371667733	-144235.46419821022	1350.0367363085263	669.9632636914737	7601.453223166286	703.9388812439412	11.959958495278135	7.358410695419203E-7	7.358410695419194E-7	-144235.46419821022	0.0	-736.7558880648558
68000	-144990.73511445348	-747.498503304508	-144243.23661114898	1237.004078901115	782.995921098885	7312.378241872346	566.9740901843959	8.7180497043918	7.533582021845765E-7	7.533582021845764E-7	-144243.23661114898	0.0	-737.4161043291283
69000	-144979.45245549615	-742.2237886441642	-144237.228666852	1269.7910248370054	750.2089751629946	7350.654984517994	608.7550035940513	10.838111552445152	7.533582021845765E-7	7.533582021845765E-7	-144237.228666852	0.0	-731.6750997916178
70000	-144998.74521724714	-748.5504998866636	-144250.1947173605	1328.8985940644689	691.1014059355311	7658.651791733808	618.9066584198349	11.792224064051776	7.713195861505226E-7	7.713195861505229E-7	-144250.1947173605	0.0	-737.8239402617357
71000	-144999.11268685243	-742.0716874051434	-144257.0409994473	1219.919246155995	800.0807538440049	7219.655050507392	540.0366797387295	11.744339520009335	7.453423228005444E-7	7.453423228005443E-7	-144257.0409994473	0.0	-731.4893302749555
72000	-144988.82487000758	-739.3797392737462	-144249.44513073383	1303.9403125937133	716.0596874062867	7260.369418071181	675.9001961984807	11.998226426430682	8.216167454846313E-7	8.216167454846309E-7	-144249.44513073383	0.0	-728.5314092789986
73000	-144980.1445355264	-740.6465227986672	-144239.49801272774	1190.8528513274916	829.1471486725084	7008.880382338511	626.6430776493149	11.168119988815095	8.020694688440095E-7	8.020694688440096E-7	-144239.49801272774	0.0	-730.0120401820877
74000	-144988.28537230607	-740.6997517883726	-144247.5856205177	1419.0931531773062	600.9068468226938	7571.9836059548725	537.7244004386591	10.174895478637849	7.924036530925819E-7	7.924036530925821E-7	-144247.5856205177	0.0	-730.3928959505196
75000	-144984.11147972263	-745.607033611483	-144238.50444611115	1345.7446180467782	674.2553819532218	7436.158762463054	579.1113545780039	10.115917232429505	8.169445567258752E-7	8.169445567258753E-7	-144238.50444611115	0.0	-735.2367424287279
76000	-144991.64959813916	-748.150081196798	-144243.49951694236	1345.5124031156527	674.4875968843473	7501.567965764129	661.4597675523735	13.505479878723712	7.560204694574441E-7	7.56020469457444E-7	-144243.49951694236	0.0	-737.0880807957315
77000	-144975.40672806188	-742.0317968385096	-144233.37493122337	1291.6920961193455	728.3079038806545	7035.519346138162	655.3708335613924	13.838801162609304	8.322092770861366E-7	8.322092770861365E-7	-144233.37493122337	0.0	-730.9294590224571
78000	-144987.1113194668	-742.5391461364101	-144244.5721733304	1240.3653648516356	779.6346351483644	6941.569571432752	534.5497305749111	10.877986738934174	8.92754461633475E-7	8.927544616334743E-7	-144244.5721733304	0.0	-732.1135208559621
79000	-144968.6444147301	-737.3686469909017	-144231.2757677392	1278.2355050996448	741.7644949003552	6921.810474855726	579.5049489026205	10.897823280240377	7.670906098540597E-7	7.670906098540598E-7	-144231.2757677392	0.0	-726.85883249836
80000	-144976.52333460285	-737.3146470746027	-144239.20868752824	1186.9048538361549	833.0951461638451	6757.369365164116	613.9727741417692	9.802324958689844	8.705987352394066E-7	8.705987352394071E-7	-144239.20868752824	0.0	-726.9435577650898
81000	-144988.95212915321	-740.6045760652768	-144248.34755308795	1288.6481991622877	731.3518008377123	6994.47138698719	681.9427924170503	10.86569499002375	8.281289742866018E-7	8.281289742866017E-7	-144248.34755308795	0.0	-729.9375634674881
82000	-144985.20350375917	-740.4349757197436	-144244.76852803942	1126.2248799206593	893.7751200793407	6683.913791804143	531.105893188008	12.155473675070944	8.983235585335113E-7	8.983235585335114E-7	-144244.76852803942	0.0	-729.8022817655659
83000	-144987.86052306628	-744.9968777244486	-144242.86364534183	1219.0468725149	800.9531274850999	6973.166455660683	562.7486054480459	8.990655475569964	8.218290822343866E-7	8.218290822343867E-7	-144242.86364534183	0.0	-734.8679007417314
84000	-144980.24601261667	-743.0085594342207	-144237.23745318246	1125.6018154261626	894.3981845738374	6716.787487831185	665.6214577464084	10.255021064946165	8.467750481103318E-7	8.46775048110332E-7	-144237.23745318246	0.0	-732.4738386854
85000	-144975.62516558482	-739.8078668769936	-144235.8172987078	1295.3433381318946	724.6566618681054	7031.772952580762	566.4267642503619	9.760523814693357	8.04154243296734E-7	8.041542432967337E-7	-144235.8172987078	0.0	-729.5251561505767
86000	-144971.97073710803	-739.4457060790741	-144232.52503102896	1221.6911420217766	798.3088579782234	6854.783038447802	548.6061494528255	9.209120761803819	8.208384689690231E-7	8.208384689690227E-7	-144232.52503102896	0.0	-729.2996082217329
87000	-144982.36058589348	-737.5084146650139	-144244.85217122847	1061.484771075203	958.5152289247969	6472.171187652592	555.4809757464797	9.977093850886943	9.124696250715347E-7	9.124696250715347E-7	-144244.85217122847	0.0	-727.2051626090367
88000	-144970.95230870723	-735.256133310406	-144235.69617539682	1156.8099533073837	863.1900466926163	6510.381458846758	537.6621269723547	10.615835533420094	8.995446436752873E-7	8.99544643675287E-7	-144235.69617539682	0.0	-724.870556754563
89000	-144977.77560651468	-736.928880890925	-144240.84672562376	1159.1235352414792	860.8764647585208	6688.266802154519	548.7645251155915	9.964137484654612	8.220622861868954E-7	8.220622861868965E-7	-144240.84672562376	0.0	-726.6401741575079
90000	-144970.18713180604	-734.9692167351773	-144235.21791507085	1147.5570319460826	872.4429680539174	6502.0654071450035	685.0913518218588	10.590812131956305	8.9341183458015E-7	8.934118345801496E-7	-144235.21791507085	0.0	-724.3457341721545
91000	-144974.2081918706	-731.3646633900344	-144242.84352848056	1112.3008883584412	907.6991116415588	6344.717125992583	618.3682716833954	10.743101073316883	8.632423204539306E-7	8.632423204539305E-7	-144242.84352848056	0.0	-720.8168801586645
92000	-144964.26363122603	-729.1414247895588	-144235.12220643647	1047.9883900870793	972.0116099129207	6184.33466182747	505.7558243121512	9.450444311428537	9.048188423432753E-7	9.048188423432758E-7	-144235.12220643647	0.0	-719.030371681461
93000	-144957.44996792756	-723.4451863977145	-144234.00478152986	1108.6084853206896	911.3915146793104	6197.267612033665	478.0021164797605	11.202605081045403	9.505317799348743E-7	9.505317799348742E-7	-144234.00478152986	0.0	-713.075591301561
94000	-144958.53883118727	-719.0022838154081	-144239.53654737186	997.3231591420711	1022.6768408579289	5842.003913770373	422.64688835906117	10.05526548121369	9.719881092428671E-7	9.71988109242867E-7	-144239.53654737186	0.0	-708.9580100790631
95000	-144953.72609590794	-709.1336920559389	-144244.592403852	1040.7868104057675	979.2131895942325	5819.70701718731	452.131692508288	12.380331275395617	9.12305123794422E-7	9.123051237944217E-7	-144244.592403852	0.0	-698.6259788357847
96000	-144954.72677685818	-718.3965483741237	-144236.33022848406	992.898688941399	1027.101311058601	5867.860480673159	437.6815735629975	10.708189489992664	9.534099625101116E-7	9.534099625101114E-7	-144236.33022848406	0.0	-708.20047200913
97000	-144959.57519635066	-723.6881813976239	-144235.88701495304	1128.2981727867477	891.7018272132523	6271.510767892114	477.91257550934256	11.511514815894948	8.905754384802244E-7	8.905754384802243E-7	-144235.88701495304	0.0	-713.2666818404539
98000	-144967.18862957816	-723.2026375352101	-144243.98599204296	1035.6294831021899	984.3705168978101	6001.806996619483	443.0895634316668	9.737583953442645	9.302033996587031E-7	9.302033996587027E-7	-144243.98599204296	0.0	-713.1697789329255
99000	-144979.14858846317	-734.7378086492415	-144244.41077981392	1035.9871092664189	984.0128907335811	6194.1178109186985	660.1358289040468	8.329776796590702	9.203195224460272E-7	9.203195224460268E-7	-144244.41077981392	0.0	-724.5821524415725
100000	-144973.46029210422	-735.3747521546615	-144238.08553994956	1166.745134022952	853.254865977048	6480.556311214555	627.5717499173486	10.756855896724527	8.618475549529584E-7	8.618475549529586E-7	-144238.08553994956	0.0	-724.8097896857092
101000	-144966.92770855804	-734.7507927253885	-144232.17691583265	1160.3839995126425	859.6160004873575	6568.170271474431	538.470344177295	10.54647029288437	9.270937850726381E-7	9.270937850726389E-7	-144232.17691583265	0.0	-724.3759716963798
102000	-144971.08417104013	-733.1528409621606	-144237.93133007796	1098.5761683094186	921.4238316905814	6293.045148040785	551.5341247727512	12.316754556829977	9.170642871641844E-7	9.17064287164184E-7	-144237.93133007796	0.0	-722.4565332357656
103000	-144963.1379484065	-727.852990659786	-144235.2849577467	1109.4902392665363	910.5097607334637	6262.279046206772	406.2661396781725	11.750885302282972	8.920008108457947E-7	8.920008108457951E-7	-144235.2849577467	0.0	-717.5541828329355
104000	-144961.30416906942	-725.6667582595662	-144235.63741080987	990.001690835432	1029.9983091645681	6142.147654868583	527.2119752152356	10.792303086038952	9.585904999979606E-7	9.585904999979613E-7	-144235.63741080987	0.0	-715.2698613955438
105000	-144963.36684792358	-729.9841246185886	-144233.382723305	1166.4858296642778	853.5141703357222	6639.973795817156	547.7511050331851	10.792303086038952	8.984496680143352E-7	8.984496680143356E-7	-144233.382723305	0.0	-719.5490095165077
106000	-144954.5459833206	-722.619879315026	-144231.92610400557	1065.1527953784782	954.8472046215218	6176.708322783079	511.76537794881295	11.418054064426867	9.041825716009695E-7	9.041825716009697E-7	-144231.92610400557	0.0	-712.1456024318143
107000	-144962.06044986914	-724.1812519499317	-144237.87919791922	994.1972531602033	1025.8027468397968	5972.542878479422	429.50683168075716	8.694827238411149	9.563826431124367E-7	9.563826431124365E-7	-144237.87919791922	0.0	-714.381183127165
108000	-144964.1695596736	-724.7768126138866	-144239.39274705973	917.206914092947	1102.793085907053	5749.347685836524	519.5039950414415	10.457336972038087	9.195954155758447E-7	9.195954155758452E-7	-144239.39274705973	0.0	-714.4536784351498
109000	-144948.81063985228	-717.1547951442135	-144231.65584470806	936.1795507134449	1083.8204492865552	5510.069307451308	486.8017284975309	11.652699368532103	1.0158652025643286E-6	1.015865202564329E-6	-144231.65584470806	0.0	-706.6913683268368
110000	-144942.817383665	-709.3350028517877	-144233.48238081322	888.0620372016427	1131.9379627983571	5263.718323650494	377.14399986133674	11.652699368532103	1.054001251920491E-6	1.0540012519204904E-6	-144233.48238081322	0.0	-699.1268058311007
111000	-144960.37721057973	-713.547358863673	-144246.82985171606	1038.641170660923	981.3588293390769	5736.146728008075	446.1807269469562	11.354038600455565	9.66516525985153E-7	9.665165259851532E-7	-144246.82985171606	0.0	-703.2210004913657
112000	-144962.6890536748	-718.9624563872916	-144243.72659728752	924.4313280208283	1095.5686719791715	5593.407047211193	500.60348276773567	9.53942756030141	1.0154033890638192E-6	1.0154033890638197E-6	-144243.72659728752	0.0	-708.8447692408477
113000	-144953.32123136095	-711.4466852372299	-144241.87454612373	958.2837304211708	1061.7162695788293	5657.080665442349	460.5800768698323	9.553531630135868	1.0018888544992623E-6	1.0018888544992627E-6	-144241.87454612373	0.0	-701.4096605331724
114000	-144959.2888414397	-715.9087122729752	-144243.38012916673	1061.5248032277118	958.4751967722882	5806.815556879327	411.42677157581176	12.242971723497607	1.0012032577165625E-6	1.0012032577165616E-6	-144243.38012916673	0.0	-705.5172843010329
115000	-144955.80894781896	-718.7883028811074	-144237.02064493785	994.8045769932098	1025.1954230067902	5687.99659974709	615.1179385953321	9.123713506349636	9.71949993510348E-7	9.719499935103479E-7	-144237.02064493785	0.0	-708.5443375807544
116000	-144957.67480535153	-713.9214436263866	-144243.75336172513	1036.672681941529	983.3273180584711	5797.233217568721	572.230743148987	11.963011219206772	9.722460793235015E-7	9.72246079323501E-7	-144243.75336172513	0.0	-703.2453462901935
117000	-144955.94463720758	-713.0688405170595	-144242.87579669053	995.00336396303	1024.99663603697	5688.661546586912	387.08093356722264	9.547050589128736	9.855933119904834E-7	9.855933119904836E-7	-144242.87579669053	0.0	-703.2068931336219
118000	-144955.85761765382	-717.8655699103653	-144237.99204774346	1099.6489821133512	920.3510178866488	6047.774876219248	464.4783955430725	10.311834116358074	9.428299327380691E-7	9.428299327380694E-7	-144237.99204774346	0.0	-707.6804258869115
