# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 16 13:19:24 EST 2020 [seed=1605550742023]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1882.847729882469	-149.2968802935615	-1733.5508495889073	1000.6794666320127	1019.3205333679873	3728.775389075721	640.9536744610672	10.0	1.0E-8	9.999999999999997E-9	-1733.5508495889073	0.0	-138.8463029866342
1000	-1878.4623752674022	-154.79857364102807	-1723.6638016263742	1108.1823961554576	911.8176038445424	4822.592528987394	865.5357914192502	9.004467859966095	1.6699875141624095E-8	1.6699875141624095E-8	-1723.6638016263742	0.0	-144.2363706291718
2000	-1891.3832156885628	-173.79241040500213	-1717.5908052835607	3374.3796262003866	-1354.3796262003866	12203.607026749816	861.8159281132863	8.277955616304228	3.592867345802993E-8	3.592867345802993E-8	-1717.5908052835607	0.0	-163.38085978653987
3000	-1886.7044737352537	-180.4447537504368	-1706.259719984817	5759.803254298558	-3739.8032542985584	20091.215879278127	2379.730754921484	7.4444514942088995	1.6829168445638797E-7	1.6829168445638792E-7	-1706.259719984817	0.0	-169.1956618720677
4000	-1885.8670871665165	-177.26630134156468	-1708.6007858249518	2809.928808120295	-789.9288081202949	13050.581101633514	3162.5523171543014	9.594888834698214	5.41902376918442E-7	5.419023769184422E-7	-1708.6007858249518	0.0	-165.2948287006846
5000	-1884.7132237769001	-179.36523908821863	-1705.3479846886814	6392.572434804332	-4372.572434804332	21258.976380828848	1753.402636407261	7.983324735366322	2.0781082932936389E-7	2.078108293293639E-7	-1705.3479846886814	0.0	-168.30506630903412
6000	-1877.7105351894534	-168.78505516403843	-1708.925480025415	3920.3026619416496	-1900.3026619416496	11985.215975748379	2140.1197166593956	2.989746802868541	1.6435093477426354E-7	1.6435093477426349E-7	-1708.925480025415	0.0	-158.87626767934427
7000	-1868.0554351317928	-158.34478364558913	-1709.7106514862037	2373.1367210039202	-353.13672100392023	7209.264783105508	894.367420704917	5.856325693956229	1.217893395419959E-6	1.217893395419959E-6	-1709.7106514862037	0.0	-148.45055227582276
8000	-1855.4358515907554	-146.59858775720204	-1708.8372638335534	1502.1716073464352	517.8283926535648	4483.339655374903	375.6608289345439	3.534935978891276	1.1443508265302493E-6	1.1443508265302491E-6	-1708.8372638335534	0.0	-138.24303985032824
9000	-1852.7635731489322	-144.0909394882002	-1708.6726336607321	1290.6784619061355	729.3215380938645	3771.270313538647	339.8201669993462	5.175386304212923	6.693776017372081E-7	6.693776017372081E-7	-1708.6726336607321	0.0	-135.34384612246066
10000	-1848.3034170858562	-142.90315347990028	-1705.4002636059558	1488.5028051739519	531.4971948260481	4336.370373520892	367.54211467660446	6.488276197492048	1.0691936364015788E-6	1.0691936364015782E-6	-1705.4002636059558	0.0	-133.74202926355855
11000	-1868.00896439461	-159.9752060887212	-1708.0337583058888	1718.8987156352869	301.10128436471314	7170.635152884867	872.3580607071398	6.92630014014712	5.79868792348848E-7	5.79868792348848E-7	-1708.0337583058888	0.0	-149.84665070340137
12000	-1874.9423290683917	-164.40613903872656	-1710.5361900296652	3997.045982596337	-1977.0459825963371	11918.68224354257	1313.8048857184385	6.276405621335502	2.2683576732556742E-7	2.2683576732556745E-7	-1710.5361900296652	0.0	-154.02250296653384
13000	-1868.3210940787742	-160.81286140677523	-1707.508232671999	1981.2357445465077	38.7642554534923	7150.873734973772	941.7225744222823	7.2831617377306666	3.9383831640112496E-7	3.9383831640112486E-7	-1707.508232671999	0.0	-150.5266748077217
14000	-1863.3869238142943	-154.17087673779992	-1709.2160470764943	2712.8045545181635	-692.8045545181635	7850.5862588541695	1024.712309969091	4.681796123143481	6.656835260562724E-7	6.656835260562726E-7	-1709.2160470764943	0.0	-144.45835620932803
15000	-1870.8822460720933	-163.04290044218632	-1707.839345629907	3138.216510350542	-1118.2165103505422	10025.148723638962	1347.8613291161485	2.8324397398579677	2.7362901962446507E-7	2.7362901962446507E-7	-1707.839345629907	0.0	-153.65286367150605
16000	-1873.319804822385	-164.95442419815666	-1708.3653806242285	3664.205619293759	-1644.205619293759	11152.031608300063	1126.634690953548	5.9765258789506595	2.825469398429923E-7	2.8254693984299224E-7	-1708.3653806242285	0.0	-154.79889095418764
17000	-1881.1776553654188	-173.2917997352365	-1707.8858556301823	5652.961865059646	-3632.961865059646	18164.24835840445	1691.7673202361889	4.146197169517407	3.380784869967315E-7	3.3807848699673144E-7	-1707.8858556301823	0.0	-163.23695809925272
18000	-1879.143595105089	-170.6723400722304	-1708.4712550328586	2137.0963731189386	-117.09637311893857	9379.488269689638	2193.0712371102245	9.949702948414044	4.636884524370879E-7	4.6368845243708784E-7	-1708.4712550328586	0.0	-159.00089914039032
19000	-1864.821217787472	-157.02615014236787	-1707.7950676451042	1688.9178728510547	331.08212714894535	6225.341541699539	823.61072553182	9.082509865812714	5.799270647562949E-7	5.79927064756295E-7	-1707.7950676451042	0.0	-146.49832876442832
20000	-1866.7147158269183	-159.44764610908268	-1707.2670697178357	2507.6462275311414	-487.64622753114145	8422.361031057992	1017.8463432289302	4.6937571963897495	3.887359798249901E-7	3.887359798249901E-7	-1707.2670697178357	0.0	-149.73840733410816
21000	-1855.6114359699495	-147.00555084026513	-1708.6058851296843	1548.5455854928018	471.4544145071982	4647.893043258181	415.87505460991065	6.102298278439478	5.362398458368831E-7	5.362398458368831E-7	-1708.6058851296843	0.0	-137.81515713857894
22000	-1854.67088682867	-147.48853355594935	-1707.1823532727208	2399.4451144422956	-379.44511444229556	6392.734024360034	782.8937515507567	3.435758463297025	5.61006731334041E-7	5.610067313340409E-7	-1707.1823532727208	0.0	-138.43165867505166
23000	-1865.7095793513963	-157.19675013567473	-1708.5128292157215	1723.9756212886316	296.0243787113684	7102.054125618986	1026.0254773481465	4.038974917485186	5.152106601526471E-7	5.152106601526472E-7	-1708.5128292157215	0.0	-147.67504993188402
24000	-1878.3273189004512	-169.00573443807718	-1709.321584462374	4093.7612936001965	-2073.7612936001965	12959.032624830068	915.1147514924535	6.192956297726525	7.996626042464174E-7	7.996626042464178E-7	-1709.321584462374	0.0	-159.00422687899177
25000	-1893.3170158176072	-186.16829468051705	-1707.1487211370902	8059.775900872784	-6039.775900872784	26012.537892554436	2781.1451156596027	6.273517395526078	1.1499895829671869E-7	1.1499895829671867E-7	-1707.1487211370902	0.0	-175.03543009745022
26000	-1869.799333620364	-163.77085686981383	-1706.0284767505502	4532.978803436722	-2512.978803436722	12422.696820587187	1311.34144723301	8.412054815287334	3.146828021167542E-7	3.1468280211675424E-7	-1706.0284767505502	0.0	-152.91193647508794
27000	-1872.430364370376	-161.992282080451	-1710.438082289925	3621.876659807882	-1601.8766598078819	10354.192515484094	1303.025137901005	2.659829375919192	1.9622581041749682E-7	1.9622581041749674E-7	-1710.438082289925	0.0	-152.6993427407612
28000	-1881.2110660997018	-169.07845717909993	-1712.132608920602	4683.175368635656	-2663.175368635656	14417.060129182155	2010.1080367084305	2.49210105931295	2.876398957527773E-7	2.876398957527771E-7	-1712.132608920602	0.0	-159.41488984326668
29000	-1862.469077610611	-156.3950748179606	-1706.0740027926504	3512.5453516783555	-1492.5453516783555	9703.601742123012	803.2952161671207	5.397873430293456	6.290191890152557E-7	6.290191890152557E-7	-1706.0740027926504	0.0	-146.72767180514717
30000	-1869.4456781633694	-162.90652328217365	-1706.5391548811958	3514.706157864039	-1494.7061578640391	11737.898626328008	1233.1327728112249	4.379654505521654	4.6387240818151284E-7	4.6387240818151295E-7	-1706.5391548811958	0.0	-153.09735763899127
31000	-1871.671633632923	-159.81232280795157	-1711.8593108249713	2326.75619063671	-306.75619063671	7380.42121639401	1208.6161262434564	1.886185271641649	1.1113820623950178E-6	1.1113820623950178E-6	-1711.8593108249713	0.0	-150.8957162261732
32000	-1860.9828599036994	-150.99182944940716	-1709.9910304542923	1384.1953273500721	635.8046726499279	5362.772409576468	385.84344916087696	1.4849953343599018	7.817582837836125E-7	7.817582837836125E-7	-1709.9910304542923	0.0	-143.3819345667213
33000	-1858.8754825584742	-145.38383909083706	-1713.4916434676372	1068.818239896196	951.181760103804	3970.574606111478	447.0020428109107	2.4687092542810163	5.047417771129155E-7	5.047417771129156E-7	-1713.4916434676372	0.0	-137.2325300304461
34000	-1861.4549983928923	-152.67278174783402	-1708.7822166450583	973.8622003360516	1046.1377996639485	3970.9993209676013	1052.1669236617402	5.194677885468783	9.325924834262505E-7	9.325924834262507E-7	-1708.7822166450583	0.0	-142.79023926796359
35000	-1879.386208735443	-170.89965499585645	-1708.4865537395865	3927.507332920294	-1907.5073329202942	13786.94608672064	1525.6302410589904	6.590203651404129	4.852250729192039E-7	4.852250729192039E-7	-1708.4865537395865	0.0	-160.29086226941234
36000	-1894.7427439283315	-181.69811352948238	-1713.0446303988492	8838.36287779947	-6818.362877799471	26424.38152626007	3374.704413083572	7.9037985148818315	1.7862458421334407E-7	1.7862458421334407E-7	-1713.0446303988492	0.0	-170.00007371401773
37000	-1900.494377227529	-192.86417244032737	-1707.6302047872016	9321.832840700587	-7301.8328407005865	37133.26523821494	5889.180574622403	5.895739254592076	1.5578285384761307E-7	1.557828538476131E-7	-1707.6302047872016	0.0	-181.07516988978654
38000	-1911.6467867049794	-204.17170792740654	-1707.475078777573	22699.19318015807	-20679.19318015807	77728.00596984642	10084.328251029341	4.209295467897896	3.1688329135036336E-8	3.168832913503633E-8	-1707.475078777573	0.0	-192.31239999175313
39000	-1909.8554080189858	-202.15987354230657	-1707.6955344766793	28120.5211757956	-26100.5211757956	78052.59167513633	10429.442818230173	3.965498517116818	8.030729179122683E-8	8.030729179122683E-8	-1707.6955344766793	0.0	-190.34213788094303
40000	-1914.8392415990252	-206.4785237728987	-1708.3607178261266	17406.351291479335	-15386.351291479335	73575.00856986793	8489.717310912783	6.493000812982221	4.902467936384476E-8	4.902467936384476E-8	-1708.3607178261266	0.0	-194.17649412253854
41000	-1908.507318150876	-201.13401676299952	-1707.3733013878764	20736.581671966895	-18716.581671966895	64653.01275827197	8747.892032987003	4.585243680772778	6.442996838199065E-8	6.442996838199065E-8	-1707.3733013878764	0.0	-189.30504650148845
42000	-1907.740043500337	-200.63443102688424	-1707.1056124734528	27398.36500919895	-25378.36500919895	80959.31742624589	8556.694491008268	14.095757843947599	3.920837572472712E-8	3.920837572472712E-8	-1707.1056124734528	0.0	-186.92515750045246
43000	-1896.1733406357594	-189.3197991223458	-1706.8535415134136	16122.581852234154	-14102.581852234154	48353.82360059135	4564.686362935196	6.880194509705857	1.6750849293589033E-7	1.6750849293589026E-7	-1706.8535415134136	0.0	-177.54700162645585
44000	-1880.8009774996067	-173.1744300616632	-1707.6265474379434	7252.897278652557	-5232.897278652557	20689.701156124112	2768.969434991124	2.5916025203823487	2.3570816631025253E-7	2.357081663102525E-7	-1707.6265474379434	0.0	-163.15311202561148
45000	-1876.4119005311916	-170.2435543851071	-1706.1683461460846	4407.085106708499	-2387.0851067084986	14678.133263453557	1563.5088777946821	3.9877115606473503	3.269789625442597E-7	3.2697896254425967E-7	-1706.1683461460846	0.0	-160.31657278161077
