# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 19 17:42:44 EST 2020 [seed=1605825710236]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
25000	-7410.242310525673	-1034.164017964255	-6376.078292561418	17562.142869213945	-15542.142869213945	110570.37353004249	9997.107104865163	10.581629238038126	6.111863924500769E-6	6.111863924500766E-6	-6376.078292561418	0.0	-1020.8616535405891
26000	-7441.110760599264	-1058.2548451801968	-6382.855915419067	22383.037130994875	-20363.037130994875	140726.3197820557	14329.29957808605	12.3185471860823	4.946982933091914E-6	4.946982933091914E-6	-6382.855915419067	0.0	-1044.3008892222745
27000	-7412.917089243055	-1044.6311403686204	-6368.285948874434	18248.259954800156	-16228.259954800156	120122.08263636181	12020.424241122211	11.118079742609492	5.795311183170846E-6	5.795311183170847E-6	-6368.285948874434	0.0	-1031.0512128416096
28000	-7456.212956813408	-1087.2753603831493	-6368.937596430259	26936.499973821763	-24916.499973821763	175545.86154787213	15462.135669797373	10.118303141589207	3.959081991511825E-6	3.959081991511826E-6	-6368.937596430259	0.0	-1073.6199771989423
29000	-7458.404965918502	-1093.0895193214694	-6365.315446597033	28869.99852878091	-26849.99852878091	185993.6765760042	21292.052473620046	10.96187876886447	3.878442002288147E-6	3.878442002288147E-6	-6365.315446597033	0.0	-1078.9647069380512
30000	-7438.170879282926	-1073.1497397193807	-6365.021139563545	21293.315640807643	-19273.315640807643	147551.8641065346	14659.831935445296	10.493526047577593	4.702582675521117E-6	4.70258267552112E-6	-6365.021139563545	0.0	-1059.4801723927528
31000	-7444.765877410441	-1073.217593621064	-6371.548283789377	20509.898306777875	-18489.898306777875	140271.64131921023	18557.162663869618	10.842227170336322	5.00491107167763E-6	5.004911071677631E-6	-6371.548283789377	0.0	-1059.2509895155247
32000	-7453.91110872712	-1073.0909758855194	-6380.820132841601	21474.1598223922	-19454.1598223922	142981.02476668914	18351.23970686653	10.253665196855003	4.8311130883464215E-6	4.831113088346423E-6	-6380.820132841601	0.0	-1059.2397644475466
33000	-7487.346554180854	-1109.6679418514086	-6377.678612329445	32427.524633083052	-30407.524633083052	211466.3513740259	21233.49040191033	11.110526373736139	3.413308113907268E-6	3.4133081139072694E-6	-6377.678612329445	0.0	-1095.5203363759326
34000	-7470.321824606716	-1082.5066301772729	-6387.815194429443	24057.389729325772	-22037.389729325772	159911.15555905158	17185.88031110234	12.749507052263752	4.5032749468426835E-6	4.503274946842689E-6	-6387.815194429443	0.0	-1068.3028723989373
35000	-7460.849177951026	-1079.5421833605526	-6381.306994590474	24591.032671157933	-22571.032671157933	159413.10781894557	17389.16385252036	11.926949529921385	4.303975699543809E-6	4.3039756995438085E-6	-6381.306994590474	0.0	-1065.4579016422465
36000	-7461.795614521666	-1079.5299835622702	-6382.265630959396	26197.879968300313	-24177.879968300313	165049.2151092326	16751.17964886348	11.926357963590307	4.430485597057752E-6	4.430485597057746E-6	-6382.265630959396	0.0	-1065.4831768229476
37000	-7465.831292881581	-1089.8764800159954	-6375.954812865586	27588.324080593386	-25568.324080593386	182967.52215029133	20840.20298883935	10.444998332624351	3.9859919167965146E-6	3.985991916796516E-6	-6375.954812865586	0.0	-1075.8637761892016
38000	-7454.9929587971665	-1079.3725971736458	-6375.620361623521	26057.216024313922	-24037.216024313922	168732.54248996472	16694.931946950404	10.435063970720073	3.931814841858403E-6	3.931814841858403E-6	-6375.620361623521	0.0	-1065.583443226536
39000	-7461.822807441811	-1084.4584602688951	-6377.3643471729165	30279.856036037894	-28259.856036037894	181366.50865165633	17478.700513065076	9.798640545346652	3.751634998452507E-6	3.7516349984525074E-6	-6377.3643471729165	0.0	-1070.7392648574316
40000	-7502.106132959177	-1128.9675895752746	-6373.138543383902	40358.501420473985	-38338.501420473985	264276.9464177783	24647.484619823477	11.297554945031221	2.701549907814252E-6	2.7015499078142517E-6	-6373.138543383902	0.0	-1114.6390655491496
41000	-7485.672241354418	-1109.9477896313856	-6375.724451723032	36272.78186702651	-34252.78186702651	228074.50549012897	25178.211483778006	10.761318540168151	3.0514817906714796E-6	3.051481790671481E-6	-6375.724451723032	0.0	-1095.6901687201173
42000	-7466.9479989726715	-1097.0762535570314	-6369.87174541564	31220.510435619366	-29200.510435619366	197987.08447990436	19768.290265743464	9.392612833802158	3.5537510785899224E-6	3.5537510785899224E-6	-6369.87174541564	0.0	-1083.310438675351
43000	-7474.029745796005	-1098.3312990050129	-6375.698446790992	30644.050226127063	-28624.050226127063	195899.76433600404	19446.019314387155	10.375866905361065	3.3831326786272537E-6	3.383132678627253E-6	-6375.698446790992	0.0	-1084.4001848716184
44000	-7481.697186120098	-1098.7422258548543	-6382.954960265244	29685.7868960435	-27665.7868960435	194484.040559068	21176.97038618621	8.68292225150229	3.53463958699503E-6	3.53463958699503E-6	-6382.954960265244	0.0	-1085.0465116599848
45000	-7490.030762853037	-1116.6095406462796	-6373.421222206758	35240.15188426005	-33220.15188426005	232088.07690169202	27884.521273194292	10.463807450903934	3.3121684835128487E-6	3.3121684835128483E-6	-6373.421222206758	0.0	-1102.3022995061642
46000	-7493.406997719346	-1116.0851346609716	-6377.321863058374	36891.368245537575	-34871.368245537575	238179.7944422685	21424.064543370325	10.708005541522114	2.905578388568322E-6	2.9055783885683237E-6	-6377.321863058374	0.0	-1101.9983101597052
47000	-7487.092279213095	-1106.479256702826	-6380.613022510269	33619.65770470445	-31599.65770470445	212106.34912796572	17253.739817238176	12.15380676891195	3.598718178107597E-6	3.598718178107595E-6	-6380.613022510269	0.0	-1092.366005868378
48000	-7518.46551843285	-1132.347402313793	-6386.118116119057	46553.84288870361	-44533.84288870361	284159.9947541371	31916.426634160103	11.100597380701366	2.354462515645723E-6	2.354462515645722E-6	-6386.118116119057	0.0	-1117.793956140174
49000	-7477.110192972446	-1097.178147108551	-6379.932045863895	32240.70121385926	-30220.70121385926	200470.69940858468	22479.466800681035	10.841051463824986	3.5555885387331557E-6	3.5555885387331553E-6	-6379.932045863895	0.0	-1083.0200024449578
50000	-7504.650845480129	-1121.7804239731065	-6382.870421507022	40567.18038440934	-38547.18038440934	258965.24320486016	21531.70239586211	11.042734685287598	2.9213183939623654E-6	2.921318393962365E-6	-6382.870421507022	0.0	-1107.6304952317926
51000	-7536.748708394569	-1156.6832176951082	-6380.0654906994605	59334.37258102885	-57314.37258102885	377870.8797824153	31914.00535136824	9.802138274346031	1.8316944217116188E-6	1.8316944217116182E-6	-6380.0654906994605	0.0	-1142.3613124568578
52000	-7515.987765944741	-1140.0556341949048	-6375.932131749836	54943.08852834872	-52923.08852834872	329168.7110629278	37143.9546654903	11.210855566672556	2.2184828154747578E-6	2.218482815474758E-6	-6375.932131749836	0.0	-1125.331693050086
53000	-7516.093576758628	-1149.3909253458023	-6366.702651412826	53944.68503257322	-51924.68503257322	332837.2870092652	29320.528442050396	10.427913421611107	1.981682540101556E-6	1.981682540101556E-6	-6366.702651412826	0.0	-1135.0398661070737
54000	-7548.983227544609	-1165.9885208052485	-6382.9947067393605	62931.363744735274	-60911.363744735274	392278.2536981073	43200.635756609816	10.959755720581168	1.836519206319745E-6	1.8365192063197438E-6	-6382.9947067393605	0.0	-1151.1565556730102
55000	-7475.994457769286	-1104.7328050974213	-6371.261652671865	31093.316461694085	-29073.316461694085	211528.6964441598	23469.038467641894	12.249348803328868	3.304508655202244E-6	3.3045086552022423E-6	-6371.261652671865	0.0	-1090.2965461622828
56000	-7467.822500217238	-1093.2550505613344	-6374.567449655903	25864.717463087414	-23844.717463087414	181887.46198912887	21212.432453321504	10.016766812444558	3.872880411594178E-6	3.872880411594179E-6	-6374.567449655903	0.0	-1079.3020110722773
57000	-7458.814672321604	-1073.4212413015082	-6385.393431020096	24855.3230471901	-22835.3230471901	162810.03057379514	16923.6647529633	9.888539948902688	4.435767619204848E-6	4.435767619204844E-6	-6385.393431020096	0.0	-1059.7176610234046
58000	-7437.437819909731	-1063.2608969605471	-6374.176922949184	23867.184483315366	-21847.184483315366	146742.4383486929	15939.849353858588	10.246678008050527	4.705022236709605E-6	4.705022236709606E-6	-6374.176922949184	0.0	-1049.5518212762865
59000	-7428.324712001724	-1058.1268922002969	-6370.197819801427	17996.90133660155	-15976.90133660155	124798.266523389	12025.259578869458	12.692017695161283	5.671898080323084E-6	5.671898080323081E-6	-6370.197819801427	0.0	-1044.2891949386405
60000	-7456.401887055218	-1075.5227574798746	-6380.8791295753435	21655.04260236789	-19635.04260236789	147054.61734098286	18030.72932015199	9.941373130826886	4.455905766466396E-6	4.455905766466395E-6	-6380.8791295753435	0.0	-1061.746070859367
61000	-7461.993626837165	-1091.715120809982	-6370.278506027183	25463.953655878235	-23443.953655878235	173398.60315476413	21802.344048993375	11.411811454385655	4.061289701118299E-6	4.061289701118303E-6	-6370.278506027183	0.0	-1077.4899833846948
62000	-7459.843767044745	-1099.2572927120357	-6360.586474332709	29168.42832544806	-27148.42832544806	193416.91575292277	21513.070720737516	12.659211455355198	3.6688556857325393E-6	3.668855685732539E-6	-6360.586474332709	0.0	-1084.843084643179
63000	-7448.655173808266	-1088.4863300426996	-6360.168843765567	28693.927658984598	-26673.927658984598	182303.1674304767	19804.52531211888	10.874582910381033	3.950689285819033E-6	3.950689285819034E-6	-6360.168843765567	0.0	-1074.4490514128731
64000	-7472.935680457517	-1098.7397788902742	-6374.195901567243	31794.969994424577	-29774.969994424577	204852.72583745193	22162.668942757056	11.846131569190451	3.4265506171693844E-6	3.4265506171693836E-6	-6374.195901567243	0.0	-1084.426155276113
65000	-7497.110522139414	-1120.3780004735522	-6376.732521665861	41772.033226223706	-39752.033226223706	257650.6414781341	28514.138544658366	10.710914188765859	2.5512490717618706E-6	2.551249071761871E-6	-6376.732521665861	0.0	-1106.0047811471904
66000	-7452.734071280892	-1084.3052348386339	-6368.428836442258	27643.28397772855	-25623.28397772855	182229.87421987756	19394.40859958977	11.649245052135026	3.7300812346621307E-6	3.7300812346621307E-6	-6368.428836442258	0.0	-1070.1574947739923
67000	-7458.156515604005	-1084.5681938550017	-6373.588321749004	29146.213233189366	-27126.213233189366	184192.12690529044	18681.684969416394	12.622123145170914	3.773998106015156E-6	3.7739981060151576E-6	-6373.588321749004	0.0	-1070.3009228018575
68000	-7441.904358237833	-1066.8045284833129	-6375.099829754519	25525.934209751707	-23505.934209751707	156801.8568434394	15347.94255743888	9.256495195631052	4.613208200165331E-6	4.613208200165333E-6	-6375.099829754519	0.0	-1053.3179243716563
69000	-7464.2119078642345	-1084.1955125366358	-6380.016395327599	28073.219194944904	-26053.219194944904	179905.99395389724	17525.422755581785	11.538434041764653	3.743678180414476E-6	3.7436781804144785E-6	-6380.016395327599	0.0	-1070.167535020368
70000	-7469.578746933637	-1098.8957317658112	-6370.683015167826	28760.47692740417	-26740.47692740417	194362.07275456618	22908.688237048184	10.940816804790487	3.5813228931582413E-6	3.5813228931582404E-6	-6370.683015167826	0.0	-1084.7013757201707
71000	-7496.580257479776	-1107.4006160931058	-6389.1796413866705	33493.92716156316	-31473.92716156316	213308.23309057028	21438.176419054373	10.906478415329211	3.2137886314723056E-6	3.2137886314723064E-6	-6389.1796413866705	0.0	-1093.2785451892578
72000	-7481.566070901303	-1092.943274426531	-6388.622796474772	28293.866952490378	-26273.866952490378	182615.41823496646	16845.05571510567	11.236731384827573	3.7556611356805614E-6	3.755661135680562E-6	-6388.622796474772	0.0	-1079.0056778573944
73000	-7437.4013999735635	-1053.3470833013664	-6384.054316672197	19651.505998457917	-17631.505998457917	123971.92889195125	12833.399586251795	12.352027281934689	5.918150771656197E-6	5.918150771656195E-6	-6384.054316672197	0.0	-1039.4980401892906
74000	-7414.18289442272	-1036.5627379575417	-6377.620156465178	16841.129488269165	-14821.129488269165	107797.05957758665	10275.062548250313	11.406330144355431	6.791688799600002E-6	6.7916887996E-6	-6377.620156465178	0.0	-1023.0908169268167
75000	-7392.981652874844	-1016.2573817172837	-6376.724271157561	15208.511051545715	-13188.511051545715	91669.3420354136	9997.207658041652	10.12706678336791	7.562013763314585E-6	7.562013763314582E-6	-6376.724271157561	0.0	-1003.0364890560679
76000	-7432.472791369805	-1052.6916675177033	-6379.781123852102	19394.0322812779	-17374.0322812779	124475.07507905731	12145.741076535107	10.0051620630174	5.412283346536309E-6	5.412283346536304E-6	-6379.781123852102	0.0	-1039.29836174844
77000	-7387.906096583738	-1004.0300717588809	-6383.876024824857	13791.810574936539	-11771.810574936539	83885.43788509289	7624.957098001935	9.629392861676498	7.398537330074551E-6	7.398537330074548E-6	-6383.876024824857	0.0	-991.1720536977253
78000	-7391.7811782373665	-1014.3085164335727	-6377.472661803794	14473.943264686084	-12453.943264686084	91657.48609043131	8262.71941365296	8.658836706610659	7.559427808148736E-6	7.559427808148736E-6	-6377.472661803794	0.0	-1001.5587986443734
79000	-7410.085718914371	-1034.2071779634107	-6375.87854095096	17193.02789034642	-15173.02789034642	109822.34861239884	11335.315765223406	10.849362256543627	6.486738171376087E-6	6.486738171376092E-6	-6375.87854095096	0.0	-1020.7322645920419
80000	-7418.704949301398	-1049.358507883422	-6369.346441417976	20100.31073523961	-18080.31073523961	123626.74526113702	12289.577174199154	9.737552628790018	5.687970884998975E-6	5.687970884998973E-6	-6369.346441417976	0.0	-1036.0029154937608
81000	-7372.30465467978	-993.0217535148828	-6379.282901164896	10952.586806254414	-8932.586806254414	70532.21492965573	6832.443248572023	10.482656282353176	9.649315977338482E-6	9.649315977338489E-6	-6379.282901164896	0.0	-980.1175421338031
82000	-7367.451800777001	-997.3218011602404	-6370.129999616761	12032.122828768868	-10012.122828768868	72605.78514461216	6525.414345995282	11.806128257464305	1.020088665665957E-5	1.020088665665957E-5	-6370.129999616761	0.0	-984.2374412812512
83000	-7371.875159012393	-999.3799552661364	-6372.495203746256	12137.898601375566	-10117.898601375566	75367.8969232413	8766.65152912323	11.551166978474576	9.07184564307466E-6	9.071845643074652E-6	-6372.495203746256	0.0	-986.0425462902642
84000	-7336.478602968525	-966.9480514524536	-6369.530551516071	8457.481286443615	-6437.481286443615	53895.689405928344	6646.626517907369	9.513716687507857	1.2427121232339808E-5	1.2427121232339812E-5	-6369.530551516071	0.0	-954.2491675190641
85000	-7323.436761842367	-960.0087689461894	-6363.427992896177	8339.119831318656	-6319.119831318656	51497.3193901423	5060.045200445752	10.014521111491062	1.3325534095237431E-5	1.3325534095237452E-5	-6363.427992896177	0.0	-947.4893433996801
86000	-7333.16817393611	-966.00393709076	-6367.16423684535	8450.821196142175	-6430.821196142175	53434.22830531608	6278.436594012026	10.717322645731741	1.3504426122723361E-5	1.3504426122723363E-5	-6367.16423684535	0.0	-953.1428626930725
87000	-7329.67490711765	-958.1230209406594	-6371.551886176991	7915.056937272129	-5895.056937272129	50342.94296506412	5028.215562438287	10.901677490412235	1.3570769200268864E-5	1.3570769200268866E-5	-6371.551886176991	0.0	-945.4518795184207
88000	-7335.879402543978	-965.433257760418	-6370.44614478356	8680.452032369301	-6660.452032369301	53561.27469827373	4897.331466570861	13.41706610362968	1.2972539694793774E-5	1.297253969479377E-5	-6370.44614478356	0.0	-952.3825414750156
89000	-7328.709479006919	-960.3664088802424	-6368.343070126676	7793.85469023772	-5773.85469023772	50177.69828181128	5775.980568233337	10.040324946114689	1.4141337107195351E-5	1.4141337107195351E-5	-6368.343070126676	0.0	-947.7099267934495
90000	-7335.628592655301	-962.7401503372524	-6372.888442318049	8013.803187957478	-5993.803187957478	52635.59974638488	5362.579018036893	10.481305128103259	1.2684820747896115E-5	1.2684820747896122E-5	-6372.888442318049	0.0	-950.0784134800579
91000	-7320.236275481344	-951.077500662058	-6369.158774819286	7697.134605357021	-5677.134605357021	48021.82999836208	4679.625078583921	12.533481565999532	1.4061179956960046E-5	1.4061179956960039E-5	-6369.158774819286	0.0	-938.2085020437222
92000	-7368.119294413764	-996.6204014202243	-6371.49889299354	10387.85513624712	-8367.85513624712	70210.4058061432	7265.846517289475	9.576484729449083	9.456892066845627E-6	9.456892066845628E-6	-6371.49889299354	0.0	-983.8205829947101
93000	-7363.894450236234	-992.2658874637987	-6371.6285627724355	10535.44624038949	-8515.44624038949	67904.4449383694	7379.938379187231	12.168776743244555	1.0562777600692102E-5	1.0562777600692099E-5	-6371.6285627724355	0.0	-978.9994820023288
94000	-7353.180168865132	-980.5233671793911	-6372.656801685741	9995.054970313236	-7975.0549703132365	62396.702706543496	6518.229751743743	11.029350750504737	1.1775055817593665E-5	1.177505581759366E-5	-6372.656801685741	0.0	-967.5706534099356
95000	-7345.911655253074	-971.5773632013892	-6374.334292051685	8359.097187789423	-6339.097187789423	54383.21948379852	5854.411367955884	9.370377792138235	1.2676304486948877E-5	1.267630448694887E-5	-6374.334292051685	0.0	-959.0326719843434
96000	-7358.465260940293	-981.0046634755319	-6377.460597464761	8723.704341347662	-6703.704341347662	58568.54358858219	6030.4448292630195	11.535468763018246	1.1925916375195135E-5	1.1925916375195129E-5	-6377.460597464761	0.0	-968.0440043672661
97000	-7321.834419359932	-939.5674930135261	-6382.266926346406	5880.795580716103	-3860.7955807161034	38940.61477352292	4740.0021880118065	10.147691737971382	1.7673038921268486E-5	1.767303892126849E-5	-6382.266926346406	0.0	-927.0891100440741
98000	-7325.005264311697	-951.0870035307504	-6373.918260780946	6932.084925005908	-4912.084925005908	44331.61913943989	5070.632249462768	9.551399256302979	1.6057399075672518E-5	1.6057399075672528E-5	-6373.918260780946	0.0	-938.6516324910996
99000	-7303.187251928717	-936.2751337910122	-6366.912118137705	6024.200188319992	-4004.200188319992	39399.78085100469	3944.259717082892	10.27901757919206	1.7173918442367223E-5	1.7173918442367217E-5	-6366.912118137705	0.0	-923.9567761636163
100000	-7299.7388109733865	-928.3368361188861	-6371.401974854501	5505.616358365355	-3485.616358365355	36821.96753326954	4114.002502330641	9.727795979019223	1.8698431029654497E-5	1.8698431029654483E-5	-6371.401974854501	0.0	-916.0774066253712
101000	-7272.013781193339	-908.7825700996257	-6363.231211093714	5197.5662200338365	-3177.5662200338365	32593.254512427004	2986.6813023796853	10.8149236586441	2.2295493952311195E-5	2.229549395231121E-5	-6363.231211093714	0.0	-896.6473935995712
102000	-7268.8795578977715	-906.3814321345768	-6362.498125763194	5677.550954330889	-3657.550954330889	33365.04910737686	3070.159675262055	10.49329288487791	2.101127576209208E-5	2.1011275762092065E-5	-6362.498125763194	0.0	-894.2752715883141
103000	-7307.493134448573	-922.3101453988314	-6385.182989049742	5894.4054367847475	-3874.4054367847475	37238.38656184265	3161.5134806988926	12.514714053248444	1.8763485095742536E-5	1.876348509574254E-5	-6385.182989049742	0.0	-909.836272817167
104000	-7287.656280918415	-914.2219830931336	-6373.434297825282	5574.00796323316	-3554.00796323316	35181.12588893047	3850.0392936556304	10.761307142054646	2.0401134976017014E-5	2.040113497601702E-5	-6373.434297825282	0.0	-901.8422424665735
105000	-7322.526099634269	-960.5780270541248	-6361.948072580144	8450.484756049445	-6430.484756049445	53192.30691470489	5534.924086555962	9.451534178197033	1.3166821567025191E-5	1.3166821567025198E-5	-6361.948072580144	0.0	-948.0739752607702
106000	-7296.5212797337335	-919.9210242151821	-6376.600255518551	5097.76113633085	-3077.7611363308497	33696.81688288206	3769.096163505833	12.598387833217997	2.1754473796514523E-5	2.1754473796514526E-5	-6376.600255518551	0.0	-907.2581743133164
107000	-7276.990339386364	-908.4998421527206	-6368.4904972336435	5123.236373288222	-3103.2363732882222	32090.317250844502	3166.631247965943	10.644761506706276	2.1389091121880543E-5	2.1389091121880523E-5	-6368.4904972336435	0.0	-896.3359558677327
108000	-7265.710923912166	-896.1633864642181	-6369.547537447948	4194.835396688414	-2174.835396688414	27384.143143543744	3054.9379061476843	10.936149052084208	2.483748536761411E-5	2.4837485367614115E-5	-6369.547537447948	0.0	-883.9845731020495
109000	-7286.3392980346725	-911.0271608575963	-6375.312137177077	4859.150688155398	-2839.150688155398	30561.952259256024	2929.5921517856987	10.661405936281513	2.299397308158768E-5	2.2993973081587684E-5	-6375.312137177077	0.0	-898.938149905402
110000	-7276.827687510652	-900.1676588746052	-6376.660028636047	4724.514160882689	-2704.514160882689	29617.95789679733	2757.1300344475408	10.036235643577168	2.316383649216054E-5	2.3163836492160544E-5	-6376.660028636047	0.0	-888.2514334800114
111000	-7271.516476999408	-907.3410602462665	-6364.175416753142	4372.285822758978	-2352.2858227589777	29155.156445091285	3338.3718905042924	10.036235643577168	2.3747181185944725E-5	2.3747181185944728E-5	-6364.175416753142	0.0	-895.2335413342447
112000	-7272.861412857538	-909.8502865999086	-6363.011126257629	4908.6376450871185	-2888.6376450871185	31661.516615849952	3242.8986268130666	12.755753030441758	2.1645908503112692E-5	2.1645908503112692E-5	-6363.011126257629	0.0	-897.3131579408365
113000	-7272.110888488096	-902.5982147206087	-6369.512673767487	4451.117923580637	-2431.1179235806367	29372.849526565537	3163.233938686799	11.83372831548946	2.3316480820369415E-5	2.331648082036943E-5	-6369.512673767487	0.0	-890.233419738991
114000	-7275.424362011899	-897.5920563457101	-6377.832305666188	4032.550459317077	-2012.5504593170772	27046.111825966855	2871.5890400264816	15.065664214895973	2.5533303711636567E-5	2.5533303711636553E-5	-6377.832305666188	0.0	-884.8365492215304
115000	-7261.941844810107	-901.4128603347792	-6360.528984475328	4630.052188959536	-2610.0521889595357	28513.76656761692	3332.3563595373503	10.48412243429235	2.3388803780950307E-5	2.3388803780950293E-5	-6360.528984475328	0.0	-889.2263772070048
