# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Nov 22 13:33:48 EST 2020 [seed=1606069963415]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
32000	-139269.83307313037	-878.2544059066553	-138391.57866722372	5355.887051408448	-3335.8870514084483	25078.53691834993	2262.4482530395503	3.751225637766581	3.6668398284127545E-9	3.6668398284127566E-9	-138391.57866722372	0.0	-868.0328424822228
33000	-139251.64792223385	-862.9829111222269	-138388.66501111162	4593.418633638927	-2573.4186336389266	21801.330015461095	1902.6187243896413	3.4025573680932633	2.096509416894705E-9	2.0965094168947033E-9	-138388.66501111162	0.0	-853.0491832224428
34000	-139237.0923099681	-850.5953581641822	-138386.4969518039	8959.635134531123	-6939.635134531123	29130.722292829316	1802.9514990877153	7.621887679746237	1.884841639720809E-9	1.8848416397208097E-9	-138386.4969518039	0.0	-839.5849082891266
35000	-139249.19879259483	-865.8162436308036	-138383.38254896403	2628.3827078036347	-608.3827078036347	17919.267777032244	2147.749976019339	8.18459881008603	4.70241954496605E-9	4.70241954496605E-9	-138383.38254896403	0.0	-854.5109427179938
36000	-139236.56119119134	-851.1681982039261	-138385.3929929874	2846.4863133200797	-826.4863133200797	18339.3889869142	1721.8790302316675	7.484008072094654	5.121027550657582E-9	5.121027550657584E-9	-138385.3929929874	0.0	-840.2339521917119
37000	-139238.46639384254	-854.6192989391247	-138383.8470949034	4449.8806437753465	-2429.8806437753465	20053.92340092957	2086.5479410512903	6.402728106693487	3.666565169798535E-9	3.6665651697985347E-9	-138383.8470949034	0.0	-843.7423539931509
38000	-139250.71027618364	-864.9682738408083	-138385.74200234283	5405.465679215194	-3385.4656792151936	22737.925061159294	1709.4390767367374	3.5099987758015696	4.9164833166617165E-9	4.916483316661717E-9	-138385.74200234283	0.0	-855.1057468905856
39000	-139248.10784589642	-867.130188760351	-138380.97765713607	3488.390845466457	-1468.390845466457	20841.00561787805	2176.5864815362484	4.315606870976438	3.5437637837811154E-9	3.5437637837811167E-9	-138380.97765713607	0.0	-856.7719831638514
40000	-139281.4588202537	-895.0984260302391	-138386.36039422345	3784.3651137233437	-1764.3651137233437	25315.999228077293	2777.1838843115474	3.779228281220325	3.3889196961880083E-9	3.388919696188009E-9	-138386.36039422345	0.0	-884.6628847479863
41000	-139276.4398474558	-889.0037150314326	-138387.43613242437	3535.1233649617743	-1515.1233649617743	24421.054690729707	3012.3510370018193	5.718274082740447	3.771324733299079E-9	3.77132473329908E-9	-138387.43613242437	0.0	-877.9305167821756
42000	-139280.01887813798	-894.0603999235	-138385.95847821448	4003.0251072478986	-1983.0251072478986	27237.739442633538	2527.495648898498	8.28057202403917	2.167112976047258E-9	2.1671129760472587E-9	-138385.95847821448	0.0	-882.5723655380006
43000	-139275.75772645822	-889.2780760075191	-138386.4796504507	4295.587141833282	-2275.5871418332817	26371.27073553543	2698.6685992000544	10.107858248328023	4.13595506387212E-9	4.135955063872118E-9	-138386.4796504507	0.0	-877.3702336633839
44000	-139261.96192515464	-871.9063053048305	-138390.0556198498	3131.5479505225603	-1111.5479505225603	22233.21795868801	2636.014241052971	7.59612478461329	4.6266260535722686E-9	4.6266260535722686E-9	-138390.0556198498	0.0	-860.5216287971567
45000	-139261.32216960719	-877.5628027540446	-138383.75936685313	2546.3673316209633	-526.3673316209633	19610.517881363896	2507.9582804399593	11.179113060672169	3.7052801752008513E-9	3.7052801752008485E-9	-138383.75936685313	0.0	-865.5395998936984
46000	-139263.74456559704	-878.3328228727607	-138385.41174272427	3399.5086935285844	-1379.5086935285844	21218.14471723893	2508.740801039752	13.09271835571195	2.6136806093904027E-9	2.6136806093904027E-9	-138385.41174272427	0.0	-866.0003128795039
47000	-139263.81754786996	-875.4622209534142	-138388.35532691653	6218.98626642413	-4198.98626642413	26419.088860027623	2653.137152098301	9.865238047195504	2.6538240942763423E-9	2.653824094276342E-9	-138388.35532691653	0.0	-863.6159225799138
48000	-139290.46149554462	-903.8307469323274	-138386.63074861228	5747.6625340935225	-3727.6625340935225	29490.153902872422	2585.5556413351896	7.476070473743344	2.824731305650915E-9	2.8247313056509146E-9	-138386.63074861228	0.0	-892.4917252746565
49000	-139297.15559133558	-906.2608298174813	-138390.8947615181	8201.559304586885	-6181.5593045868845	33366.06366909893	2690.9745788368477	3.1844092175649545	5.198159267059463E-9	5.198159267059465E-9	-138390.8947615181	0.0	-896.0548067611334
50000	-139301.7557511458	-915.4270780035988	-138386.3286731422	4778.547560837178	-2758.547560837178	29909.966009310196	3103.83542550635	6.667420421345146	2.6576618756143105E-9	2.657661875614312E-9	-138386.3286731422	0.0	-904.0897603330058
51000	-139298.69271053924	-914.5918631319629	-138384.10084740727	5025.988406401713	-3005.9884064017133	31117.957073393605	3421.8419715093987	7.314545505102466	1.788637233606357E-9	1.7886372336063565E-9	-138384.10084740727	0.0	-903.0084354649065
52000	-139302.66728059226	-917.1804927293626	-138385.4867878629	5288.199420152463	-3268.199420152463	31337.955047821783	2729.354905192955	5.275845131479629	2.1144726812256968E-9	2.1144726812256968E-9	-138385.4867878629	0.0	-906.3227301837398
53000	-139312.30904456845	-923.1065240740083	-138389.20252049444	2884.2833752671286	-864.2833752671286	25643.728081335135	3313.806664220786	8.188608665272616	5.397758088001318E-9	5.397758088001318E-9	-138389.20252049444	0.0	-911.36671093925
54000	-139294.00200870735	-907.583128298282	-138386.41888040907	2858.7102456480343	-838.7102456480343	23275.17937272242	3238.7157918044127	17.57564039158075	3.989820821200618E-9	3.989820821200617E-9	-138386.41888040907	0.0	-894.3767604712417
55000	-139287.2978173043	-900.7144168101961	-138386.5834004941	2764.43708451327	-744.4370845132698	22358.60089071134	2680.5223577396746	10.187146882573252	2.560409738885374E-9	2.5604097388853724E-9	-138386.5834004941	0.0	-888.7989206022893
56000	-139305.0845220756	-920.4185227232571	-138384.66599935235	4178.408002819107	-2158.4080028191074	30212.016237821117	3624.4415974944295	12.451063080712519	1.5992655057486627E-9	1.5992655057486625E-9	-138384.66599935235	0.0	-907.8180931889035
57000	-139319.95839731593	-935.9972511825794	-138383.96114613334	3435.139385464361	-1415.139385464361	29393.78730644696	4001.298773597707	12.295364161173254	3.333279273041283E-9	3.3332792730412835E-9	-138383.96114613334	0.0	-923.3226919017185
58000	-139298.60133342844	-912.7520011660921	-138385.84933226235	3557.6523336413206	-1537.6523336413206	25982.40772312716	2942.9463636687606	16.516948979507887	2.6552570698758697E-9	2.655257069875868E-9	-138385.84933226235	0.0	-899.7765054341309
59000	-139311.68591402168	-924.3819257671153	-138387.30398825457	3457.9958495789565	-1437.9958495789565	27674.153167126024	3598.6226200269643	10.184732189594273	4.173218293286568E-9	4.173218293286571E-9	-138387.30398825457	0.0	-912.1723275598581
60000	-139322.85658244873	-930.3428049526281	-138392.5137774961	4568.112352110902	-2548.112352110902	32744.18213038161	3740.0186428827933	7.579448366853643	4.439509741864302E-9	4.439509741864302E-9	-138392.5137774961	0.0	-918.6119475873368
61000	-139303.5120924557	-912.8948775098821	-138390.6172149458	3995.1160581504337	-1975.1160581504337	27525.657676092305	3072.68483539788	7.765075419202052	1.7660660651820377E-9	1.7660660651820375E-9	-138390.6172149458	0.0	-901.3202967086153
62000	-139318.06681530614	-929.0073374003609	-138389.05947790577	5369.107460285735	-3349.107460285735	31300.267778603484	4449.856432450546	23.504461246441995	2.992514285713135E-9	2.9925142857131347E-9	-138389.05947790577	0.0	-914.8183276383736
63000	-139312.2137888331	-921.9393595329013	-138390.2744293002	3575.148101412737	-1555.148101412737	28309.756246088557	3237.232864475348	23.23946783173032	4.577825663602427E-9	4.577825663602428E-9	-138390.2744293002	0.0	-908.0954533180973
64000	-139320.4043358191	-932.3151393489591	-138388.08919647013	4191.902543983473	-2171.902543983473	35367.11726940143	4612.904985312686	35.419181296560694	2.1914497551351714E-9	2.19144975513517E-9	-138388.08919647013	0.0	-917.0601376580253
65000	-139327.82250034765	-938.7494115225264	-138389.07308882513	4872.681904806228	-2852.681904806228	37943.549246745315	3613.922860798904	23.726200793343747	3.143608080735323E-9	3.1436080807353236E-9	-138389.07308882513	0.0	-924.7460983661463
66000	-139342.32138854472	-956.1005049089533	-138386.22088363577	5051.573541310581	-3031.5735413105813	41333.332548682025	4017.785626325835	30.997554298896986	2.7924880328010084E-9	2.792488032801007E-9	-138386.22088363577	0.0	-941.3303772349984
67000	-139339.88328430016	-951.5891646462834	-138388.29411965387	6677.38598946694	-4657.38598946694	44451.295160493	4981.880241687221	26.263735202583153	3.1195123364792925E-9	3.119512336479291E-9	-138388.29411965387	0.0	-937.0190326323282
68000	-139336.89003390278	-948.8267521704605	-138388.06328173232	8229.192454340035	-6209.192454340035	43178.614415982614	5440.19157364334	10.782273994453826	2.8188107751498404E-9	2.818810775149841E-9	-138388.06328173232	0.0	-936.0976392713061
69000	-139358.19284188058	-971.9448030376169	-138386.24803884295	8263.774548869844	-6243.774548869844	46862.09000781538	6251.221268615702	23.228807161034545	2.168913829381519E-9	2.1689138293815183E-9	-138386.24803884295	0.0	-957.4439277984394
70000	-139368.28239723042	-983.2058873708652	-138385.07650985956	8493.301869290837	-6473.301869290837	55165.71812378795	6537.164318499035	25.502918583106133	1.5748710779367576E-9	1.5748710779367574E-9	-138385.07650985956	0.0	-968.4358516574364
71000	-139352.5639324862	-960.9327874815982	-138391.6311450046	17265.392165986115	-15245.392165986115	64262.55752974977	5278.942727659543	33.093394405379186	1.3087858430806337E-9	1.3087858430806328E-9	-138391.6311450046	0.0	-945.7209565240726
72000	-139379.76221176467	-993.2613451391801	-138386.5008666255	17705.012039268866	-15685.012039268866	80263.53475528798	7407.853952592134	21.075201628034673	1.1508141664406847E-9	1.150814166440685E-9	-138386.5008666255	0.0	-978.8185654052651
73000	-139380.2177048741	-998.8264110386814	-138381.39129383542	15015.708067588497	-12995.708067588497	83284.82978856326	8812.516020559606	30.78525793092662	8.124610812368819E-10	8.124610812368816E-10	-138381.39129383542	0.0	-983.2884036511969
74000	-139352.53770620955	-964.1013930398217	-138388.43631316972	12168.255043964973	-10148.255043964973	64281.223954522466	5507.27690162273	22.675044734105253	6.203980092651934E-10	6.203980092651933E-10	-138388.43631316972	0.0	-949.7842955943266
75000	-139366.2561350137	-978.8068788757292	-138387.44925613797	14078.180898057894	-12058.180898057894	68074.84660761621	6356.704874250872	23.351558744002634	1.4052922902735133E-9	1.405292290273513E-9	-138387.44925613797	0.0	-964.2767541879452
76000	-139363.86893082203	-978.596780081652	-138385.27215074038	16502.962901349056	-14482.962901349056	72467.34768631414	6146.659843027096	22.475121684292827	8.498277980423814E-10	8.498277980423818E-10	-138385.27215074038	0.0	-964.1906979401472
77000	-139361.45462624723	-977.1387204873298	-138384.3159057599	11879.55422577359	-9859.55422577359	59350.97442852793	6662.481848670587	19.41993237233479	8.821537903492756E-10	8.82153790349276E-10	-138384.3159057599	0.0	-962.9888636811337
78000	-139409.48618508593	-1023.0852573607024	-138386.40092772522	10026.658963239774	-8006.658963239774	86263.75987205109	9563.34284204468	15.459565242813369	1.0590695334440286E-9	1.0590695334440282E-9	-138386.40092772522	0.0	-1009.0723951210973
79000	-139410.0222145309	-1021.4056740556292	-138388.61654047528	8349.541019029466	-6329.541019029466	75137.10585152257	10123.849696849049	28.948128802163648	1.1227678803243393E-9	1.1227678803243397E-9	-138388.61654047528	0.0	-1005.8848398210946
80000	-139398.00701339287	-1009.4701516563254	-138388.53686173653	8518.687355079639	-6498.687355079639	64468.17948809237	7510.541343768883	28.081578135152885	1.0755942101624218E-9	1.075594210162421E-9	-138388.53686173653	0.0	-994.3240109311
81000	-139420.27902485023	-1031.963790768537	-138388.3152340817	11605.940180809299	-9585.940180809299	81583.19385973847	10646.627918623139	35.13262745133476	6.882087874600771E-10	6.882087874600768E-10	-138388.3152340817	0.0	-1015.8938526809332
82000	-139453.18985917763	-1064.162883831133	-138389.0269753465	23309.031533397934	-21289.031533397934	138350.77964665485	15938.600819429119	52.10686128096459	5.156906585548509E-10	5.156906585548506E-10	-138389.0269753465	0.0	-1046.5999784173107
83000	-139444.34910993138	-1053.0506847389045	-138391.29842519248	23322.66305214994	-21302.66305214994	124653.53465324512	13735.592713475298	43.27880892998577	8.397728950636785E-10	8.397728950636789E-10	-138391.29842519248	0.0	-1036.1620068722461
84000	-139468.6292447737	-1077.0589019275012	-138391.57034284621	26108.796762188224	-24088.796762188224	165073.3582330755	14064.184112772888	40.200477554031075	3.508952370016225E-10	3.508952370016224E-10	-138391.57034284621	0.0	-1060.3493195708884
85000	-139476.070014169	-1088.7378943779663	-138387.33211979104	31849.971579321114	-29829.971579321114	196709.82485012058	18710.68527167532	41.149307703664746	4.347413994861222E-10	4.347413994861222E-10	-138387.33211979104	0.0	-1071.679126523768
86000	-139434.91409876329	-1050.2010038541855	-138384.7130949091	27134.532385694154	-25114.532385694154	157277.8053163824	14490.110030765189	63.559522352068754	9.176938454398821E-10	9.176938454398819E-10	-138384.7130949091	0.0	-1032.1465367799808
87000	-139436.4751554447	-1051.1324170747007	-138385.34273837	27935.42935742377	-25915.42935742377	170066.75951963264	11462.227972507499	42.63721394759235	5.937164611133247E-10	5.937164611133247E-10	-138385.34273837	0.0	-1034.4659924937607
88000	-139444.92487595906	-1056.1752191678945	-138388.74965679116	37211.9665335179	-35191.9665335179	166669.57060202045	14137.332332841981	31.642627981471158	2.549268331836359E-10	2.5492683318363595E-10	-138388.74965679116	0.0	-1040.094186978342
89000	-139452.51040695581	-1061.4551717567967	-138391.05523519902	40599.3271332904	-38579.3271332904	192993.90825014428	15051.531591274359	8.107211524520386	5.4752992986428E-10	5.475299298642803E-10	-138391.05523519902	0.0	-1048.2189850610757
90000	-139430.490733928	-1038.8300598310486	-138391.66067409693	24837.004742989	-22817.004742989	137360.0153770164	11148.961391244082	3.112070652127587	5.086398601097384E-10	5.086398601097384E-10	-138391.66067409693	0.0	-1027.227730876542
91000	-139401.7836962218	-1010.1148269173414	-138391.66886930447	18727.905534729347	-16707.905534729347	86301.00884743509	8426.617425999026	2.2790041254882243	9.3416771901498E-10	9.341677190149808E-10	-138391.66886930447	0.0	-999.0999137648462
92000	-139382.53796132104	-995.023711842001	-138387.51424947905	16336.980578508057	-14316.980578508057	73744.32344245745	8261.304830194784	5.590951896016268	5.101042177728854E-10	5.101042177728855E-10	-138387.51424947905	0.0	-982.9747242357073
93000	-139352.79944406784	-961.7564888331337	-138391.0429552347	13539.96245102516	-11519.96245102516	60645.43004766228	5853.361468353838	4.289078577093656	8.817140702131224E-10	8.817140702131222E-10	-138391.0429552347	0.0	-950.4170029240486
94000	-139353.4303165714	-968.6803555901391	-138384.74996098128	8574.297696977008	-6554.297696977008	54120.16110265192	5127.735826128844	8.260991836775464	2.2360090551404003E-9	2.236009055140399E-9	-138384.74996098128	0.0	-956.4889392765232
95000	-139354.4093696733	-971.2198108419949	-138383.1895588313	8672.857510862941	-6652.857510862941	56666.3621754327	5601.568262945417	11.123747929737215	1.0967341186437736E-9	1.0967341186437736E-9	-138383.1895588313	0.0	-958.402480480389
96000	-139332.1693442891	-949.3231511368533	-138382.84619315225	9170.738615379869	-7150.738615379869	48424.58873553745	5679.6457419298085	16.898904269081118	1.3971614500095614E-9	1.397161450009561E-9	-138382.84619315225	0.0	-935.6407479292827
97000	-139335.8840713897	-948.818821328278	-138387.06525006142	7289.352000085501	-5269.352000085501	46210.649626565915	5235.472850795464	17.737500555328314	1.9006298462807948E-9	1.900629846280793E-9	-138387.06525006142	0.0	-935.1120282869604
98000	-139332.4110651154	-946.5283517323236	-138385.88271338306	5247.4346786927235	-3227.4346786927235	38732.96533726385	5377.514369082778	15.18544781803834	1.9078435593451253E-9	1.907843559345125E-9	-138385.88271338306	0.0	-933.128890869498
99000	-139319.54077800285	-935.5870035959298	-138383.95377440692	4987.924320053282	-2967.924320053282	34093.94037776227	3759.3001833560807	20.020726775772587	2.702911664625438E-9	2.7029116646254377E-9	-138383.95377440692	0.0	-921.940298855959
100000	-139328.57868784692	-941.0552393172414	-138387.52344852968	7606.185846076769	-5586.185846076769	42924.50003333203	4568.46187282942	12.507412581286156	1.604773490346108E-9	1.6047734903461075E-9	-138387.52344852968	0.0	-928.2144135808609
101000	-139361.41193378394	-969.739408721296	-138391.67252506263	15096.13057252794	-13076.13057252794	64930.577165948744	5041.552477479573	10.80125739142531	1.871089293176642E-9	1.8710892931766407E-9	-138391.67252506263	0.0	-957.0830847347476
102000	-139338.8021468168	-947.7952822673211	-138391.00686454948	7686.140854005382	-5666.140854005382	40944.536941426944	4546.587094671295	25.621729926862713	2.418456670709445E-9	2.4184566707094453E-9	-138391.00686454948	0.0	-933.3770586788957
103000	-139353.1585977316	-963.6796223715575	-138389.47897536005	5781.160285652377	-3761.160285652377	44582.6090136203	5277.433107179429	33.75868879211416	2.457872787546045E-9	2.4578727875460435E-9	-138389.47897536005	0.0	-948.4162083922422
104000	-139337.15993203202	-945.6076621643451	-138391.55226986768	8404.896934396827	-6384.896934396827	44698.95380940363	4682.122589902056	7.064682264811186	1.8557795058598596E-9	1.855779505859861E-9	-138391.55226986768	0.0	-933.767051166036
105000	-139333.68803079813	-946.9108598188351	-138386.7771709793	10654.452443083024	-8634.452443083024	50292.633632726145	4884.97543143548	9.447699565721498	9.800653251911936E-10	9.800653251911942E-10	-138386.7771709793	0.0	-934.5324641725862
106000	-139323.154869074	-937.7276131418723	-138385.42725593213	7501.093964984663	-5481.093964984663	40764.190888445264	3976.121969774047	8.859350872997036	2.213394742895806E-9	2.213394742895806E-9	-138385.42725593213	0.0	-925.6693138345552
107000	-139341.96911788412	-954.620402011184	-138387.34871587294	4258.163059969626	-2238.1630599696264	35960.94868307683	4970.437478250909	13.285792848040108	2.470663447744106E-9	2.4706634477441065E-9	-138387.34871587294	0.0	-941.5747289390837
108000	-139363.05442282703	-970.5417103292596	-138392.51271249776	6799.699848751701	-4779.699848751701	47034.3320932237	5800.12640700462	7.165921816528646	2.43422569790436E-9	2.4342256979043603E-9	-138392.51271249776	0.0	-958.4639801737972
109000	-139344.14498457234	-954.7819148729574	-138389.36306969938	8551.385901484908	-6531.385901484908	44421.27349691971	4053.0404529752414	40.25558771198718	1.3309450156500232E-9	1.3309450156500228E-9	-138389.36306969938	0.0	-939.3127641766977
110000	-139349.1250925656	-959.7700843755935	-138389.35500819	11049.12204596928	-9029.12204596928	50807.98857599965	4957.528488138791	40.54715292567672	5.790410555789455E-10	5.790410555789455E-10	-138389.35500819	0.0	-944.0798116725495
111000	-139338.10070676068	-953.7045643620886	-138384.3961423986	14490.613554017216	-12470.613554017216	59303.363695282744	4595.516447710007	45.726586280260356	1.6812919698122999E-9	1.6812919698122999E-9	-138384.3961423986	0.0	-937.7573590131947
112000	-139317.97212381577	-932.6608001558351	-138385.31132365993	4431.80250192704	-2411.80250192704	34391.09977230527	3982.5835853290073	45.726586280260356	2.5548675347531405E-9	2.554867534753141E-9	-138385.31132365993	0.0	-916.8567451982304
113000	-139316.49876009958	-926.5917484309907	-138389.90701166858	6835.875956565507	-4815.875956565507	38430.11102484937	4136.758837521075	10.509029020242604	3.573644379448759E-9	3.57364437944876E-9	-138389.90701166858	0.0	-914.184631217347
114000	-139306.02950851232	-920.8431812380875	-138385.18632727425	6987.763656398195	-4967.763656398195	34572.55239126283	3199.580473488465	22.36738561049715	3.900583623580762E-9	3.900583623580764E-9	-138385.18632727425	0.0	-907.1012821316524
115000	-139295.7363277174	-909.6855493771725	-138386.05077834023	3534.235403329413	-1514.2354033294132	27535.07237099438	3502.62846465707	13.450644797857281	1.8069458143185077E-9	1.8069458143185075E-9	-138386.05077834023	0.0	-896.9649672927878
116000	-139288.79345460856	-898.6660536637605	-138390.1274009448	5495.335133871869	-3475.3351338718694	28189.975132956744	2949.4875175325556	22.746556467986004	3.151861291701162E-9	3.1518612917011628E-9	-138390.1274009448	0.0	-884.9659682577909
117000	-139277.08182489697	-888.6969939780777	-138388.3848309189	5785.9621621149845	-3765.9621621149845	27266.419682710442	2470.733000294513	26.38570108906929	2.176770506117211E-9	2.1767705061172098E-9	-138388.3848309189	0.0	-874.8167888103417
