# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Nov 18 09:22:49 EST 2020 [seed=1605709346437]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
23000	-138524.12655874787	-146.48900165175303	-138377.6375570961	929.7950986463575	1090.2049013536425	3535.0608712898775	628.4889718460213	3.9802386562128724	1.6049522859828284E-8	1.6049522859828284E-8	-138377.6375570961	0.0	-137.4757243913713
24000	-138514.03254632337	-137.54144497457852	-138376.4911013488	272.9166316127704	1747.0833683872297	1614.9369743608545	339.19576692861983	4.5483719325713325	1.0097053113848666E-7	1.0097053113848665E-7	-138376.4911013488	0.0	-128.97322001749478
25000	-138516.61952329322	-136.51770774280536	-138380.1018155504	254.5028594048941	1765.497140595106	1607.2837419008647	264.22849201712796	4.180796087969636	6.093794308434326E-8	6.093794308434327E-8	-138380.1018155504	0.0	-128.3090035455022
26000	-138497.16130647753	-124.81957435204461	-138372.3417321255	222.27639393835602	1797.723606061644	1127.678412665759	158.23894476895236	5.160554519766364	9.040975834415672E-8	9.040975834415671E-8	-138372.3417321255	0.0	-116.84084195192733
27000	-138491.11718428167	-118.32936273914774	-138372.78782154253	200.93148292873894	1819.068517071261	799.9833361931437	154.20202975949084	5.511261785134593	7.63662048162643E-8	7.63662048162643E-8	-138372.78782154253	0.0	-110.28236505801257
28000	-138487.60929017808	-111.70819631391468	-138375.90109386417	179.16850202691055	1840.8314979730894	661.4427120853783	83.73249330349415	3.6935952114590083	1.5809128812890015E-7	1.5809128812890015E-7	-138375.90109386417	0.0	-104.80180546462874
29000	-138480.82785729124	-108.18617525641152	-138372.64168203482	153.62998968851022	1866.3700103114898	642.4315085931946	71.39273399596071	3.8856662132573607	9.310594466253618E-8	9.31059446625362E-8	-138372.64168203482	0.0	-101.3777515425294
30000	-138481.94039413717	-107.80028277244935	-138374.14011136472	132.21739560747102	1887.782604392529	559.6344340118447	77.2508385852147	5.505922059742755	2.2643464392467943E-7	2.2643464392467935E-7	-138374.14011136472	0.0	-100.44589831969398
31000	-138485.14041471895	-109.44843444284196	-138375.6919802761	98.65541323334989	1921.34458676665	492.64432864007426	80.337940391047	5.425810450305809	2.559778959217736E-7	2.5597789592177363E-7	-138375.6919802761	0.0	-102.07607492299582
32000	-138479.82476206383	-102.99233812341713	-138376.83242394042	86.95981343668477	1933.0401865633153	410.8228671559924	64.05490980282414	4.764072397595512	1.6991159142296732E-7	1.699115914229673E-7	-138376.83242394042	0.0	-96.02866468961638
33000	-138485.1371713336	-107.37126228864247	-138377.76590904495	88.61615653534042	1931.3838434646595	443.813750303711	109.59066090820622	1.963421382734619	1.506325215089989E-7	1.50632521508999E-7	-138377.76590904495	0.0	-100.82387452679224
34000	-138478.24915602637	-104.09015618885044	-138374.15899983753	52.9821214465515	1967.0178785534486	322.8287725888661	86.48456900881227	4.196912034262106	2.152331850990191E-7	2.152331850990191E-7	-138374.15899983753	0.0	-96.99338795494995
35000	-138476.4083282659	-99.8175338979626	-138376.59079436795	47.256580118212014	1972.743419881788	273.269500626895	69.24672465945442	3.2569458740499813	4.345569594394944E-7	4.3455695943949445E-7	-138376.59079436795	0.0	-93.24652642741816
36000	-138486.88575040025	-107.589743964293	-138379.29600643596	54.65519476340325	1965.3448052365968	372.1061794223497	76.53855651326307	1.395546378323988	2.406685947046442E-7	2.4066859470464425E-7	-138379.29600643596	0.0	-101.63433859565741
37000	-138473.3746370307	-97.02193993272715	-138376.352697098	51.31078163132304	1968.6892183686768	275.013453976592	56.761570357191	2.0269298383389533	3.2884685425197087E-7	3.288468542519708E-7	-138376.352697098	0.0	-91.10691440741769
38000	-138484.42495380476	-105.63924492944358	-138378.7857088753	69.3385982099294	1950.6614017900706	367.0100861397712	43.67206957449104	2.340893393343249	1.1770011088251667E-7	1.1770011088251663E-7	-138378.7857088753	0.0	-99.86277236456992
39000	-138484.73602246994	-107.21392142804451	-138377.5221010419	96.59805581966408	1923.401944180336	470.2312756664515	101.97099070508635	4.944127647110208	1.0777601126299629E-7	1.0777601126299626E-7	-138377.5221010419	0.0	-99.73444028642564
40000	-138490.79658534387	-115.72886204775062	-138375.06772329612	115.03607024130393	1904.9639297586962	556.7354382186584	167.6449547153716	6.45204714788527	8.889195594884621E-8	8.889195594884621E-8	-138375.06772329612	0.0	-107.36143547400837
41000	-138485.84359438848	-108.79637956890392	-138377.04721481958	127.26734310602635	1892.7326568939736	625.3320573435572	79.92495348799467	2.540705593150371	2.0103421226884045E-7	2.0103421226884042E-7	-138377.04721481958	0.0	-102.33930682150938
42000	-138498.18601688495	-119.45679798293321	-138378.729218902	115.78378044036835	1904.2162195596316	721.8721552573663	161.1649178378152	2.0990981675024565	1.592717930907798E-7	1.5927179309077977E-7	-138378.729218902	0.0	-112.46939792739848
43000	-138496.41575587896	-120.40709150947993	-138376.00866436947	150.7452115565509	1869.2547884434491	802.9973261101181	167.35996652807225	2.460164011301058	1.642775251044191E-7	1.6427752510441908E-7	-138376.00866436947	0.0	-113.24144883740134
44000	-138500.58973393744	-126.93088472720034	-138373.65884921025	142.51016881148064	1877.4898311885195	891.9819785172178	246.25415068979507	2.727560638498677	1.2661191181077E-7	1.2661191181077003E-7	-138373.65884921025	0.0	-119.27902699391451
45000	-138511.87362977586	-134.2507748879587	-138377.6228548879	180.3823992545927	1839.6176007454073	1172.9156789038716	140.287097375731	2.1444111695901324	9.223355407214002E-8	9.223355407213998E-8	-138377.6228548879	0.0	-127.3841421288025
46000	-138493.7161441392	-118.97964140645304	-138374.73650273276	178.45058330499063	1841.5494166950093	809.4288715153905	108.85234329122159	3.4718636075996785	9.383924612112349E-8	9.383924612112345E-8	-138374.73650273276	0.0	-111.88371574082232
47000	-138496.47401605672	-122.6100937323051	-138373.8639223244	143.07825511551508	1876.921744884485	756.7713342181131	222.4834303107984	2.918177790592912	1.362882973030287E-7	1.362882973030287E-7	-138373.8639223244	0.0	-114.99058823138547
48000	-138499.18202708842	-125.62597779057012	-138373.55604929785	169.46087574657417	1850.5391242534258	941.6859538053383	167.34125970352218	5.766781425474677	4.860687308470081E-8	4.8606873084700796E-8	-138373.55604929785	0.0	-117.4307301413116
49000	-138497.2563291242	-125.61721834636933	-138371.63911077785	219.7633631862117	1800.2366368137882	1037.3020593028675	201.88487483338653	3.262209428779447	6.888504750233147E-8	6.888504750233147E-8	-138371.63911077785	0.0	-117.97438700747901
50000	-138499.69154222053	-124.32335191814992	-138375.3681903024	229.51666328077863	1790.4833367192214	1030.86303123111	191.2061369494586	3.8522766379227935	1.1227309133613498E-7	1.1227309133613498E-7	-138375.3681903024	0.0	-116.5403519402762
51000	-138496.25574347939	-122.59933441331994	-138373.65640906605	189.96012024425238	1830.0398797557477	898.5304482221838	193.53575571335102	5.515298811728209	6.115056577001227E-8	6.115056577001227E-8	-138373.65640906605	0.0	-114.32407445798886
52000	-138502.01167263617	-127.12556546192026	-138374.88610717424	216.66437457328828	1803.3356254267117	1049.268141942189	180.21320232183328	7.5867977008150005	1.0462012532851115E-7	1.0462012532851114E-7	-138374.88610717424	0.0	-118.42580774515977
53000	-138498.97152345334	-124.22804236858465	-138374.74348108476	144.2666857739952	1875.7333142260047	854.4781388631031	148.87194764958352	10.214974525296192	1.7355525802845192E-7	1.7355525802845181E-7	-138374.74348108476	0.0	-115.19818961689924
54000	-138505.7419461418	-127.18643961598411	-138378.5555065258	274.0672408144285	1745.9327591855715	1185.5376947813572	174.3040157458807	7.133537184609219	7.490411218631238E-8	7.490411218631239E-8	-138378.5555065258	0.0	-118.62087630985744
55000	-138506.73838033882	-129.22986725232067	-138377.5085130865	315.80864326094314	1704.1913567390568	1252.4581145244713	137.7790791449336	9.352335399863785	2.524214840568037E-8	2.524214840568038E-8	-138377.5085130865	0.0	-120.43794054344207
56000	-138501.96775249683	-126.82945807876185	-138375.13829441808	409.82283910952066	1610.1771608904794	1336.07651308075	289.2771346450556	6.092877344798579	5.1550488803928346E-8	5.155048880392835E-8	-138375.13829441808	0.0	-118.00440844033221
57000	-138501.56661651807	-127.38803037645707	-138374.1785861416	291.7506393004828	1728.2493606995172	1155.8438198350832	107.24699796826148	3.6121290691537244	7.061869280619323E-8	7.061869280619321E-8	-138374.1785861416	0.0	-120.26065228855967
58000	-138494.24962695883	-118.67000478691946	-138375.5796221719	272.0675307173014	1747.9324692826985	1019.8077679649352	194.3345343863359	5.3110440484055035	3.836299967342092E-8	3.836299967342091E-8	-138375.5796221719	0.0	-110.44499585544433
59000	-138487.19311717578	-116.5122094339828	-138370.6809077418	239.68960856000768	1780.3103914399924	892.1957104669572	108.79740476723941	6.950372156323468	9.014201903891327E-8	9.014201903891325E-8	-138370.6809077418	0.0	-108.45981691230342
60000	-138485.54337111147	-111.47652262950729	-138374.06684848198	174.71155851811093	1845.288441481889	711.4311121210942	61.07873102939356	4.850939479566066	7.248088987292507E-8	7.248088987292506E-8	-138374.06684848198	0.0	-104.53576336302748
61000	-138484.16667006828	-110.38124305486832	-138373.7854270134	135.20788393664796	1884.792116063352	644.9051795140596	91.47851469028967	5.750269650701135	1.3842964241842385E-7	1.3842964241842385E-7	-138373.7854270134	0.0	-102.79417132853933
62000	-138486.68086975382	-114.27059979586912	-138372.41026995797	136.90893674030602	1883.091063259694	613.6745884117726	66.79899408889037	9.099619108115933	7.936467556588849E-8	7.936467556588852E-8	-138372.41026995797	0.0	-106.25145276240295
63000	-138481.6796219048	-106.19068899674696	-138375.48893290805	120.80833758036906	1899.191662419631	469.56036209044265	65.84905661245773	9.886784464948365	1.97485292475472E-7	1.9748529247547194E-7	-138375.48893290805	0.0	-98.03654032641303
64000	-138484.72900363218	-106.30214189167292	-138378.4268617405	84.15505425589302	1935.844945744107	398.95899247039995	55.1167420873362	14.572856093941514	2.660387632762741E-7	2.660387632762741E-7	-138378.4268617405	0.0	-97.56917966407052
65000	-138484.63670024925	-112.27213274877936	-138372.36456750048	103.3171362612907	1916.6828637387093	526.5612261913911	105.98503762359627	19.676203823452468	1.9423076644063836E-7	1.9423076644063838E-7	-138372.36456750048	0.0	-102.2335621271533
66000	-138483.58746220433	-109.4493405727397	-138374.1381216316	154.65032182732756	1865.3496781726724	536.9084108192636	95.38617827664945	12.095646749585185	1.667029106732391E-7	1.6670291067323915E-7	-138374.1381216316	0.0	-100.54333085047426
67000	-138486.29030768177	-112.08445624487814	-138374.20585143688	142.61165870501185	1877.388341294988	626.5994640272593	85.90879594822253	10.73143554654967	7.865788112079653E-8	7.865788112079654E-8	-138374.20585143688	0.0	-103.51251340601155
68000	-138485.93508321053	-108.85461166192087	-138377.0804715486	217.5564661125514	1802.4435338874487	686.6186850004017	82.75192499758082	6.302748764559439	9.775759327636883E-8	9.775759327636881E-8	-138377.0804715486	0.0	-101.2293740487622
69000	-138485.5966952928	-113.26939722915462	-138372.32729806364	127.45518035694951	1892.5448196430505	583.5712194099863	100.51322035639066	6.600486257892349	1.4114285675988683E-7	1.4114285675988683E-7	-138372.32729806364	0.0	-105.37803496958568
70000	-138492.73829739698	-116.53791126093603	-138376.20038613604	115.2128367093252	1904.7871632906747	642.1561779129124	123.80541013217432	5.078255896849505	1.890870254061128E-7	1.8908702540611277E-7	-138376.20038613604	0.0	-108.82716290177373
71000	-138489.79357871882	-114.60294209268831	-138375.19063662612	96.46882148045457	1923.5311785195454	579.8364411249628	107.21164220921419	2.4662990396574345	1.8685295233342337E-7	1.8685295233342335E-7	-138375.19063662612	0.0	-107.88030794265782
72000	-138487.3222684504	-112.09227550864372	-138375.22999294175	80.5111734293762	1939.4888265706238	477.58926693862594	121.03130954234133	4.027500454702273	9.66718412869883E-8	9.66718412869883E-8	-138375.22999294175	0.0	-104.71153771391043
73000	-138487.08953093374	-110.15652853156715	-138376.93300240216	95.2397448182549	1924.7602551817452	454.08964700515116	56.013099557196725	5.748421058104246	2.540920267732034E-7	2.5409202677320334E-7	-138376.93300240216	0.0	-103.06045091586815
74000	-138471.06818019468	-94.68576259066677	-138376.382417604	106.18447881661427	1913.8155211833857	350.2688529073196	40.398442102429485	9.068276555776674	1.5470959398736425E-7	1.547095939873642E-7	-138376.382417604	0.0	-87.17562682778203
75000	-138479.25015460336	-102.70109787706069	-138376.5490567263	122.14636093362536	1897.8536390663746	447.9971520752402	41.98121216285353	12.939626857748701	7.497183309056576E-8	7.497183309056575E-8	-138376.5490567263	0.0	-94.482453067571
76000	-138486.85194326498	-110.18807544976428	-138376.66386781522	140.50394330618195	1879.496056693818	564.0528775226629	71.52454828314106	17.66673898354956	1.2181912294326847E-7	1.2181912294326847E-7	-138376.66386781522	0.0	-100.7832448205233
77000	-138488.30706192608	-113.68837270196732	-138374.61868922412	180.8397979082433	1839.1602020917567	736.5514251968559	94.81280541415614	15.152475834705399	1.1783052443270998E-7	1.1783052443270992E-7	-138374.61868922412	0.0	-104.33155413728545
78000	-138482.88096343266	-110.58021212868044	-138372.300751304	213.6632289174971	1806.336771082503	696.455044799227	68.72415736773218	10.915554105247542	1.0185916667598824E-7	1.0185916667598823E-7	-138372.300751304	0.0	-102.19940048792353
79000	-138491.25162758504	-113.98755048665195	-138377.26407709837	168.43965234595007	1851.56034765405	689.9440208283289	111.72113200806622	18.73207186158751	8.261407488552091E-8	8.261407488552087E-8	-138377.26407709837	0.0	-104.0069644003091
80000	-138491.99551408383	-117.12162336889847	-138374.87389071492	251.61439781739733	1768.3856021826027	842.305033503886	95.54651222073329	25.211932709951952	8.477691436285142E-8	8.47769143628514E-8	-138374.87389071492	0.0	-106.6051089291147
81000	-138489.41558973872	-114.98005974506562	-138374.43552999367	180.4760397502773	1839.5239602497227	690.0890319102518	84.51313561638597	26.59179427415341	9.754509372811193E-8	9.754509372811194E-8	-138374.43552999367	0.0	-104.4561003571873
82000	-138510.21745420873	-136.712900715861	-138373.50455349288	260.5093666267348	1759.4906333732652	1430.0211638231738	260.421730057702	31.32557165477824	3.926684808592054E-8	3.926684808592054E-8	-138373.50455349288	0.0	-124.6519978880062
83000	-138492.51784054528	-121.44661601357299	-138371.0712245317	224.74404946922263	1795.2559505307775	962.9133490869208	215.52485670208029	13.088421039683126	5.852941817218918E-8	5.8529418172189194E-8	-138371.0712245317	0.0	-111.56922447520142
84000	-138494.79287171218	-122.39527119418749	-138372.397600518	238.79656395539487	1781.203436044605	1011.4252921547258	148.49141032946176	7.121866194190798	8.815058328569663E-8	8.815058328569663E-8	-138372.397600518	0.0	-113.99262937232514
85000	-138500.1209651461	-124.27561597835947	-138375.84534916776	203.63122766450516	1816.368772335495	937.6277516603211	142.72239246395742	10.45518058527823	1.1388845988115548E-7	1.1388845988115548E-7	-138375.84534916776	0.0	-115.24483971589262
86000	-138510.90378364237	-133.29137661209788	-138377.61240703028	270.8281856306887	1749.1718143693113	1323.8563190610444	319.74408019169925	8.991592449845516	8.29821422558611E-8	8.29821422558611E-8	-138377.61240703028	0.0	-123.72752844930407
87000	-138501.37619640128	-128.32993413086405	-138373.04626227042	237.31843177350478	1782.6815682264953	1166.7417900600904	241.9572825864601	13.003182752638747	5.6977530481582334E-8	5.6977530481582314E-8	-138373.04626227042	0.0	-118.34995016507511
88000	-138498.97891113473	-123.19762153116875	-138375.78128960356	219.43533118055277	1800.5646688194472	985.7972779346048	164.04711592549	13.78631320445344	6.834496731209499E-8	6.834496731209501E-8	-138375.78128960356	0.0	-113.48808548023095
89000	-138496.23255100817	-123.75283597229596	-138372.47971503588	228.70281612359324	1791.2971838764067	1021.7409685306114	167.26982265990088	6.593859108681805	6.14471956139516E-8	6.14471956139516E-8	-138372.47971503588	0.0	-115.35372941663914
90000	-138492.81100240146	-119.07010317179461	-138373.74089922966	184.9248079289303	1835.0751920710698	896.7389152602243	139.86331829629648	4.183428993377537	8.493065783308063E-8	8.493065783308063E-8	-138373.74089922966	0.0	-111.49674438317336
91000	-138499.7679790933	-119.66588927056863	-138380.10208982273	120.07174523436612	1899.928254765634	740.1652350292393	135.3836287272764	2.496009684940303	1.90114775094207E-7	1.901147750942071E-7	-138380.10208982273	0.0	-112.69867250961116
92000	-138494.11379352194	-114.66961672694713	-138379.444176795	110.56855055033344	1909.4314494496666	629.2831615443434	109.27503444281668	3.928838589021067	1.1966926203668064E-7	1.1966926203668064E-7	-138379.444176795	0.0	-107.42190600581132
93000	-138488.39470812833	-108.8720003375739	-138379.52270779075	116.39465929334614	1903.6053407066538	568.6360151110862	66.81473783893345	4.861132365466435	1.598316967368749E-7	1.5983169673687492E-7	-138379.52270779075	0.0	-101.83860253905972
94000	-138486.64393346873	-112.86344677445078	-138373.78048669428	119.91751530547887	1900.082484694521	589.9036564662589	113.31428842047383	3.691504911945047	1.310138534084465E-7	1.3101385340844647E-7	-138373.78048669428	0.0	-105.65519485723432
95000	-138486.25919502578	-105.83931579889315	-138380.4198792269	108.61571241726358	1911.3842875827363	486.49847005348715	88.47725088479959	3.3023475411839174	3.7812589522623524E-7	3.7812589522623524E-7	-138380.4198792269	0.0	-99.00773196254312
96000	-138471.87223479187	-97.79682364840146	-138374.07541114345	89.03638715372377	1930.9636128462762	336.64027575927366	55.46992263112242	4.29787961649786	2.254760931887081E-7	2.254760931887082E-7	-138374.07541114345	0.0	-91.11361842705911
97000	-138467.11962828555	-93.31489377238037	-138373.80473451316	84.05234962148181	1935.9476503785181	310.0803675337144	36.913806963760976	7.1648140001684135	2.641553967837522E-7	2.641553967837523E-7	-138373.80473451316	0.0	-86.29446320610252
98000	-138478.11836694623	-105.38629886862262	-138372.7320680776	53.33067708338454	1966.6693229166156	337.34765346270837	63.83704888447202	9.25322977399893	1.6356897788453633E-7	1.6356897788453628E-7	-138372.7320680776	0.0	-97.38273167784794
99000	-138470.36856064308	-98.59982597481145	-138371.76873466827	62.48960978997383	1957.5103902100261	317.58016530805446	29.871082450338207	5.015360522354586	1.8973378838696567E-7	1.8973378838696565E-7	-138371.76873466827	0.0	-92.32829544203874
100000	-138471.50996636384	-93.92129213494675	-138377.5886742289	74.70391848902676	1945.2960815109732	293.3306396845213	52.4434976637336	2.7758047851045307	1.7362356575151897E-7	1.73623565751519E-7	-138377.5886742289	0.0	-87.79839247956494
101000	-138481.42953338262	-107.24717896130153	-138374.18235442133	121.86446203125094	1898.135537968749	541.5072831207243	57.52468532788726	4.406650555264548	1.5278385335709736E-7	1.5278385335709733E-7	-138374.18235442133	0.0	-100.4950796697675
102000	-138489.5300285102	-116.22249907224614	-138373.30752943794	122.15322814267516	1897.846771857325	677.3762853277856	118.03869177464512	4.032396111869641	6.855977879778537E-8	6.855977879778538E-8	-138373.30752943794	0.0	-108.86527715117633
103000	-138488.94051947692	-118.06424809820733	-138370.87627137871	132.81530344800484	1887.184696551995	670.6676228014599	100.40870246295185	11.193974319239489	1.2849863302631177E-7	1.284986330263117E-7	-138370.87627137871	0.0	-109.25648916511915
104000	-138498.61701430968	-124.73431220853804	-138373.88270210114	145.07164220080398	1874.928357799196	852.8017485718009	135.7366192357532	11.193974319239489	8.707118392504397E-8	8.707118392504401E-8	-138373.88270210114	0.0	-115.62508581350642
105000	-138501.02171895016	-126.66453774234853	-138374.3571812078	134.4910773667	1885.5089226333	891.8491368832247	122.60258830050132	11.792208235777888	1.4315956614225522E-7	1.4315956614225525E-7	-138374.3571812078	0.0	-117.55698768058129
106000	-138483.67975006686	-109.72359112374438	-138373.95615894313	241.55677235412404	1778.443227645876	788.1685503102984	97.21167670681984	7.524212329446435	6.128677176977788E-8	6.128677176977787E-8	-138373.95615894313	0.0	-101.65478614945624
107000	-138491.2898741943	-114.2423623001134	-138377.0475118942	91.63244766916586	1928.367552330834	561.365260584881	89.14205213151193	2.596202938735885	2.5067331077130455E-7	2.506733107713045E-7	-138377.0475118942	0.0	-107.65532315711084
108000	-138495.91791205652	-125.23081563678195	-138370.68709641974	125.40863377267566	1894.5913662273244	809.8821693908154	116.20142163282928	9.797929071665763	7.816066446151986E-8	7.816066446151987E-8	-138370.68709641974	0.0	-116.5251693236222
109000	-138493.8584744766	-120.51324854135049	-138373.34522593525	290.9486569569399	1729.0513430430601	1129.9215674683478	108.36255522866779	14.231113058045707	2.930842718568991E-8	2.930842718568991E-8	-138373.34522593525	0.0	-111.15330902081345
110000	-138507.59867429486	-136.3065166394103	-138371.29215765544	324.06120133977527	1695.9387986602246	1638.7364259289825	231.91545312328955	14.998277942455086	4.3511750031102956E-8	4.351175003110294E-8	-138371.29215765544	0.0	-126.0766723860591
111000	-138507.94159986443	-132.08687259336068	-138375.85472727107	370.11712446730274	1649.8828755326972	1618.9791643350723	267.4324691701213	7.612222678819253	7.345367829321485E-8	7.345367829321487E-8	-138375.85472727107	0.0	-122.98684150119298
112000	-138492.0405681196	-116.38440410933256	-138375.6561640103	234.25575154710924	1785.7442484528908	834.8207321752284	109.39812961304746	19.079317119279626	1.42152084114607E-7	1.42152084114607E-7	-138375.6561640103	0.0	-106.38366370778573
113000	-138499.8858620834	-127.15480285646923	-138372.73105922694	172.97097722108595	1847.0290227789142	994.9657575721475	157.11368947638977	13.803987567486052	4.966912472177271E-8	4.96691247217727E-8	-138372.73105922694	0.0	-117.4858377322605
114000	-138487.7859260099	-113.72534636121075	-138374.0605796487	194.5639149122476	1825.4360850877524	765.148766199375	108.16211435097081	2.26680215273542	7.255044933307912E-8	7.255044933307912E-8	-138374.0605796487	0.0	-107.07070633351566
115000	-138497.80939910698	-121.56405369664182	-138376.24534541034	147.99233314887215	1872.0076668511279	826.6752115774	162.98278714575704	2.819562379843293	4.8567501477256894E-8	4.856750147725689E-8	-138376.24534541034	0.0	-114.29131704982495
116000	-138488.4312312898	-114.2272608179571	-138374.20397047186	194.05683686110112	1825.9431631388989	778.2350759061933	71.8031376782008	5.4926782190867804	7.529392660735203E-8	7.529392660735203E-8	-138374.20397047186	0.0	-106.9495004206209
117000	-138484.15565028117	-110.0604063209476	-138374.0952439602	125.32458358391483	1894.6754164160852	541.7453185267573	71.94788945718247	6.5881848665254035	1.686504811946895E-7	1.6865048119468953E-7	-138374.0952439602	0.0	-102.50631468333111
