# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 14:04:01 EST 2020 [seed=1605985376386]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
22000	-232069.92959477933	-681.3526433510004	-231388.57695142832	230.710428624347	1789.289571375653	2489.433482250684	298.8248147045326	11.05462804109122	4.4414001019624915E-5	4.44140010196249E-5	-231388.57695142832	0.0	-671.4780547354817
23000	-232052.79452562687	-679.1685408108549	-231373.62598481603	224.60776240691914	1795.3922375930808	2446.0013432021537	331.1296391914141	9.825172543379818	4.5532981048548134E-5	4.553298104854818E-5	-231373.62598481603	0.0	-669.4106065109986
24000	-232049.0064012076	-679.2456048330146	-231369.76079637458	219.22665393487188	1800.7733460651282	2431.8128457301364	283.1815559926275	9.825172543379818	4.566624948735007E-5	4.5666249487350124E-5	-231369.76079637458	0.0	-669.644092125223
25000	-232049.54955540874	-677.3028994772936	-231372.24665593143	216.04561421720246	1803.9543857827975	2406.002172555926	295.70270190736534	10.15407382056	4.566624948735007E-5	4.566624948735009E-5	-231372.24665593143	0.0	-667.5977679420931
26000	-232042.15704170035	-675.8299230058363	-231366.32711869452	221.4283048030272	1798.5716951969728	2399.727850992034	313.9484817005685	10.226533210349322	4.685211490953136E-5	4.685211490953134E-5	-231366.32711869452	0.0	-666.0517917088484
27000	-232036.82266316927	-675.719430662893	-231361.10323250637	217.09932635215313	1802.9006736478468	2387.483166969447	301.6209243892719	10.226533210349322	4.711909720797075E-5	4.711909720797079E-5	-231361.10323250637	0.0	-665.9813569886769
28000	-232039.0187470111	-675.9773443063694	-231363.04140270475	216.94940100892714	1803.0505989910728	2378.0345253105515	317.62312124878093	10.226533210349322	4.683008432171881E-5	4.6830084321718794E-5	-231363.04140270475	0.0	-666.1875764062171
29000	-232024.6549505471	-675.4244292401055	-231349.23052130698	220.88469518350902	1799.115304816491	2373.069077342668	278.74707425900965	10.59648158599137	4.683008432171881E-5	4.683008432171881E-5	-231349.23052130698	0.0	-665.6991470249899
30000	-232038.15952668805	-674.1876240390859	-231363.97190264895	216.73705068486342	1803.2629493151367	2348.4081824358964	345.5217835529155	10.001383417090194	4.8112304104321595E-5	4.811230410432163E-5	-231363.97190264895	0.0	-664.3546464633845
31000	-232019.20291903996	-673.2076650145985	-231345.99525402536	217.34566870472815	1802.6543312952717	2344.2870927468316	310.23425642156934	10.545689915431742	4.6434160152279604E-5	4.643416015227962E-5	-231345.99525402536	0.0	-663.3843414272237
32000	-232017.43339684996	-672.8191965219336	-231344.614200328	212.35996461526884	1807.6400353847312	2306.388544639244	248.69763570621862	10.624528983988894	4.745737330711566E-5	4.745737330711566E-5	-231344.614200328	0.0	-663.2030333974058
33000	-231972.74298728033	-661.8647477764956	-231310.87823950383	206.82660782672332	1813.1733921732766	2185.504024404204	306.06318491944484	10.624528983988894	4.948975417399755E-5	4.948975417399755E-5	-231310.87823950383	0.0	-652.0410288964398
34000	-231965.4629703574	-660.5358285113115	-231304.92714184607	201.76111305200155	1818.2388869479985	2163.476931865894	266.2125523702466	10.687257909179294	5.151920061463447E-5	5.1519200614634455E-5	-231304.92714184607	0.0	-650.8405704257441
35000	-231942.2159900796	-659.9070572088539	-231282.30893287074	198.96005437646917	1821.039945623531	2130.6188549409744	302.6889620511983	10.151392057727465	5.151920061463447E-5	5.151920061463448E-5	-231282.30893287074	0.0	-650.1790555419988
36000	-231935.70959486134	-659.8091482280396	-231275.9004466333	197.59114711167956	1822.4088528883203	2129.9733262980303	281.22077144567163	10.151392057727465	5.2634757859451265E-5	5.263475785945124E-5	-231275.9004466333	0.0	-650.1547111716427
37000	-231917.5884298295	-658.1922904930797	-231259.39613933643	196.85730216074685	1823.142697839253	2105.666405090016	292.00644075438476	10.151392057727465	5.331982272442443E-5	5.3319822724424424E-5	-231259.39613933643	0.0	-648.5002169165843
38000	-231917.5894851536	-657.1401312990901	-231260.44935385452	197.48521792264165	1822.5147820773584	2096.3977113880946	244.64850292248966	10.151392057727465	5.3610247090850144E-5	5.361024709085014E-5	-231260.44935385452	0.0	-647.6250107931193
39000	-231890.80775204487	-651.7129236340995	-231239.09482841077	186.35040373383092	1833.649596266169	2013.0159657297752	213.964138484145	10.566198036911597	5.465171005750655E-5	5.465171005750658E-5	-231239.09482841077	0.0	-642.2574813804803
40000	-231879.59850289597	-652.902991935818	-231226.69551096015	188.45379596323735	1831.5462040367627	2009.904502313349	277.8922878746959	9.866863826397417	5.599115450405375E-5	5.599115450405378E-5	-231226.69551096015	0.0	-643.3126013017649
41000	-231870.31345367027	-650.9954572654368	-231219.31799640483	185.26795689621528	1834.7320431037847	1989.1538222360562	226.61063678715064	10.216654021328837	5.599115450405375E-5	5.599115450405374E-5	-231219.31799640483	0.0	-641.5450982302708
42000	-231869.77966410402	-650.0528244881564	-231219.72683961588	182.42762220824096	1837.572377791759	1978.4362909563092	228.2728558009314	10.206633173572717	5.6188607612413825E-5	5.618860761241382E-5	-231219.72683961588	0.0	-640.5969694420976
43000	-231865.91056532192	-649.7099025053182	-231216.20066281658	178.46873227776229	1841.5312677222378	1949.5194618450678	216.03702647424223	10.206633173572717	5.7370365608182185E-5	5.7370365608182165E-5	-231216.20066281658	0.0	-640.3091381150513
44000	-231865.30291431176	-650.3854676962613	-231214.9174466155	180.74602566689882	1839.2539743331013	1951.9441599637694	271.71979386427296	10.206633173572717	5.7037292937742676E-5	5.703729293774262E-5	-231214.9174466155	0.0	-640.755382085233
45000	-231851.29466394262	-644.9259141032778	-231206.36874983934	176.4123735047603	1843.5876264952396	1899.3496454766173	241.0580503969705	10.451165871526127	5.862396469009209E-5	5.862396469009208E-5	-231206.36874983934	0.0	-635.3716581246282
46000	-231835.65050723334	-645.1469498047913	-231190.50355742854	174.53078693737754	1845.4692130626224	1894.017305210032	210.95812287791668	10.475504970094988	5.862396469009209E-5	5.862396469009206E-5	-231190.50355742854	0.0	-635.7217392089251
47000	-231841.12131233764	-644.1263288016371	-231196.994983536	174.62432119176864	1845.3756788082314	1885.5816036165538	229.73954072374767	10.359480813666384	5.905726622965281E-5	5.9057266229652805E-5	-231196.994983536	0.0	-634.6365450358095
48000	-231819.62543695717	-644.1899451253606	-231175.4354918318	171.59597927620547	1848.4040207237945	1873.262809754691	230.32649997240316	10.097568450640617	5.8866807565847454E-5	5.886680756584742E-5	-231175.4354918318	0.0	-634.7449341419303
49000	-231814.86363470135	-642.9169707165422	-231171.9466639848	173.1177446710251	1846.882255328975	1866.5843645557413	233.82645405754835	10.097568450640617	5.89544781820832E-5	5.895447818208323E-5	-231171.9466639848	0.0	-633.4568783219589
50000	-231825.22075886006	-642.3292526080602	-231182.891506252	172.1305571308007	1847.8694428691992	1857.7363919693903	206.9866645300981	10.097568450640617	6.0343534763102684E-5	6.0343534763102725E-5	-231182.891506252	0.0	-632.9910836466631
51000	-231814.93607212705	-641.9899012204546	-231172.9461709066	170.32656298227846	1849.6734370177214	1844.9589131708267	216.10730141480533	10.502870035665735	5.994210496913112E-5	5.994210496913117E-5	-231172.9461709066	0.0	-632.5357103646104
52000	-231807.7157530202	-640.868280215346	-231166.84747280486	168.51804851508078	1851.4819514849191	1827.1862002394641	219.26053311828184	10.237858721418709	6.113432793655964E-5	6.113432793655965E-5	-231166.84747280486	0.0	-631.4470570241186
53000	-231807.01104024035	-639.9879734620368	-231167.02306677832	168.49099123065753	1851.5090087693425	1820.5823126792507	208.67076731964482	10.340237925284972	6.113432793655964E-5	6.113432793655964E-5	-231167.02306677832	0.0	-630.597826246415
54000	-231801.35636115648	-640.2786310187907	-231161.07773013768	166.6224861718489	1853.3775138281512	1812.9259655613585	224.00423280281385	10.682076491972431	6.190267826742822E-5	6.190267826742822E-5	-231161.07773013768	0.0	-630.756902425444
55000	-231797.32354987416	-638.3308136494346	-231158.99273622473	167.34712226436505	1852.652877735635	1795.5279744667187	206.44586343075107	9.775363044018334	6.190267826742822E-5	6.190267826742831E-5	-231158.99273622473	0.0	-629.054588586828
56000	-231797.3657753759	-640.2968805339726	-231157.0688948419	163.6811012096447	1856.3188987903552	1789.7711591070092	205.69571938836663	10.603272088946103	6.19672518294017E-5	6.196725182940172E-5	-231157.0688948419	0.0	-630.8742914592272
57000	-231792.14190951074	-638.4651379230359	-231153.6767715877	163.52234581060364	1856.4776541893964	1782.7946721439978	229.49779495079943	9.680176048682599	6.200423284803107E-5	6.200423284803104E-5	-231153.6767715877	0.0	-629.1008272273618
58000	-231787.9523269171	-639.3663250594907	-231148.5860018576	164.04903977089702	1855.950960229103	1783.7861760368576	184.60641357610734	9.976955313002488	6.272094542372139E-5	6.272094542372136E-5	-231148.5860018576	0.0	-630.1646449330041
59000	-231788.40184613699	-636.9387233631351	-231151.46312277386	158.90514674300798	1861.094853256992	1753.915266729109	206.87889479651832	9.976955313002488	6.246733407544328E-5	6.246733407544326E-5	-231151.46312277386	0.0	-627.6231359820591
60000	-231764.6646353975	-635.356579853566	-231129.30805554392	160.56002488854213	1859.439975111458	1742.2817178902492	187.4608441016379	9.976955313002488	6.314555055304047E-5	6.314555055304046E-5	-231129.30805554392	0.0	-626.1395553748945
61000	-231764.11618723153	-634.035401131297	-231130.08078610024	155.9624650152576	1864.0375349847425	1705.3241465714414	175.94704020978187	9.976955313002488	6.61612632522038E-5	6.616126325220375E-5	-231130.08078610024	0.0	-624.8817605871997
62000	-231766.90320922	-631.7175567383133	-231135.18565248168	155.44702299764552	1864.5529770023545	1690.600099636729	217.04678607891478	9.976955313002488	6.521911959726399E-5	6.5219119597264E-5	-231135.18565248168	0.0	-622.3539872438654
63000	-231768.68690359703	-630.8822763650355	-231137.804627232	158.30511163857594	1861.694888361424	1699.5905386476802	190.07640869622907	10.154632820779915	6.515445688288045E-5	6.515445688288047E-5	-231137.804627232	0.0	-621.6189522805197
64000	-231765.95571752684	-630.0015852017954	-231135.95413232505	159.8315114046784	1860.1684885953216	1696.357471157305	201.72433835284752	9.945509183127983	6.566883068994743E-5	6.566883068994738E-5	-231135.95413232505	0.0	-620.7170068173193
65000	-231751.60000413153	-631.0242985933363	-231120.57570553818	156.92072794436277	1863.0792720556371	1686.3453422489858	172.8727103056286	10.250853437299133	6.566883068994743E-5	6.566883068994743E-5	-231120.57570553818	0.0	-621.8384304491433
66000	-231760.92466222032	-631.4443957908654	-231129.48026642945	156.9429878777113	1863.0570121222886	1693.4885890685243	204.89139104867746	9.728114269316821	6.533937124681087E-5	6.533937124681089E-5	-231129.48026642945	0.0	-622.1845318778575
67000	-231733.24483363688	-627.9546541752305	-231105.29017946165	154.9030816276189	1865.0969183723812	1668.124965270452	197.08222043474422	9.907263545284254	6.594878952508143E-5	6.594878952508145E-5	-231105.29017946165	0.0	-618.7004033311125
68000	-231733.75112170793	-630.7621449564625	-231102.98897675145	153.70142793556357	1866.2985720644365	1673.8917281826384	226.77381963673218	10.031987966639823	6.636296709013485E-5	6.636296709013487E-5	-231102.98897675145	0.0	-621.3446459582882
69000	-231739.81732400777	-628.923197944311	-231110.89412606347	158.9225064487136	1861.0774935512864	1676.437293033739	179.79825108556207	10.14605488438339	6.642818438631361E-5	6.64281843863136E-5	-231110.89412606347	0.0	-619.7170210042498
70000	-231726.95611770227	-626.9767400225027	-231099.97937767976	152.3456473015674	1867.6543526984326	1648.4651949355668	193.28361106023075	10.134751304504892	6.65869860436229E-5	6.658698604362284E-5	-231099.97937767976	0.0	-617.700293655721
71000	-231724.19067372475	-627.6661796010353	-231096.5244941237	151.98734977595726	1868.0126502240428	1652.219241446994	188.3980813547954	10.214365158502451	6.704617675076305E-5	6.704617675076304E-5	-231096.5244941237	0.0	-618.4008995227259
72000	-231717.45678821683	-627.8318172801528	-231089.62497093668	154.24611087567774	1865.7538891243223	1650.5653291348399	211.89059409321513	10.047903699517404	6.704617675076305E-5	6.704617675076304E-5	-231089.62497093668	0.0	-618.4792898253879
73000	-231715.89935263657	-627.2391591584125	-231088.66019347816	151.61751157363886	1868.382488426361	1638.4573518555046	198.8505771304041	9.812955460493018	6.844705438007742E-5	6.844705438007744E-5	-231088.66019347816	0.0	-617.993425159495
74000	-231722.04906223642	-627.1366150797164	-231094.9124471567	149.7519814573885	1870.2480185426116	1634.786815921006	198.56866316264237	10.511545384092882	6.842763327869751E-5	6.842763327869755E-5	-231094.9124471567	0.0	-617.7655157242307
75000	-231721.40212651558	-627.1519642711587	-231094.25016224443	146.79410929864355	1873.2058907013566	1622.4066573286937	168.81248779169474	10.199707932662504	6.975725018341041E-5	6.975725018341042E-5	-231094.25016224443	0.0	-617.9991020477294
76000	-231713.9507599526	-626.5278016528154	-231087.42295829978	149.21940132123123	1870.7805986787687	1621.075053033427	163.9634449192755	10.217564531218526	6.925505905689281E-5	6.925505905689281E-5	-231087.42295829978	0.0	-617.4008545025754
77000	-231708.5664500522	-625.8444290443206	-231082.72202100788	147.33780676681496	1872.662193233185	1610.1226256495256	203.6756662343155	10.130872958325723	6.925505905689281E-5	6.925505905689279E-5	-231082.72202100788	0.0	-616.5163148152745
78000	-231719.7548322878	-626.717347063843	-231093.03748522396	144.78310979669186	1875.2168902033081	1607.699413788478	216.89098549417054	10.22897620572556	6.913572399098818E-5	6.91357239909882E-5	-231093.03748522396	0.0	-617.3085861001214
79000	-231707.51929607423	-626.1265975516554	-231081.39269852257	147.8416033733307	1872.1583966266694	1610.2657356344855	169.36165881647761	10.377054331900277	6.970287069721999E-5	6.970287069721998E-5	-231081.39269852257	0.0	-616.9385658026409
80000	-231702.0343490453	-623.7018635939226	-231078.3324854514	146.92082180867706	1873.0791781913229	1594.0360245277316	161.7501401526406	10.805950777500728	6.87604563349084E-5	6.876045633490838E-5	-231078.3324854514	0.0	-614.4840693127729
81000	-231690.13095262003	-623.0610202415123	-231067.0699323785	145.1931312959069	1874.8068687040932	1582.859452374793	189.18545077506207	10.805950777500728	6.989504705859706E-5	6.989504705859707E-5	-231067.0699323785	0.0	-613.6865498706205
82000	-231695.9577740134	-623.732742879885	-231072.2250311335	145.3773920847894	1874.6226079152107	1584.6157667645198	197.40873684432017	10.479333444586505	7.007157354882395E-5	7.007157354882398E-5	-231072.2250311335	0.0	-614.3732231665064
83000	-231700.736017641	-625.4952287331073	-231075.2407889079	146.2705990279264	1873.7294009720736	1593.4627899232544	202.09642844141771	10.479333444586505	7.003589540431531E-5	7.003589540431533E-5	-231075.2407889079	0.0	-616.1122404890042
84000	-231687.88256632577	-625.2573644597708	-231062.625201866	144.94927984583705	1875.050720154163	1573.6838660699882	223.97610565273982	10.622385258780564	6.997742539504858E-5	6.99774253950486E-5	-231062.625201866	0.0	-615.7462551112922
85000	-231678.6404324744	-621.7479096054041	-231056.892522869	144.44572524012546	1875.5542747598745	1567.794228863693	178.9399180506346	10.349324705605936	7.036851177216175E-5	7.03685117721617E-5	-231056.892522869	0.0	-612.5098310686852
86000	-231662.7449022732	-619.358232151881	-231043.3866701213	141.5002207612452	1878.4997792387549	1543.9560666371995	154.49602739798743	9.908264112448249	7.102107433456018E-5	7.102107433456011E-5	-231043.3866701213	0.0	-610.3472442778458
87000	-231674.58398353285	-618.7798448523474	-231055.8041386805	139.97366770866455	1880.0263322913354	1539.505371533825	180.0932617773992	10.215999197996691	7.150351285613695E-5	7.150351285613695E-5	-231055.8041386805	0.0	-609.5593471628603
88000	-231656.90639842892	-614.8411965444093	-231042.0652018845	137.09524238863543	1882.9047576113646	1502.7923981440201	172.1117171448984	10.036238664077718	7.557583290321514E-5	7.557583290321516E-5	-231042.0652018845	0.0	-605.698719976123
89000	-231649.85844668612	-615.3857969447901	-231034.47264974134	137.49501937698142	1882.5049806230186	1497.7313433336012	170.3154219305543	10.317112526545195	7.445921873793467E-5	7.445921873793464E-5	-231034.47264974134	0.0	-606.2028938001008
90000	-231658.10781864842	-616.4362306979906	-231041.67158795043	137.40499571189358	1882.5950042881063	1489.0814280441639	209.15115044371635	10.317112526545195	7.380022955482287E-5	7.380022955482295E-5	-231041.67158795043	0.0	-607.0479231548497
91000	-231644.82033207093	-614.8405193252643	-231029.97981274567	138.14942209931814	1881.8505779006819	1489.774996164473	176.73778722207163	10.045189894566269	7.380022955482287E-5	7.380022955482287E-5	-231029.97981274567	0.0	-605.6698841016264
92000	-231650.5040163733	-613.6977826359524	-231036.80623373736	136.23709024562257	1883.7629097543775	1481.397665531325	153.74082634426014	9.97907965845131	7.533744408596969E-5	7.533744408596967E-5	-231036.80623373736	0.0	-604.6786576288108
93000	-231638.79833269265	-611.7548980550353	-231027.0434346376	135.4977164793543	1884.5022835206457	1461.0095201894223	168.13418896035262	10.520765339265106	7.448329687313694E-5	7.44832968731369E-5	-231027.0434346376	0.0	-602.5485293084475
94000	-231631.45007225632	-610.6372400275184	-231020.8128322288	133.924058271424	1886.075941728576	1449.3190990279807	169.69879407783534	10.44046740709009	7.509227150043375E-5	7.509227150043373E-5	-231020.8128322288	0.0	-601.4358868859871
95000	-231623.64138588743	-610.194982785484	-231013.44640310196	132.69816356677762	1887.3018364332224	1438.851893582972	175.25794565763744	10.44046740709009	7.737238345801879E-5	7.737238345801881E-5	-231013.44640310196	0.0	-600.9613935659806
96000	-231607.87817030723	-606.6262436419337	-231001.2519266653	131.7903454634872	1888.2096545365127	1421.2561571050917	155.4328940395211	10.44046740709009	7.845823635005033E-5	7.845823635005026E-5	-231001.2519266653	0.0	-597.5126981115624
97000	-231625.80320651742	-606.9653789224442	-231018.83782759498	131.92978516192775	1888.0702148380722	1421.2091641266932	163.78850484493657	10.420579281041864	7.699581293861289E-5	7.69958129386129E-5	-231018.83782759498	0.0	-597.8030206627826
98000	-231625.81062261172	-607.0058146675227	-231018.8048079442	133.52683204230595	1886.473167957694	1420.9813822321676	142.55544882101202	10.208859919325358	7.717963680798818E-5	7.717963680798814E-5	-231018.8048079442	0.0	-598.0203463722223
99000	-231615.89884733726	-605.9424302263695	-231009.9564171109	133.03527822827797	1886.964721771722	1414.664945095971	150.55166223692638	10.208859919325358	7.891525263081579E-5	7.891525263081568E-5	-231009.9564171109	0.0	-596.9023849380478
100000	-231606.02547920085	-607.1909104176732	-230998.83456878318	134.22790605752215	1885.7720939424778	1416.3934690849428	178.43238724761702	10.137331643575088	7.891525263081579E-5	7.891525263081578E-5	-230998.83456878318	0.0	-597.9939315775121
101000	-231610.23673052542	-605.728246117535	-231004.50848440788	129.35641476805736	1890.6435852319426	1397.72486569245	138.38207456929337	10.428970574757217	7.86832012656924E-5	7.868320126569235E-5	-231004.50848440788	0.0	-596.7329462374289
102000	-231624.59969174632	-605.0245544072552	-231019.57513733907	132.07786929886558	1887.9221307011344	1403.501888548978	145.8341947618113	10.582691095087386	7.945231700889828E-5	7.945231700889828E-5	-231019.57513733907	0.0	-595.9495097294724
103000	-231621.52432851554	-603.697235947478	-231017.82709256807	130.44552117172447	1889.5544788282755	1391.287371373019	153.94489244489185	10.582691095087386	8.038645658175808E-5	8.03864565817581E-5	-231017.82709256807	0.0	-594.5680659624996
104000	-231619.07783028556	-603.924389364279	-231015.15344092128	130.78528978325951	1889.2147102167405	1389.1924152070412	167.35444984645324	10.574401548082092	8.007846305679048E-5	8.007846305679048E-5	-231015.15344092128	0.0	-594.7131654597736
105000	-231612.7612244934	-603.5262428293255	-231009.23498166408	129.98454050867494	1890.0154594913251	1384.93517695991	130.8596022948524	10.574401548082092	8.13051163614122E-5	8.130511636141221E-5	-231009.23498166408	0.0	-594.5610067052583
106000	-231616.2375439969	-602.253618202427	-231013.98392579445	130.4809297451538	1889.5190702548462	1379.3281369361894	163.7783864446011	10.828788877373096	8.107219888195526E-5	8.107219888195528E-5	-231013.98392579445	0.0	-593.0193727452637
107000	-231612.1138238867	-606.0837559877469	-231006.03006789894	128.80676338771033	1891.1932366122896	1387.0866281297785	183.10843460906435	10.19332748412825	8.102976760233719E-5	8.102976760233723E-5	-231006.03006789894	0.0	-596.8507477338725
108000	-231608.01382944512	-603.3622784738249	-231004.6515509713	130.35339176329086	1889.6466082367092	1379.184280911449	140.77616873929293	10.439713972960963	8.076716769991507E-5	8.076716769991509E-5	-231004.6515509713	0.0	-594.3479078693844
109000	-231602.7993144704	-604.2780159901763	-230998.52129848022	126.52266339474458	1893.4773366052555	1376.212761978316	136.44368440935384	10.22452121116426	8.060269591923241E-5	8.060269591923246E-5	-230998.52129848022	0.0	-595.3335314856741
110000	-231609.92759601137	-603.1482559421004	-231006.77934006928	128.0071720296689	1891.992827970331	1372.2377114789128	161.874390523738	10.22452121116426	8.167702682585784E-5	8.167702682585782E-5	-231006.77934006928	0.0	-594.0328616569906
111000	-231598.2346088829	-601.564842150868	-230996.66976673203	126.11374222485588	1893.886257775144	1356.305409275233	133.56317539645678	10.267224039615975	8.209488553059586E-5	8.209488553059596E-5	-230996.66976673203	0.0	-592.6339864098586
112000	-231595.73696019777	-601.393219827535	-230994.34374037024	125.63041879601674	1894.3695812039832	1335.7303476881407	178.43224472326315	10.28683579214438	8.331488198949364E-5	8.331488198949355E-5	-230994.34374037024	0.0	-592.1691959541013
113000	-231593.39005830136	-598.7736568923475	-230994.616401409	125.87453088810898	1894.125469111891	1336.9824913766251	128.90905196389704	10.126866823448417	8.20071626769606E-5	8.200716267696057E-5	-230994.616401409	0.0	-589.9036801180711
114000	-231586.69174642515	-600.6065947131733	-230986.08515171197	126.36635037717258	1893.6336496228273	1344.75488361876	135.28934021257888	10.53380602780652	8.216466317810161E-5	8.216466317810158E-5	-230986.08515171197	0.0	-591.6152527634924
115000	-231593.22819877544	-597.8813696507035	-230995.34682912473	122.48837713685634	1897.5116228631437	1320.740275836908	133.7884423377874	10.045226019312247	8.242796449819342E-5	8.242796449819335E-5	-230995.34682912473	0.0	-588.9891266369534
116000	-231586.64867426755	-599.9594889577949	-230986.68918530975	123.22623972381093	1896.773760276189	1326.5753553598784	120.8689456986879	10.234168074611544	8.351789553447682E-5	8.351789553447685E-5	-230986.68918530975	0.0	-591.1344637057833
117000	-231585.83040923005	-601.5309783786183	-230984.29943085145	125.6721427295163	1894.3278572704837	1342.7583449311057	164.980765565909	10.234168074611544	8.228221464814492E-5	8.228221464814492E-5	-230984.29943085145	0.0	-592.394832332738
118000	-231588.95209265538	-599.8158149058187	-230989.13627774955	122.96912566980146	1897.0308743301985	1331.7671465222213	143.69503781924396	10.229954023952008	8.350952936131522E-5	8.350952936131522E-5	-230989.13627774955	0.0	-590.8185644996221
